,0,1
15,if DrugA_gene2 < -0.028365541 and DrugA_gene23 < -0.067046896 and DrugA_gene73 < -1.6964958 and DrugA_gene213 < -0.13045529 and DrugA_gene237 < -0.8015399 and DrugA_gene245 < -3.140273 and DrugA_gene266 >= 0.15293214 and DrugA_gene293 < -0.6100439 and DrugA_gene309 >= 0.20617263 and DrugA_gene331 >= 1.0670049 and DrugA_gene358 < -0.09361102 and DrugA_gene371 < -0.21974541 and DrugA_gene414 < -0.19262323 and DrugA_gene438 >= 0.24719548 and DrugA_gene441 < -0.3032659 and DrugA_gene445 < 0.14704145 and DrugA_gene455 >= 1.1336434 and DrugA_gene490 >= -0.18842737 and DrugA_gene548 >= -0.16339421 and DrugA_gene616 >= 0.046867564 and DrugA_gene695 < -0.15490717 and DrugA_gene707 < 0.010912592 and DrugA_gene764 >= 1.2150394 and DrugA_gene871 >= 1.2993758 and DrugB_gene2 >= 0.5341284 and DrugB_gene23 < -0.7363404 and DrugB_gene137 < -0.26970696 and DrugB_gene213 < -0.23385534 and DrugB_gene237 < -0.293207 and DrugB_gene309 >= -0.16907796 and DrugB_gene331 < 0.048753817 and DrugB_gene371 < -0.020058762 and DrugB_gene414 < -0.4993692 and DrugB_gene441 >= 2.173228 and DrugB_gene455 < 0.32320634 and DrugB_gene490 < -0.41720647 and DrugB_gene588 < -0.67766714 and DrugB_gene616 < 0.025631282 and DrugB_gene665 >= 1.1838331 and DrugB_gene695 >= 1.2253767 and DrugB_gene707 < -2.2287273 and DrugB_gene764 >= 1.2881339 and DrugB_gene836 >= 0.58732235 and DrugB_gene871 < -1.1860102 and GO:0051496 >= 57.138565 and then value = 17.269424644,None
16,None,None
17,None,None
18,None,None
19,None,None
20,if DrugA_gene73 >= 1.0601892 and DrugA_gene441 < 0.1607644 and DrugA_gene665 < -0.27063859 and DrugA_gene764 < -0.04458554 and DrugB_gene137 < 0.20897499 and DrugB_gene213 >= 1.0730817 and DrugB_gene309 >= -0.89542496 and DrugB_gene616 < 0.20833951 and DrugB_gene665 < -0.124376446 and GO:0030833 >= 100.00657 and compress_node_level_boost_feature_0 < -45.35393 and then value = 1.4062202523,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene73 >= 0.0832031 and DrugA_gene213 < -0.09940999 and DrugA_gene245 >= 0.0064653708 and DrugA_gene871 < 0.07127498 and DrugB_gene331 >= -2.2999053 and DrugB_gene695 < -1.5772853 and then value = 3.3473981950000002,None
25,if DrugA_gene2 < -0.60219514 and DrugA_gene23 < 0.46253395 and DrugA_gene73 < -1.6964958 and DrugA_gene137 >= 0.5402371 and DrugA_gene151 < -0.3734929 and DrugA_gene213 < 0.044228494 and DrugA_gene237 < -0.69379205 and DrugA_gene245 < -3.140273 and DrugA_gene266 >= -0.075022906 and DrugA_gene293 < -0.13128197 and DrugA_gene309 < -0.44423592 and DrugA_gene331 < 0.08978929 and DrugA_gene358 < -0.5776923 and DrugA_gene414 >= 0.84625125 and DrugA_gene441 < 0.29813278 and DrugA_gene445 >= 0.25006688 and DrugA_gene490 < -0.86386776 and DrugA_gene548 >= 0.46035725 and DrugA_gene588 < -1.082334 and DrugA_gene695 < -0.48729533 and DrugA_gene836 >= 1.215554 and DrugA_gene871 >= 0.2844986 and DrugB_gene2 >= 4.486327 and DrugB_gene23 >= 0.75652325 and DrugB_gene137 >= 0.17026038 and DrugB_gene151 >= 0.9112772 and DrugB_gene213 >= 0.8221042 and DrugB_gene237 < -0.3358448 and DrugB_gene266 < -0.25574794 and DrugB_gene293 < -0.75581646 and DrugB_gene309 < 0.18357253 and DrugB_gene358 < -0.5776923 and DrugB_gene371 < -0.19442403 and DrugB_gene414 >= 1.2571518 and DrugB_gene438 >= 1.0253081 and DrugB_gene441 >= 2.6739151 and DrugB_gene455 < 0.21616845 and DrugB_gene616 < 0.025631282 and DrugB_gene695 < -1.0052712 and DrugB_gene764 >= 0.012667319 and GO:0030833 >= 143.60706 and GO:0051496 < 74.23199 and then value = 56.68157725500001,None
26,None,None
27,if DrugA_gene2 < -0.16423164 and DrugA_gene23 < 0.038306102 and DrugA_gene73 >= 0.332685 and DrugA_gene137 >= 0.24268338 and DrugA_gene151 < -0.29259765 and DrugA_gene213 < -0.09940999 and DrugA_gene237 >= 0.5649283 and DrugA_gene245 >= 0.0064653708 and DrugA_gene266 >= -0.05864598 and DrugA_gene293 < -1.1236851 and DrugA_gene371 < -0.21974541 and DrugA_gene414 < -0.19262323 and DrugA_gene438 >= 0.24719548 and DrugA_gene441 < -0.70772326 and DrugA_gene445 >= 0.26371747 and DrugA_gene455 >= 2.6216 and DrugA_gene548 >= 0.3339278 and DrugA_gene588 < -0.3748839 and DrugA_gene616 >= 0.046867564 and DrugA_gene665 >= 0.7728219 and DrugA_gene695 < -0.48196393 and DrugA_gene707 < -0.120929785 and DrugA_gene764 >= 1.2150394 and DrugA_gene871 < 0.07127498 and DrugB_gene2 >= 0.5341284 and DrugB_gene23 < -0.5554025 and DrugB_gene73 >= 3.0928454 and DrugB_gene137 < -0.26970696 and DrugB_gene213 >= 1.5761187 and DrugB_gene293 >= 0.7351029 and DrugB_gene331 < -0.07207361 and DrugB_gene358 < 0.01813981 and DrugB_gene371 >= -0.020058762 and DrugB_gene414 < 0.310291 and DrugB_gene438 >= -0.119600445 and DrugB_gene441 >= 2.919801 and DrugB_gene445 < 0.023377175 and DrugB_gene455 < 0.32320634 and DrugB_gene490 < -0.41720647 and DrugB_gene548 >= 3.9241734 and DrugB_gene665 < -0.68750066 and DrugB_gene695 < 1.2253767 and DrugB_gene707 < -2.2287273 and DrugB_gene764 >= 1.2881339 and DrugB_gene836 < -0.063902244 and DrugB_gene871 < -0.25894076 and GO:0051496 < 11.061579 and then value = 13.853512238,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene23 < 0.54126066 and DrugA_gene237 >= -0.046254102 and DrugA_gene455 < 0.076182604 and DrugA_gene490 >= 0.37496418 and DrugA_gene548 >= 0.46035725 and DrugA_gene871 >= 0.2844986 and DrugB_gene2 >= 0.27385053 and DrugB_gene151 < -0.06755786 and DrugB_gene213 >= 1.5761187 and DrugB_gene245 < 0.21753663 and DrugB_gene266 < -0.25574794 and DrugB_gene441 >= 2.919801 and DrugB_gene445 >= 1.7879529 and DrugB_gene695 < -1.0867479 and GO:0030833 < -6.676352 and then value = 2.2084290350000004,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < 0.14587641 and DrugA_gene73 >= 3.0928454 and DrugA_gene151 < -1.354989 and DrugA_gene213 < -0.057889707 and DrugA_gene237 < -0.14650261 and DrugA_gene245 >= 0.0064653708 and DrugA_gene266 >= -0.05864598 and DrugA_gene293 >= -0.032182693 and DrugA_gene309 < -0.2096013 and DrugA_gene358 < -0.30190265 and DrugA_gene371 < 0.22735126 and DrugA_gene414 < -0.19262323 and DrugA_gene438 < -0.523406 and DrugA_gene445 < -0.17565718 and DrugA_gene455 < 0.16598281 and DrugA_gene548 >= -0.16339421 and DrugA_gene665 < -0.016302124 and DrugA_gene695 < -0.48196393 and DrugA_gene707 < -0.17500086 and DrugA_gene764 < 0.30366015 and DrugA_gene836 >= 0.5848042 and DrugA_gene871 < 0.07127498 and DrugB_gene2 >= 4.790452 and DrugB_gene73 >= 1.1845298 and DrugB_gene137 < 0.50841737 and DrugB_gene151 < -0.053181738 and DrugB_gene213 < -0.057889707 and DrugB_gene245 < -0.8973297 and DrugB_gene266 >= 0.46803218 and DrugB_gene293 >= 0.7351029 and DrugB_gene309 >= -0.12634194 and DrugB_gene331 < -0.07207361 and DrugB_gene358 < -0.0693358 and DrugB_gene414 < 1.5204155 and DrugB_gene438 >= 1.0253081 and DrugB_gene441 >= 0.21678124 and DrugB_gene445 < -0.17275748 and DrugB_gene455 >= 0.26944286 and DrugB_gene490 >= 0.42196202 and DrugB_gene588 >= 1.3948834 and DrugB_gene616 >= -0.05839154 and DrugB_gene695 < -1.5772853 and DrugB_gene707 < -2.2287273 and DrugB_gene836 < -0.43857962 and DrugB_gene871 < 1.682368 and GO:0030833 >= 143.60706 and GO:0051496 >= 155.20264 and then value = 26.174203263999996,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene151 < -0.46667123 and DrugA_gene548 >= 0.989375 and DrugA_gene707 >= 0.50770694 and DrugA_gene764 < -0.86673987 and DrugB_gene266 < -0.20322692 and DrugB_gene371 < -0.19442403 and DrugB_gene441 >= 2.4539676 and DrugB_gene445 < -0.6265573 and DrugB_gene665 < -0.68750066 and DrugB_gene695 >= 1.2253767 and DrugB_gene764 < -0.31771055 and GO:0030833 < 9.128913 and GO:0051496 >= 45.50835 and then value = 10.881854684,None
41,if DrugA_gene73 >= 0.0832031 and DrugA_gene213 < 0.14158711 and DrugA_gene245 >= 0.034692038 and DrugA_gene371 < 0.038646784 and DrugA_gene588 >= 0.3133031 and DrugA_gene665 < 0.06860167 and DrugA_gene871 < 0.07127498 and DrugB_gene293 >= -0.5240301 and DrugB_gene414 >= 1.184627 and DrugB_gene588 >= -0.088229075 and DrugB_gene616 < -1.2521996 and DrugB_gene695 < -1.5772853 and GO:0030833 < -10.2006855 and GO:0051496 < -41.795753 and then value = 7.998832001,None
42,if DrugA_gene2 < -0.60219514 and DrugA_gene23 < -0.5118445 and DrugA_gene73 >= -0.00067941647 and DrugA_gene137 >= 0.37035286 and DrugA_gene151 >= 0.43258902 and DrugA_gene213 >= 0.89664817 and DrugA_gene237 < -0.69379205 and DrugA_gene266 >= 0.06715952 and DrugA_gene293 < -0.6100439 and DrugA_gene309 < 0.054660864 and DrugA_gene358 < 0.35955912 and DrugA_gene414 >= 1.184978 and DrugA_gene438 >= 0.5050608 and DrugA_gene441 >= 0.7362753 and DrugA_gene445 < -0.6365411 and DrugA_gene455 >= 0.3978418 and DrugA_gene490 < -0.86386776 and DrugA_gene548 >= 0.122021824 and DrugA_gene616 >= 0.021055873 and DrugA_gene695 < -0.48729533 and DrugA_gene764 < 0.43834484 and DrugA_gene836 >= 1.215554 and DrugA_gene871 >= 0.20390677 and DrugB_gene2 < 0.14615236 and DrugB_gene23 < -0.3324885 and DrugB_gene151 >= 0.9112772 and DrugB_gene213 >= 0.8221042 and DrugB_gene237 >= 0.38000822 and DrugB_gene245 < -0.27684394 and DrugB_gene293 < -0.75581646 and DrugB_gene309 >= 0.338608 and DrugB_gene331 < -1.6801965 and DrugB_gene358 >= 0.16392702 and DrugB_gene414 >= -0.370354 and DrugB_gene438 < 0.3922092 and DrugB_gene441 >= 0.24551283 and DrugB_gene445 < -0.35942048 and DrugB_gene455 >= 0.004457808 and DrugB_gene548 < -0.26518735 and DrugB_gene588 < -0.30659175 and DrugB_gene616 < -0.12256572 and DrugB_gene695 >= -0.30966341 and DrugB_gene707 >= -0.6948764 and DrugB_gene764 >= -0.15694359 and GO:0030833 >= 143.60706 and GO:0051496 < 78.3121 and then value = 67.77430252500001,None
43,if DrugA_gene23 < 0.46253395 and DrugA_gene764 < 0.41367614 and DrugB_gene23 < -0.22416863 and DrugB_gene293 < -0.08230499 and DrugB_gene358 < 0.049618263 and DrugB_gene588 >= 0.49793553 and DrugB_gene616 >= 1.1573827 and GO:0030833 >= 7.382159 and compress_node_level_boost_feature_0 >= 6.0466266 and then value = 1.19819263,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < -0.16423164 and DrugA_gene73 >= 0.36050585 and DrugA_gene137 >= -0.082112804 and DrugA_gene151 < -0.043045245 and DrugA_gene213 < -0.34251827 and DrugA_gene237 < -0.10179883 and DrugA_gene245 >= 0.20138803 and DrugA_gene293 < -0.6100439 and DrugA_gene309 < -0.3804159 and DrugA_gene331 >= 1.0670049 and DrugA_gene358 < 0.22804336 and DrugA_gene371 < 0.038646784 and DrugA_gene414 >= 0.84625125 and DrugA_gene441 < -0.32582676 and DrugA_gene445 < -0.4102874 and DrugA_gene455 >= 1.1336434 and DrugA_gene548 >= 0.8497335 and DrugA_gene588 >= 0.2199091 and DrugA_gene616 >= -0.1684393 and DrugA_gene665 < -0.8350563 and DrugA_gene695 >= 0.41941553 and DrugA_gene707 < 0.010912592 and DrugA_gene764 < -0.32361546 and DrugA_gene871 < -0.217762 and DrugB_gene2 >= 0.009066416 and DrugB_gene137 >= 2.6212974 and DrugB_gene151 < -0.053181738 and DrugB_gene237 >= 0.1554049 and DrugB_gene245 < 0.22862196 and DrugB_gene266 >= -0.2329672 and DrugB_gene293 >= 1.9539105 and DrugB_gene331 < -0.072763175 and DrugB_gene358 < -0.0693358 and DrugB_gene371 >= -0.020058762 and DrugB_gene414 < -0.24204215 and DrugB_gene438 >= 0.11392772 and DrugB_gene441 >= 2.4539676 and DrugB_gene445 < -0.16000125 and DrugB_gene455 < 0.26944286 and DrugB_gene490 >= 0.42196202 and DrugB_gene548 < 0.18334761 and DrugB_gene616 >= -0.05839154 and DrugB_gene695 >= -0.42607182 and DrugB_gene707 < 0.09149544 and DrugB_gene764 < 0.2106261 and DrugB_gene836 < -0.43857962 and DrugB_gene871 >= -0.12312524 and GO:0030833 < 37.901535 and GO:0051496 >= 155.20264 and then value = 22.241611213,None
48,if DrugA_gene151 < -1.5610528 and DrugA_gene213 < -0.057889707 and DrugA_gene237 < -0.14650261 and DrugA_gene266 >= -0.23942706 and DrugA_gene331 >= 0.31005734 and DrugA_gene358 < -0.30123526 and DrugA_gene371 < 0.05044578 and DrugA_gene871 >= 0.6865455 and DrugB_gene137 >= 0.23857546 and DrugB_gene213 < -0.6464 and DrugB_gene245 >= 0.008844007 and DrugB_gene309 < -0.17392221 and DrugB_gene371 < -0.47291154 and DrugB_gene441 >= 0.21678124 and DrugB_gene588 >= 1.3948834 and DrugB_gene871 >= 1.682368 and GO:0030833 < 3.8593473 and GO:0051496 >= 155.20264 and then value = 4.843015663,None
49,None,None
50,if DrugA_gene213 < 0.14158711 and DrugB_gene414 >= 1.184627 and DrugB_gene616 < -1.2521996 and GO:0030833 < -35.778755 and GO:0051496 < -41.795753 and then value = 1.5099259459999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene23 >= 0.46253395 and DrugA_gene73 < -0.44238293 and DrugA_gene237 >= 0.24475679 and DrugA_gene309 < -0.1934501 and DrugA_gene358 >= 0.16462405 and DrugA_gene438 >= -0.523406 and DrugA_gene445 >= -0.21626951 and DrugA_gene490 >= 0.41258094 and DrugA_gene548 >= 0.42193756 and DrugA_gene665 < -0.9624554 and DrugB_gene2 >= -0.23019072 and DrugB_gene73 < 0.5618599 and DrugB_gene151 < -0.035801873 and DrugB_gene213 < -0.057889707 and DrugB_gene237 >= -0.24088319 and DrugB_gene293 >= 0.5163015 and DrugB_gene309 >= 0.081820816 and DrugB_gene438 >= -1.3508742 and DrugB_gene441 >= 2.0418777 and DrugB_gene445 < 0.023377175 and DrugB_gene548 < -0.62704384 and DrugB_gene588 >= -0.67766714 and DrugB_gene616 >= 0.18952802 and DrugB_gene665 >= 0.31969833 and DrugB_gene764 >= 1.2881339 and DrugB_gene836 < -0.24147853 and DrugB_gene871 < -1.3975072 and then value = 14.066925530000002,None
81,if DrugA_gene2 < -0.028365541 and DrugA_gene73 >= 0.9539958 and DrugA_gene137 >= 3.124125 and DrugA_gene151 < -0.29259765 and DrugA_gene213 >= 1.4352423 and DrugA_gene237 >= 0.9060941 and DrugA_gene245 < 0.001045213 and DrugA_gene293 < -0.41412932 and DrugA_gene371 >= -0.4523859 and DrugA_gene414 >= 2.9743302 and DrugA_gene438 >= 0.124636546 and DrugA_gene490 >= -0.18842737 and DrugA_gene548 >= 0.46035725 and DrugA_gene665 >= -0.40627426 and DrugA_gene695 >= -0.36562204 and DrugA_gene707 < -0.046201736 and DrugA_gene764 >= -0.13235052 and DrugA_gene871 >= 0.2844986 and DrugB_gene2 >= 0.07395962 and DrugB_gene23 < -1.5089679 and DrugB_gene73 < 0.5618599 and DrugB_gene137 >= 0.20897499 and DrugB_gene151 < -0.035801873 and DrugB_gene213 >= -0.09422636 and DrugB_gene237 < -0.293207 and DrugB_gene245 >= 0.799233 and DrugB_gene266 < -0.25574794 and DrugB_gene293 >= 0.5163015 and DrugB_gene309 >= 0.037819732 and DrugB_gene414 < -0.856542 and DrugB_gene441 >= 2.919801 and DrugB_gene445 < 0.023377175 and DrugB_gene455 >= 1.1336434 and DrugB_gene490 >= -0.3663656 and DrugB_gene548 < -0.62704384 and DrugB_gene616 < -0.60942686 and DrugB_gene665 >= -0.08744608 and DrugB_gene695 < -1.0867479 and DrugB_gene707 >= 0.15058494 and DrugB_gene764 < -0.17707658 and DrugB_gene836 >= 0.58732235 and DrugB_gene871 < -0.4334266 and GO:0030833 >= 143.60706 and GO:0051496 < 19.22084 and then value = 17.052781225,None
82,if DrugA_gene73 < 0.332685 and DrugA_gene137 >= 0.24268338 and DrugA_gene371 < -1.9732399 and DrugA_gene414 < -0.5682678 and DrugA_gene438 < -2.931972 and DrugA_gene441 < -0.17010024 and DrugA_gene445 < -0.4102874 and DrugA_gene588 < -0.3748839 and DrugA_gene665 >= -0.095473066 and DrugA_gene764 < -0.271321 and DrugB_gene293 >= 0.97001445 and DrugB_gene695 < 1.2253767 and DrugB_gene836 >= 1.8176332 and GO:0030833 < 18.453873 and GO:0051496 >= 155.20264 and compress_node_level_boost_feature_0 >= 44.915916 and then value = 4.648760863,None
83,if DrugA_gene2 >= 0.42414653 and DrugA_gene23 >= 0.46253395 and DrugA_gene73 >= 0.5344665 and DrugA_gene245 >= 0.18403378 and DrugA_gene293 < -0.5536543 and DrugA_gene358 >= 1.1384685 and DrugA_gene438 >= 0.24719548 and DrugA_gene490 >= 0.43540582 and DrugA_gene616 < 0.111529216 and DrugA_gene707 < -0.097647645 and DrugB_gene2 >= 0.5341284 and DrugB_gene137 < 0.2662112 and DrugB_gene151 < -0.043045245 and DrugB_gene213 < -0.09422636 and DrugB_gene266 >= -1.0353651 and DrugB_gene309 >= -0.008935679 and DrugB_gene414 < -0.2462501 and DrugB_gene438 >= -1.3508742 and DrugB_gene445 >= 0.93964624 and DrugB_gene695 >= 0.3742344 and DrugB_gene836 >= 1.9367623 and DrugB_gene871 < -1.537894 and then value = 9.504113156,None
84,if DrugA_gene2 >= 0.07984995 and DrugA_gene23 >= 0.5486552 and DrugA_gene73 < 0.0117871715 and DrugA_gene137 >= 1.7040744 and DrugA_gene151 >= 2.631373 and DrugA_gene213 >= 0.8681325 and DrugA_gene237 < -0.2925203 and DrugA_gene245 >= 1.2425623 and DrugA_gene266 >= 0.06654504 and DrugA_gene293 < -0.45482802 and DrugA_gene309 < -0.2096013 and DrugA_gene331 < 0.30792975 and DrugA_gene358 >= 0.35955912 and DrugA_gene371 >= 0.05044578 and DrugA_gene414 < -0.2663434 and DrugA_gene441 >= 1.1675441 and DrugA_gene445 < -0.5125963 and DrugA_gene455 < 0.16598281 and DrugA_gene490 >= 0.27825013 and DrugA_gene548 >= 0.19192424 and DrugA_gene588 >= 0.3133031 and DrugA_gene616 < 0.021055873 and DrugA_gene665 >= 0.7865718 and DrugA_gene764 >= -0.13235052 and DrugA_gene836 < -0.27340084 and DrugB_gene2 < 0.012993762 and DrugB_gene23 >= 1.3194957 and DrugB_gene73 >= 0.924287 and DrugB_gene137 >= 0.3006364 and DrugB_gene151 < -0.043045245 and DrugB_gene237 >= -0.29376745 and DrugB_gene266 < -0.19691929 and DrugB_gene293 >= 1.0779417 and DrugB_gene309 < -0.008935679 and DrugB_gene331 < -3.2598748 and DrugB_gene358 < -1.9769094 and DrugB_gene371 >= -0.19442403 and DrugB_gene414 >= 1.5204155 and DrugB_gene441 >= 2.919801 and DrugB_gene445 < -0.37196326 and DrugB_gene455 >= 1.1336434 and DrugB_gene548 >= 0.15451309 and DrugB_gene616 < -1.2521996 and DrugB_gene665 < -0.039534718 and DrugB_gene695 >= 1.2253767 and DrugB_gene707 >= 0.15058494 and DrugB_gene764 < -0.2748558 and DrugB_gene836 >= 1.9367623 and DrugB_gene871 < 0.50129825 and GO:0030833 < 14.521446 and then value = 20.145709898000003,None
85,if DrugA_gene2 < -0.57738763 and DrugA_gene23 >= 0.38569835 and DrugA_gene73 < 0.0117871715 and DrugA_gene213 < -0.035969436 and DrugA_gene237 < -0.14650261 and DrugA_gene245 < 0.0064653708 and DrugA_gene293 < -0.49427214 and DrugA_gene309 >= 2.158021 and DrugA_gene331 < 0.3468054 and DrugA_gene371 >= 0.038646784 and DrugA_gene414 >= 1.9105362 and DrugA_gene438 < -3.1178608 and DrugA_gene441 >= 2.919801 and DrugA_gene445 < -0.4102874 and DrugA_gene455 < -0.08416501 and DrugA_gene548 >= 0.8497335 and DrugA_gene695 >= 1.2253767 and DrugA_gene707 < -0.42782325 and DrugA_gene764 >= -0.071668215 and DrugA_gene836 >= 0.5999954 and DrugA_gene871 >= -0.20177451 and DrugB_gene2 >= 4.486327 and DrugB_gene151 < -0.04140616 and DrugB_gene213 < -0.6464 and DrugB_gene237 < 0.5110346 and DrugB_gene245 < 0.22862196 and DrugB_gene293 >= 0.5163015 and DrugB_gene309 >= -0.016690291 and DrugB_gene331 >= -0.072763175 and DrugB_gene371 < 0.081344254 and DrugB_gene414 >= 1.9105362 and DrugB_gene438 >= 1.0253081 and DrugB_gene441 >= 2.919801 and DrugB_gene445 < 0.023377175 and DrugB_gene455 < -0.26279408 and DrugB_gene490 < 0.045546893 and DrugB_gene548 >= 0.46035725 and DrugB_gene588 >= 1.3948834 and DrugB_gene695 >= -0.18946859 and DrugB_gene764 >= -0.15694359 and GO:0051496 >= 155.20264 and then value = 12.616105132200001,None
86,if DrugA_gene23 >= 0.46253395 and DrugA_gene245 < -0.12159319 and DrugA_gene358 >= 0.16462405 and DrugA_gene438 >= 0.124636546 and DrugA_gene445 >= -0.21626951 and DrugA_gene490 >= 0.41258094 and DrugA_gene665 >= -0.40627426 and DrugB_gene245 >= 0.799233 and DrugB_gene309 >= 0.081820816 and DrugB_gene371 >= 0.36570108 and DrugB_gene438 >= -1.3508742 and DrugB_gene441 >= 0.24551283 and DrugB_gene588 >= -0.67766714 and DrugB_gene665 >= -0.36184296 and GO:0051496 < -73.029106 and then value = 9.320295049999999,None
87,if DrugA_gene2 < -0.16423164 and DrugA_gene23 >= 0.5486552 and DrugA_gene73 < 0.13390666 and DrugA_gene137 >= 0.2491194 and DrugA_gene213 < -0.035969436 and DrugA_gene237 >= 0.9060941 and DrugA_gene266 >= -0.075022906 and DrugA_gene293 < -0.45482802 and DrugA_gene309 < -0.2096013 and DrugA_gene331 >= 1.5438006 and DrugA_gene358 >= 0.35955912 and DrugA_gene371 >= 0.22910966 and DrugA_gene414 < -0.32514274 and DrugA_gene438 >= -0.30965587 and DrugA_gene441 < -0.5125672 and DrugA_gene455 < -0.08416501 and DrugA_gene490 >= -0.37091374 and DrugA_gene548 >= 0.989375 and DrugA_gene588 >= -0.13357311 and DrugA_gene616 < -0.1869602 and DrugA_gene665 >= 0.12042382 and DrugA_gene695 >= 0.41941553 and DrugA_gene707 < 0.16072154 and DrugA_gene764 >= 0.29160368 and DrugA_gene836 >= 0.62183875 and DrugB_gene2 >= 4.486327 and DrugB_gene23 >= 0.75652325 and DrugB_gene137 >= 0.20837404 and DrugB_gene213 >= 0.5622977 and DrugB_gene237 >= 0.11581919 and DrugB_gene266 < -0.20322692 and DrugB_gene331 < 0.10075118 and DrugB_gene371 < 0.081344254 and DrugB_gene414 >= 1.2571518 and DrugB_gene438 >= 1.0253081 and DrugB_gene441 >= 2.919801 and DrugB_gene445 < 0.1448471 and DrugB_gene455 >= 1.1336434 and DrugB_gene490 >= 0.9032507 and DrugB_gene548 < -0.62704384 and DrugB_gene616 < -0.15763532 and DrugB_gene665 >= -0.14125776 and DrugB_gene695 >= -0.18946859 and DrugB_gene707 >= 0.15058494 and DrugB_gene764 < 0.2106261 and DrugB_gene836 >= 1.0079757 and DrugB_gene871 >= 0.50129825 and GO:0030833 < 14.521446 and GO:0051496 >= 45.50835 and then value = 13.953351867,None
88,if DrugA_gene2 >= 0.057869785 and DrugA_gene137 >= 3.124125 and DrugA_gene213 < -0.035969436 and DrugA_gene331 >= 1.5438006 and DrugA_gene414 >= -0.14139602 and DrugA_gene438 >= -0.30965587 and DrugA_gene455 < -0.08416501 and DrugA_gene490 >= 0.43540582 and DrugA_gene548 >= 0.989375 and DrugA_gene764 >= 0.29160368 and DrugA_gene836 >= 0.5999954 and DrugA_gene871 >= -0.43544304 and DrugB_gene137 >= 0.20837404 and DrugB_gene151 < -0.04140616 and DrugB_gene213 >= -0.09422636 and DrugB_gene266 < -0.20322692 and DrugB_gene309 >= -0.008935679 and DrugB_gene371 < 0.081344254 and DrugB_gene438 >= 1.0253081 and DrugB_gene441 >= 2.4539676 and DrugB_gene616 < -0.60942686 and DrugB_gene695 >= 0.089995004 and DrugB_gene836 >= 1.9367623 and GO:0030833 < 11.824699 and GO:0051496 >= 155.20264 and then value = 6.158814436,None
