,0,1
10,if DrugA_gene11 < 0.23399961 and DrugA_gene21 < -0.04138615 and DrugA_gene23 < -0.09661101 and DrugA_gene106 >= 0.42696285 and DrugA_gene143 < -0.69675434 and DrugA_gene144 < -0.60226524 and DrugA_gene180 >= 0.41231197 and DrugA_gene205 < -0.14735734 and DrugA_gene409 >= 0.8520619 and DrugA_gene417 < -0.28620008 and DrugA_gene447 < -0.38157701 and DrugA_gene772 >= 0.39241257 and DrugB_gene2 < -0.6290982 and DrugB_gene21 < -0.15417726 and DrugB_gene39 >= 0.7770483 and DrugB_gene106 < 0.37282768 and DrugB_gene131 < -0.07373709 and DrugB_gene184 < -0.03962194 and DrugB_gene226 < -0.43534237 and DrugB_gene244 < -0.58414316 and DrugB_gene279 >= -0.24887538 and DrugB_gene410 >= 0.10289521 and DrugB_gene665 < -0.68750066 and then value = 7.81185143,None
11,None,None
12,None,None
13,if DrugA_gene77 < -0.5742805 and DrugA_gene144 >= 1.6958786 and DrugA_gene915 >= 0.08083156 and DrugB_gene409 < -1.8508223 and GO:0021782 >= 104.93448 and then value = 0.24513139084,None
14,if DrugA_gene2 < 0.20072772 and DrugA_gene11 < -0.085809395 and DrugA_gene21 < -0.16114296 and DrugA_gene23 < 0.109182656 and DrugA_gene39 < 0.7917564 and DrugA_gene97 < -0.3818835 and DrugA_gene106 < -0.20132715 and DrugA_gene131 >= 0.5149533 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 >= 1.6958786 and DrugA_gene244 < 0.15660146 and DrugA_gene409 >= 0.30860937 and DrugA_gene410 < -0.9308176 and DrugA_gene417 < 0.13742164 and DrugA_gene447 >= 0.41165662 and DrugA_gene665 >= 0.687449 and DrugA_gene772 < -0.15889259 and DrugA_gene915 < -2.4034867 and DrugB_gene2 >= 1.8387613 and DrugB_gene21 < -0.4611534 and DrugB_gene39 >= 1.0699971 and DrugB_gene77 >= 0.16510004 and DrugB_gene97 >= -0.38841587 and DrugB_gene106 < -0.24310727 and DrugB_gene131 < -0.7387964 and DrugB_gene144 >= 1.308427 and DrugB_gene184 < 0.20480153 and DrugB_gene205 < -0.34031144 and DrugB_gene226 >= 1.8135707 and DrugB_gene244 >= 0.1913121 and DrugB_gene409 >= -0.09076004 and DrugB_gene417 >= 0.18774024 and DrugB_gene447 >= 0.34800673 and DrugB_gene772 >= 0.60296285 and GO:0021782 < 13.716036 and then value = 16.88652590807,None
15,if DrugA_gene2 < -0.35770312 and DrugA_gene11 < -0.085809395 and DrugA_gene21 < -0.1111096 and DrugA_gene39 >= 1.1668116 and DrugA_gene97 < -0.3818835 and DrugA_gene106 < -0.20132715 and DrugA_gene131 < -1.1808927 and DrugA_gene143 < -0.42167896 and DrugA_gene144 >= 0.9027014 and DrugA_gene180 >= 0.03508909 and DrugA_gene184 >= 2.9544945 and DrugA_gene205 < 0.13865235 and DrugA_gene226 >= 0.632004 and DrugA_gene244 < 0.08454891 and DrugA_gene447 >= 0.29593349 and DrugA_gene665 < -0.039183505 and DrugA_gene772 >= 2.028701 and DrugA_gene785 >= 1.4266679 and DrugA_gene915 < -0.61254764 and DrugB_gene2 >= 1.8387613 and DrugB_gene23 >= -0.2220239 and DrugB_gene106 < 0.19277024 and DrugB_gene131 < -0.7387964 and DrugB_gene143 >= 1.3185725 and DrugB_gene144 >= 1.308427 and DrugB_gene184 >= 0.20480153 and DrugB_gene226 >= 1.8135707 and DrugB_gene279 >= 0.494309 and DrugB_gene409 >= 0.28166434 and DrugB_gene410 < -0.454854 and DrugB_gene417 >= 0.18774024 and DrugB_gene447 >= 0.056826346 and DrugB_gene665 < -0.69391525 and DrugB_gene772 < -6.3145323 and DrugB_gene785 < 0.25380224 and DrugB_gene915 >= 0.4338887 and GO:0021782 < 13.716036 and then value = 11.748887769070002,None
16,None,None
17,None,None
18,if DrugA_gene11 < 0.13129997 and DrugA_gene21 < -0.96239215 and DrugA_gene97 >= 0.35245892 and DrugA_gene410 >= 0.08685598 and DrugA_gene417 >= 2.423218 and DrugA_gene665 < -0.63597 and DrugA_gene772 < -0.16302778 and DrugB_gene11 >= 1.4296784 and DrugB_gene97 >= 0.89279497 and DrugB_gene131 < -0.7297505 and DrugB_gene279 < -0.26036248 and DrugB_gene447 < 0.016685268 and DrugB_gene665 < -0.3253379 and DrugB_gene772 < -0.18057485 and GO:0021782 < -4.052758 and compress_LAYER_level_boost_feature_0 >= 146.62685 and then value = 0.29925754829999995,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene106 < -0.113457516 and DrugA_gene143 < -0.9571017 and DrugA_gene144 < -0.36343843 and DrugA_gene244 < -0.077677116 and DrugB_gene11 >= 1.8565055 and DrugB_gene77 >= -1.150181 and DrugB_gene244 < 0.31121814 and DrugB_gene409 < -0.09076004 and GO:0021782 >= 104.93448 and then value = 2.93585475084,None
25,if DrugA_gene11 < 0.23399961 and DrugA_gene21 < 0.050389215 and DrugA_gene23 < 0.46253395 and DrugA_gene77 >= 0.24125275 and DrugA_gene106 >= 0.27494866 and DrugA_gene143 >= 1.1037037 and DrugA_gene180 >= 1.3407592 and DrugA_gene205 < 0.13865235 and DrugA_gene244 < 0.15660146 and DrugA_gene279 < -2.3696237 and DrugA_gene409 >= 0.30860937 and DrugA_gene410 < -0.32965058 and DrugA_gene417 < 0.14383562 and DrugA_gene447 >= 0.33193427 and DrugA_gene665 >= 0.5322277 and DrugA_gene915 >= -0.19211036 and DrugB_gene2 < 0.077605695 and DrugB_gene39 >= 1.0699971 and DrugB_gene77 >= 0.16510004 and DrugB_gene97 >= 0.35764998 and DrugB_gene131 < -0.7290337 and DrugB_gene143 >= 0.77482086 and DrugB_gene144 >= 1.308427 and DrugB_gene184 < -0.03962194 and DrugB_gene226 < -0.43534237 and DrugB_gene244 < -0.33152223 and DrugB_gene409 < 0.28280574 and DrugB_gene410 >= -0.15223518 and DrugB_gene417 < -0.20947248 and DrugB_gene447 < 0.046303686 and DrugB_gene665 < -0.69391525 and DrugB_gene772 >= 0.60296285 and then value = 29.611317272,None
26,None,None
27,if DrugA_gene2 < 0.0044429195 and DrugA_gene11 < 0.18323469 and DrugA_gene23 < -0.09661101 and DrugA_gene77 < -0.57257193 and DrugA_gene97 < 0.20653236 and DrugA_gene106 >= 0.42696285 and DrugA_gene143 < -0.42167896 and DrugA_gene144 < -0.60226524 and DrugA_gene180 < -0.12524526 and DrugA_gene184 < -0.18591508 and DrugA_gene205 < 0.44650128 and DrugA_gene226 >= 0.632004 and DrugA_gene279 < -0.90803826 and DrugA_gene409 >= 0.4557461 and DrugA_gene417 < 0.29693854 and DrugA_gene447 < -0.38157701 and DrugA_gene665 < -0.63597 and DrugA_gene772 >= 0.39241257 and DrugA_gene785 >= 0.6770853 and DrugB_gene2 < -0.6290982 and DrugB_gene11 < 0.30813062 and DrugB_gene21 >= 1.3325506 and DrugB_gene23 < 0.32599226 and DrugB_gene77 >= 0.83815503 and DrugB_gene97 < -2.9687 and DrugB_gene106 < 0.37282768 and DrugB_gene131 < -0.07373709 and DrugB_gene143 < 0.38215098 and DrugB_gene180 < 0.237472 and DrugB_gene205 >= 0.9419014 and DrugB_gene244 >= 0.3249473 and DrugB_gene279 >= -0.24887538 and DrugB_gene417 < 0.21082258 and DrugB_gene665 < -0.68750066 and DrugB_gene785 < 0.36074692 and DrugB_gene915 >= 0.4338887 and GO:0021782 >= 160.58743 and then value = 10.86747380044,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene11 >= 1.4513859 and DrugA_gene21 < -0.22083327 and DrugA_gene106 >= 0.97365 and DrugA_gene143 >= 1.1037037 and DrugA_gene226 < -0.6995558 and DrugA_gene244 >= 0.27364725 and DrugA_gene409 >= 0.24922046 and DrugA_gene410 >= 0.033429466 and DrugA_gene665 < -0.63597 and DrugA_gene772 < -0.16910905 and DrugA_gene915 >= -0.17443255 and DrugB_gene2 >= 0.077605695 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < -0.531525 and DrugB_gene39 < 0.4629748 and DrugB_gene106 >= 0.21750468 and DrugB_gene143 < -0.443846 and DrugB_gene205 >= 0.0119115 and DrugB_gene244 < -0.8820597 and DrugB_gene279 >= -1.4925792 and DrugB_gene410 < -2.1227527 and GO:0021782 >= 160.58743 and compress_LAYER_level_boost_feature_0 >= 80.84777 and then value = 3.41935482984,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 < 0.09321809 and DrugA_gene21 < -0.11538012 and DrugA_gene23 < 0.15003744 and DrugA_gene39 < 0.23351368 and DrugA_gene106 >= 0.3553203 and DrugA_gene144 >= 1.6958786 and DrugA_gene180 < -0.12524526 and DrugA_gene184 < -0.23235911 and DrugA_gene205 < 0.14401373 and DrugA_gene226 >= -0.2487042 and DrugA_gene244 < -0.22998953 and DrugA_gene279 < -0.8919159 and DrugA_gene410 < -0.32965058 and DrugA_gene417 < 0.14383562 and DrugA_gene447 >= -0.022329086 and DrugA_gene665 >= 0.5223711 and DrugA_gene772 < -0.14347935 and DrugB_gene2 < 1.8690296 and DrugB_gene11 < 0.270095 and DrugB_gene21 >= 1.3325506 and DrugB_gene77 < 0.83815503 and DrugB_gene106 >= 0.19277024 and DrugB_gene131 < -0.7387964 and DrugB_gene143 >= 0.77482086 and DrugB_gene144 >= 0.8568001 and DrugB_gene244 >= 0.3249473 and DrugB_gene279 >= 0.7424189 and DrugB_gene417 >= 0.22091244 and DrugB_gene665 < -0.69391525 and DrugB_gene772 >= -0.049773134 and GO:0021782 < 13.716036 and then value = 13.261046188069999,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 < 0.11135374 and DrugA_gene11 < 0.23399961 and DrugA_gene21 < 0.050389215 and DrugA_gene23 < -1.5155492 and DrugA_gene39 < -0.038175754 and DrugA_gene77 < -1.0676785 and DrugA_gene97 < -2.2686152 and DrugA_gene106 >= 0.27494866 and DrugA_gene143 >= 0.42996407 and DrugA_gene144 >= 0.4879813 and DrugA_gene180 < -2.4975393 and DrugA_gene184 < -0.23235911 and DrugA_gene205 < 0.13865235 and DrugA_gene279 < -0.8919159 and DrugA_gene409 >= 0.18672703 and DrugA_gene410 >= 0.08685598 and DrugA_gene417 < -0.18701491 and DrugA_gene665 < -0.48544765 and DrugA_gene772 >= 0.39241257 and DrugB_gene2 < -0.6290982 and DrugB_gene21 >= -0.4611534 and DrugB_gene39 >= 0.7770483 and DrugB_gene77 < 0.83815503 and DrugB_gene106 < 0.19277024 and DrugB_gene143 >= 0.77482086 and DrugB_gene184 < -0.03962194 and DrugB_gene205 < 0.48001373 and DrugB_gene244 < 0.3249473 and DrugB_gene279 >= -0.24887538 and DrugB_gene409 < -0.78346735 and DrugB_gene417 >= 0.18774024 and DrugB_gene447 < 0.769904 and DrugB_gene665 < -0.3253379 and GO:0021782 < 13.716036 and then value = 12.851860960070002,None
41,if DrugA_gene2 < 0.14869918 and DrugA_gene11 < 0.3341084 and DrugA_gene21 < 0.050389215 and DrugA_gene23 < 0.46253395 and DrugA_gene39 < 0.70415986 and DrugA_gene97 >= 0.37798268 and DrugA_gene131 < -0.44466168 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 < -0.28555322 and DrugA_gene180 < -0.1186575 and DrugA_gene184 >= 2.9105358 and DrugA_gene205 < -0.47199878 and DrugA_gene226 >= -0.05479762 and DrugA_gene244 < 0.15660146 and DrugA_gene279 < -0.8643463 and DrugA_gene409 >= 0.30860937 and DrugA_gene410 < -0.32965058 and DrugA_gene417 < 0.14383562 and DrugA_gene447 >= 0.40242448 and DrugA_gene665 < -0.52526295 and DrugA_gene772 < -1.8580477 and DrugA_gene915 >= -0.19211036 and DrugB_gene2 < 0.077605695 and DrugB_gene11 >= 2.3004751 and DrugB_gene21 < -0.31582904 and DrugB_gene23 < 0.47294623 and DrugB_gene39 >= 1.0699971 and DrugB_gene77 >= 0.16510004 and DrugB_gene97 >= 0.35764998 and DrugB_gene106 < -0.24310727 and DrugB_gene131 < -0.32909924 and DrugB_gene144 < -1.832186 and DrugB_gene184 < 0.40823406 and DrugB_gene205 >= 0.48151636 and DrugB_gene244 < -0.33152223 and DrugB_gene279 < 0.15530598 and DrugB_gene409 < -0.09076004 and DrugB_gene665 < -0.9624554 and DrugB_gene772 >= 0.60296285 and DrugB_gene785 < 1.0789466 and DrugB_gene915 < 0.4338887 and GO:0021782 >= 160.58743 and then value = 7.94804571184,None
42,if DrugA_gene11 < 0.0731087 and DrugA_gene21 < -0.1111096 and DrugA_gene23 < 0.46253395 and DrugA_gene39 >= 0.95556474 and DrugA_gene106 < -0.8355154 and DrugA_gene131 >= 0.49772784 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 < -1.6391448 and DrugA_gene184 < -0.23647198 and DrugA_gene205 >= 1.4164643 and DrugA_gene226 < -0.6636779 and DrugA_gene244 >= 0.27364725 and DrugA_gene279 >= 0.19965613 and DrugA_gene409 >= 0.30740374 and DrugA_gene410 >= -0.109241694 and DrugA_gene447 >= 0.33193427 and DrugA_gene665 >= 0.27799028 and DrugA_gene772 < -0.11948535 and DrugA_gene915 >= -0.19211036 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < -0.531525 and DrugB_gene39 >= 1.0699971 and DrugB_gene97 >= 0.35764998 and DrugB_gene106 >= 0.3531766 and DrugB_gene131 >= -0.10682816 and DrugB_gene143 >= 1.3185725 and DrugB_gene144 >= 0.80483645 and DrugB_gene205 >= 0.6680052 and DrugB_gene244 < -0.33152223 and DrugB_gene279 < -1.5741794 and DrugB_gene410 < -1.112006 and DrugB_gene417 >= 0.44811866 and DrugB_gene665 < -0.9624554 and DrugB_gene772 < -0.40560675 and DrugB_gene785 < -0.51762754 and GO:0021782 < 57.49936 and then value = 28.37300302507,None
43,if DrugA_gene106 >= 0.42696285 and DrugA_gene143 >= 0.89972305 and DrugA_gene144 < -0.60226524 and DrugA_gene205 < -0.6346997 and DrugA_gene279 < -1.374109 and DrugA_gene772 < -4.252141 and DrugB_gene106 >= 0.37282768 and DrugB_gene131 < 0.595364 and compress_LAYER_level_boost_feature_0 >= 47.628773 and then value = 0.4194552581,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene2 < 0.0044429195 and DrugA_gene11 < 0.09321809 and DrugA_gene21 < -0.16114296 and DrugA_gene23 < 0.109182656 and DrugA_gene39 >= 1.1668116 and DrugA_gene77 < -0.57257193 and DrugA_gene97 < -0.3818835 and DrugA_gene143 < -0.42167896 and DrugA_gene144 >= 1.6958786 and DrugA_gene244 >= 0.33403552 and DrugA_gene279 < -0.90803826 and DrugA_gene409 >= 0.4557461 and DrugA_gene447 >= 1.2197213 and DrugA_gene665 < -0.14756007 and DrugA_gene772 >= 2.028701 and DrugA_gene785 >= 1.4266679 and DrugA_gene915 < -0.61254764 and DrugB_gene2 >= 1.8387613 and DrugB_gene77 < -0.25529915 and DrugB_gene106 < 0.3531766 and DrugB_gene131 >= -0.10682816 and DrugB_gene143 >= 0.8699059 and DrugB_gene144 >= 0.6174569 and DrugB_gene184 >= 0.20480153 and DrugB_gene226 >= 1.8135707 and DrugB_gene244 >= 0.3249473 and DrugB_gene279 >= 0.494309 and DrugB_gene410 < -1.112006 and DrugB_gene417 < -0.23389977 and DrugB_gene772 < -6.3145323 and DrugB_gene785 < 0.36074692 and GO:0021782 < 17.413582 and then value = 12.044845283070002,None
48,if DrugA_gene11 < 0.23399961 and DrugA_gene21 < 0.050389215 and DrugA_gene39 < 0.5433574 and DrugA_gene77 >= 1.4418023 and DrugA_gene97 < -0.17436583 and DrugA_gene106 >= 0.27494866 and DrugA_gene143 >= 0.42996407 and DrugA_gene144 >= 0.4879813 and DrugA_gene180 >= 0.35811096 and DrugA_gene184 >= 2.9105358 and DrugA_gene205 < -0.47199878 and DrugA_gene226 >= -0.3997442 and DrugA_gene244 < 0.15660146 and DrugA_gene279 < -0.8643463 and DrugA_gene409 >= 0.30860937 and DrugA_gene410 < -0.32965058 and DrugA_gene417 < 0.14383562 and DrugA_gene447 >= -0.022329086 and DrugA_gene665 < -0.52526295 and DrugA_gene785 < -0.6271404 and DrugB_gene2 < 0.077605695 and DrugB_gene21 >= 0.19003557 and DrugB_gene23 >= 0.46741536 and DrugB_gene39 >= 0.7770483 and DrugB_gene77 >= 0.16510004 and DrugB_gene97 < -0.32374394 and DrugB_gene131 < -0.7290337 and DrugB_gene144 >= -0.3127774 and DrugB_gene184 < 0.20480153 and DrugB_gene205 >= -0.45853856 and DrugB_gene226 >= 1.8135707 and DrugB_gene244 < -0.58414316 and DrugB_gene409 < -0.78346735 and DrugB_gene665 >= -0.08744608 and DrugB_gene772 >= 0.60296285 and GO:0021782 < 13.716036 and then value = 12.56363732407,None
49,None,None
50,if DrugA_gene2 < 0.43324468 and DrugA_gene11 < -1.0971277 and DrugA_gene21 < -0.16114296 and DrugA_gene23 < 0.109182656 and DrugA_gene39 < 0.5541185 and DrugA_gene106 >= 0.19434701 and DrugA_gene131 < -0.26807427 and DrugA_gene144 >= 1.6958786 and DrugA_gene226 < -0.6995558 and DrugA_gene244 >= 2.235499 and DrugA_gene279 < -0.7996968 and DrugA_gene409 >= 0.2265669 and DrugA_gene417 < -0.23482278 and DrugA_gene772 >= 0.21348616 and DrugB_gene2 >= 1.0322247 and DrugB_gene21 >= -0.04138615 and DrugB_gene39 < -0.72624713 and DrugB_gene106 >= -0.096168846 and DrugB_gene131 < 0.0008914508 and DrugB_gene143 < -0.443846 and DrugB_gene205 >= 0.0119115 and DrugB_gene244 >= -0.38226962 and DrugB_gene417 < -0.22857925 and DrugB_gene447 < 0.030549562 and DrugB_gene665 >= 0.3518431 and DrugB_gene785 >= -0.31165472 and DrugB_gene915 < 0.49412566 and GO:0021782 < -1.8373737 and then value = 5.8740069862699995,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 < -3.4824367 and DrugA_gene11 < 0.0731087 and DrugA_gene23 >= -0.09661101 and DrugA_gene106 >= 0.42696285 and DrugA_gene131 >= 0.49772784 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 < -0.51047814 and DrugA_gene180 < 0.03508909 and DrugA_gene184 < -0.16415086 and DrugA_gene205 >= 0.17755052 and DrugA_gene226 >= 0.632004 and DrugA_gene244 >= 0.27364725 and DrugA_gene279 >= -0.13757515 and DrugA_gene409 < -0.41982156 and DrugA_gene410 < -0.20618622 and DrugA_gene417 >= 0.37775755 and DrugA_gene447 < -0.38157701 and DrugA_gene665 < -0.63597 and DrugA_gene772 >= -0.16910905 and DrugA_gene785 >= 0.6770853 and DrugB_gene2 >= 0.91209364 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < -0.531525 and DrugB_gene77 >= 0.83815503 and DrugB_gene97 >= 0.3919823 and DrugB_gene106 < 0.37282768 and DrugB_gene131 >= -0.2139499 and DrugB_gene144 >= 0.80483645 and DrugB_gene184 >= 0.27614033 and DrugB_gene205 >= 0.9419014 and DrugB_gene226 < -0.48517567 and DrugB_gene244 >= 0.31121814 and DrugB_gene279 >= -0.94044185 and DrugB_gene410 < -2.1227527 and DrugB_gene417 < 0.21082258 and DrugB_gene447 < 0.53181374 and DrugB_gene772 < -0.40560675 and DrugB_gene785 >= 2.024963 and DrugB_gene915 >= 0.4338887 and then value = 13.569670782999998,None
81,if DrugA_gene2 < -0.051242054 and DrugA_gene11 < -0.037236325 and DrugA_gene97 < 0.20653236 and DrugA_gene131 >= -0.26807427 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 >= 0.9027014 and DrugA_gene180 < 0.08894126 and DrugA_gene184 < 0.012137637 and DrugA_gene244 >= 0.27364725 and DrugA_gene279 < -2.3696237 and DrugA_gene409 < -0.43265468 and DrugA_gene410 < 0.08685598 and DrugA_gene417 >= 1.7781011 and DrugA_gene447 >= 2.186901 and DrugA_gene665 < -0.63597 and DrugA_gene772 < -4.485316 and DrugA_gene785 < 0.20160857 and DrugB_gene2 >= 1.8387613 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < -0.10562615 and DrugB_gene39 >= 0.43187547 and DrugB_gene97 >= 0.45781782 and DrugB_gene106 >= 0.37282768 and DrugB_gene131 >= 0.40925336 and DrugB_gene143 >= -0.59402955 and DrugB_gene144 >= 0.6174569 and DrugB_gene180 >= 2.6136322 and DrugB_gene184 >= 0.50576264 and DrugB_gene205 >= 1.2468944 and DrugB_gene226 < 0.36906016 and DrugB_gene279 < -0.39012864 and DrugB_gene409 >= -0.04448996 and DrugB_gene410 >= -0.13125968 and DrugB_gene417 >= 0.42532396 and DrugB_gene785 >= 0.3569711 and DrugB_gene915 < -0.0768231 and GO:0021782 < 11.307596 and then value = 11.085628627069998,None
82,if DrugA_gene2 < -0.43524843 and DrugA_gene11 >= 0.4695024 and DrugA_gene21 < -0.1111096 and DrugA_gene97 < 0.20653236 and DrugA_gene106 < -0.72329986 and DrugA_gene131 >= -0.11937842 and DrugA_gene143 >= 1.1037037 and DrugA_gene144 >= 1.3725152 and DrugA_gene184 < 0.012137637 and DrugA_gene226 < -0.2487042 and DrugA_gene244 >= 0.27364725 and DrugA_gene279 < -1.7520266 and DrugA_gene409 >= 0.49625975 and DrugA_gene410 < -0.109241694 and DrugA_gene417 >= 0.74996066 and DrugA_gene447 >= 0.33193427 and DrugA_gene665 >= 0.5223711 and DrugA_gene772 >= 0.21348616 and DrugA_gene915 >= 0.20399264 and DrugB_gene2 < 0.39204153 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < -0.10562615 and DrugB_gene39 >= 0.43187547 and DrugB_gene97 >= 0.35764998 and DrugB_gene106 < -0.096168846 and DrugB_gene143 >= 1.3185725 and DrugB_gene144 >= 0.8568001 and DrugB_gene180 >= 2.6136322 and DrugB_gene184 >= 0.50576264 and DrugB_gene205 >= 1.2468944 and DrugB_gene244 < -0.22910845 and DrugB_gene279 < -0.45036274 and DrugB_gene409 >= -0.04448996 and DrugB_gene410 >= 0.07405573 and DrugB_gene417 >= 0.22091244 and DrugB_gene665 >= 0.18251076 and DrugB_gene915 < 0.49412566 and then value = 11.239226269,None
83,if DrugA_gene11 < 0.0731087 and DrugA_gene21 < -0.30458343 and DrugA_gene77 >= 0.6430352 and DrugA_gene131 >= 0.49772784 and DrugA_gene144 < -0.5460446 and DrugA_gene226 >= -0.056401946 and DrugA_gene279 >= -0.13757515 and DrugA_gene409 < -1.0449266 and DrugA_gene410 < 0.026696 and DrugA_gene417 >= 0.30097795 and DrugA_gene447 < -0.86439764 and DrugA_gene665 < -0.63597 and DrugA_gene772 >= -0.178642 and DrugA_gene785 < 0.18759643 and DrugB_gene2 >= 0.028616037 and DrugB_gene106 < -0.9788517 and DrugB_gene131 >= -0.13752297 and DrugB_gene144 >= 0.80483645 and DrugB_gene244 >= 1.4868212 and DrugB_gene409 < -2.155884 and DrugB_gene410 >= 0.05186869 and DrugB_gene772 < -0.40560675 and DrugB_gene785 < -0.52413315 and GO:0021782 >= 160.58743 and then value = 5.2821706197400005,None
84,if DrugA_gene2 >= 1.1486764 and DrugA_gene21 < 0.14055061 and DrugA_gene39 < -0.016304648 and DrugA_gene77 < -1.2652786 and DrugA_gene97 < 0.20653236 and DrugA_gene106 < 0.19434701 and DrugA_gene131 >= -0.12194891 and DrugA_gene143 >= -0.280403 and DrugA_gene144 >= 1.3725152 and DrugA_gene180 >= 0.35811096 and DrugA_gene184 < -0.24332488 and DrugA_gene226 < -0.2487042 and DrugA_gene244 >= 0.6543007 and DrugA_gene279 >= -0.07267709 and DrugA_gene409 >= 0.8520619 and DrugA_gene410 < 0.058505047 and DrugA_gene417 >= 0.29632187 and DrugA_gene447 < -0.7340673 and DrugA_gene665 < -0.8350563 and DrugA_gene772 >= 1.3550503 and DrugA_gene785 < -0.45471957 and DrugA_gene915 >= 0.20399264 and DrugB_gene2 < 0.39204153 and DrugB_gene11 < 0.0083069075 and DrugB_gene21 >= -0.04138615 and DrugB_gene39 >= 0.43187547 and DrugB_gene77 >= 0.04434568 and DrugB_gene106 < -0.9788517 and DrugB_gene131 < -0.43308955 and DrugB_gene143 < 0.3126837 and DrugB_gene144 < 0.05904375 and DrugB_gene180 < -0.48994142 and DrugB_gene226 >= -0.43534237 and DrugB_gene279 < -0.8398329 and DrugB_gene409 >= 0.426663 and DrugB_gene410 < 0.10289521 and DrugB_gene417 < 0.21082258 and DrugB_gene447 < 0.056826346 and DrugB_gene772 < -1.545686 and DrugB_gene785 >= 0.08473159 and DrugB_gene915 < -0.92373466 and then value = 13.229723553000001,None
