,0,1
25,if DrugA_gene2 < -0.33345672 and DrugA_gene27 < -0.7705232 and DrugA_gene140 < -1.6799777 and DrugA_gene181 < -0.92539024 and DrugB_gene27 >= 0.58109426 and DrugB_gene47 >= 0.924519 and DrugB_gene140 >= 0.14336309 and DrugB_gene187 < -1.0669196 and DrugB_gene408 < -2.0804536 and DrugB_gene703 < -0.09546515 and then value = 32.515702949,None
26,None,None
27,if DrugA_gene9 < 0.06518535 and DrugA_gene27 < -0.4869405 and DrugA_gene47 < 0.031252623 and DrugA_gene140 < 0.20012435 and DrugA_gene396 < -0.07264282 and DrugA_gene703 < -0.09546515 and DrugB_gene27 < -0.07507151 and DrugB_gene181 < -0.347683 and DrugB_gene187 < -3.271233 and DrugB_gene703 < 0.4977615 and DrugB_gene954 >= -0.09899895 and then value = 7.237387118,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < -0.1557357 and DrugA_gene27 >= 2.7134197 and DrugA_gene181 < -0.92539024 and DrugA_gene408 < -0.5018183 and DrugA_gene954 < -1.2817118 and DrugB_gene27 < -0.61569077 and DrugB_gene31 >= 0.40989843 and DrugB_gene173 < -0.74745 and DrugB_gene181 < -0.24482422 and DrugB_gene408 >= -0.036661103 and DrugB_gene703 < -0.3151893 and DrugB_gene954 >= 0.41412878 and then value = 7.2301317032,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene2 < -0.10879086 and DrugA_gene27 < -0.4869405 and DrugA_gene140 < 0.1746861 and DrugA_gene173 >= 0.3664677 and DrugB_gene9 < -0.6628951 and DrugB_gene27 >= 0.38937196 and DrugB_gene47 < -0.078860804 and DrugB_gene181 < -0.347683 and DrugB_gene408 >= -0.3993188 and DrugB_gene954 < -0.950102 and then value = 11.621449456499999,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene2 < -0.10879086 and DrugA_gene9 < 0.06518535 and DrugA_gene27 < -0.49524093 and DrugA_gene47 < -0.020127159 and DrugA_gene140 < 0.1746861 and DrugA_gene173 >= 0.2135002 and DrugA_gene181 >= 4.696987 and DrugA_gene187 < -0.39322498 and DrugA_gene408 < -0.37901098 and DrugA_gene954 >= -0.3294802 and DrugB_gene27 < -0.07507151 and DrugB_gene47 >= -0.23510851 and DrugB_gene187 < -3.271233 and DrugB_gene396 < -0.07437377 and DrugB_gene408 >= -2.0804536 and DrugB_gene703 < -1.4041274 and DrugB_gene954 < -0.41509593 and then value = 11.42107845175,None
41,if DrugA_gene2 < -0.34746763 and DrugA_gene9 >= 1.0123378 and DrugA_gene27 < -2.018493 and DrugA_gene47 < 0.1396168 and DrugA_gene140 < 0.31389344 and DrugA_gene173 < -0.019316413 and DrugA_gene181 < 0.28834218 and DrugA_gene187 < -3.1083739 and DrugA_gene408 < -0.7615875 and DrugA_gene703 >= 0.012318362 and DrugB_gene2 < 0.09660244 and DrugB_gene9 >= 4.9994516 and DrugB_gene31 < -0.12903452 and DrugB_gene47 < -0.0692042 and DrugB_gene181 >= 0.43565184 and DrugB_gene187 < -2.6442933 and DrugB_gene408 < -2.0804536 and DrugB_gene703 < -0.07087092 and then value = 6.698368540699999,None
42,if DrugA_gene2 < 0.30017433 and DrugA_gene9 < 0.05293362 and DrugA_gene27 < -0.25479937 and DrugA_gene31 >= 0.04107058 and DrugA_gene140 < 0.38173896 and DrugA_gene173 < -0.11197837 and DrugA_gene187 < -0.48210752 and DrugA_gene408 >= 0.5789791 and DrugA_gene703 >= 0.4691707 and DrugA_gene954 >= -0.123875804 and DrugB_gene2 < 0.15408182 and DrugB_gene9 >= 0.4631671 and DrugB_gene31 >= 0.019654796 and DrugB_gene47 < -0.18002132 and DrugB_gene181 < -0.92539024 and DrugB_gene187 >= 0.073056564 and DrugB_gene396 >= 1.0574996 and then value = 49.09695905000001,None
43,None,None
44,if DrugA_gene2 >= 3.149075 and DrugA_gene27 >= 0.33954692 and DrugA_gene47 >= 1.0257277 and DrugA_gene173 < -0.05878551 and DrugA_gene181 < 0.0010575063 and DrugA_gene408 >= 0.21052971 and DrugA_gene954 >= 0.28673375 and DrugB_gene31 < 0.18060872 and DrugB_gene47 < 0.17561686 and DrugB_gene181 >= -0.347683 and DrugB_gene187 < -3.052638 and DrugB_gene396 < -0.2406208 and DrugB_gene408 >= 2.421113 and DrugB_gene703 >= -0.23695302 and then value = 15.71870261,None
45,if DrugA_gene9 < -0.32300332 and DrugA_gene31 < -0.5238332 and DrugA_gene140 >= 4.3810024 and DrugA_gene181 < -0.14400205 and DrugB_gene27 < -7.971771 and DrugB_gene181 >= -0.347683 and DrugB_gene187 < 0.27939752 and DrugB_gene408 < -2.0804536 and DrugB_gene954 < -0.6843196 and then value = 5.518462316600001,None
46,if DrugA_gene173 < -0.01607802 and DrugB_gene9 < -0.41603184 and DrugB_gene181 >= -0.33121797 and then value = 0.4254383005,None
47,if DrugA_gene2 < -2.7008553 and DrugA_gene9 < -0.6377944 and DrugA_gene27 < -0.59816575 and DrugA_gene31 < -0.48538 and DrugA_gene140 < -1.6799777 and DrugA_gene181 < -0.1551146 and DrugB_gene181 >= -0.13777465 and DrugB_gene187 >= -0.39586347 and DrugB_gene396 >= 0.058909755 and DrugB_gene408 < -2.0804536 and DrugB_gene954 < -0.41509593 and then value = 12.5828197517,None
48,if DrugA_gene2 < -0.5152425 and DrugA_gene9 < -0.50924677 and DrugA_gene27 < -0.4223212 and DrugA_gene140 < -1.3063766 and DrugA_gene173 < 0.09321606 and DrugA_gene181 < 0.41014147 and DrugA_gene187 < -3.052638 and DrugA_gene396 < 0.51543367 and DrugA_gene954 < -0.70693004 and DrugB_gene187 >= -0.8280543 and then value = 10.450169709999999,None
49,None,None
50,if DrugA_gene2 < -0.36028403 and DrugA_gene9 >= 3.1328363 and DrugA_gene27 < -0.4869405 and DrugA_gene140 < -1.6799777 and DrugA_gene181 < 0.43565184 and DrugB_gene2 >= -0.03515578 and DrugB_gene9 < 0.1330078 and DrugB_gene27 < -0.112490475 and DrugB_gene47 < -0.0469108 and DrugB_gene140 < -0.09736797 and DrugB_gene173 < 0.39147335 and DrugB_gene181 < -0.55394876 and DrugB_gene187 >= 0.080474645 and DrugB_gene408 >= 0.3945089 and DrugB_gene703 < -0.3619148 and DrugB_gene954 >= -0.021038992 and then value = 7.198962266299999,None
51,None,None
52,if DrugA_gene2 >= 3.149075 and DrugA_gene27 < -0.2910503 and DrugA_gene173 < -0.05878551 and DrugA_gene181 < -0.92539024 and DrugA_gene408 >= 0.22691122 and DrugB_gene181 >= -0.92539024 and DrugB_gene187 < -3.052638 and DrugB_gene396 < 1.0574996 and DrugB_gene408 >= 2.421113 and DrugB_gene703 >= -0.24511708 and then value = 7.397339120000001,None
53,if DrugA_gene9 < 3.261272 and DrugA_gene27 >= 2.4662147 and DrugA_gene140 < 0.20602396 and DrugA_gene181 >= 4.696987 and DrugA_gene187 < -1.5154929 and DrugA_gene408 < -0.24437243 and DrugA_gene954 < 0.17749202 and DrugB_gene2 < 0.0035115927 and DrugB_gene9 < -0.1725528 and DrugB_gene47 >= 0.8584471 and DrugB_gene181 >= -0.18474814 and DrugB_gene187 < -1.1628069 and DrugB_gene408 >= -0.1146259 and DrugB_gene954 < -0.41509593 and then value = 9.57884166415,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene2 < -0.06325946 and DrugA_gene9 < 0.029304434 and DrugA_gene31 >= 0.84264624 and DrugA_gene47 < 0.3119757 and DrugA_gene140 >= 0.1746861 and DrugA_gene181 < 0.025601842 and DrugA_gene396 < 0.42236367 and DrugA_gene408 < -0.10300878 and DrugA_gene703 < 0.012318362 and DrugA_gene954 >= 0.107592046 and DrugB_gene27 < -0.71357775 and DrugB_gene173 < -0.049647704 and DrugB_gene181 >= 0.43565184 and DrugB_gene408 >= 2.421113 and DrugB_gene954 >= 2.0677338 and then value = 17.795076384499996,None
59,None,None
60,if DrugA_gene27 >= 2.7134197 and DrugA_gene140 < -1.6799777 and DrugA_gene173 >= 1.4027328 and DrugA_gene181 < 0.021040224 and DrugA_gene187 < -1.375076 and DrugA_gene396 < -1.4085522 and DrugB_gene27 >= 2.7134197 and DrugB_gene31 < -0.51673245 and DrugB_gene181 < 0.43565184 and DrugB_gene396 < -0.048058275 and DrugB_gene408 >= -0.37087068 and DrugB_gene703 < 0.04293425 and then value = 2.562292668,None
61,None,None
62,None,None
63,if DrugA_gene9 < 0.45806184 and DrugA_gene27 >= -0.455356 and DrugA_gene31 >= 0.26855373 and DrugA_gene140 >= 4.3810024 and DrugA_gene181 < 0.093435556 and DrugA_gene187 >= -0.103300445 and DrugA_gene396 < -1.2143939 and DrugA_gene408 < 0.2411 and DrugA_gene954 < -1.0099229 and DrugB_gene2 < 0.117306076 and DrugB_gene9 >= 0.82917297 and DrugB_gene27 < -0.2910503 and DrugB_gene47 >= 0.6131344 and DrugB_gene140 >= 0.21038961 and DrugB_gene181 >= -0.377784 and DrugB_gene187 < -2.655824 and DrugB_gene396 >= 4.85345 and DrugB_gene408 < -2.0804536 and DrugB_gene954 < -0.38417095 and then value = 19.6374522,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,if DrugA_gene2 < -0.19569972 and DrugA_gene31 < -0.20842025 and DrugA_gene47 >= 0.9481007 and DrugA_gene140 >= 0.35017687 and DrugA_gene173 >= 1.023593 and DrugA_gene181 < -0.111009374 and DrugA_gene396 >= 1.4549834 and DrugB_gene2 < -0.22430474 and DrugB_gene9 < -1.0817964 and DrugB_gene27 < -0.2910503 and DrugB_gene140 >= 0.14336309 and DrugB_gene181 >= 0.016109252 and DrugB_gene187 < -3.1083739 and DrugB_gene396 < 0.120244235 and DrugB_gene408 >= 2.421113 and DrugB_gene703 >= -0.24511708 and DrugB_gene954 < -0.38417095 and then value = 18.034918800099998,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene2 >= 0.07984995 and DrugA_gene9 < 0.2693287 and DrugA_gene27 < -0.1129995 and DrugA_gene31 >= 0.036471095 and DrugA_gene181 < 0.016109252 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= -0.012825009 and DrugA_gene703 >= -0.14209057 and DrugA_gene954 < -0.17440593 and DrugB_gene9 >= 0.4146395 and DrugB_gene181 < -0.92539024 and DrugB_gene187 < -2.9920988 and DrugB_gene703 < -0.993561 and DrugB_gene954 < -0.20114163 and then value = 16.805645983999998,None
81,if DrugA_gene2 >= 0.07984995 and DrugA_gene9 < 0.2693287 and DrugA_gene27 < -0.2910503 and DrugA_gene181 < 0.016109252 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= -0.14118952 and DrugA_gene408 < 0.024562933 and DrugA_gene703 >= -0.14209057 and DrugB_gene2 >= 0.051805124 and DrugB_gene9 >= 0.4146395 and DrugB_gene27 < -0.1129995 and DrugB_gene31 >= 0.3814852 and DrugB_gene47 < -0.38579288 and DrugB_gene140 >= 0.27119505 and DrugB_gene173 >= 0.20973748 and DrugB_gene408 >= 2.421113 and DrugB_gene954 >= 2.0677338 and then value = 19.0403514215,None
82,if DrugA_gene2 < -0.29385206 and DrugA_gene9 < -0.62767863 and DrugA_gene27 < -0.4223212 and DrugA_gene31 >= 0.9790205 and DrugA_gene47 >= -0.022244193 and DrugA_gene140 >= 0.3612681 and DrugA_gene173 < -0.21635085 and DrugA_gene181 < -0.21367955 and DrugA_gene187 >= -0.4451587 and DrugA_gene396 >= 0.47285104 and DrugA_gene408 < -0.24437243 and DrugA_gene703 < -0.52650976 and DrugB_gene2 >= 3.849934 and DrugB_gene9 >= 4.9994516 and DrugB_gene27 >= -0.24293719 and DrugB_gene187 < 0.3420545 and DrugB_gene408 >= -2.0804536 and DrugB_gene954 >= -0.7062088 and then value = 47.056040870000004,None
83,if DrugA_gene2 >= 0.07984995 and DrugA_gene9 < 0.2693287 and DrugA_gene27 < -0.2910503 and DrugA_gene47 >= -0.020127159 and DrugA_gene173 < -0.15812087 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= -0.14118952 and DrugA_gene408 < 0.024562933 and DrugA_gene703 >= -0.14209057 and DrugB_gene31 >= 1.7948973 and DrugB_gene47 < -0.38579288 and DrugB_gene187 < -3.052638 and DrugB_gene408 >= 0.20800318 and then value = 10.662033229900002,None
84,if DrugA_gene27 >= 2.7134197 and DrugA_gene140 >= 0.35017687 and DrugA_gene181 < -0.16379964 and DrugA_gene187 >= 0.25891772 and DrugA_gene408 < -0.5018183 and DrugB_gene2 < 0.10793991 and DrugB_gene140 >= 0.24288164 and DrugB_gene181 < -0.24482422 and DrugB_gene703 < -0.07087092 and DrugB_gene954 < -0.38417095 and then value = 25.255432543200005,None
85,if DrugA_gene2 < -0.34746763 and DrugA_gene9 < 0.2693287 and DrugA_gene27 < -0.1129995 and DrugA_gene31 >= 0.036471095 and DrugA_gene181 < 0.016109252 and DrugA_gene396 >= -0.022507977 and DrugA_gene954 < -0.25863564 and DrugB_gene9 >= 0.4146395 and DrugB_gene27 >= 0.504422 and DrugB_gene31 < 0.16233562 and DrugB_gene47 < -0.059676133 and DrugB_gene181 < -0.33121797 and DrugB_gene396 >= 4.85345 and DrugB_gene703 < -0.3619148 and DrugB_gene954 < -0.43396974 and then value = 14.3388434045,None
86,if DrugA_gene173 >= 0.3664677 and DrugA_gene181 >= 4.696987 and DrugA_gene187 < -1.5154929 and DrugA_gene408 < -0.37901098 and DrugB_gene9 < -0.6628951 and DrugB_gene27 >= 0.38937196 and DrugB_gene31 >= 1.7948973 and DrugB_gene181 < -0.33121797 and DrugB_gene187 < -0.053604946 and DrugB_gene396 >= 1.3841007 and DrugB_gene408 >= 0.23681924 and DrugB_gene954 < -0.341339 and then value = 3.8785210061499997,None
87,if DrugA_gene140 >= 0.13707393 and DrugA_gene173 >= 0.3664677 and DrugB_gene2 < -0.027348638 and DrugB_gene9 < -0.61454356 and DrugB_gene27 >= 0.58109426 and DrugB_gene47 < -0.8019498 and DrugB_gene181 >= 0.024019483 and DrugB_gene187 < -1.5010142 and DrugB_gene408 < -2.0804536 and DrugB_gene703 >= 1.3415856 and DrugB_gene954 >= -0.08914971 and then value = 52.1073355365,None
88,if DrugA_gene2 >= 0.07984995 and DrugA_gene9 >= 0.46837533 and DrugA_gene27 < -0.2910503 and DrugA_gene173 >= 0.3664677 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= 0.3996635 and DrugA_gene408 >= 1.735679 and DrugA_gene703 >= -0.14209057 and DrugB_gene2 < 0.2443363 and DrugB_gene9 < -0.6628951 and DrugB_gene27 >= 0.38937196 and DrugB_gene31 >= 1.7948973 and DrugB_gene181 >= -0.347683 and DrugB_gene187 < -0.7145071 and then value = 19.3522569524,None
89,if DrugA_gene27 < -1.7725291 and DrugA_gene47 < -0.5704349 and DrugA_gene140 >= -0.07683146 and DrugA_gene181 < -0.28636009 and DrugA_gene187 < -0.87991434 and DrugA_gene408 < -0.10300878 and DrugA_gene954 < -0.17440593 and DrugB_gene2 < 0.2443363 and DrugB_gene27 < -0.71357775 and DrugB_gene181 >= -0.347683 and DrugB_gene187 < -2.9920988 and DrugB_gene396 < 0.3996635 and DrugB_gene408 >= 2.421113 and DrugB_gene954 >= 2.0677338 and then value = 15.331039687499999,None
90,if DrugA_gene2 >= 0.07984995 and DrugA_gene27 < -0.2910503 and DrugA_gene181 < -0.21367955 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= -0.5324341 and DrugA_gene703 >= -0.14209057 and DrugB_gene2 >= 0.104140155 and DrugB_gene31 < -0.07363483 and DrugB_gene181 < 0.020670872 and DrugB_gene187 < -0.6461522 and DrugB_gene396 < -0.36630338 and DrugB_gene408 < -0.31007963 and DrugB_gene954 >= 0.42701256 and then value = 9.928070026000002,None
91,if DrugA_gene2 >= 0.07984995 and DrugA_gene27 < -0.1129995 and DrugA_gene31 >= 0.036471095 and DrugA_gene47 >= 0.08999291 and DrugA_gene140 >= 0.13707393 and DrugA_gene181 < -0.08893144 and DrugA_gene187 < -3.052638 and DrugA_gene396 >= -0.5324341 and DrugA_gene408 < 0.02466721 and DrugA_gene703 >= -0.14209057 and DrugA_gene954 < -0.37472516 and DrugB_gene2 >= -0.06325946 and DrugB_gene27 >= 0.504422 and DrugB_gene140 >= 0.14336309 and DrugB_gene181 < -0.33121797 and DrugB_gene396 >= 4.85345 and DrugB_gene408 < -2.0804536 and DrugB_gene954 < -0.0013611009 and then value = 17.6065770765,None
92,None,None
93,None,None
94,if DrugA_gene2 < -0.29385206 and DrugA_gene9 >= 3.3622382 and DrugA_gene27 < -0.16192497 and DrugA_gene140 >= 0.20922603 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 < -2.4816308 and DrugA_gene396 >= 0.48123884 and DrugA_gene408 >= -0.24116623 and DrugA_gene703 < -0.28080073 and DrugA_gene954 < -1.3905897 and DrugB_gene2 >= 1.7965527 and DrugB_gene31 >= 1.7948973 and DrugB_gene181 >= -0.92539024 and DrugB_gene187 < -0.6461522 and DrugB_gene396 < -0.02035706 and DrugB_gene408 >= -2.0804536 and DrugB_gene703 >= -0.3619148 and then value = 24.2870064759,None
95,None,None
96,None,None
97,None,None
98,None,None
99,if DrugA_gene9 < -0.32300332 and DrugA_gene27 >= 2.7134197 and DrugA_gene31 < -0.5238332 and DrugA_gene140 >= 0.20602396 and DrugA_gene181 < -0.78247297 and DrugA_gene954 < -0.38417095 and DrugB_gene9 >= 1.0666633 and DrugB_gene27 < -7.971771 and DrugB_gene181 >= -0.30268598 and DrugB_gene187 < -3.271233 and DrugB_gene703 >= -0.06936862 and then value = 25.2272973506,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene2 >= 4.486327 and DrugA_gene9 >= -0.32300332 and DrugA_gene140 >= 0.13707393 and DrugA_gene173 >= 0.39254352 and DrugA_gene181 >= 4.696987 and DrugA_gene187 >= -2.4816308 and DrugA_gene396 >= 0.3996635 and DrugA_gene408 >= 0.16431041 and DrugA_gene954 >= -0.07331601 and DrugB_gene2 >= 0.46513182 and DrugB_gene9 >= 0.7554054 and DrugB_gene27 < -7.971771 and DrugB_gene31 >= 1.7948973 and DrugB_gene47 >= 0.95909977 and DrugB_gene140 >= 2.4379563 and DrugB_gene173 < 0.26297683 and DrugB_gene181 < 0.06079418 and DrugB_gene187 >= 0.29131728 and DrugB_gene408 < -2.0804536 and DrugB_gene703 >= 0.045883715 and then value = 80.9145414479,None
105,if DrugA_gene2 < -0.33997175 and DrugA_gene31 >= 0.039508387 and DrugA_gene47 < -0.124921866 and DrugA_gene140 >= 0.218048 and DrugA_gene173 >= -0.0444 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 >= 0.27057785 and DrugA_gene703 < -0.52650976 and DrugA_gene954 >= 0.28673375 and DrugB_gene9 < 1.8470562 and DrugB_gene31 >= 1.7948973 and DrugB_gene140 >= 0.21612614 and DrugB_gene173 < -1.461266 and DrugB_gene181 >= -0.33121797 and DrugB_gene408 >= -2.0804536 and then value = 86.24468750639998,None
106,if DrugA_gene2 < -0.39650458 and DrugA_gene9 >= 1.4162352 and DrugA_gene27 < -0.07638122 and DrugA_gene31 >= 0.032034673 and DrugA_gene140 >= 0.20922603 and DrugA_gene181 >= 0.016109252 and DrugA_gene187 >= -2.1956253 and DrugA_gene396 >= 0.48123884 and DrugA_gene408 >= 1.735679 and DrugA_gene703 < -0.14295562 and DrugA_gene954 >= 1.1985546 and DrugB_gene9 < 0.21036002 and DrugB_gene27 >= 0.58109426 and DrugB_gene47 < -0.8019498 and DrugB_gene173 < -0.19273935 and DrugB_gene181 >= 0.024019483 and DrugB_gene187 < 0.09099783 and DrugB_gene396 < -0.02035706 and DrugB_gene408 < -2.0804536 and DrugB_gene703 >= 1.3415856 and DrugB_gene954 >= -0.08914971 and then value = 104.37135466900003,None
107,if DrugA_gene2 < -0.39650458 and DrugA_gene9 >= -0.016884252 and DrugA_gene27 < 0.5643367 and DrugA_gene31 >= -0.43055493 and DrugA_gene173 >= 0.33430642 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 >= -0.49055046 and DrugA_gene703 < 0.5038159 and DrugB_gene2 < 0.24957499 and DrugB_gene9 < -0.1920636 and DrugB_gene27 >= 0.16546895 and DrugB_gene31 >= 1.7948973 and DrugB_gene47 >= 0.33720228 and DrugB_gene173 < -0.74745 and DrugB_gene181 >= 0.016109252 and DrugB_gene187 < -3.271233 and DrugB_gene396 < 0.3471824 and then value = 91.84811015590002,None
108,if DrugA_gene2 < -0.39650458 and DrugA_gene27 < 0.5643367 and DrugA_gene31 >= 0.18205681 and DrugA_gene140 >= 0.07727277 and DrugA_gene173 >= 0.3664677 and DrugA_gene181 >= 0.4142458 and DrugA_gene187 >= -0.5095519 and DrugA_gene408 >= -0.25810337 and DrugB_gene2 < 0.2443363 and DrugB_gene9 < 0.5082587 and DrugB_gene27 >= 0.38937196 and DrugB_gene31 >= 1.7948973 and DrugB_gene181 >= 0.016109252 and DrugB_gene187 < -0.5480734 and DrugB_gene954 < -0.021038992 and then value = 42.656380392399996,None
109,None,None
110,if DrugA_gene2 >= 0.64954925 and DrugA_gene27 >= 2.4662147 and DrugA_gene396 < -1.3335922 and DrugA_gene954 < -1.7667327 and DrugB_gene2 >= 0.124956705 and DrugB_gene9 < 0.09989264 and DrugB_gene31 >= 0.018205797 and DrugB_gene173 < -0.14162697 and DrugB_gene181 < -0.92539024 and DrugB_gene187 >= -0.53367543 and DrugB_gene703 < -0.34379476 and DrugB_gene954 < -0.41509593 and then value = 2.0020520410000002,None
111,if DrugA_gene2 >= -0.16810335 and DrugA_gene9 < -0.37926885 and DrugA_gene27 >= 2.5510898 and DrugA_gene47 >= -0.020127159 and DrugA_gene140 >= 0.1746861 and DrugA_gene181 >= 0.4142458 and DrugA_gene703 < -0.52650976 and DrugB_gene2 < 0.83099246 and DrugB_gene27 >= -0.49595731 and DrugB_gene31 >= 1.7948973 and DrugB_gene47 >= 0.63964576 and DrugB_gene187 < -3.052638 and DrugB_gene396 < 0.2010143 and DrugB_gene408 >= 0.8173574 and DrugB_gene954 >= -0.0013611009 and then value = 17.9976891059,None
112,None,None
113,if DrugA_gene2 >= 0.41421324 and DrugA_gene27 >= 2.5510898 and DrugA_gene181 >= 0.4142458 and DrugA_gene408 >= 0.21052971 and DrugB_gene2 < 0.83099246 and DrugB_gene31 >= 1.7948973 and DrugB_gene140 >= 1.5926293 and DrugB_gene173 >= -0.394225 and DrugB_gene187 >= 0.080474645 and DrugB_gene408 >= 2.421113 and DrugB_gene703 < 0.90617776 and DrugB_gene954 < 1.1203967 and then value = 9.3504307259,None
114,if DrugA_gene2 < -2.7008553 and DrugA_gene31 >= 1.0054427 and DrugA_gene47 < -0.6538905 and DrugA_gene181 >= 4.696987 and DrugA_gene187 < -1.5154929 and DrugA_gene408 < -0.24116623 and DrugA_gene703 < -0.41860002 and DrugB_gene2 < 0.13866621 and DrugB_gene181 < -0.92539024 and DrugB_gene187 < -1.5010142 and DrugB_gene408 < -2.0804536 and DrugB_gene703 >= 0.314238 and DrugB_gene954 < -0.44915575 and then value = 2.07467625275,None
115,None,None
116,if DrugA_gene2 < -0.33345672 and DrugA_gene140 >= 0.13707393 and DrugA_gene173 >= 0.3664677 and DrugA_gene181 < -0.92539024 and DrugA_gene954 >= 0.42701256 and DrugB_gene2 < -0.027348638 and DrugB_gene9 < -0.6628951 and DrugB_gene27 >= 0.38937196 and DrugB_gene181 >= 0.02014546 and DrugB_gene187 < -3.271233 and DrugB_gene408 >= 2.421113 and DrugB_gene703 >= -0.24511708 and then value = 32.85743038259999,None
117,if DrugA_gene140 < -0.5881046 and DrugA_gene173 >= -0.026205564 and DrugA_gene181 >= 0.4142458 and DrugA_gene396 < 0.38878882 and DrugA_gene703 < -0.05892367 and DrugB_gene9 < -0.6230626 and DrugB_gene27 >= -0.069786176 and DrugB_gene31 >= 1.7948973 and DrugB_gene181 >= 0.1995002 and DrugB_gene187 < -1.5010142 and DrugB_gene703 >= -0.24511708 and then value = 5.601453955899999,None
118,if DrugA_gene2 >= 1.0676441 and DrugA_gene27 >= 2.4662147 and DrugA_gene173 >= 0.3664677 and DrugA_gene181 >= 4.696987 and DrugA_gene187 < -1.5154929 and DrugA_gene408 < -0.24116623 and DrugA_gene954 < -1.7667327 and DrugB_gene2 >= 3.849934 and DrugB_gene9 < -0.1725528 and DrugB_gene27 >= 0.38937196 and DrugB_gene703 >= -0.24511708 and DrugB_gene954 < -0.41509593 and then value = 2.6334877506499996,None
