,0,1
25,if DrugA_gene9 < 0.084490076 and DrugA_gene38 >= 1.284261 and DrugA_gene79 < -0.7778399 and DrugA_gene80 >= 0.2840067 and DrugA_gene293 >= 0.1639225 and DrugA_gene339 < 0.22044165 and DrugA_gene412 < 0.6080407 and DrugA_gene514 >= 0.5925508 and DrugA_gene516 < -0.0003751237 and DrugA_gene567 < 0.17193569 and DrugB_gene38 < -0.06533439 and DrugB_gene79 >= 0.1941909 and DrugB_gene293 < -0.5112925 and DrugB_gene412 < 0.110169046 and DrugB_gene442 >= 1.8311597 and DrugB_gene514 >= 0.016675152 and DrugB_gene567 >= 1.3019757 and then value = 56.46892087300001,None
26,if DrugA_gene9 < 0.25488248 and DrugA_gene38 >= 1.3136244 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 0.8525591 and DrugA_gene293 < -0.2613518 and DrugA_gene339 < -0.734661 and DrugA_gene412 < 0.6024196 and DrugA_gene442 < 0.07150529 and DrugA_gene516 < 0.19732109 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= -0.70464253 and DrugB_gene293 >= -0.5823971 and DrugB_gene412 < 1.8006926 and DrugB_gene516 >= 2.2050023 and then value = 9.22288324085,None
27,if DrugA_gene9 < -0.024266679 and DrugA_gene38 >= 0.61843014 and DrugA_gene80 >= -0.638546 and DrugA_gene293 >= 0.8074199 and DrugA_gene339 >= 0.46282667 and DrugA_gene379 >= -0.46768928 and DrugA_gene412 < -0.5658916 and DrugA_gene516 < -0.31784576 and DrugA_gene567 < -0.50776374 and DrugB_gene9 < 0.005211987 and DrugB_gene38 >= 0.7736968 and DrugB_gene80 >= -0.69679284 and DrugB_gene293 >= 0.049829844 and DrugB_gene412 < -0.22746488 and DrugB_gene516 >= 0.2548982 and DrugB_gene567 >= 1.5163612 and then value = 16.711617540000002,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene9 < -0.62767863 and DrugA_gene38 >= 0.4631927 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= -0.32485265 and DrugA_gene293 >= 0.048085447 and DrugA_gene412 < 0.6148116 and DrugA_gene442 < -0.64945745 and DrugA_gene516 < 0.2548982 and DrugA_gene567 < 0.34841248 and DrugB_gene38 < -3.9668162 and DrugB_gene80 < -0.73962426 and DrugB_gene293 >= 0.066651806 and DrugB_gene379 < -2.406971 and DrugB_gene412 >= 0.5966308 and DrugB_gene567 < -0.6137489 and then value = 3.200889989,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene9 < 0.5082587 and DrugA_gene38 >= 0.55440235 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= -0.043668017 and DrugA_gene339 < 0.023586823 and DrugA_gene379 < -0.56444865 and DrugA_gene567 < -0.14967546 and DrugB_gene9 >= 4.2573075 and DrugB_gene79 >= 0.087824255 and DrugB_gene80 < -0.70464253 and DrugB_gene293 < -0.53124845 and DrugB_gene339 >= 0.73732495 and DrugB_gene442 < 3.176354 and DrugB_gene514 >= 0.30063283 and DrugB_gene516 >= 2.1973438 and DrugB_gene567 >= 1.3019757 and then value = 33.3816593207,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene9 < -0.1430856 and DrugA_gene38 >= 0.55440235 and DrugA_gene79 < -3.087212 and DrugA_gene379 < -0.56444865 and DrugA_gene412 < -0.035599142 and DrugB_gene80 < 1.523262 and DrugB_gene293 < -0.5112925 and DrugB_gene442 >= 1.8311597 and DrugB_gene516 >= 0.2548982 and DrugB_gene567 < 1.3019757 and then value = 29.262852562999996,None
41,if DrugA_gene9 < -0.1430856 and DrugA_gene80 >= 0.3601076 and DrugA_gene339 < -0.46499315 and DrugA_gene379 >= -0.0072179795 and DrugB_gene79 < 0.51854897 and DrugB_gene379 < 0.30202714 and DrugB_gene442 >= 0.6187477 and DrugB_gene516 >= 0.2548982 and then value = 14.417698479999999,None
42,if DrugA_gene9 < -0.1725528 and DrugA_gene38 >= 0.7736968 and DrugA_gene79 >= 0.6332722 and DrugA_gene80 >= 2.5885425 and DrugA_gene293 < -0.45482802 and DrugA_gene339 < -0.46499315 and DrugA_gene412 >= 1.7774155 and DrugA_gene442 >= 3.176354 and DrugA_gene514 < -0.42209968 and DrugB_gene38 >= 0.7485875 and DrugB_gene293 < 0.21151341 and DrugB_gene339 < 0.14984539 and DrugB_gene379 >= -0.5427885 and DrugB_gene412 >= 0.39290893 and DrugB_gene514 < 0.26099247 and DrugB_gene516 < -0.024692565 and DrugB_gene567 >= 0.56063765 and then value = 56.16547745700001,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene9 < 0.5082587 and DrugA_gene38 >= 0.7657486 and DrugA_gene79 >= 0.4191423 and DrugA_gene80 >= -0.043668017 and DrugA_gene293 >= 0.9500667 and DrugA_gene379 >= -0.39423183 and DrugA_gene514 < -0.20074876 and DrugA_gene516 >= 3.25175 and DrugA_gene567 >= 1.6696029 and DrugB_gene9 >= 4.2573075 and DrugB_gene38 >= -0.24379623 and DrugB_gene79 >= 0.4742974 and DrugB_gene80 < -0.22736779 and DrugB_gene293 < 0.19541734 and DrugB_gene339 >= 0.6841199 and DrugB_gene379 < -0.29518145 and DrugB_gene412 < -0.65498894 and DrugB_gene442 >= 0.5541061 and then value = 40.1042301707,None
48,if DrugA_gene9 < 0.023840275 and DrugA_gene38 >= 1.2546979 and DrugA_gene79 >= -0.03335346 and DrugA_gene80 >= 2.5885425 and DrugA_gene293 < -0.45482802 and DrugA_gene339 < -0.080175646 and DrugA_gene412 < -0.11221823 and DrugA_gene514 < -0.18535568 and DrugA_gene516 < 0.52718997 and DrugB_gene9 >= 1.5886679 and DrugB_gene293 < 0.39312595 and DrugB_gene339 >= -0.0719039 and DrugB_gene412 >= 0.39290893 and DrugB_gene442 >= 3.176354 and DrugB_gene514 < 0.62347 and DrugB_gene516 < 0.2548982 and DrugB_gene567 >= 1.367012 and then value = 26.829592387,None
49,None,None
50,if DrugA_gene9 < -0.30352953 and DrugA_gene38 >= 0.53577137 and DrugA_gene412 < 0.34193242 and DrugA_gene567 < 0.30769998 and DrugB_gene79 < -0.7778399 and DrugB_gene339 < -0.71084654 and DrugB_gene412 >= 1.8006926 and DrugB_gene516 >= -0.024692565 and DrugB_gene567 >= 1.4614334 and then value = 9.70800119,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,if DrugA_gene9 < 0.25488248 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 0.5144834 and DrugA_gene293 >= 0.1666868 and DrugA_gene339 < -0.31146568 and DrugA_gene442 < 0.3471089 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= 1.523262 and DrugB_gene293 >= -0.5336983 and DrugB_gene412 < 1.1268438 and then value = 6.941215240849999,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,if DrugA_gene38 >= 0.61843014 and DrugA_gene80 < -0.638546 and DrugA_gene339 >= 0.46282667 and DrugA_gene379 < 0.123725 and DrugA_gene412 >= 1.5909686 and DrugA_gene516 < -0.31784576 and DrugB_gene38 >= 0.68731 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= -0.70464253 and DrugB_gene293 >= -0.5823971 and DrugB_gene339 < -0.42965257 and DrugB_gene379 < -0.6478803 and DrugB_gene516 >= 0.6941476 and then value = 5.1730201725,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene9 < 0.25488248 and DrugA_gene79 >= -0.053125277 and DrugA_gene80 >= 0.5144834 and DrugA_gene293 < -1.2456851 and DrugA_gene339 < -0.3789423 and DrugA_gene412 < -0.58417714 and DrugA_gene442 < -0.5357667 and DrugA_gene514 >= -0.49525622 and DrugA_gene516 >= -0.17603786 and DrugA_gene567 >= 1.5163612 and DrugB_gene38 >= -0.04167234 and DrugB_gene79 >= -1.8892066 and DrugB_gene80 < -0.7026582 and DrugB_gene293 >= 0.5552887 and DrugB_gene379 < -2.8221302 and DrugB_gene412 < 1.1268438 and DrugB_gene442 >= 3.176354 and DrugB_gene516 >= -0.1326943 and DrugB_gene567 < 0.62934536 and then value = 8.13387553825,None
81,if DrugA_gene9 < -0.019429412 and DrugA_gene38 >= 0.68046486 and DrugA_gene79 < -1.1094939 and DrugA_gene293 < 0.28479952 and DrugA_gene339 < -0.3789423 and DrugA_gene379 < -0.79415107 and DrugA_gene514 >= 0.26648217 and DrugA_gene516 >= -0.2191328 and DrugB_gene9 >= 0.4578117 and DrugB_gene80 < 0.041356955 and DrugB_gene293 < -0.4063658 and DrugB_gene379 >= -0.5427885 and DrugB_gene412 >= 1.7397623 and DrugB_gene514 < -0.42171657 and DrugB_gene516 >= 0.6665734 and then value = 13.950363170000001,None
82,if DrugA_gene9 < -0.41603184 and DrugA_gene38 >= 0.7657486 and DrugA_gene339 < -1.50685 and DrugA_gene442 >= 0.49276438 and DrugA_gene516 >= -0.31797895 and DrugB_gene9 < -0.57793444 and DrugB_gene38 < -0.009210937 and DrugB_gene80 < -0.70464253 and DrugB_gene293 < 0.17135438 and DrugB_gene412 < 0.7783363 and DrugB_gene567 < -0.96705264 and then value = 5.214945022399999,None
83,if DrugA_gene9 >= 2.8459263 and DrugA_gene79 >= -0.019502223 and DrugA_gene80 < -0.32485265 and DrugA_gene293 < 0.19674513 and DrugA_gene339 >= -0.3575127 and DrugA_gene379 >= 0.06451179 and DrugA_gene412 < -0.58417714 and DrugA_gene442 >= 0.6183728 and DrugA_gene516 >= -0.033805747 and DrugA_gene567 >= 1.5163612 and DrugB_gene9 >= 1.6403472 and DrugB_gene80 >= -0.70464253 and DrugB_gene293 < -0.45033878 and DrugB_gene412 < -0.23734537 and DrugB_gene514 >= 0.73439944 and DrugB_gene567 < 0.8283231 and then value = 11.295497294999999,None
84,if DrugA_gene79 < -3.087212 and DrugA_gene80 < -0.20357619 and DrugA_gene293 < 0.1666868 and DrugA_gene412 >= 0.6148116 and DrugB_gene38 >= 0.68731 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= 1.5828055 and DrugB_gene293 >= -0.5823971 and DrugB_gene339 < -0.42965257 and DrugB_gene379 < -0.6478803 and DrugB_gene442 >= 0.8521122 and DrugB_gene516 >= 0.6941476 and then value = 45.30388464000001,None
85,if DrugA_gene9 < -0.41603184 and DrugA_gene38 >= -0.19834128 and DrugA_gene79 < -1.1094939 and DrugA_gene80 >= 0.52737373 and DrugA_gene293 < 0.28479952 and DrugA_gene339 < -0.3789423 and DrugA_gene412 >= 0.4884895 and DrugA_gene442 >= 0.78869116 and DrugA_gene514 >= 0.68284506 and DrugA_gene516 >= -0.033805747 and DrugA_gene567 >= 1.3681083 and DrugB_gene38 < 0.106331445 and DrugB_gene80 >= -0.043040924 and DrugB_gene293 >= 0.5552887 and DrugB_gene339 < -0.66531587 and DrugB_gene567 < -0.36212766 and then value = 14.872047349999999,None
86,if DrugA_gene9 < -0.41603184 and DrugA_gene79 >= -0.053125277 and DrugA_gene339 < -0.3789423 and DrugA_gene442 >= 0.6183728 and DrugA_gene514 >= -0.49525622 and DrugA_gene516 >= -0.033805747 and DrugA_gene567 >= 1.5163612 and DrugB_gene9 < -0.57793444 and DrugB_gene80 < -0.72508484 and DrugB_gene293 < 0.118302554 and DrugB_gene442 >= 1.8311597 and then value = 9.8200553954,None
87,if DrugA_gene9 < -0.41603184 and DrugA_gene79 >= -0.053125277 and DrugA_gene339 < -0.3789423 and DrugA_gene442 >= 0.091493964 and DrugA_gene514 >= -0.49525622 and DrugA_gene516 >= -0.17603786 and DrugA_gene567 >= 1.5163612 and DrugB_gene9 >= 4.2573075 and DrugB_gene38 >= -0.3701389 and DrugB_gene79 >= 0.4742974 and DrugB_gene80 < -0.7026582 and DrugB_gene293 < 0.19541734 and DrugB_gene412 < -0.65498894 and then value = 12.169621900000001,None
88,if DrugA_gene9 < -0.41603184 and DrugA_gene80 < -0.32485265 and DrugA_gene293 < -0.5536543 and DrugA_gene339 < -0.3789423 and DrugA_gene379 < -0.85094666 and DrugA_gene442 < -0.4542358 and DrugA_gene514 >= -0.42209968 and DrugA_gene516 >= -0.2191328 and DrugB_gene38 >= 0.5451594 and DrugB_gene293 < 0.5552887 and DrugB_gene379 < -2.8221302 and DrugB_gene442 >= 1.8311597 and then value = 6.698563101,None
89,if DrugA_gene79 >= 0.47325355 and DrugA_gene442 >= 0.091493964 and DrugA_gene516 >= -0.17603786 and DrugA_gene567 >= 1.5163612 and DrugB_gene38 >= 0.02935729 and DrugB_gene79 < -0.7504463 and DrugB_gene293 < 0.21598841 and then value = 3.85163614,None
90,if DrugA_gene9 < -0.1725528 and DrugA_gene79 < -0.7379054 and DrugA_gene339 < -0.3789423 and DrugA_gene412 >= 1.7774155 and DrugA_gene514 >= -0.49525622 and DrugA_gene516 >= -0.2191328 and DrugB_gene38 < 0.13614164 and DrugB_gene293 >= -0.13890244 and DrugB_gene379 < -0.22416188 and DrugB_gene412 >= 1.8006926 and DrugB_gene514 >= -0.06454727 and DrugB_gene516 >= 0.10578506 and DrugB_gene567 >= 0.3484426 and then value = 14.239563827300001,None
91,if DrugA_gene9 < -0.41603184 and DrugA_gene38 >= 0.6981541 and DrugA_gene79 < -1.1094939 and DrugA_gene80 >= 0.07269754 and DrugA_gene293 < 0.28479952 and DrugA_gene339 < -0.3789423 and DrugA_gene442 >= 0.059599858 and DrugA_gene514 >= -0.49525622 and DrugA_gene516 >= -0.033805747 and DrugA_gene567 >= 1.5198159 and DrugB_gene80 < -0.70464253 and DrugB_gene339 >= 0.35406226 and DrugB_gene379 < -0.03890774 and then value = 13.3101787,None
92,None,None
93,None,None
94,None,None
95,None,None
96,if DrugA_gene9 < 0.084490076 and DrugA_gene79 < -5.438922 and DrugA_gene80 < -0.47057354 and DrugA_gene514 < 0.30745384 and DrugA_gene567 < -0.50776374 and DrugB_gene38 >= 0.7736968 and DrugB_gene79 >= 0.51854897 and DrugB_gene80 >= 0.06342819 and DrugB_gene293 >= 0.10120338 and DrugB_gene412 < -0.22746488 and DrugB_gene514 < -0.3155613 and then value = 13.93945729,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene9 >= 0.6336664 and DrugA_gene79 >= -3.087212 and DrugA_gene442 >= 0.6771519 and DrugA_gene516 >= -0.0249449 and DrugA_gene567 < 1.5163612 and DrugB_gene9 < -1.136905 and DrugB_gene38 >= 0.67752117 and DrugB_gene79 >= 0.14121522 and DrugB_gene293 >= 0.5909657 and DrugB_gene379 < -0.50629914 and DrugB_gene442 >= 0.07211445 and DrugB_gene514 < -0.42622358 and DrugB_gene567 < -0.109852076 and then value = 78.96528810000001,None
105,if DrugA_gene38 >= -0.7069737 and DrugA_gene79 >= -3.087212 and DrugA_gene412 >= 1.7774155 and DrugA_gene516 >= -0.1326943 and DrugA_gene567 < 1.5163612 and DrugB_gene9 < -1.136905 and DrugB_gene38 >= 0.67752117 and DrugB_gene293 < -0.4870613 and DrugB_gene339 >= 0.60098875 and DrugB_gene379 < -0.50629914 and DrugB_gene442 >= 1.8311597 and DrugB_gene514 >= -0.079883926 and DrugB_gene567 >= 1.5198159 and then value = 76.41675378299999,None
106,if DrugA_gene9 >= 0.6336664 and DrugA_gene38 < -0.8316121 and DrugA_gene79 >= -1.2852559 and DrugA_gene80 >= 2.5885425 and DrugA_gene514 < -1.1751739 and DrugA_gene516 >= 0.13351622 and DrugA_gene567 < 1.5163612 and DrugB_gene9 < 0.08107011 and DrugB_gene80 < -0.4644233 and DrugB_gene339 < 0.13477218 and DrugB_gene412 >= 1.8006926 and DrugB_gene442 < -0.75634575 and DrugB_gene514 < 0.26083577 and DrugB_gene567 >= 0.56063765 and then value = 63.090304544,None
107,if DrugA_gene38 >= -0.76608133 and DrugA_gene79 >= -0.053125277 and DrugA_gene412 >= 1.7774155 and DrugA_gene514 < 0.6764456 and DrugA_gene516 >= -0.1326943 and DrugA_gene567 < 1.5163612 and DrugB_gene9 < 0.23655175 and DrugB_gene38 >= 0.67752117 and DrugB_gene80 >= 0.7234242 and DrugB_gene293 < -0.1741424 and DrugB_gene379 < -0.50629914 and DrugB_gene412 < -0.6311966 and DrugB_gene442 >= 1.8311597 and DrugB_gene567 >= 1.5198159 and then value = 55.213916209000004,None
108,if DrugA_gene9 >= 0.6336664 and DrugA_gene38 >= -0.7559201 and DrugA_gene79 >= 0.51854897 and DrugA_gene80 < 0.52737373 and DrugA_gene293 >= 0.89386475 and DrugA_gene339 >= -0.46499315 and DrugA_gene442 >= 0.78869116 and DrugA_gene514 < 0.35652247 and DrugA_gene516 >= -0.033805747 and DrugA_gene567 < 1.5163612 and DrugB_gene9 < -1.136905 and DrugB_gene38 >= 0.67752117 and DrugB_gene80 < -0.4644233 and DrugB_gene293 < -0.5112925 and DrugB_gene379 < -0.50629914 and DrugB_gene412 >= 1.8006926 and DrugB_gene442 >= 1.8311597 and DrugB_gene567 >= 1.3019757 and then value = 68.304571829,None
109,None,None
110,if DrugB_gene38 >= 0.68046486 and DrugB_gene293 < -1.2456851 and DrugB_gene339 >= 0.37644538 and DrugB_gene412 < -0.005468585 and then value = 5.81155386,None
111,None,None
112,if DrugA_gene9 < -0.41603184 and DrugA_gene79 >= -0.62472117 and DrugA_gene80 >= 0.3601076 and DrugA_gene293 < -0.45482802 and DrugA_gene514 < -0.42209968 and then value = 0.677341,None
113,if DrugA_gene38 < -0.44865698 and DrugA_gene79 < -3.087212 and DrugA_gene80 < -0.20357619 and DrugA_gene293 >= 0.1666868 and DrugA_gene379 < -0.802438 and DrugA_gene412 >= 0.6080407 and DrugB_gene38 < 0.02935729 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= 1.5828055 and DrugB_gene293 >= -0.41157776 and DrugB_gene339 >= 0.73732495 and DrugB_gene442 >= 0.8521122 and DrugB_gene514 < 0.3662037 and DrugB_gene516 >= 1.4215052 and then value = 18.339667500999997,None
114,if DrugA_gene9 < -0.1430856 and DrugA_gene79 >= -1.1094939 and DrugA_gene80 >= 2.5885425 and DrugA_gene514 < -1.1751739 and DrugB_gene379 < -0.5426671 and DrugB_gene412 >= 0.39290893 and DrugB_gene516 >= 0.2548982 and DrugB_gene567 >= 1.3019757 and then value = 2.392302694,None
115,if DrugA_gene9 < -0.6138766 and DrugA_gene38 < -0.21244723 and DrugA_gene79 < -1.3049597 and DrugA_gene293 < -0.53124845 and DrugB_gene38 >= -0.16456369 and DrugB_gene80 >= 0.6215549 and DrugB_gene293 < 0.41027954 and DrugB_gene412 >= 1.5731944 and DrugB_gene442 >= 0.891188 and DrugB_gene567 >= 1.3019757 and then value = 0.9933452119999999,None
116,if DrugA_gene38 < -0.31658456 and DrugA_gene293 < -0.6100439 and DrugA_gene442 >= 0.6183728 and DrugA_gene514 >= 2.498268 and DrugB_gene293 < -0.5112925 and DrugB_gene379 < -0.69894207 and DrugB_gene412 >= 0.9444369 and DrugB_gene442 >= 1.8311597 and then value = 1.7092141029999999,None
117,None,None
118,None,None
119,if DrugA_gene9 < -0.1725528 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 2.5885425 and DrugA_gene514 < -1.1751739 and DrugB_gene9 >= 4.2573075 and DrugB_gene80 < -0.7026582 and DrugB_gene379 < -0.22416188 and DrugB_gene412 >= 1.8006926 and DrugB_gene516 >= 2.2050023 and DrugB_gene567 >= 0.56063765 and then value = 0.7692909473,None
120,if DrugA_gene38 < -0.6569991 and DrugA_gene339 >= 0.30580628 and DrugA_gene514 < -0.21618934 and DrugB_gene9 >= 0.41045904 and DrugB_gene38 < 0.013395352 and DrugB_gene80 >= 1.5828055 and DrugB_gene514 >= 1.5197 and DrugB_gene516 >= 1.3072922 and then value = 3.0790862013999996,None
121,if DrugA_gene9 < -0.41603184 and DrugA_gene293 < -0.18260744 and DrugA_gene339 >= 0.05116113 and DrugB_gene38 >= -0.7559201 and DrugB_gene339 < -0.85643715 and DrugB_gene379 < -0.29518145 and DrugB_gene412 < 0.49966758 and DrugB_gene516 >= -0.1355007 and then value = 3.5786175,None
122,None,None
123,if DrugA_gene9 < -0.41603184 and DrugA_gene38 >= 0.7736968 and DrugA_gene80 >= 0.3601076 and DrugA_gene293 < -0.18260744 and DrugA_gene339 >= 0.26021245 and DrugA_gene516 < -0.08940777 and DrugA_gene567 >= 1.5198159 and DrugB_gene9 >= 4.2573075 and DrugB_gene38 >= -0.3701389 and DrugB_gene79 >= 0.4742974 and DrugB_gene80 < -0.7026582 and DrugB_gene293 < 0.19541734 and DrugB_gene412 < -0.65498894 and then value = 7.9062149999999995,None
124,if DrugA_gene9 < -0.1725528 and DrugA_gene293 < -0.18260744 and DrugA_gene339 >= 0.05116113 and DrugA_gene442 >= 0.49276438 and DrugB_gene9 < -0.57793444 and DrugB_gene293 < 0.118302554 and DrugB_gene412 >= 0.17637083 and DrugB_gene514 < 0.23136672 and DrugB_gene516 < -0.17603786 and DrugB_gene567 >= 0.16092521 and then value = 3.5349349124,None
125,if DrugA_gene9 < -0.41603184 and DrugA_gene379 >= 0.20864739 and DrugB_gene38 >= 0.58417094 and DrugB_gene293 < -0.5112925 and DrugB_gene442 >= 1.8311597 and DrugB_gene514 >= 0.27870965 and then value = 5.809680783,None
126,None,None
127,None,None
128,None,None
129,None,None
130,if DrugA_gene9 < -1.136905 and DrugA_gene79 < -0.54761624 and DrugA_gene80 < -0.20357619 and DrugA_gene339 >= 0.085851744 and DrugA_gene412 >= 1.5909686 and DrugB_gene38 >= 0.68046486 and DrugB_gene79 >= 0.70552003 and DrugB_gene80 >= -0.7026582 and DrugB_gene293 >= 0.049829844 and DrugB_gene442 >= 0.891188 and then value = 16.627355138000002,None
131,None,None
132,None,None
133,None,None
134,None,None
135,None,None
136,None,None
137,None,None
138,None,None
139,None,None
140,None,None
141,None,None
142,if DrugA_gene9 < -0.16544202 and DrugA_gene38 >= 0.68046486 and DrugA_gene79 < -3.087212 and DrugA_gene379 < -0.79415107 and DrugA_gene412 >= 1.7774155 and DrugA_gene514 >= 0.26648217 and DrugA_gene567 < -0.58264303 and DrugB_gene80 >= 1.5828055 and DrugB_gene293 >= -0.5823971 and DrugB_gene339 >= 0.7897986 and then value = 11.60398911,None
143,None,None
144,None,None
145,None,None
146,None,None
147,None,None
148,None,None
149,None,None
150,if DrugA_gene9 < -0.6138766 and DrugA_gene38 >= 0.54334646 and DrugA_gene79 < -1.3049597 and DrugA_gene293 >= 0.84588957 and DrugA_gene339 < -0.025412312 and DrugA_gene442 >= 0.24689719 and DrugA_gene514 < 0.35938042 and DrugA_gene516 < -0.22222261 and DrugB_gene9 < -0.3836441 and DrugB_gene38 >= 0.8141241 and DrugB_gene79 >= -1.8892066 and DrugB_gene80 < -0.44669437 and DrugB_gene442 >= 3.176354 and DrugB_gene567 < 0.62934536 and then value = 20.2775649504,None
151,if DrugA_gene38 >= -1.1310643 and DrugA_gene79 < -2.8206835 and DrugA_gene412 >= 0.6148116 and DrugA_gene514 < 0.35652247 and DrugA_gene567 >= 0.55396795 and DrugB_gene79 < -2.8181896 and DrugB_gene80 >= 1.6454642 and DrugB_gene339 >= 0.7897986 and DrugB_gene379 < -0.6149032 and DrugB_gene442 < -2.077271 and DrugB_gene514 >= -0.079883926 and then value = 26.491196726000002,None
152,if DrugA_gene38 >= -0.7069737 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 0.52737373 and DrugA_gene412 >= 0.6148116 and DrugA_gene442 >= 0.78869116 and DrugA_gene514 < 0.35652247 and DrugA_gene516 >= -0.033805747 and DrugB_gene38 >= 0.6897048 and DrugB_gene293 < -0.5112925 and DrugB_gene379 < -1.1109145 and DrugB_gene442 >= 1.8311597 and then value = 21.723999483,None
153,if DrugA_gene38 >= -0.7069737 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 0.52737373 and DrugA_gene293 >= 0.5713841 and DrugA_gene379 >= 0.3077534 and DrugA_gene412 >= 0.6148116 and DrugA_gene442 >= 0.78869116 and DrugA_gene514 < 0.35652247 and DrugA_gene516 >= -0.033805747 and DrugB_gene38 >= 0.67752117 and DrugB_gene80 < -0.42166972 and DrugB_gene379 < -0.50629914 and then value = 25.087226080000004,None
154,if DrugA_gene38 >= -0.7069737 and DrugA_gene79 < -3.087212 and DrugA_gene80 >= 0.52737373 and DrugA_gene412 >= 0.6148116 and DrugA_gene442 >= 0.78869116 and DrugA_gene514 < 0.35652247 and DrugA_gene516 >= 0.48737758 and DrugB_gene38 >= 0.67752117 and DrugB_gene79 < -1.7225618 and DrugB_gene293 < -0.4063658 and DrugB_gene339 < 0.49998486 and DrugB_gene379 < -0.50629914 and DrugB_gene514 < -0.079883926 and then value = 29.433636282000005,None
