,0,1
15,if DrugA_gene44 < -0.43807358 and DrugA_gene70 >= 0.22858538 and DrugA_gene287 >= 1.2722347 and DrugA_gene452 < -0.7999881 and DrugA_gene485 >= -0.23536721 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 1.2669169 and DrugA_gene542 >= -0.10746034 and DrugA_gene710 >= 0.48980588 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.45601416 and DrugB_gene70 < -0.111682355 and DrugB_gene287 >= 2.0499184 and DrugB_gene452 < -0.032277826 and DrugB_gene485 >= 0.16151056 and DrugB_gene541 < 0.14445579 and DrugB_gene542 >= 0.5711782 and DrugB_gene913 >= 1.7911353 and GO:1901991 < 0.53314507 and compress_node_level_boost_feature_0 >= 64.14462 and then value = 12.956161931999997,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene70 >= -0.6567731 and DrugA_gene287 >= 0.7899959 and DrugA_gene452 >= 0.062188953 and DrugA_gene523 >= 2.5549765 and DrugA_gene541 < -0.18197264 and DrugA_gene542 < -0.3504401 and DrugA_gene710 < -1.4123635 and DrugA_gene913 < 0.47725672 and DrugB_gene44 < -0.23979196 and DrugB_gene70 >= 0.22157376 and DrugB_gene287 < -0.7685678 and DrugB_gene452 < -0.032277826 and DrugB_gene485 >= 0.1412642 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.4349897 and DrugB_gene542 >= 0.19494927 and DrugB_gene710 >= -0.5569639 and DrugB_gene913 >= 0.15300024 and compress_node_level_boost_feature_0 < -51.97008 and compress_LAYER_level_boost_feature_0 < 3.6859803 and then value = 5.9749119529999986,None
25,if DrugA_gene70 < -4.4131217 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < -0.8601084 and DrugA_gene485 < -2.1137483 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 0.76748097 and DrugA_gene710 >= 0.49574584 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.69050276 and DrugB_gene70 < -0.7773174 and DrugB_gene287 >= 2.0499184 and DrugB_gene452 < 0.16597688 and DrugB_gene485 >= 0.16151056 and DrugB_gene541 >= 0.14445579 and DrugB_gene542 < -0.070695065 and DrugB_gene710 < -3.197457 and DrugB_gene913 >= 0.4516483 and GO:1901991 < 70.96775 and GO:0007093 >= 101.19243 and compress_node_level_boost_feature_0 < 59.570244 and then value = 23.7950268995,None
26,None,None
27,if DrugA_gene70 >= 0.5518515 and DrugA_gene452 >= 0.062188953 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 0.47535813 and DrugA_gene913 < -0.13635883 and DrugB_gene44 < 0.45601416 and DrugB_gene70 < -0.7773174 and DrugB_gene287 < 0.31855428 and DrugB_gene523 < 0.8662193 and DrugB_gene541 >= 0.4349897 and DrugB_gene542 >= 0.19494927 and DrugB_gene710 < 0.46595392 and DrugB_gene913 < 0.21037331 and GO:1901991 >= 31.638756 and GO:0007093 >= 30.482883 and compress_node_level_boost_feature_0 >= 73.16519 and then value = 11.272622625,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene44 < -0.02134271 and DrugA_gene70 < -0.8186722 and DrugA_gene485 >= -0.07582645 and DrugA_gene523 >= 2.9561322 and DrugA_gene541 < -0.1848008 and DrugB_gene44 >= 2.0087712 and DrugB_gene287 >= -0.5666362 and DrugB_gene452 >= -0.015424531 and DrugB_gene523 >= 2.9561322 and DrugB_gene710 < -0.86721975 and GO:1901991 >= 25.664242 and GO:0007093 >= 14.400399 and then value = 5.80881245,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene44 < 0.35847977 and DrugA_gene70 >= 0.22858538 and DrugA_gene287 >= 1.2722347 and DrugA_gene452 >= 1.304052 and DrugA_gene485 >= -0.23536721 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 1.2669169 and DrugA_gene542 >= -0.10746034 and DrugA_gene710 >= 0.2185204 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.45601416 and DrugB_gene70 < 0.28552702 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 >= 0.16151056 and DrugB_gene541 < -0.00894976 and DrugB_gene542 >= 0.5711782 and DrugB_gene913 >= 2.53405 and GO:1901991 < -2.6332006 and GO:0007093 >= 50.373493 and compress_node_level_boost_feature_0 >= 64.14462 and then value = 12.062232721999997,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene44 < 0.3461747 and DrugA_gene70 >= 0.3336867 and DrugA_gene287 >= 1.6508638 and DrugA_gene452 >= 0.30971307 and DrugA_gene485 < -3.8976142 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 0.76748097 and DrugA_gene710 >= 0.48881674 and DrugA_gene913 < -0.16362168 and DrugB_gene70 < -0.2137874 and DrugB_gene287 >= 2.0499184 and DrugB_gene485 < 0.1471501 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.4349897 and DrugB_gene542 >= 0.19494927 and DrugB_gene710 >= 0.2411769 and DrugB_gene913 >= 1.7911353 and GO:1901991 < 2.555479 and GO:0007093 < 18.757683 and compress_node_level_boost_feature_0 >= 64.14462 and then value = 11.620246696999997,None
41,if DrugA_gene44 < 0.48092926 and DrugA_gene70 < -9.509458 and DrugA_gene287 < -0.53804326 and DrugA_gene452 >= 0.13565147 and DrugA_gene523 < -0.41345847 and DrugA_gene541 < -0.39163503 and DrugA_gene542 >= -0.028747745 and DrugA_gene710 < -1.1715184 and DrugB_gene44 >= 0.6002916 and DrugB_gene70 >= 0.6552009 and DrugB_gene287 >= 1.6508638 and DrugB_gene452 >= 1.304052 and DrugB_gene485 < 0.45548922 and DrugB_gene523 < 0.14760344 and DrugB_gene541 < -0.291205 and DrugB_gene542 >= 1.3574432 and DrugB_gene710 < -1.192367 and GO:1901991 < 5.080144 and GO:0007093 < 5.1446753 and compress_node_level_boost_feature_0 < 3.957619 and then value = 7.947824041400002,None
42,if DrugA_gene70 >= 0.22858538 and DrugA_gene287 >= 0.2884534 and DrugA_gene452 < -0.7999881 and DrugA_gene485 < -1.6564882 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= -0.017286208 and DrugA_gene542 < -0.13337931 and DrugA_gene710 >= 0.2185204 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.7603097 and DrugB_gene70 < -0.7773174 and DrugB_gene452 < 0.16597688 and DrugB_gene485 < 0.45548922 and DrugB_gene541 < -0.00894976 and DrugB_gene542 >= 2.237718 and GO:1901991 < 28.672066 and GO:0007093 >= 123.47447 and compress_node_level_boost_feature_0 < 33.020218 and then value = 28.760055192,None
43,if DrugA_gene287 < -1.0487562 and DrugA_gene523 < -2.9782805 and DrugA_gene541 < -1.9253473 and DrugA_gene710 >= -0.4806425 and DrugB_gene44 >= -0.18072125 and DrugB_gene70 < 0.28552702 and GO:0007093 < -45.163643 and compress_node_level_boost_feature_0 < -34.299217 and compress_LAYER_level_boost_feature_0 < -46.79849 and then value = 0.30050279264,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene44 < -1.1338892 and DrugA_gene523 < 0.26060587 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.69050276 and DrugB_gene70 < -0.7773174 and DrugB_gene287 < -0.2985436 and DrugB_gene485 >= 0.16151056 and DrugB_gene542 < -0.4131509 and DrugB_gene710 < 0.6966939 and DrugB_gene913 >= 1.7911353 and GO:0007093 >= 72.00813 and compress_node_level_boost_feature_0 >= 64.14462 and then value = 10.066104279999998,None
48,if DrugA_gene44 < -0.43807358 and DrugA_gene70 >= 0.3336867 and DrugA_gene287 >= 0.14382699 and DrugA_gene452 >= 0.30971307 and DrugA_gene485 >= -0.15256047 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 1.2669169 and DrugA_gene542 < -1.8009498 and DrugA_gene710 >= 0.3292462 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.56496656 and DrugB_gene70 < -0.7773174 and DrugB_gene287 >= 1.6498339 and DrugB_gene485 < 0.16151056 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 < -0.00894976 and DrugB_gene542 < -0.070695065 and DrugB_gene913 >= 1.7911353 and GO:1901991 < 0.53314507 and compress_node_level_boost_feature_0 >= 64.14462 and then value = 11.226756079999998,None
49,None,None
50,if DrugA_gene70 >= -0.6567731 and DrugA_gene287 >= 0.15819739 and DrugA_gene452 >= 0.062188953 and DrugA_gene523 < 0.26060587 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 0.69050276 and DrugB_gene70 < -0.7773174 and DrugB_gene287 < -0.2985436 and DrugB_gene452 >= 0.118203685 and DrugB_gene485 >= 0.16151056 and DrugB_gene523 < -0.06329113 and DrugB_gene541 >= 0.4349897 and DrugB_gene542 >= 0.19494927 and DrugB_gene710 >= -0.5569639 and DrugB_gene913 < -0.252172 and GO:1901991 >= 85.53534 and GO:0007093 >= 72.00813 and compress_node_level_boost_feature_0 >= 36.131798 and then value = 4.247914924,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene44 >= 0.3461747 and DrugA_gene70 < -0.60864973 and DrugA_gene287 >= 1.2722347 and DrugA_gene452 < -0.04617229 and DrugA_gene485 >= -0.14278114 and DrugA_gene523 < -0.7192477 and DrugA_gene541 < -0.3748582 and DrugA_gene542 >= -0.09442672 and DrugA_gene710 < -0.4225524 and DrugA_gene913 >= 0.53502923 and DrugB_gene44 >= 0.7603097 and DrugB_gene70 >= 0.7377614 and DrugB_gene287 >= 0.24725866 and DrugB_gene452 >= -0.4041125 and DrugB_gene485 >= 0.45548922 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.4212981 and DrugB_gene542 >= 0.5711782 and DrugB_gene710 < 0.2411769 and DrugB_gene913 < 0.17580467 and GO:1901991 >= 85.19881 and GO:0007093 < 15.529372 and compress_node_level_boost_feature_0 >= 65.812874 and then value = 10.154241688,None
81,if DrugA_gene44 >= 0.13292322 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < -0.04617229 and DrugA_gene523 >= 0.35228187 and DrugA_gene541 >= 0.25148627 and DrugA_gene542 < -3.6398406 and DrugA_gene710 < -0.74581325 and DrugA_gene913 >= 0.15668024 and DrugB_gene44 < -0.6943063 and DrugB_gene287 >= 1.668689 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 < -4.6852503 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 < -1.0481983 and DrugB_gene542 < -0.083448105 and DrugB_gene710 < 0.2411769 and DrugB_gene913 < 0.049520515 and GO:1901991 < -3.3508055 and GO:0007093 < 26.280022 and then value = 10.674260110000002,None
82,if DrugA_gene44 >= 0.67155004 and DrugA_gene70 < -0.60864973 and DrugA_gene452 < 0.26347077 and DrugA_gene485 >= -0.14278114 and DrugA_gene523 >= 2.396018 and DrugA_gene542 >= -0.09442672 and DrugA_gene710 >= 0.81068575 and DrugA_gene913 >= 0.53502923 and DrugB_gene44 >= 0.69050276 and DrugB_gene70 < 0.10601702 and DrugB_gene287 < -0.2985436 and DrugB_gene452 >= -0.4041125 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.13866279 and DrugB_gene913 < 0.080867544 and GO:0007093 >= 72.00813 and compress_node_level_boost_feature_0 >= 36.131798 and then value = 7.257338997000001,None
83,if DrugA_gene44 >= 0.017464489 and DrugA_gene287 >= 0.24098891 and DrugA_gene523 < -0.7192477 and DrugA_gene541 >= 0.046879303 and DrugA_gene542 >= 0.22624794 and DrugA_gene710 < -0.40959653 and DrugA_gene913 >= 2.4453998 and DrugB_gene44 >= 0.7603097 and DrugB_gene70 < -1.1842866 and DrugB_gene287 < -0.32406974 and DrugB_gene452 >= 0.70474595 and DrugB_gene485 >= 0.45548922 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 < -4.729347 and DrugB_gene710 < 1.0840971 and DrugB_gene913 < 1.591898 and GO:1901991 >= 17.258148 and GO:0007093 < 5.1446753 and compress_node_level_boost_feature_0 < 3.593746 and then value = 4.770691532,None
84,if DrugA_gene44 < -1.1748637 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 0.9526447 and DrugA_gene452 < 0.07103306 and DrugA_gene541 >= 0.25148627 and DrugA_gene710 < -0.56951904 and DrugA_gene913 < -0.6041547 and DrugB_gene44 < -0.6943063 and DrugB_gene287 < 0.35555214 and DrugB_gene452 >= -0.18210286 and DrugB_gene485 < -4.6852503 and DrugB_gene523 < -2.1708596 and DrugB_gene541 >= 0.31463242 and DrugB_gene542 < -0.30267653 and DrugB_gene913 < 0.32781535 and GO:1901991 < 3.2078605 and GO:0007093 < 9.612886 and compress_node_level_boost_feature_0 < 3.6301584 and then value = 7.670008867000001,None
85,if DrugA_gene44 >= 0.13292322 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < 0.18724394 and DrugA_gene485 >= 0.05313714 and DrugA_gene523 < -0.91293025 and DrugA_gene541 >= 0.14445579 and DrugA_gene542 >= 0.079775244 and DrugA_gene710 < 0.14046052 and DrugA_gene913 >= 0.15668024 and DrugB_gene44 < -0.7117198 and DrugB_gene70 < -0.12455251 and DrugB_gene287 >= 1.668689 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 >= 0.15199633 and DrugB_gene523 < 0.0998425 and DrugB_gene541 < 0.31463242 and DrugB_gene542 >= 1.064115 and DrugB_gene913 >= 0.15214956 and GO:1901991 < 8.497093 and GO:0007093 < 18.580276 and compress_node_level_boost_feature_0 >= 65.812874 and then value = 9.262831607,None
86,if DrugA_gene70 < -0.60864973 and DrugA_gene287 >= -0.3165281 and DrugA_gene485 >= -0.14278114 and DrugA_gene523 >= -0.5430288 and DrugA_gene541 < -0.3748582 and DrugA_gene542 < -3.6398406 and DrugA_gene710 < -0.65235984 and DrugA_gene913 >= 1.0174916 and DrugB_gene44 >= 0.664899 and DrugB_gene70 >= 0.6552009 and DrugB_gene287 < 0.36946428 and DrugB_gene452 < -0.7894348 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.4212981 and DrugB_gene542 >= -0.14576444 and DrugB_gene710 < -0.36055326 and DrugB_gene913 < -1.3974214 and GO:1901991 >= 85.19881 and GO:0007093 < 0.050585948 and compress_node_level_boost_feature_0 < -1.214061 and then value = 4.585071708,None
87,if DrugA_gene44 >= 0.68247503 and DrugA_gene452 < 0.26347077 and DrugA_gene523 >= 2.7634213 and DrugA_gene541 >= 0.89449674 and DrugA_gene913 >= 0.15214956 and DrugB_gene44 < 0.49636298 and DrugB_gene70 < 0.22157376 and DrugB_gene287 < -2.054381 and DrugB_gene485 < 0.1966545 and DrugB_gene523 < 0.68184114 and DrugB_gene541 >= 0.13866279 and DrugB_gene542 >= 0.02815003 and DrugB_gene710 < -3.197457 and DrugB_gene913 < -0.2880732 and GO:1901991 < 2.3402197 and GO:0007093 < 22.265856 and compress_node_level_boost_feature_0 >= 31.5774 and then value = 10.039575537,None
88,if DrugA_gene44 >= 0.68247503 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < 0.26347077 and DrugA_gene485 >= 0.05313714 and DrugA_gene523 >= 2.396018 and DrugA_gene541 >= 0.14445579 and DrugA_gene542 >= -0.09442672 and DrugA_gene913 >= 0.15300024 and DrugB_gene44 < 0.37432122 and DrugB_gene70 < 0.22157376 and DrugB_gene287 >= 1.668689 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 >= 0.15199633 and DrugB_gene523 < 0.68184114 and DrugB_gene541 >= 0.13866279 and DrugB_gene542 >= 1.064115 and DrugB_gene710 < -0.32285857 and DrugB_gene913 >= 0.41655135 and GO:1901991 < 8.497093 and GO:0007093 < 16.232864 and compress_node_level_boost_feature_0 >= 27.491518 and then value = 8.364266632999998,None
89,if DrugA_gene44 >= 0.68247503 and DrugA_gene70 < -0.08156227 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < 0.26347077 and DrugA_gene485 >= 0.14294931 and DrugA_gene523 >= 2.396018 and DrugA_gene541 >= 0.14445579 and DrugA_gene542 >= -0.10746034 and DrugA_gene913 >= 0.15300024 and DrugB_gene44 < 0.37432122 and DrugB_gene70 < 0.22157376 and DrugB_gene287 >= 1.668689 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 >= 0.15199633 and DrugB_gene523 < 0.68184114 and DrugB_gene541 >= 0.13866279 and DrugB_gene542 >= 1.064115 and DrugB_gene710 < -0.32285857 and DrugB_gene913 >= 0.41655135 and GO:1901991 < 8.497093 and GO:0007093 < 16.232864 and compress_node_level_boost_feature_0 >= 27.491518 and then value = 10.088626464,None
90,if DrugA_gene44 < -0.43807358 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < 0.23230128 and DrugA_gene485 >= 0.05313714 and DrugA_gene523 < -0.91293025 and DrugA_gene541 >= 1.2669169 and DrugA_gene542 >= -0.09442672 and DrugA_gene710 < -0.74581325 and DrugA_gene913 >= 0.15300024 and DrugB_gene44 < -0.7117198 and DrugB_gene70 >= -0.68114114 and DrugB_gene287 >= 1.668689 and DrugB_gene452 >= 0.88774467 and DrugB_gene485 >= 0.15199633 and DrugB_gene523 < -3.4785767 and DrugB_gene541 < -2.1676373 and DrugB_gene542 >= 1.064115 and DrugB_gene913 >= 0.5727434 and GO:1901991 < 8.497093 and GO:0007093 < 18.580276 and compress_node_level_boost_feature_0 >= 65.812874 and then value = 8.181355436,None
91,if DrugA_gene44 >= 0.30773467 and DrugA_gene70 < -4.4131217 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 < 0.26347077 and DrugA_gene523 >= 2.396018 and DrugA_gene541 >= 0.76748097 and DrugA_gene542 < -3.6398406 and DrugA_gene710 < -0.3725929 and DrugA_gene913 >= 0.15668024 and DrugB_gene44 < -0.11192012 and DrugB_gene70 < 0.28552702 and DrugB_gene287 >= 2.0499184 and DrugB_gene452 < 0.060513202 and DrugB_gene485 < -1.1726162 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 < 0.14445579 and DrugB_gene542 < -0.070695065 and DrugB_gene710 < -0.23282878 and DrugB_gene913 >= 0.41655135 and then value = 11.088712100499999,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene44 >= 0.8705742 and DrugA_gene452 >= 0.64513457 and DrugA_gene485 < 0.04879483 and DrugA_gene523 < 0.26060587 and DrugA_gene542 < -0.11170633 and DrugA_gene710 < 0.3730023 and DrugA_gene913 < 0.21084085 and DrugB_gene44 >= 1.1366628 and DrugB_gene70 < -0.6734035 and DrugB_gene287 >= 1.2856752 and DrugB_gene452 >= 1.0810771 and DrugB_gene485 >= 0.45548922 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 < -4.729347 and DrugB_gene542 >= 2.237718 and DrugB_gene710 < 0.6966939 and DrugB_gene913 < 0.17580467 and GO:1901991 < 3.2078605 and GO:0007093 < 65.82585 and compress_node_level_boost_feature_0 < 33.020218 and then value = 34.092270026,None
105,if DrugA_gene70 >= 0.22858538 and DrugA_gene287 < -0.53804326 and DrugA_gene452 < -1.0070276 and DrugA_gene485 < -0.21931028 and DrugA_gene523 < 0.8662193 and DrugA_gene541 >= 0.76748097 and DrugA_gene710 < -0.56951904 and DrugA_gene913 < 0.15214956 and DrugB_gene70 >= 0.7377614 and DrugB_gene287 >= 2.0499184 and DrugB_gene452 >= 1.304052 and DrugB_gene485 < 0.20730302 and DrugB_gene523 < -2.1708596 and DrugB_gene541 >= 0.14445579 and DrugB_gene542 >= 0.02815003 and DrugB_gene710 < -1.192367 and DrugB_gene913 >= 1.233384 and GO:1901991 < 28.672066 and GO:0007093 >= 131.60034 and then value = 28.001679348000003,None
106,if DrugA_gene44 >= 0.8705742 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 >= 0.024700504 and DrugA_gene485 < -1.332083 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 0.47535813 and DrugA_gene542 < -0.054865923 and DrugA_gene710 < 0.40170133 and DrugA_gene913 < 0.15668024 and DrugB_gene44 < 0.6002916 and DrugB_gene70 < -0.7773174 and DrugB_gene287 >= 1.668689 and DrugB_gene452 < 0.11884253 and DrugB_gene541 < -0.012183307 and DrugB_gene542 < -0.775375 and DrugB_gene710 < 0.11815241 and DrugB_gene913 >= 1.7911353 and GO:1901991 < 48.94848 and GO:0007093 < 49.724308 and compress_node_level_boost_feature_0 < 56.65454 and then value = 34.072191877,None
107,if DrugA_gene44 >= 1.656748 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 1.6509702 and DrugA_gene452 >= 0.1527569 and DrugA_gene541 >= 0.74524355 and DrugA_gene542 < -0.12552774 and DrugA_gene710 < 0.40457207 and DrugA_gene913 < -0.2917833 and DrugB_gene44 < 0.664899 and DrugB_gene70 < 0.20429428 and DrugB_gene287 >= 1.668689 and DrugB_gene485 < -4.6852503 and DrugB_gene523 < 1.0039749 and DrugB_gene541 >= 1.2925401 and DrugB_gene542 >= 2.237718 and DrugB_gene913 < -0.23448846 and GO:1901991 < 3.2078605 and GO:0007093 < 16.232864 and compress_node_level_boost_feature_0 < 33.020218 and then value = 33.41390244500001,None
108,if DrugA_gene44 >= 0.8705742 and DrugA_gene70 >= 1.0814512 and DrugA_gene287 >= 0.9526447 and DrugA_gene452 >= 0.1527569 and DrugA_gene541 >= 0.74524355 and DrugA_gene542 < 1.346775 and DrugA_gene710 < 0.49574584 and DrugA_gene913 < -0.2917833 and DrugB_gene44 < 0.664899 and DrugB_gene70 < 0.20429428 and DrugB_gene287 < -2.054381 and DrugB_gene452 < -0.45180988 and DrugB_gene485 < -4.6852503 and DrugB_gene523 < 1.0039749 and DrugB_gene541 >= 1.2925401 and DrugB_gene710 >= -0.010325492 and DrugB_gene913 < -0.23448846 and GO:1901991 < 48.94848 and GO:0007093 < 22.06789 and compress_node_level_boost_feature_0 < 3.6301584 and then value = 35.36907617600001,None
109,if DrugA_gene70 < -8.837596 and DrugA_gene287 >= 1.6508638 and DrugA_gene452 >= 0.023120936 and DrugA_gene523 < -0.18554707 and DrugA_gene913 < -0.13635883 and DrugB_gene44 >= -0.1977022 and DrugB_gene452 >= 0.24335968 and DrugB_gene710 < 0.46595392 and DrugB_gene913 < 0.21037331 and compress_node_level_boost_feature_0 >= 73.16519 and then value = 3.3292978449999997,None
110,if DrugA_gene44 < -0.02134271 and DrugA_gene70 < -4.4131217 and DrugA_gene287 >= 1.6509702 and DrugA_gene485 < -1.332083 and DrugA_gene523 < 0.26060587 and DrugA_gene541 >= 0.44587994 and DrugA_gene542 < -1.3375068 and DrugA_gene913 >= 0.466497 and DrugB_gene44 >= 0.69050276 and DrugB_gene70 < -0.7773174 and DrugB_gene287 < -0.2985436 and DrugB_gene452 < -0.25112736 and DrugB_gene485 >= 0.1412642 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.07476782 and DrugB_gene542 < 0.096789904 and DrugB_gene710 < 0.40457207 and GO:1901991 < -0.9057741 and GO:0007093 >= 72.00813 and compress_node_level_boost_feature_0 >= 36.131798 and then value = 3.7892712204999994,None
111,if DrugA_gene44 < -0.43807358 and DrugA_gene70 < -0.60864973 and DrugA_gene287 < -0.19647568 and DrugA_gene452 >= 0.062153727 and DrugA_gene485 >= -0.14278114 and DrugA_gene523 < -2.1708596 and DrugA_gene541 < -0.39163503 and DrugA_gene710 >= 0.34182405 and DrugA_gene913 >= 0.53502923 and DrugB_gene44 >= 0.6002916 and DrugB_gene70 < -0.12567669 and DrugB_gene287 >= 1.2722347 and DrugB_gene452 >= 0.1374783 and DrugB_gene485 < 0.39079666 and DrugB_gene523 >= 2.9561322 and DrugB_gene541 >= 0.13866279 and DrugB_gene710 < 0.34435993 and DrugB_gene913 < 0.5727434 and GO:1901991 >= -0.55349696 and GO:0007093 >= 42.8076 and compress_node_level_boost_feature_0 >= 64.96384 and then value = 4.99018015,None
112,if DrugA_gene523 < -0.75911164 and DrugB_gene44 >= 0.69050276 and DrugB_gene287 < -0.2985436 and GO:1901991 >= -0.9507226 and GO:0007093 >= 72.00813 and compress_node_level_boost_feature_0 >= 36.131798 and then value = 0.48144218,None
