,0,1
25,if DrugA_gene30 >= 0.28219447 and DrugA_gene181 >= 3.9374795 and DrugA_gene195 < -0.7424747 and DrugA_gene296 >= 0.27267283 and DrugA_gene323 < 0.23117068 and DrugA_gene345 >= 2.27865 and DrugA_gene410 < -0.7454504 and DrugA_gene422 < -0.30911297 and DrugA_gene752 < -0.4155711 and DrugB_gene30 >= 0.27834293 and DrugB_gene181 < -0.101596855 and DrugB_gene289 >= 3.5148487 and DrugB_gene345 < 0.073650405 and DrugB_gene410 >= -0.13933158 and DrugB_gene586 >= 3.526509 and then value = 72.00960886200001,None
26,None,None
27,if DrugA_gene181 >= 3.9374795 and DrugA_gene195 >= 0.17429154 and DrugA_gene289 >= 0.26954934 and DrugA_gene296 >= 1.6037228 and DrugA_gene323 < -0.14286509 and DrugA_gene345 < -0.1154457 and DrugA_gene410 >= 0.08685598 and DrugA_gene422 < -1.5857289 and DrugA_gene586 >= 0.22777061 and DrugA_gene752 < -0.5463125 and DrugA_gene774 < 0.2749715 and DrugB_gene30 < -0.12635171 and DrugB_gene195 >= 0.26455855 and DrugB_gene422 < -1.5857289 and DrugB_gene586 < 0.60726 and DrugB_gene752 < -0.16375098 and DrugB_gene774 < 0.35068095 and then value = 13.76964795,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene181 >= 0.7435297 and DrugA_gene296 >= -0.10274743 and DrugA_gene422 < -1.5857289 and DrugB_gene30 >= 0.12355292 and DrugB_gene323 < -0.19121848 and DrugB_gene345 < -0.4383495 and then value = 2.48011175077,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene181 >= 3.9374795 and DrugA_gene296 >= 1.6037228 and DrugA_gene345 < -0.73027146 and DrugA_gene422 < 0.31319514 and DrugA_gene586 >= 0.33946407 and DrugA_gene752 < -1.2607429 and DrugA_gene774 < 0.2749715 and DrugB_gene30 >= 0.27834293 and DrugB_gene181 < 2.7605224 and DrugB_gene195 < 0.2668906 and DrugB_gene289 >= -0.38810766 and DrugB_gene586 < -0.6410455 and DrugB_gene774 >= 0.059676513 and then value = 27.231539768999998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene30 >= 0.23437522 and DrugA_gene181 < -0.3196764 and DrugA_gene195 < -0.5115232 and DrugA_gene289 >= 0.23530312 and DrugA_gene410 < -0.5207646 and DrugA_gene422 < 0.17936233 and DrugA_gene752 < -0.75573254 and DrugA_gene774 < -1.0692861 and DrugB_gene30 >= 1.0328012 and DrugB_gene181 >= -0.49011433 and DrugB_gene289 >= 0.9912994 and DrugB_gene296 >= 0.16085789 and DrugB_gene323 >= 2.3231502 and DrugB_gene345 < 0.82974505 and DrugB_gene422 < 0.3459254 and DrugB_gene586 >= 0.91536546 and DrugB_gene752 >= -1.3812855 and then value = 24.55617320617,None
41,if DrugA_gene181 >= 3.9374795 and DrugA_gene296 >= 1.6037228 and DrugA_gene752 < -0.75573254 and DrugA_gene774 < 0.2749715 and DrugB_gene30 < 0.28800553 and DrugB_gene181 >= 0.02014546 and DrugB_gene289 >= 0.37717536 and DrugB_gene345 < -1.2912936 and DrugB_gene422 < 0.80671513 and DrugB_gene586 < -0.6410455 and DrugB_gene752 < 0.0078009344 and DrugB_gene774 >= -0.51071686 and then value = 11.765516168999998,None
42,if DrugA_gene181 >= 3.9374795 and DrugA_gene195 < -0.81579006 and DrugA_gene296 >= 0.28371093 and DrugA_gene323 >= 0.29761955 and DrugA_gene345 < -0.35710996 and DrugA_gene422 < 0.15884979 and DrugA_gene586 >= 1.2434235 and DrugA_gene752 < 0.029031195 and DrugB_gene181 < -0.4319036 and DrugB_gene345 < -0.007151317 and DrugB_gene410 >= 0.08849188 and DrugB_gene586 < -0.16979635 and DrugB_gene774 < 0.05300515 and then value = 65.43321784,None
43,None,None
44,if DrugA_gene296 >= 2.198156 and DrugA_gene345 >= 0.119483456 and DrugA_gene586 >= 3.652348 and DrugA_gene774 < -2.2123034 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= -0.78359425 and DrugB_gene289 < 0.32195592 and DrugB_gene296 < -0.5750189 and DrugB_gene345 < -0.43143684 and DrugB_gene410 >= -0.12204422 and then value = 5.820932655,None
45,if DrugA_gene181 < -0.41393578 and DrugA_gene195 < -0.43559998 and DrugA_gene345 < -0.25182498 and DrugA_gene752 < 0.33076215 and DrugB_gene30 < 0.06758121 and DrugB_gene181 >= -0.78359425 and DrugB_gene296 < -0.59838396 and DrugB_gene323 < -0.19383009 and DrugB_gene752 < 0.12664665 and then value = 1.91986781,None
46,if DrugA_gene30 >= 0.0755894 and DrugA_gene181 < -0.92539024 and DrugA_gene195 < -0.2547335 and DrugA_gene289 < -0.18819657 and DrugA_gene323 < -0.60620505 and DrugA_gene345 >= 0.18711188 and DrugA_gene410 >= -0.20233373 and DrugA_gene422 < -0.49002817 and DrugA_gene774 >= 1.4077528 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= 0.13482322 and DrugB_gene195 >= 0.73340774 and DrugB_gene289 < -0.41013813 and DrugB_gene296 >= 2.1250153 and DrugB_gene323 >= 0.03770707 and DrugB_gene410 >= -0.12204422 and DrugB_gene752 < -0.5463125 and DrugB_gene774 < 0.90577316 and then value = 1.1210886996,None
47,if DrugA_gene181 >= 3.9374795 and DrugA_gene195 < -0.81579006 and DrugA_gene289 < -0.66381896 and DrugA_gene296 >= 2.198156 and DrugA_gene345 < -0.18013859 and DrugA_gene410 >= 0.08685598 and DrugA_gene422 < 0.175966 and DrugA_gene586 >= 3.652348 and DrugA_gene752 < -0.4155711 and DrugA_gene774 < -2.2123034 and DrugB_gene181 >= 0.02014546 and DrugB_gene195 >= 0.5284355 and DrugB_gene289 < 0.32195592 and DrugB_gene323 >= 0.37272587 and DrugB_gene345 < -0.007151317 and DrugB_gene410 >= -0.20883504 and DrugB_gene422 >= -0.19136295 and DrugB_gene752 >= 0.213454 and DrugB_gene774 < 0.25195283 and then value = 25.834333825999998,None
48,if DrugA_gene181 < 0.25593373 and DrugA_gene195 < -0.7581985 and DrugA_gene345 < -0.35710996 and DrugA_gene410 < -0.5207646 and DrugA_gene586 >= 1.2434235 and DrugA_gene752 < 0.029031195 and DrugA_gene774 < -1.0692861 and DrugB_gene181 >= 0.61997765 and DrugB_gene195 >= 0.56738544 and DrugB_gene323 >= 2.3231502 and DrugB_gene345 < -0.00394124 and DrugB_gene422 >= 0.31179512 and DrugB_gene586 >= 0.91536546 and then value = 28.4563652474,None
49,None,None
50,if DrugA_gene30 < -0.5395801 and DrugA_gene181 < 0.02014546 and DrugA_gene752 < -1.2510864 and DrugB_gene323 < 0.12609637 and DrugB_gene345 < -0.00394124 and DrugB_gene422 < 0.34779024 and DrugB_gene774 >= -0.21320759 and then value = 11.32712568,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.37871963 and DrugA_gene296 >= 2.7880125 and DrugA_gene410 < -0.6140826 and DrugA_gene422 >= 0.17732814 and DrugA_gene586 >= 1.2434235 and DrugB_gene30 < 1.1027124 and DrugB_gene181 < 0.025601842 and DrugB_gene195 >= -0.15039188 and DrugB_gene289 < 0.24423659 and DrugB_gene323 >= 0.37272587 and DrugB_gene345 < -0.512369 and DrugB_gene410 >= 2.218041 and DrugB_gene422 >= 1.1950631 and DrugB_gene586 < -1.2516766 and then value = 9.3419353274,None
81,if DrugA_gene181 >= 2.935883 and DrugA_gene195 >= 0.3172348 and DrugA_gene289 >= -0.14919658 and DrugA_gene296 >= 0.27267283 and DrugA_gene345 < -0.011877089 and DrugA_gene410 < 0.14937186 and DrugA_gene586 >= 1.2434235 and DrugA_gene752 < 0.32791075 and DrugA_gene774 >= -1.090725 and DrugB_gene181 < -0.72956914 and DrugB_gene195 >= 0.95967495 and DrugB_gene289 < -0.649824 and DrugB_gene296 < 0.034060717 and DrugB_gene323 < -0.4152534 and DrugB_gene345 < -0.07094844 and DrugB_gene410 < -0.60832524 and DrugB_gene422 >= 0.30037767 and DrugB_gene586 >= -0.36674356 and DrugB_gene752 >= 0.213454 and DrugB_gene774 < -0.42904145 and then value = 20.556741027000005,None
82,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.23926203 and DrugA_gene323 < -0.6371702 and DrugA_gene345 >= 0.1912893 and DrugA_gene410 < -2.5378714 and DrugA_gene422 >= 0.17732814 and DrugA_gene586 >= 0.15392911 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= -0.92539024 and DrugB_gene289 < 0.04410792 and DrugB_gene296 >= 0.24006553 and DrugB_gene345 >= 2.27865 and DrugB_gene410 >= -0.12204422 and DrugB_gene422 >= 0.38200283 and DrugB_gene586 >= -0.6732925 and DrugB_gene774 < -0.6556006 and then value = 25.592561394999997,None
83,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.37871963 and DrugA_gene345 >= 0.45671797 and DrugA_gene422 >= 0.17732814 and DrugB_gene181 < -0.92539024 and DrugB_gene195 >= 0.26455855 and DrugB_gene289 < 0.077194065 and DrugB_gene323 >= 0.0073621026 and DrugB_gene410 >= -0.21182892 and then value = 7.026262559999999,None
84,if DrugA_gene30 < -0.44200054 and DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.23926203 and DrugA_gene345 >= 2.27865 and DrugA_gene422 >= 0.17732814 and DrugA_gene586 < -0.3033998 and DrugB_gene30 >= 0.71726716 and DrugB_gene181 < 0.77954984 and DrugB_gene195 >= 0.3518629 and DrugB_gene289 >= 3.0467706 and DrugB_gene296 < 0.16142002 and DrugB_gene323 < 0.3485381 and DrugB_gene345 >= 2.27865 and DrugB_gene410 < 0.10714989 and DrugB_gene422 >= 1.2003282 and DrugB_gene586 >= 0.038551454 and DrugB_gene752 < 0.1116952 and DrugB_gene774 >= 0.4719587 and then value = 23.994434806000005,None
85,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.14919658 and DrugA_gene410 < 0.101720214 and DrugA_gene422 >= 0.17732814 and DrugA_gene752 < -0.16084594 and DrugB_gene30 >= 0.40805113 and DrugB_gene195 < 0.04501116 and DrugB_gene296 >= 0.24006553 and DrugB_gene345 < -0.4171999 and DrugB_gene422 >= 0.38200283 and DrugB_gene586 >= 0.5183183 and then value = 17.13393787,None
86,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.14919658 and DrugA_gene296 >= 2.7880125 and DrugA_gene410 < 0.101720214 and DrugA_gene422 >= 0.17732814 and DrugA_gene752 < -0.16084594 and DrugB_gene30 < 1.1027124 and DrugB_gene195 >= 0.5550876 and DrugB_gene289 >= 3.0467706 and DrugB_gene296 < 0.09651883 and DrugB_gene345 >= -0.07205903 and DrugB_gene410 >= 2.218041 and DrugB_gene586 < -1.2516766 and then value = 13.0405232274,None
87,if DrugA_gene30 >= 0.118559025 and DrugA_gene181 >= 0.096534014 and DrugA_gene195 < -1.3964653 and DrugA_gene296 < -0.51741177 and DrugA_gene323 < -0.6371702 and DrugA_gene345 < -0.34872782 and DrugA_gene410 < 0.12081842 and DrugA_gene422 >= -0.17177787 and DrugA_gene586 >= 0.15392911 and DrugB_gene30 < -3.2075496 and DrugB_gene181 >= 0.02014546 and DrugB_gene289 < 0.40016803 and DrugB_gene296 >= 1.6037228 and DrugB_gene345 < -0.16254202 and DrugB_gene752 < -0.76565766 and DrugB_gene774 < 0.048640735 and then value = 22.768321592000003,None
88,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.14919658 and DrugA_gene345 >= 1.1112571 and DrugA_gene410 < 0.101720214 and DrugA_gene422 >= 0.17732814 and DrugA_gene752 < -0.16084594 and DrugB_gene30 < 0.27834293 and DrugB_gene181 >= -0.16475172 and DrugB_gene195 < 0.3518629 and DrugB_gene289 < -0.28099927 and DrugB_gene410 >= -0.090934075 and DrugB_gene422 < -0.39524502 and DrugB_gene752 < -1.3812855 and then value = 15.529284785000002,None
89,if DrugA_gene181 >= 0.096534014 and DrugA_gene195 >= 0.04501116 and DrugA_gene289 >= 0.22208133 and DrugA_gene296 >= 0.27267283 and DrugA_gene345 < -0.060676053 and DrugA_gene410 < -0.20618622 and DrugA_gene422 < -1.5857289 and DrugA_gene586 >= 0.22777061 and DrugA_gene752 < -1.2607429 and DrugA_gene774 >= -0.07362999 and DrugB_gene30 < 0.27834293 and DrugB_gene181 >= -0.16475172 and DrugB_gene289 < 0.19291067 and DrugB_gene296 < 0.016157264 and DrugB_gene345 >= 2.27865 and DrugB_gene422 < -0.39524502 and DrugB_gene586 < -0.17125353 and DrugB_gene752 < -0.76565766 and DrugB_gene774 < 0.048640735 and then value = 15.178801279999998,None
90,if DrugA_gene30 < -0.5138722 and DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.15430778 and DrugA_gene345 >= 2.27865 and DrugA_gene410 < 0.12081842 and DrugA_gene422 >= 0.17732814 and DrugA_gene586 >= 1.2434235 and DrugA_gene752 < -0.0032670551 and DrugB_gene181 < -0.78359425 and DrugB_gene289 >= 3.5148487 and DrugB_gene296 >= 1.6037228 and DrugB_gene323 < 0.37910995 and DrugB_gene345 < -0.265004 and DrugB_gene422 < 0.32691538 and DrugB_gene586 < 0.101235844 and DrugB_gene752 < -0.76565766 and DrugB_gene774 >= 2.5347676 and then value = 21.533898861500003,None
91,if DrugA_gene195 < -0.89504826 and DrugA_gene289 >= -0.14919658 and DrugA_gene410 < 0.101720214 and DrugA_gene422 >= 0.17732814 and DrugA_gene752 < -0.16084594 and DrugB_gene30 >= 0.40805113 and DrugB_gene181 < -0.11509927 and DrugB_gene296 >= 0.41281232 and DrugB_gene422 >= 0.38200283 and DrugB_gene752 < 0.0888304 and DrugB_gene774 >= 0.4719587 and then value = 20.47392746,None
92,None,None
93,if DrugA_gene181 < -0.42603016 and DrugA_gene289 < -0.18819657 and DrugA_gene296 >= 2.198156 and DrugA_gene323 >= 0.13496165 and DrugA_gene345 < 0.07559947 and DrugA_gene410 >= -0.21135695 and DrugB_gene30 >= 0.27834293 and DrugB_gene195 >= 0.73340774 and DrugB_gene289 >= 0.3188926 and DrugB_gene323 >= 0.03770707 and DrugB_gene345 >= 2.27865 and DrugB_gene774 < -0.16173273 and then value = 1.4449975846,None
94,if DrugA_gene195 < -1.3964653 and DrugA_gene296 >= 1.6037228 and DrugA_gene410 >= 0.08685598 and DrugA_gene422 >= -0.17177787 and DrugA_gene586 >= 0.15392911 and DrugA_gene752 >= 0.02463559 and DrugA_gene774 < 0.40026012 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= -0.92539024 and DrugB_gene289 < 0.10277465 and DrugB_gene410 >= -0.12204422 and DrugB_gene586 >= -1.0454748 and then value = 5.1872827317,None
95,None,None
96,None,None
97,None,None
98,None,None
99,if DrugA_gene30 < 0.25994807 and DrugA_gene181 >= 0.45930803 and DrugA_gene195 >= 0.04201646 and DrugA_gene296 < 0.106957 and DrugA_gene410 >= -0.19963768 and DrugA_gene422 < -1.5857289 and DrugA_gene774 < 0.3644455 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= 0.30693597 and DrugB_gene289 < 0.4139619 and DrugB_gene410 >= -0.12204422 and DrugB_gene586 >= 0.5067489 and DrugB_gene752 < -0.76565766 and DrugB_gene774 < 0.048640735 and then value = 9.556291094,None
100,if DrugA_gene30 < 0.25994807 and DrugA_gene181 >= 0.45930803 and DrugA_gene296 < 0.106957 and DrugA_gene774 >= 1.4077528 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= -0.14400205 and DrugB_gene195 < -1.5852476 and DrugB_gene289 < -0.41013813 and DrugB_gene345 >= 0.32808608 and DrugB_gene410 >= 0.08849188 and DrugB_gene422 >= 0.80671513 and DrugB_gene774 < -0.081928 and then value = 1.646183054,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene30 < -0.57999796 and DrugA_gene181 >= 0.016109252 and DrugA_gene195 < 0.34787086 and DrugA_gene289 >= 1.0920434 and DrugA_gene323 < -0.23874375 and DrugA_gene422 < 0.4790411 and DrugA_gene586 >= -0.30961573 and DrugA_gene752 >= -0.75573254 and DrugA_gene774 >= 0.37670034 and DrugB_gene30 < -0.51766217 and DrugB_gene181 < 0.26648414 and DrugB_gene345 < -0.278647 and DrugB_gene752 < -0.04052432 and DrugB_gene774 >= 0.08381994 and then value = 56.336359984000005,None
105,if DrugA_gene195 < 0.021829441 and DrugA_gene289 >= 1.0920434 and DrugA_gene323 < -0.29842353 and DrugA_gene410 < 0.101720214 and DrugA_gene422 < 0.41890854 and DrugA_gene586 >= -0.07613838 and DrugA_gene752 >= -0.16084594 and DrugA_gene774 >= 0.2700465 and DrugB_gene30 < -0.87174505 and DrugB_gene181 >= 0.13482322 and DrugB_gene195 >= 0.34917533 and DrugB_gene289 < 0.077194065 and DrugB_gene296 >= 2.198156 and DrugB_gene323 >= -0.13318068 and DrugB_gene345 < -0.6630589 and DrugB_gene422 >= 1.7505581 and DrugB_gene586 >= -0.55736 and DrugB_gene752 < -0.5463125 and DrugB_gene774 < -2.003182 and then value = 92.97542642,None
106,if DrugA_gene181 >= 0.016109252 and DrugA_gene195 < 0.34787086 and DrugA_gene289 >= 0.38252538 and DrugA_gene323 < 0.13496165 and DrugA_gene422 < 0.175966 and DrugA_gene586 >= -0.07613838 and DrugA_gene752 >= -0.75573254 and DrugB_gene30 < 0.28219447 and DrugB_gene181 >= 0.016109252 and DrugB_gene289 < 0.10297553 and DrugB_gene345 < -0.6630589 and DrugB_gene410 >= 0.08849188 and DrugB_gene422 < -0.36128843 and DrugB_gene586 >= 0.0017353054 and DrugB_gene774 < 0.2700465 and then value = 83.02144911,None
107,if DrugA_gene181 >= -0.14400205 and DrugA_gene195 < 0.34787086 and DrugA_gene289 >= 0.38252538 and DrugA_gene296 >= 0.6466999 and DrugA_gene323 < -0.29842353 and DrugA_gene345 < -0.2734205 and DrugA_gene422 < 0.19711845 and DrugA_gene586 >= -0.07613838 and DrugA_gene752 >= -0.75573254 and DrugA_gene774 >= -0.029433046 and DrugB_gene30 < 0.28219447 and DrugB_gene181 >= -0.3248679 and DrugB_gene323 < -0.119383425 and DrugB_gene345 < -0.6630589 and DrugB_gene422 < -0.36128843 and DrugB_gene752 < -0.46232873 and DrugB_gene774 >= 3.0694013 and then value = 71.20753373599999,None
108,if DrugA_gene30 >= 0.57794285 and DrugA_gene195 < 0.34787086 and DrugA_gene289 >= 0.38252538 and DrugA_gene323 < -0.37439412 and DrugA_gene410 < 0.101720214 and DrugA_gene422 < 0.083065584 and DrugA_gene752 >= -0.75573254 and DrugB_gene30 < 0.28219447 and DrugB_gene181 >= 0.016109252 and DrugB_gene323 >= 0.24423417 and DrugB_gene422 < -0.36128843 and DrugB_gene752 < 0.1324801 and then value = 57.68308492,None
109,if DrugA_gene30 < -0.03734141 and DrugA_gene181 < -0.92539024 and DrugA_gene289 < -0.18819657 and DrugB_gene195 >= 0.73340774 and DrugB_gene323 >= 2.3231502 and DrugB_gene345 < -0.5201121 and DrugB_gene774 >= 3.9753551 and then value = 0.0915328846,None
110,if DrugA_gene181 >= 0.04012809 and DrugA_gene195 >= 0.041350234 and DrugA_gene289 < -0.20092413 and DrugA_gene323 >= -0.13033304 and DrugA_gene586 >= 1.2434235 and DrugA_gene752 < -0.7473734 and DrugB_gene30 >= 1.2242005 and DrugB_gene289 < -0.41013813 and DrugB_gene323 < -0.4152534 and DrugB_gene345 < -0.278647 and DrugB_gene410 >= -0.12204422 and DrugB_gene422 >= 0.30037767 and DrugB_gene586 >= -0.36674356 and DrugB_gene752 >= -0.055037804 and DrugB_gene774 < -0.8406876 and then value = 4.659904255,None
111,None,None
112,if DrugA_gene30 < -0.5262971 and DrugA_gene181 < -0.92050004 and DrugA_gene323 >= -0.23556575 and DrugB_gene181 < -0.92539024 and DrugB_gene195 >= -0.17275156 and DrugB_gene289 >= 3.0467706 and DrugB_gene422 >= -0.20176506 and DrugB_gene586 < 0.2434076 and then value = 0.120865439167,None
113,if DrugA_gene195 < -0.32986933 and DrugA_gene296 < 0.017947955 and DrugA_gene345 >= 2.27865 and DrugB_gene30 >= 1.0328012 and DrugB_gene181 < 0.02014546 and DrugB_gene422 < -1.1397197 and DrugB_gene586 >= -0.71051776 and then value = 1.09164259577,None
114,if DrugA_gene30 < -3.2075496 and DrugA_gene181 >= 0.02014546 and DrugA_gene345 < -0.5190288 and DrugA_gene410 < -1.8864074 and DrugA_gene422 < -1.4338288 and DrugA_gene752 >= 0.13183704 and DrugB_gene30 >= 1.2242005 and DrugB_gene289 < -0.41013813 and DrugB_gene345 < -1.9550166 and DrugB_gene410 >= -0.12204422 and DrugB_gene422 < -1.1397197 and DrugB_gene586 < -0.6732925 and DrugB_gene752 < -0.74769115 and DrugB_gene774 < -0.09388681 and then value = 1.9474755730000002,None
115,None,None
116,if DrugA_gene30 >= 2.0679734 and DrugA_gene181 >= 0.016109252 and DrugA_gene195 < -1.2920415 and DrugA_gene752 < -0.75573254 and DrugB_gene30 >= 1.2242005 and DrugB_gene181 >= -0.78359425 and DrugB_gene289 < -0.41013813 and DrugB_gene296 < -0.59838396 and DrugB_gene323 < -0.42430878 and DrugB_gene410 >= -0.12204422 and DrugB_gene422 < -1.5857289 and DrugB_gene586 < -0.8213871 and then value = 3.3863103409999993,None
117,None,None
118,None,None
119,if DrugA_gene30 >= 0.8388171 and DrugA_gene181 >= 0.016109252 and DrugA_gene195 >= 0.31607038 and DrugA_gene422 < 0.175966 and DrugA_gene774 < -0.48326442 and DrugB_gene30 >= 0.12355292 and DrugB_gene410 < 0.08367495 and DrugB_gene422 >= 1.2003282 and DrugB_gene752 < -0.20441176 and DrugB_gene774 >= -0.50568104 and then value = 2.92827961,None
120,if DrugA_gene181 >= 0.43384063 and DrugA_gene195 >= 0.041350234 and DrugA_gene289 < -0.20092413 and DrugA_gene323 >= -0.13033304 and DrugA_gene752 < -0.13238387 and DrugB_gene30 >= 0.923831 and DrugB_gene345 < -0.278647 and DrugB_gene752 < -0.76565766 and DrugB_gene774 < -0.8406876 and then value = 5.28233244,None
121,if DrugA_gene181 < 0.016109252 and DrugA_gene289 < 0.01662156 and DrugA_gene410 >= 0.08685598 and DrugA_gene586 >= 1.2434235 and DrugB_gene30 < 0.035753738 and DrugB_gene195 >= -0.15039188 and DrugB_gene289 < 0.26016083 and DrugB_gene296 >= 3.0285149 and DrugB_gene323 >= 0.37272587 and DrugB_gene345 < -0.4171999 and DrugB_gene410 >= -0.20883504 and DrugB_gene422 >= 0.32691538 and then value = 4.215884529999999,None
122,if DrugA_gene30 < -0.025506562 and DrugA_gene181 < -0.14165464 and DrugA_gene195 >= -0.10768278 and DrugA_gene323 >= 2.8048348 and DrugA_gene345 < -0.482059 and DrugA_gene410 < -0.5207646 and DrugA_gene752 < -0.75573254 and DrugA_gene774 < -0.74950683 and DrugB_gene181 >= -0.92539024 and DrugB_gene289 < -0.28138965 and DrugB_gene296 >= 2.3244452 and DrugB_gene323 >= 2.3231502 and DrugB_gene345 >= -0.0148166865 and DrugB_gene422 >= 0.31179512 and DrugB_gene586 >= 0.91536546 and then value = 21.7951341264,None
123,if DrugA_gene30 < -0.08388356 and DrugA_gene181 < -0.92539024 and DrugA_gene289 < -0.18819657 and DrugA_gene323 < -0.60620505 and DrugA_gene345 < -0.482059 and DrugA_gene410 < -0.5207646 and DrugA_gene422 < -0.6748731 and DrugA_gene752 < -0.75573254 and DrugA_gene774 < -1.0692861 and DrugB_gene30 < 0.26354942 and DrugB_gene181 >= 0.13482322 and DrugB_gene195 >= 0.73340774 and DrugB_gene289 < 0.10297553 and DrugB_gene323 >= 2.3231502 and DrugB_gene410 >= 0.08849188 and DrugB_gene586 >= 0.91536546 and DrugB_gene752 < -0.5463125 and then value = 21.686998718,None
124,if DrugA_gene181 < 0.10535443 and DrugA_gene296 < -0.74033976 and DrugA_gene323 >= 0.045984324 and DrugA_gene345 < -0.52963924 and DrugA_gene410 < -0.65147644 and DrugA_gene422 >= -0.07634063 and DrugA_gene586 >= 0.6242858 and DrugA_gene752 < -1.2607429 and DrugA_gene774 < 0.14553167 and DrugB_gene30 < 0.27834293 and DrugB_gene181 >= -0.16475172 and DrugB_gene195 >= 0.54313725 and DrugB_gene289 < -0.28099927 and DrugB_gene422 < -0.39524502 and DrugB_gene586 < -0.08591258 and DrugB_gene752 < -1.3812855 and then value = 11.55083194,None
