,0,1
24,if DrugA_gene38 < -0.9690938 and DrugA_gene171 >= 0.041428722 and DrugA_gene195 < -0.54027706 and DrugA_gene251 >= 1.931721 and DrugA_gene442 >= 2.3069143 and DrugA_gene479 < -0.58778065 and DrugB_gene38 < 2.927915 and DrugB_gene66 >= -1.0746415 and DrugB_gene91 < 0.22155523 and DrugB_gene129 < -0.4621939 and DrugB_gene171 >= 0.46690854 and DrugB_gene195 < 0.13902745 and DrugB_gene251 < 0.87540126 and DrugB_gene777 < 0.1676687 and then value = 10.48982513,None
25,if DrugA_gene38 >= -0.16302964 and DrugA_gene148 < -3.04473 and DrugA_gene171 >= -0.26142287 and DrugA_gene172 < -0.10027845 and DrugA_gene251 >= 5.3211 and DrugA_gene442 < -0.81795645 and DrugA_gene479 < -0.58778065 and DrugB_gene38 < -0.7559201 and DrugB_gene91 < 0.4254833 and DrugB_gene129 < -0.10415186 and DrugB_gene171 < -0.04662323 and DrugB_gene195 >= 0.3518629 and DrugB_gene479 >= 0.4116334 and then value = 71.9424184,None
26,None,None
27,if DrugA_gene91 < 0.43894178 and DrugA_gene171 >= 0.06891723 and DrugA_gene195 >= 0.48732656 and DrugA_gene442 >= 0.69326735 and DrugB_gene38 < -0.8043984 and DrugB_gene91 >= 2.139473 and DrugB_gene172 < -0.046304185 and DrugB_gene195 >= -0.27460676 and DrugB_gene202 >= 0.11811602 and DrugB_gene251 < 0.011212697 and then value = 16.094956434,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene66 >= 0.87162 and DrugA_gene171 >= 0.8287014 and DrugA_gene442 < 0.066202514 and DrugB_gene38 < -1.444967 and DrugB_gene129 < -0.07751043 and DrugB_gene148 >= 0.24849615 and DrugB_gene171 >= 0.46690854 and DrugB_gene251 < 0.08776783 and DrugB_gene442 >= 0.12389164 and then value = 0.6895712770000001,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene66 >= -0.6297772 and DrugA_gene148 < -0.33220786 and DrugA_gene171 >= 0.52457243 and DrugA_gene172 >= 0.42389268 and DrugA_gene195 >= 0.34013385 and DrugA_gene202 >= 0.23845515 and DrugA_gene251 < -0.28293192 and DrugA_gene442 >= 0.69326735 and DrugA_gene479 >= -0.050332777 and DrugB_gene91 >= 2.139473 and DrugB_gene171 < 0.034908704 and DrugB_gene172 >= -0.3050779 and DrugB_gene195 < -0.053581156 and DrugB_gene202 < -0.5314486 and DrugB_gene251 >= 0.87540126 and DrugB_gene479 < -0.09080856 and then value = 24.846536358599998,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene91 < -0.25524506 and DrugA_gene195 >= 0.54643804 and DrugA_gene202 < 0.06603064 and DrugA_gene442 >= 0.6003041 and DrugA_gene479 < -0.58778065 and DrugA_gene777 < -0.1446734 and DrugB_gene38 >= -0.5854895 and DrugB_gene66 < -3.0033512 and DrugB_gene91 >= 0.31927043 and DrugB_gene129 >= -1.2367975 and DrugB_gene171 < -0.04662323 and DrugB_gene195 < -0.8889247 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 2.3069143 and DrugB_gene479 < -0.7402675 and then value = 29.331112513000004,None
41,if DrugA_gene66 >= 0.43411112 and DrugA_gene171 >= 0.52457243 and DrugA_gene202 < -0.040330708 and DrugA_gene251 < 0.011212697 and DrugA_gene777 < -0.37416822 and DrugB_gene38 < -0.7559201 and DrugB_gene91 >= 0.4314981 and DrugB_gene129 >= 1.5831001 and DrugB_gene148 < 0.36825582 and DrugB_gene202 >= 0.11039514 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 < 0.2576959 and DrugB_gene777 >= -0.035307627 and then value = 16.349811621559997,None
42,if DrugA_gene38 >= -0.04717887 and DrugA_gene66 >= 1.0954076 and DrugA_gene91 >= 0.6262449 and DrugA_gene148 < -0.35130367 and DrugA_gene171 >= 0.038420744 and DrugA_gene172 < -0.094957314 and DrugA_gene195 >= 0.43092486 and DrugA_gene202 < -0.33173406 and DrugA_gene251 < -0.020180587 and DrugA_gene442 < 0.079279184 and DrugB_gene148 >= 0.36825582 and DrugB_gene195 >= 1.2919902 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 2.3788054 and then value = 68.66024119299999,None
43,None,None
44,if DrugA_gene129 < -0.5641761 and DrugA_gene148 < -0.70840883 and DrugA_gene195 >= 0.54643804 and DrugA_gene202 < 0.06603064 and DrugB_gene38 >= -0.41769168 and DrugB_gene66 < -0.6625104 and DrugB_gene91 < 0.110755146 and DrugB_gene172 < -0.9946 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 2.3788054 and then value = 6.594023913,None
45,None,None
46,if DrugA_gene251 < -0.054560885 and DrugA_gene479 >= -0.053687297 and DrugA_gene777 < 0.59823394 and DrugB_gene38 < -0.39550832 and DrugB_gene171 >= 0.4760605 and DrugB_gene172 >= 0.42353696 and DrugB_gene202 < -0.51094246 and DrugB_gene251 < -0.2835092 and DrugB_gene442 >= 0.6868943 and then value = 0.56474671235,None
47,if DrugA_gene38 >= 0.7736968 and DrugA_gene66 >= 0.16110739 and DrugA_gene91 < 0.11048472 and DrugA_gene129 < -0.1687638 and DrugA_gene171 >= 0.26543844 and DrugA_gene172 < -0.00981104 and DrugA_gene195 < -0.5950842 and DrugA_gene251 < -0.8884975 and DrugA_gene442 >= 0.69326735 and DrugB_gene38 >= 0.7049992 and DrugB_gene66 < 0.31036898 and DrugB_gene129 < -1.2367975 and DrugB_gene148 >= 0.76581085 and DrugB_gene172 >= 0.09734063 and DrugB_gene195 >= 0.56738544 and DrugB_gene202 < -0.17277351 and DrugB_gene251 >= 0.87540126 and then value = 42.069093040999995,None
48,if DrugA_gene38 >= -0.18935794 and DrugA_gene66 >= 1.7626631 and DrugA_gene91 < -0.22298265 and DrugA_gene129 < -0.1687638 and DrugA_gene171 >= 0.26543844 and DrugA_gene172 < -0.37489367 and DrugA_gene195 >= 0.04501116 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 0.6003041 and DrugA_gene479 < -1.3897576 and DrugA_gene777 < -0.15265504 and DrugB_gene91 >= -0.24496448 and DrugB_gene171 < -0.04662323 and DrugB_gene172 >= 0.09734063 and DrugB_gene195 < 0.011395397 and DrugB_gene442 >= 0.891188 and DrugB_gene479 >= 0.036965042 and DrugB_gene777 >= -0.33444542 and then value = 35.501691756,None
49,None,None
50,if DrugA_gene38 < -0.8043984 and DrugA_gene129 < -0.07876176 and DrugA_gene195 < -0.33491388 and DrugA_gene251 < -0.054560885 and DrugA_gene442 >= 0.69326735 and DrugA_gene777 < 0.007943232 and DrugB_gene38 < 0.013395352 and DrugB_gene66 < -1.0746415 and DrugB_gene129 >= 1.8282232 and DrugB_gene148 >= 0.24517864 and DrugB_gene171 >= 0.4760605 and DrugB_gene172 < -0.50487006 and DrugB_gene202 < -0.51094246 and DrugB_gene251 < -0.70131207 and DrugB_gene479 >= 0.10481212 and DrugB_gene777 < -0.18871619 and then value = 10.19082273975,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene38 >= -0.19031927 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.22298265 and DrugA_gene148 < 0.16941842 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 >= -0.46405992 and DrugA_gene251 >= 0.87540126 and DrugA_gene777 >= 0.587522 and DrugB_gene129 < -1.1781765 and DrugB_gene195 >= 0.3518629 and DrugB_gene251 >= 0.019555524 and then value = 16.018457605000002,None
81,if DrugA_gene38 >= -0.95817196 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.66707766 and DrugA_gene129 < -0.0030377293 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.7375086 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 < -0.4597987 and DrugB_gene66 < -0.4322428 and DrugB_gene129 >= -0.10415186 and DrugB_gene148 < -1.910754 and DrugB_gene195 >= 0.4370783 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 3.176354 and DrugB_gene777 >= 1.3864858 and then value = 23.436613267200002,None
82,if DrugA_gene38 >= 0.31908482 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.39563525 and DrugA_gene129 < -0.0030377293 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.7375086 and DrugA_gene251 >= 0.87540126 and DrugA_gene479 >= 0.35149968 and DrugA_gene777 >= 0.16308664 and DrugB_gene66 < -0.4322428 and DrugB_gene91 >= 0.1629298 and DrugB_gene129 < -1.1781765 and DrugB_gene195 >= 0.3518629 and DrugB_gene251 >= 0.33509648 and then value = 22.900276225,None
83,if DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.66707766 and DrugA_gene129 >= 0.5452359 and DrugA_gene148 < -1.8127538 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 >= 0.34013385 and DrugA_gene251 >= 0.87540126 and DrugA_gene479 < -0.3542753 and DrugB_gene38 >= -0.4567812 and DrugB_gene129 >= 1.1926277 and DrugB_gene148 >= 0.31096828 and DrugB_gene172 >= 0.75054765 and DrugB_gene195 >= 0.4370783 and DrugB_gene251 >= 0.91602737 and DrugB_gene442 >= 0.6868943 and DrugB_gene479 < -1.2968352 and then value = 15.337062807700002,None
84,if DrugA_gene91 >= -0.6733171 and DrugA_gene129 < 0.13152996 and DrugA_gene172 >= 0.44404578 and DrugA_gene195 >= 0.047152624 and DrugA_gene442 >= -0.06703429 and DrugB_gene38 >= 0.7736968 and DrugB_gene129 < -1.201113 and DrugB_gene171 < -0.45170414 and DrugB_gene195 < -0.81818515 and DrugB_gene251 < 1.0466986 and DrugB_gene479 < -0.021969412 and then value = 6.31007434,None
85,if DrugA_gene38 >= -0.95817196 and DrugA_gene66 >= 0.59214973 and DrugA_gene129 < -0.0030377293 and DrugA_gene148 >= 0.70049953 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < -0.83721626 and DrugA_gene251 >= -0.2822285 and DrugA_gene442 < -0.13773808 and DrugA_gene479 < -0.48350838 and DrugA_gene777 >= 0.6328577 and DrugB_gene66 < -0.4322428 and DrugB_gene91 < -2.0410197 and DrugB_gene148 < -1.910754 and DrugB_gene195 < 0.010925792 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 3.176354 and DrugB_gene777 >= 1.3864858 and then value = 16.873176789000002,None
86,if DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.22298265 and DrugA_gene148 < 0.16941842 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 >= -0.46405992 and DrugA_gene251 >= 0.87540126 and DrugA_gene777 >= 0.587522 and DrugB_gene66 < -0.8698262 and DrugB_gene129 >= -0.10415186 and DrugB_gene148 < -1.9689705 and DrugB_gene195 >= 0.4370783 and DrugB_gene202 < -0.48336756 and DrugB_gene251 >= 0.019555524 and DrugB_gene442 < -1.1181941 and DrugB_gene777 >= 0.5150239 and then value = 16.341246854500003,None
87,if DrugA_gene38 >= -0.7999182 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.66707766 and DrugA_gene129 < -0.88309276 and DrugA_gene148 < -3.04473 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 >= 0.54643804 and DrugA_gene202 < 0.06603064 and DrugA_gene251 >= 5.3211 and DrugB_gene38 < -1.6705555 and DrugB_gene66 < -3.0033512 and DrugB_gene172 >= 2.8689141 and DrugB_gene195 >= 0.3518629 and DrugB_gene251 >= 0.22953478 and DrugB_gene442 >= 2.3069143 and DrugB_gene479 >= 0.4116334 and DrugB_gene777 >= 1.3864858 and then value = 18.624722103000003,None
88,if DrugA_gene38 >= -0.9690938 and DrugA_gene91 >= -0.22298265 and DrugA_gene129 < -0.5573071 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 < -1.0643315 and DrugA_gene251 >= 0.87540126 and DrugB_gene38 >= 0.7736968 and DrugB_gene91 < 0.3978758 and DrugB_gene148 >= 0.34274858 and DrugB_gene195 < -0.19192515 and DrugB_gene251 >= 0.88033146 and DrugB_gene479 >= 0.048940316 and then value = 10.277266914,None
89,if DrugA_gene38 >= -0.063626274 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 >= -0.66707766 and DrugA_gene129 < -0.0030377293 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < -1.4071817 and DrugA_gene251 >= 0.87540126 and DrugA_gene479 < -0.850925 and DrugB_gene38 >= 0.116454184 and DrugB_gene66 < -0.4322428 and DrugB_gene172 >= 0.09734063 and DrugB_gene251 >= 0.33509648 and DrugB_gene442 >= 0.6868943 and then value = 22.679258645999997,None
90,if DrugA_gene38 >= -0.95817196 and DrugA_gene66 >= 0.12988617 and DrugA_gene91 >= 3.4874187 and DrugA_gene129 < 0.118444666 and DrugA_gene148 < 0.16941842 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 >= 0.54643804 and DrugA_gene202 < 0.06603064 and DrugA_gene777 >= 1.3864858 and DrugB_gene66 < -0.4322428 and DrugB_gene148 < 0.34274858 and DrugB_gene171 < -0.45170414 and DrugB_gene195 < -0.81818515 and DrugB_gene251 >= 0.33509648 and DrugB_gene442 >= 2.3069143 and then value = 26.898288583000003,None
91,if DrugA_gene38 >= -0.8043984 and DrugA_gene66 >= -0.12650788 and DrugA_gene91 >= 0.023053039 and DrugA_gene129 < 0.106717825 and DrugA_gene148 < 0.107286885 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 < -1.0643315 and DrugA_gene195 < -0.6621782 and DrugA_gene251 >= 0.87540126 and DrugB_gene91 >= 0.58895254 and DrugB_gene129 < -0.34999764 and DrugB_gene148 >= 0.34274858 and DrugB_gene171 < -0.048945595 and DrugB_gene251 >= 0.88033146 and DrugB_gene777 >= 1.04474 and then value = 17.379625920000002,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,if DrugA_gene91 < -0.844596 and DrugB_gene66 >= 0.7990637 and DrugB_gene91 < -0.2701941 and DrugB_gene129 < -1.0281447 and DrugB_gene148 < -1.7403088 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 2.3788054 and then value = 0.323468781,None
102,None,None
103,None,None
104,if DrugA_gene38 >= -0.20994677 and DrugA_gene66 < -3.0033512 and DrugA_gene91 < 1.5431302 and DrugA_gene129 < -0.51255465 and DrugA_gene171 < 0.9435377 and DrugA_gene202 < 0.06603064 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 0.69326735 and DrugA_gene479 < -0.5752781 and DrugB_gene38 >= 3.6016812 and DrugB_gene66 < 0.14100143 and DrugB_gene91 < 0.123443596 and DrugB_gene129 >= 0.5938847 and DrugB_gene148 >= 0.34274858 and DrugB_gene171 < 0.27023378 and DrugB_gene172 >= 0.7375086 and DrugB_gene195 < -0.83359087 and DrugB_gene202 >= 0.35984814 and DrugB_gene251 >= 1.7858196 and DrugB_gene442 >= 0.53811955 and DrugB_gene479 < -0.3743028 and then value = 90.12355246539998,None
105,if DrugA_gene38 >= -0.34002888 and DrugA_gene66 >= 2.6461058 and DrugA_gene129 >= 0.32961845 and DrugA_gene171 < 0.9435377 and DrugA_gene172 < 0.44061697 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 2.3069143 and DrugA_gene777 >= 0.46132198 and DrugB_gene38 < -0.4567812 and DrugB_gene66 >= 2.2532299 and DrugB_gene91 >= 0.123443596 and DrugB_gene148 >= 0.35313138 and DrugB_gene171 < 0.034908704 and DrugB_gene172 >= 0.18567605 and DrugB_gene195 >= 0.56738544 and DrugB_gene251 >= 0.87540126 and DrugB_gene479 < -0.93384695 and then value = 75.91015859999999,None
106,if DrugA_gene38 >= -0.34002888 and DrugA_gene129 >= 0.32961845 and DrugA_gene171 < 0.9435377 and DrugA_gene251 >= 0.87540126 and DrugB_gene38 < -0.6587653 and DrugB_gene66 >= 2.2532299 and DrugB_gene129 >= -0.14654997 and DrugB_gene148 >= 0.098185405 and DrugB_gene172 >= 0.2645039 and DrugB_gene195 < -0.20826277 and DrugB_gene202 >= 0.35984814 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 0.53811955 and DrugB_gene479 < -1.2311277 and then value = 86.46537230700001,None
107,if DrugA_gene38 >= 0.02935729 and DrugA_gene66 < -0.53377783 and DrugA_gene91 < 0.22687307 and DrugA_gene129 < -0.3562997 and DrugA_gene148 >= -0.3188179 and DrugA_gene171 < 0.9435377 and DrugA_gene202 >= 1.7420166 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 0.08027156 and DrugA_gene479 < -0.58778065 and DrugB_gene38 < 0.04621894 and DrugB_gene66 < 0.6216445 and DrugB_gene91 < 0.123443596 and DrugB_gene148 >= 0.94178146 and DrugB_gene172 >= 0.18567605 and DrugB_gene195 < 0.36046922 and DrugB_gene202 >= 0.35984814 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 3.176354 and DrugB_gene479 >= 0.018503228 and DrugB_gene777 < -0.034057267 and then value = 49.664736207999994,None
108,if DrugA_gene38 >= 0.68046486 and DrugA_gene66 < -0.53377783 and DrugA_gene91 < 0.4065199 and DrugA_gene129 >= 0.32961845 and DrugA_gene148 >= 0.7201272 and DrugA_gene171 < 0.9435377 and DrugA_gene202 >= 0.4703027 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 0.066202514 and DrugA_gene777 >= -0.15265504 and DrugB_gene38 < -0.6587653 and DrugB_gene66 >= 2.2532299 and DrugB_gene91 >= 1.9956951 and DrugB_gene148 >= 0.34274858 and DrugB_gene195 < 0.14277336 and DrugB_gene202 >= 0.35984814 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 2.3788054 and DrugB_gene479 < -1.2311277 and DrugB_gene777 < -0.31894958 and then value = 76.7312463,None
109,None,None
110,if DrugA_gene38 < -0.21244723 and DrugA_gene66 >= 0.43411112 and DrugA_gene91 < -0.66707766 and DrugA_gene148 >= 0.70049953 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 < -0.11524555 and DrugA_gene251 >= 0.87540126 and DrugA_gene442 >= 0.6183728 and DrugA_gene479 < 0.34631753 and DrugA_gene777 < 0.16322249 and DrugB_gene38 >= -0.30378097 and DrugB_gene91 >= 1.6972129 and DrugB_gene129 >= -0.10415186 and DrugB_gene195 >= 0.4370783 and DrugB_gene202 < 0.013491124 and DrugB_gene442 < -0.101606056 and DrugB_gene479 < -0.99297976 and then value = 5.7214227472,None
111,if DrugA_gene66 >= 0.13210618 and DrugA_gene91 < -0.22298265 and DrugA_gene129 < 0.071843565 and DrugA_gene171 >= 0.15286022 and DrugA_gene195 >= 0.060032696 and DrugA_gene202 < -0.040330708 and DrugA_gene251 < 0.011212697 and DrugA_gene442 >= 0.69326735 and DrugA_gene777 < -0.16404259 and DrugB_gene38 < -0.4572031 and DrugB_gene91 < -0.6632054 and DrugB_gene129 < -1.2367975 and DrugB_gene148 < -0.3012405 and DrugB_gene171 < 0.025833402 and DrugB_gene251 >= 0.87540126 and DrugB_gene479 < 0.2230548 and then value = 5.0721294197,None
112,if DrugA_gene777 < 0.16308664 and DrugB_gene91 < -0.15964398 and DrugB_gene129 < -1.1781765 and DrugB_gene171 < -0.6790477 and DrugB_gene172 < -0.5138266 and then value = 0.7443546120000001,None
113,None,None
114,if DrugA_gene66 >= 0.43411112 and DrugA_gene171 < -0.1051735 and DrugA_gene172 >= -0.122566864 and DrugA_gene202 < -0.32444257 and DrugA_gene251 < -0.6896116 and DrugA_gene777 < 0.16308664 and DrugB_gene129 < -1.1781765 and DrugB_gene171 < -0.6790477 and DrugB_gene195 < 0.010925792 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 3.176354 and then value = 6.53195033156,None
115,None,None
116,if DrugA_gene38 < -0.21244723 and DrugA_gene91 < -0.16738296 and DrugA_gene148 >= 0.70049953 and DrugA_gene195 < -0.11524555 and DrugA_gene251 < -0.19557056 and DrugA_gene442 >= 0.16434352 and DrugA_gene777 < 0.16322249 and DrugB_gene38 >= -0.40341026 and DrugB_gene66 < -1.0746415 and DrugB_gene91 < -0.15964398 and DrugB_gene129 >= 0.5438695 and DrugB_gene172 < -0.5138266 and DrugB_gene195 < 0.010925792 and DrugB_gene251 >= 0.87540126 and DrugB_gene442 >= 3.176354 and DrugB_gene479 >= 0.10481212 and then value = 10.2037482034,None
117,if DrugA_gene38 < -0.95817196 and DrugA_gene66 < -1.4752283 and DrugA_gene91 < -0.22298265 and DrugA_gene129 < -0.0030377293 and DrugA_gene172 >= 0.7375086 and DrugA_gene251 < 0.0417437 and DrugA_gene442 >= 0.69326735 and DrugB_gene38 < -0.8043984 and DrugB_gene202 >= 0.11811602 and DrugB_gene251 < 0.009619355 and then value = 0.50427321,None
118,if DrugA_gene66 >= 0.43411112 and DrugA_gene91 < -0.66707766 and DrugA_gene129 < 0.071843565 and DrugA_gene171 >= 0.9435377 and DrugA_gene172 >= 0.45931762 and DrugA_gene195 >= 0.060032696 and DrugA_gene251 >= 0.87540126 and DrugA_gene479 < 0.34631753 and DrugA_gene777 < -0.16404259 and DrugB_gene38 < -0.7559201 and DrugB_gene129 >= 1.5831001 and DrugB_gene171 >= 0.025833402 and DrugB_gene195 < 0.11011275 and DrugB_gene479 >= 0.5941441 and then value = 6.194582359,None
119,if DrugA_gene66 >= 2.6461058 and DrugA_gene91 < -0.6336064 and DrugA_gene171 >= 0.6214603 and DrugA_gene195 >= 0.34013385 and DrugA_gene251 < -0.8884975 and DrugA_gene777 >= 1.1808643 and DrugB_gene38 < -0.7559201 and DrugB_gene66 >= 1.5141126 and DrugB_gene129 >= 1.8282232 and DrugB_gene148 < 0.36825582 and DrugB_gene171 < 0.034908704 and DrugB_gene251 >= 0.87540126 and DrugB_gene777 >= -0.18871619 and then value = 5.615237844,None
120,if DrugA_gene38 < 0.060414 and DrugA_gene66 >= -0.17197824 and DrugA_gene148 < -1.8127538 and DrugA_gene195 < -0.75871456 and DrugA_gene251 < -0.68110806 and DrugA_gene442 >= 0.34633523 and DrugA_gene479 < -0.277272 and DrugA_gene777 >= 0.5150239 and DrugB_gene66 >= 0.08011081 and DrugB_gene171 < -0.28361055 and DrugB_gene195 >= 0.32638472 and DrugB_gene202 >= 0.11039514 and then value = 5.924110024000001,None
121,if DrugA_gene66 >= 2.6461058 and DrugA_gene129 >= -0.07876176 and DrugA_gene148 >= 0.21738276 and DrugA_gene172 >= 0.49395576 and DrugA_gene202 < 0.0524913 and DrugA_gene251 >= 0.9038272 and DrugA_gene442 >= 2.3069143 and DrugA_gene479 < -0.021969412 and DrugA_gene777 < -0.028615626 and DrugB_gene38 >= -0.64723253 and DrugB_gene91 < 0.1294965 and DrugB_gene171 < -0.0059381425 and DrugB_gene251 >= 0.2093585 and DrugB_gene442 >= 0.53811955 and DrugB_gene777 >= 1.3309547 and then value = 6.410816255,None
122,if DrugA_gene148 < -1.4751884 and DrugA_gene479 < -0.02345397 and DrugB_gene66 < -0.12092391 and DrugB_gene129 >= -0.10415186 and DrugB_gene148 < -0.31181768 and DrugB_gene195 >= 0.56738544 and DrugB_gene442 >= 0.6868943 and then value = 10.5476657902,None
123,if DrugA_gene38 < 0.43313813 and DrugA_gene66 >= 0.43411112 and DrugA_gene251 < -0.054560885 and DrugA_gene442 >= 0.69326735 and DrugA_gene479 < -0.58778065 and DrugB_gene171 >= 0.4760605 and DrugB_gene202 < -0.51094246 and DrugB_gene251 >= 0.87540126 and then value = 17.40624021835,None
124,if DrugA_gene66 >= 0.43411112 and DrugA_gene172 >= 0.44404578 and DrugA_gene442 >= 0.6811224 and DrugB_gene38 >= 0.7736968 and DrugB_gene91 < -0.66707766 and DrugB_gene129 < -1.3341756 and DrugB_gene171 >= -0.04983376 and DrugB_gene172 < -0.058033288 and DrugB_gene202 < -0.5314486 and DrugB_gene442 >= 0.12974387 and DrugB_gene479 >= -0.5523735 and DrugB_gene777 < -0.10365608 and then value = 7.61596806,None
