,0,1
10,if DrugA_gene20 < 0.21581495 and DrugA_gene94 < -2.0507076 and DrugA_gene199 >= 2.5413694 and DrugA_gene244 < -0.23925108 and DrugA_gene269 >= 0.45328835 and DrugA_gene277 >= -0.1815029 and DrugA_gene279 < -0.9376669 and DrugA_gene284 < -1.056618 and DrugA_gene316 < 0.059021257 and DrugA_gene340 < -0.10228565 and DrugA_gene352 < 0.28833136 and DrugA_gene396 < -0.1870381 and DrugA_gene416 >= 2.2448947 and DrugA_gene418 < -0.20393172 and DrugA_gene442 >= 0.45566255 and DrugA_gene563 < 0.63230526 and DrugA_gene587 < 0.038198728 and DrugA_gene805 < -0.58606684 and DrugB_gene18 >= 1.9624618 and DrugB_gene94 < -0.28299537 and DrugB_gene123 < -2.4251702 and DrugB_gene244 >= 0.24586901 and DrugB_gene254 < -1.2175646 and DrugB_gene269 < -0.070202515 and DrugB_gene276 < -2.5108202 and DrugB_gene277 < -0.5651326 and DrugB_gene292 >= 0.115697935 and DrugB_gene300 < -3.2434835 and DrugB_gene316 >= 0.62237906 and DrugB_gene324 >= 0.6070687 and DrugB_gene338 < -1.1703503 and DrugB_gene340 >= 3.352131 and DrugB_gene351 < -1.0330644 and DrugB_gene352 >= 0.49279723 and DrugB_gene355 < -0.57054347 and DrugB_gene396 >= 0.5808451 and DrugB_gene416 >= 0.38158178 and DrugB_gene432 >= 3.971525 and DrugB_gene501 >= 3.2036095 and DrugB_gene587 < 0.10400288 and DrugB_gene620 < 0.14229494 and DrugB_gene728 < 0.004608335 and DrugB_gene805 >= 2.2425656 and DrugB_gene860 >= 0.8640381 and GO:0032102 >= 25.086311 and GO:0032103 < 0.22402442 and GO:0045088 >= 13.434675 and GO:0050920 < -54.130905 and GO:0050727 >= 11.175568 and compress_node_level_boost_feature_0 >= 14.900152 and compress_LAYER_level_boost_feature_1 < 9.341618 and then value = 7.015306588,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene45 >= 0.50900626 and DrugA_gene140 < -1.6799777 and DrugA_gene199 < -0.1832283 and DrugA_gene412 < -0.5751516 and DrugA_gene501 < -0.14324906 and DrugA_gene856 >= 0.20619999 and DrugB_gene123 < -2.4794502 and DrugB_gene129 >= -0.117844164 and DrugB_gene279 >= -0.48084047 and DrugB_gene292 >= 1.3171144 and DrugB_gene340 >= 0.18156117 and DrugB_gene355 >= 0.80099666 and DrugB_gene412 < -0.6368609 and DrugB_gene501 < 1.4894662 and DrugB_gene531 < -0.14467642 and GO:0032102 < 1.5471499 and GO:0045088 < 14.446091 and GO:0050920 < -0.10058154 and GO:0050727 >= 26.124336 and compress_node_level_boost_feature_0 >= 37.376266 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 < -0.9431734 and then value = 16.693946433,None
15,if DrugA_gene20 >= 0.52302 and DrugA_gene45 < -0.5025177 and DrugA_gene123 >= 0.12614575 and DrugA_gene199 >= 0.58598626 and DrugA_gene279 < -0.9376669 and DrugA_gene292 < -0.5620738 and DrugA_gene340 < -0.10228565 and DrugA_gene352 < 0.28833136 and DrugA_gene355 < -0.8323072 and DrugA_gene412 < 0.031013716 and DrugA_gene416 < -0.7759253 and DrugA_gene418 < -0.16806115 and DrugA_gene432 >= 1.257752 and DrugA_gene442 < 0.052355044 and DrugA_gene447 >= 0.5185125 and DrugA_gene448 < -0.54023755 and DrugA_gene460 < 0.54608643 and DrugA_gene531 >= 0.13467075 and DrugA_gene563 < 0.055600118 and DrugA_gene587 < 0.5830165 and DrugA_gene728 >= 0.89885175 and DrugA_gene856 < 0.09584634 and DrugA_gene860 >= 0.18579203 and DrugA_gene900 >= -0.11848654 and DrugB_gene18 >= 1.5978315 and DrugB_gene94 < 0.10295673 and DrugB_gene140 >= 0.14996861 and DrugB_gene184 < -0.2361125 and DrugB_gene199 < -0.23808038 and DrugB_gene244 < -0.28628403 and DrugB_gene254 < -1.2175646 and DrugB_gene269 >= -0.070202515 and DrugB_gene279 >= 0.64167964 and DrugB_gene300 >= 0.6360091 and DrugB_gene316 >= -0.3289352 and DrugB_gene324 >= 0.6070687 and DrugB_gene338 < -1.1703503 and DrugB_gene340 >= 3.352131 and DrugB_gene355 < -1.1671592 and DrugB_gene396 >= -0.22906384 and DrugB_gene432 >= -0.008105952 and DrugB_gene447 >= 0.56061906 and DrugB_gene448 < -1.4063869 and DrugB_gene501 >= 2.0438662 and DrugB_gene620 < -1.311283 and DrugB_gene728 < -0.03322195 and DrugB_gene805 < 0.9241015 and DrugB_gene856 >= -0.004109678 and DrugB_gene900 >= 0.6568955 and GO:0032102 >= 23.15899 and GO:0032103 >= 20.204784 and GO:0045088 < 16.258183 and GO:0050920 >= 51.14405 and GO:0050727 >= 44.350895 and compress_node_level_boost_feature_0 >= 55.163517 and compress_LAYER_level_boost_feature_1 < 21.195595 and then value = 14.128189819000001,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene199 >= 0.58598626 and DrugA_gene300 >= 0.08569971 and DrugA_gene352 < -0.057537943 and DrugA_gene442 < 0.052355044 and DrugA_gene448 < 0.79923266 and DrugA_gene460 < -0.42609113 and DrugA_gene620 < -0.6802205 and DrugA_gene860 >= 0.18579203 and DrugB_gene300 >= -0.6163751 and DrugB_gene351 < 0.30010492 and DrugB_gene432 >= -0.008105952 and DrugB_gene587 >= -0.2720897 and DrugB_gene728 < -0.25461805 and DrugB_gene856 >= -0.004109678 and GO:0032103 < -45.793205 and GO:0045088 >= 180.30734 and GO:0050727 < 7.1319485 and compress_node_level_boost_feature_0 >= 58.010468 and compress_LAYER_level_boost_feature_1 >= 54.064674 and then value = 7.3052664223,None
25,if DrugA_gene18 < -0.29696372 and DrugA_gene20 < 0.16238013 and DrugA_gene123 >= 0.20967087 and DrugA_gene129 >= 0.19279525 and DrugA_gene199 < -0.5798237 and DrugA_gene244 >= 1.0197842 and DrugA_gene279 < -1.9832175 and DrugA_gene292 < -0.5620738 and DrugA_gene352 < 0.28833136 and DrugA_gene396 < -1.3335922 and DrugA_gene412 < -0.1411623 and DrugA_gene416 >= 0.1521496 and DrugA_gene418 < 0.2132146 and DrugA_gene432 < -0.5645888 and DrugA_gene442 >= 3.176354 and DrugA_gene447 >= 0.5185125 and DrugA_gene448 < 0.68300617 and DrugA_gene460 >= 0.95675915 and DrugA_gene531 >= 0.28209716 and DrugA_gene587 < 0.5830165 and DrugA_gene620 < 0.3940382 and DrugA_gene728 >= 0.44646037 and DrugA_gene856 >= 0.46329242 and DrugA_gene860 < -1.9850941 and DrugA_gene900 < -0.37082246 and DrugB_gene18 >= 1.9624618 and DrugB_gene94 >= 0.10295673 and DrugB_gene140 >= 0.14996861 and DrugB_gene199 >= -0.009163352 and DrugB_gene244 < -0.13661943 and DrugB_gene269 >= -0.070202515 and DrugB_gene279 >= 0.71140575 and DrugB_gene324 < -0.30978638 and DrugB_gene338 >= 0.54137075 and DrugB_gene340 >= 3.352131 and DrugB_gene351 < -0.9574895 and DrugB_gene352 < -0.6575935 and DrugB_gene355 < -0.16448018 and DrugB_gene396 >= 3.57695 and DrugB_gene412 >= 0.2155118 and DrugB_gene416 >= 0.38158178 and DrugB_gene418 < -0.11100729 and DrugB_gene432 >= 3.971525 and DrugB_gene442 < -0.001164133 and DrugB_gene460 >= 0.4069636 and DrugB_gene563 >= -0.14416961 and DrugB_gene587 >= 0.28941435 and DrugB_gene620 < -0.17478731 and DrugB_gene728 < 0.18205392 and DrugB_gene805 >= 1.4648563 and DrugB_gene900 < 0.016980272 and GO:0032102 >= 55.235672 and GO:0032103 < 49.42501 and GO:0050920 < 32.296135 and GO:0050727 < 44.12858 and compress_node_level_boost_feature_0 < 37.376266 and compress_LAYER_level_boost_feature_1 >= 94.64743 and then value = 35.873334257000025,None
26,None,None
27,if DrugA_gene20 < 0.16238013 and DrugA_gene94 < -2.0507076 and DrugA_gene123 >= 0.12614575 and DrugA_gene140 < 0.21996948 and DrugA_gene184 >= 0.018997744 and DrugA_gene199 >= 0.58598626 and DrugA_gene254 < -0.31822258 and DrugA_gene269 >= 0.45328835 and DrugA_gene276 < 0.09629229 and DrugA_gene277 < -2.28047 and DrugA_gene284 < 0.15653001 and DrugA_gene292 < -0.5620738 and DrugA_gene316 < -0.45411086 and DrugA_gene352 < 0.28833136 and DrugA_gene355 >= 0.4107692 and DrugA_gene418 < -0.20393172 and DrugA_gene432 < -0.41892606 and DrugA_gene442 < 0.052355044 and DrugA_gene448 < 0.3796558 and DrugA_gene460 < 0.54608643 and DrugA_gene531 >= 0.28209716 and DrugA_gene587 < 0.5830165 and DrugA_gene805 < -0.58606684 and DrugA_gene860 >= 0.18579203 and DrugB_gene18 >= 1.9624618 and DrugB_gene94 < 0.10295673 and DrugB_gene244 >= 0.24586901 and DrugB_gene269 >= -0.070202515 and DrugB_gene279 < -0.7571545 and DrugB_gene284 < 1.1085732 and DrugB_gene292 >= 0.115697935 and DrugB_gene300 < -3.2434835 and DrugB_gene324 >= 0.17780614 and DrugB_gene338 < 0.008376833 and DrugB_gene340 >= 3.352131 and DrugB_gene352 < 0.49279723 and DrugB_gene355 < 0.80099666 and DrugB_gene396 < -0.22906384 and DrugB_gene412 < -0.26787737 and DrugB_gene416 >= 0.38158178 and DrugB_gene432 >= 3.971525 and DrugB_gene447 >= 0.56061906 and DrugB_gene501 >= 3.2036095 and DrugB_gene563 >= 0.53156614 and DrugB_gene587 < 0.10400288 and DrugB_gene620 >= 0.14229494 and DrugB_gene805 < 0.15061703 and DrugB_gene856 >= -0.004109678 and DrugB_gene860 >= 0.8640381 and DrugB_gene900 < 0.016980272 and GO:0032102 >= 25.086311 and GO:0032103 >= 10.398027 and GO:0045088 < -36.69307 and GO:0050920 < -54.130905 and compress_LAYER_level_boost_feature_1 < 7.654708 and then value = 16.481049941,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene18 >= 0.6346488 and DrugA_gene45 < -0.570344 and DrugA_gene123 >= 0.08477695 and DrugA_gene129 >= 0.4417838 and DrugA_gene184 >= 3.5982456 and DrugA_gene269 >= 1.7511506 and DrugA_gene292 >= 0.77583194 and DrugA_gene300 < -0.64561146 and DrugA_gene324 >= 0.70338446 and DrugA_gene412 >= 1.4910048 and DrugA_gene531 < -1.6117798 and DrugA_gene805 >= 3.1517417 and DrugB_gene254 >= 0.14347407 and DrugB_gene279 >= -1.576931 and DrugB_gene338 < 0.370817 and DrugB_gene416 >= 0.12910774 and DrugB_gene432 < -0.008105952 and DrugB_gene442 >= 3.176354 and DrugB_gene620 >= 0.14229494 and DrugB_gene728 < -0.42849874 and DrugB_gene860 >= -1.400445 and GO:0032102 < 0.81139696 and GO:0032103 >= 7.9920626 and GO:0050920 < 2.707413 and GO:0050727 < -35.17997 and compress_LAYER_level_boost_feature_0 < 2.2795591 and compress_LAYER_level_boost_feature_1 >= 75.24092 and then value = 4.616199132999999,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene20 < -0.042217486 and DrugA_gene45 >= 0.50900626 and DrugA_gene123 >= -0.28320804 and DrugA_gene140 < -1.923775 and DrugA_gene276 < 0.06020397 and DrugA_gene277 >= -0.4792181 and DrugA_gene279 < -2.3696237 and DrugA_gene448 >= 4.5988994 and DrugA_gene860 >= 1.4140241 and DrugB_gene123 < -2.4251702 and DrugB_gene129 >= -0.117844164 and DrugB_gene244 < -1.231756 and DrugB_gene292 >= 1.2193804 and DrugB_gene300 >= 0.6360091 and DrugB_gene316 >= 0.62237906 and DrugB_gene340 >= 3.352131 and DrugB_gene355 >= 0.80099666 and DrugB_gene412 < -0.58773434 and DrugB_gene442 < 1.8577394 and DrugB_gene501 >= 1.7392375 and DrugB_gene563 < -0.47368413 and DrugB_gene805 >= 2.2425656 and DrugB_gene900 >= 0.6568955 and GO:0032102 >= 14.316345 and GO:0045088 >= 114.17458 and GO:0050920 < -0.10058154 and GO:0050727 < 3.0633364 and compress_node_level_boost_feature_0 < -51.88583 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 11.931449995400001,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene412 < -0.5751516 and DrugA_gene856 < -0.19893241 and DrugB_gene18 >= 1.9624618 and DrugB_gene324 >= 5.022275 and DrugB_gene412 < -0.6368609 and DrugB_gene432 >= 3.971525 and DrugB_gene442 >= 3.176354 and GO:0032103 < -1.3334216 and GO:0045088 >= 27.41257 and GO:0050727 < -9.017067 and compress_node_level_boost_feature_0 >= 37.376266 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 < -10.924185 and then value = 8.7920013917,None
41,if DrugA_gene123 >= -0.19377837 and DrugA_gene129 >= 0.2596494 and DrugA_gene269 >= 1.7511506 and DrugA_gene277 >= -0.1815029 and DrugA_gene279 < -1.6408423 and DrugA_gene300 < -0.64561146 and DrugA_gene338 >= 0.7743375 and DrugA_gene352 < 0.0026090462 and DrugA_gene412 < -0.105881825 and DrugA_gene448 >= 4.5988994 and DrugA_gene860 >= 1.4140241 and DrugB_gene18 >= 2.2238297 and DrugB_gene123 < -2.4251702 and DrugB_gene244 < -0.33097887 and DrugB_gene254 >= 0.14347407 and DrugB_gene279 >= 0.6225542 and DrugB_gene284 < -0.46613362 and DrugB_gene316 >= 0.62237906 and DrugB_gene338 < 0.370817 and DrugB_gene340 >= 0.03394995 and DrugB_gene412 < -0.11341968 and DrugB_gene418 >= 1.7286048 and DrugB_gene447 >= 1.8968434 and DrugB_gene563 < -0.47368413 and DrugB_gene620 < 0.7690766 and DrugB_gene805 >= 2.2425656 and DrugB_gene856 >= -0.105057076 and GO:0032102 >= 14.316345 and GO:0032103 >= 18.18755 and GO:0045088 >= 135.88052 and GO:0050920 < 2.707413 and GO:0050727 < 3.0633364 and compress_node_level_boost_feature_0 >= 14.900152 and compress_LAYER_level_boost_feature_1 < 9.341618 and then value = 8.4956264774,None
42,if DrugA_gene45 < -0.43112713 and DrugA_gene94 >= -0.15321988 and DrugA_gene129 < -0.6261562 and DrugA_gene184 >= 3.5982456 and DrugA_gene199 >= 0.83559406 and DrugA_gene254 >= 0.84622055 and DrugA_gene269 < -0.94710135 and DrugA_gene279 >= 0.23010394 and DrugA_gene284 < -1.056618 and DrugA_gene352 < 0.28833136 and DrugA_gene396 < -0.6368066 and DrugA_gene416 >= 0.1521496 and DrugA_gene418 < 0.2132146 and DrugA_gene432 < -0.5645888 and DrugA_gene442 >= 3.176354 and DrugA_gene447 >= 0.10749655 and DrugA_gene448 < 0.07322262 and DrugA_gene460 < 0.68753767 and DrugA_gene501 < -0.9509966 and DrugA_gene531 < -0.29315466 and DrugA_gene563 < 0.018725324 and DrugA_gene587 < 0.5830165 and DrugA_gene620 >= 1.611949 and DrugB_gene18 >= 1.9624618 and DrugB_gene94 >= 1.3214132 and DrugB_gene184 >= 0.33532044 and DrugB_gene199 >= 0.6450932 and DrugB_gene244 < -1.2868 and DrugB_gene254 < 0.14347407 and DrugB_gene269 >= -0.070202515 and DrugB_gene279 >= -0.13105853 and DrugB_gene284 >= 0.17336564 and DrugB_gene324 >= 0.88895404 and DrugB_gene338 >= 0.78328 and DrugB_gene340 >= 3.352131 and DrugB_gene351 < 0.14981411 and DrugB_gene355 < -0.57054347 and DrugB_gene396 < -0.22906384 and DrugB_gene416 >= 0.38158178 and DrugB_gene432 >= 3.971525 and DrugB_gene442 >= 0.27150002 and DrugB_gene448 >= 0.3639444 and DrugB_gene563 < -1.2427886 and DrugB_gene587 >= 0.28941435 and DrugB_gene728 >= 0.37543625 and DrugB_gene805 >= 0.58181787 and GO:0032102 >= 122.81006 and GO:0032103 < 42.399788 and GO:0045088 < 67.606384 and GO:0050920 < 61.21599 and GO:0050727 >= 110.41628 and compress_node_level_boost_feature_0 < 37.376266 and then value = 51.27980881199999,None
43,if DrugA_gene184 >= 3.5982456 and DrugA_gene279 < -1.8247344 and DrugA_gene292 < -0.5620738 and DrugA_gene448 < 0.32047963 and DrugB_gene94 >= 0.10295673 and DrugB_gene412 >= 0.2155118 and DrugB_gene620 < -0.17478731 and GO:0045088 < -11.004904 and compress_LAYER_level_boost_feature_0 >= 6.5032516 and compress_LAYER_level_boost_feature_1 >= 54.972374 and then value = 0.043633659799999995,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene94 < -4.952814 and DrugA_gene140 < 0.2591785 and DrugA_gene396 < 0.22347504 and DrugA_gene412 < -0.5751516 and DrugB_gene279 < -0.03835146 and DrugB_gene412 < 0.19388562 and DrugB_gene442 >= 3.082471 and DrugB_gene728 < -1.0287933 and GO:0032102 < -11.746266 and GO:0050920 < -10.074419 and compress_node_level_boost_feature_0 >= 37.376266 and compress_LAYER_level_boost_feature_0 < 20.234713 and compress_LAYER_level_boost_feature_1 < -6.047428 and then value = 8.942501783599997,None
48,if DrugA_gene18 >= 0.8800494 and DrugA_gene20 >= 0.94386375 and DrugA_gene123 >= 0.20967087 and DrugA_gene244 < -0.09435228 and DrugA_gene279 >= 0.23010394 and DrugA_gene284 < -0.45885068 and DrugA_gene292 < -0.5620738 and DrugA_gene352 < -0.8006023 and DrugA_gene355 < -0.8323072 and DrugA_gene416 < -0.6917982 and DrugA_gene460 < 0.54608643 and DrugA_gene563 < -0.2658704 and DrugA_gene728 >= 0.89885175 and DrugA_gene860 >= -0.90408725 and DrugB_gene94 < 0.10295673 and DrugB_gene123 < -1.9006393 and DrugB_gene140 >= -0.46035337 and DrugB_gene254 < 0.14347407 and DrugB_gene300 >= 0.6360091 and DrugB_gene324 < -0.31329823 and DrugB_gene352 >= -0.048120752 and DrugB_gene396 < 0.24885127 and DrugB_gene442 >= 0.27150002 and DrugB_gene447 >= 0.56061906 and DrugB_gene501 >= 2.0438662 and DrugB_gene900 >= 0.6568955 and GO:0032102 >= 23.15899 and GO:0032103 >= 20.204784 and GO:0045088 < 16.258183 and GO:0050920 >= 51.14405 and GO:0050727 >= 44.350895 and compress_node_level_boost_feature_0 >= 55.163517 and compress_LAYER_level_boost_feature_1 < 21.195595 and then value = 13.086394093000003,None
49,None,None
50,if DrugA_gene129 < -1.3341756 and DrugA_gene269 < -0.98489 and DrugA_gene284 < -0.28159565 and DrugA_gene300 >= 0.13772312 and DrugA_gene324 >= -0.0015265085 and DrugA_gene352 >= 0.47752118 and DrugA_gene805 >= 0.8266284 and DrugB_gene20 >= 0.6029049 and DrugB_gene244 >= -0.3596263 and DrugB_gene284 < -0.20171899 and DrugB_gene352 < -0.7504748 and DrugB_gene355 < -0.79095197 and DrugB_gene432 >= 0.8181046 and DrugB_gene900 >= 0.020337226 and GO:0032102 >= 36.2201 and GO:0032103 >= 45.639572 and compress_LAYER_level_boost_feature_0 < 6.5032516 and compress_LAYER_level_boost_feature_1 >= 9.341618 and then value = 5.3284514264,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene18 >= 0.103544325 and DrugA_gene45 >= -0.5638306 and DrugA_gene94 >= 0.07604046 and DrugA_gene123 < -0.28320804 and DrugA_gene184 < -0.062231965 and DrugA_gene244 < -0.23925108 and DrugA_gene254 >= 0.84622055 and DrugA_gene269 < -1.7823155 and DrugA_gene276 < 0.01167194 and DrugA_gene277 < -0.28644687 and DrugA_gene279 >= 0.65360004 and DrugA_gene284 < -0.55910134 and DrugA_gene292 >= 0.79716283 and DrugA_gene324 < -0.029146021 and DrugA_gene338 >= 0.3583296 and DrugA_gene355 < -1.1153345 and DrugA_gene416 >= 0.6312046 and DrugA_gene432 < 1.0787503 and DrugA_gene448 >= 0.07322262 and DrugA_gene563 >= 0.0030992462 and DrugA_gene587 >= 0.30921355 and DrugA_gene620 < -0.7688749 and DrugA_gene860 >= -0.868136 and DrugB_gene20 >= 0.05689999 and DrugB_gene45 >= 0.27473065 and DrugB_gene94 >= 1.218075 and DrugB_gene123 >= 0.47128487 and DrugB_gene140 >= -0.46035337 and DrugB_gene184 < -0.2757231 and DrugB_gene199 < -0.2152 and DrugB_gene277 >= 0.005514596 and DrugB_gene279 >= 2.4938219 and DrugB_gene292 >= 1.2193804 and DrugB_gene300 >= 0.85674405 and DrugB_gene316 < -0.18184796 and DrugB_gene324 < 0.18078059 and DrugB_gene338 >= 0.78328 and DrugB_gene340 >= 3.352131 and DrugB_gene412 < 2.0895376 and DrugB_gene416 < -0.42167974 and DrugB_gene418 >= 1.7286048 and DrugB_gene432 >= 3.971525 and DrugB_gene447 < -0.07821297 and DrugB_gene501 < 0.33893558 and DrugB_gene563 < -1.2427886 and DrugB_gene587 < 0.31064332 and DrugB_gene620 >= 0.7690766 and DrugB_gene728 >= 0.308595 and DrugB_gene805 < -0.26426578 and DrugB_gene860 >= -0.43522346 and GO:0032102 < 1.7754853 and GO:0032103 < 5.89093 and GO:0045088 < 7.456085 and GO:0050920 < -43.310005 and GO:0050727 < 3.068597 and compress_node_level_boost_feature_0 >= 58.010468 and then value = 12.226762245,None
81,if DrugA_gene18 < -0.2719869 and DrugA_gene140 < -1.923775 and DrugA_gene254 >= 0.84622055 and DrugA_gene269 >= 0.34213302 and DrugA_gene279 < -2.3696237 and DrugA_gene284 < -0.98071086 and DrugA_gene292 >= 0.30578828 and DrugA_gene300 < -2.9879699 and DrugA_gene324 >= 0.70338446 and DrugA_gene352 < -1.2284861 and DrugA_gene355 >= 0.8513721 and DrugA_gene396 >= 0.5767814 and DrugA_gene412 >= 1.642475 and DrugA_gene416 >= 0.662094 and DrugA_gene418 >= 0.0011497692 and DrugA_gene432 < 1.0787503 and DrugA_gene442 >= 0.47072297 and DrugA_gene448 >= 0.56433344 and DrugA_gene563 >= 0.0030992462 and DrugA_gene587 >= 0.11960364 and DrugA_gene728 >= 0.4871393 and DrugA_gene860 >= -0.868136 and DrugA_gene900 >= 0.075896285 and DrugB_gene18 >= 2.2238297 and DrugB_gene20 >= 0.10880832 and DrugB_gene45 >= 0.27473065 and DrugB_gene94 >= 1.218075 and DrugB_gene140 < -0.46035337 and DrugB_gene199 < -0.2152 and DrugB_gene244 >= 0.18972832 and DrugB_gene276 >= 0.1357771 and DrugB_gene277 < -0.15267485 and DrugB_gene279 >= 2.4938219 and DrugB_gene292 >= 0.75980186 and DrugB_gene300 >= 0.85674405 and DrugB_gene324 < 0.18078059 and DrugB_gene338 >= 0.78328 and DrugB_gene340 >= 3.352131 and DrugB_gene351 < -1.0672089 and DrugB_gene355 >= -0.05792635 and DrugB_gene396 >= 3.57695 and DrugB_gene412 < 0.01877198 and DrugB_gene416 >= 1.5814958 and DrugB_gene418 >= 1.7286048 and DrugB_gene432 >= -0.008105952 and DrugB_gene501 >= 1.7392375 and DrugB_gene563 < -1.2427886 and DrugB_gene620 >= 0.7690766 and DrugB_gene728 < -0.41548717 and DrugB_gene805 < -0.26426578 and DrugB_gene900 >= 0.4855277 and GO:0032102 < 1.4344368 and GO:0032103 < -45.38249 and GO:0045088 >= 135.88052 and GO:0050727 < -35.284096 and compress_node_level_boost_feature_0 < 14.900152 and then value = 13.905998695999997,None
