,0,1
10,if DrugA_gene83 >= 0.91182435 and DrugA_gene93 >= 1.094875 and DrugA_gene158 < -0.31499135 and DrugA_gene159 >= 0.15915132 and DrugA_gene231 >= 0.26570922 and DrugA_gene270 < -0.2232627 and DrugA_gene273 < -0.40429434 and DrugA_gene385 < 0.31302482 and DrugA_gene404 < -0.046051532 and DrugA_gene417 < 0.25426236 and DrugA_gene433 < 0.16317868 and DrugA_gene440 < -0.95128363 and DrugA_gene559 >= 0.6259174 and DrugA_gene561 >= 0.051596757 and DrugA_gene646 < 0.24675266 and DrugA_gene674 >= 1.1529868 and DrugA_gene693 >= 1.0419874 and DrugA_gene850 >= 0.6034684 and DrugA_gene859 < -0.30725938 and DrugA_gene932 >= -0.43115932 and DrugB_gene8 >= 0.85388815 and DrugB_gene83 >= 0.28151235 and DrugB_gene93 >= 0.49313587 and DrugB_gene147 >= 0.95720315 and DrugB_gene158 < 0.3475542 and DrugB_gene159 < -0.102798045 and DrugB_gene231 < -0.6565191 and DrugB_gene273 < -0.24704713 and DrugB_gene385 < -0.372257 and DrugB_gene417 < -0.12458337 and DrugB_gene433 >= -0.3045731 and DrugB_gene440 >= 0.24028072 and DrugB_gene451 < 0.43123502 and DrugB_gene465 >= 0.58042645 and DrugB_gene509 < -0.7112025 and DrugB_gene561 < -0.3515448 and DrugB_gene646 < 0.050465494 and DrugB_gene659 >= 2.8002799 and DrugB_gene674 < 0.6541146 and DrugB_gene693 >= 0.07473749 and DrugB_gene850 < -0.26409465 and DrugB_gene859 >= 0.6163683 and DrugB_gene913 < -0.30919945 and DrugB_gene932 >= 0.8083483 and then value = 14.257730963,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene8 < -0.11109868 and DrugA_gene231 >= 0.26023027 and DrugA_gene440 >= -0.44352767 and DrugA_gene465 >= 2.7460666 and DrugA_gene470 < -0.41662133 and DrugA_gene559 >= 1.1768513 and DrugA_gene659 >= 0.79633844 and DrugA_gene859 < -0.0773047 and DrugB_gene83 >= 0.49310324 and DrugB_gene93 >= -0.71613485 and DrugB_gene385 >= -0.372257 and DrugB_gene417 < -0.402875 and DrugB_gene451 < -0.2897549 and DrugB_gene465 >= 0.8314141 and DrugB_gene659 < 0.38637814 and DrugB_gene674 < 0.17215572 and DrugB_gene850 >= -0.60410655 and DrugB_gene859 >= -0.23775297 and then value = 17.278781414999997,None
15,if DrugA_gene8 < -0.93977165 and DrugA_gene83 >= 0.91182435 and DrugA_gene93 >= 1.094875 and DrugA_gene159 >= 0.15915132 and DrugA_gene270 < -0.2232627 and DrugA_gene385 < 0.31302482 and DrugA_gene404 < 0.09840895 and DrugA_gene417 < -0.14268507 and DrugA_gene433 < 0.47838256 and DrugA_gene440 < -0.95128363 and DrugA_gene465 >= 0.4912911 and DrugA_gene470 < 0.030824548 and DrugA_gene509 < 0.28880185 and DrugA_gene559 >= 0.6259174 and DrugA_gene561 >= -0.09939656 and DrugA_gene646 < -0.040446468 and DrugA_gene671 < 0.0656137 and DrugA_gene693 >= 1.0419874 and DrugA_gene850 < -1.2128255 and DrugA_gene859 < 0.35597974 and DrugB_gene8 < -0.6333765 and DrugB_gene83 >= 0.14385013 and DrugB_gene93 >= 0.35350394 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 < -0.28010777 and DrugB_gene159 < -0.102798045 and DrugB_gene270 >= 0.5228025 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 < -0.53217 and DrugB_gene404 < -0.10195124 and DrugB_gene417 < -0.3334275 and DrugB_gene440 >= 0.20346926 and DrugB_gene451 >= 0.43123502 and DrugB_gene465 >= -0.09928577 and DrugB_gene559 >= 0.5078132 and DrugB_gene561 < -0.33067435 and DrugB_gene646 < -0.45375082 and DrugB_gene659 >= 2.8002799 and DrugB_gene671 < -0.18498945 and DrugB_gene674 < 0.6541146 and DrugB_gene693 < -0.1348927 and DrugB_gene850 >= -0.50232667 and DrugB_gene913 >= 2.898531 and then value = 14.973835575999999,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene8 < 0.28997666 and DrugA_gene83 < 0.05804629 and DrugA_gene147 >= 0.1398753 and DrugA_gene158 < -0.23654437 and DrugA_gene231 >= -0.29576933 and DrugA_gene270 < 0.068298616 and DrugA_gene509 < -0.43620548 and DrugA_gene559 < -1.6614885 and DrugA_gene674 < -3.6761997 and DrugB_gene8 < 0.56613064 and DrugB_gene83 < -1.9699123 and DrugB_gene273 < -0.81678915 and DrugB_gene417 < -0.20704679 and DrugB_gene509 < -0.046793047 and DrugB_gene561 < 0.17460077 and DrugB_gene646 < 0.07830192 and DrugB_gene913 >= 1.9925451 and then value = 3.2218936850999995,None
25,if DrugA_gene83 < -0.922021 and DrugA_gene93 >= 0.38999173 and DrugA_gene147 >= 0.44570458 and DrugA_gene158 < -0.17355165 and DrugA_gene159 >= 1.4729779 and DrugA_gene231 >= 2.6465602 and DrugA_gene270 >= 0.5228025 and DrugA_gene273 >= 1.13053 and DrugA_gene385 < 0.08136852 and DrugA_gene417 >= 1.4065001 and DrugA_gene465 < -0.028777815 and DrugA_gene470 >= 0.35132667 and DrugA_gene659 < -1.2033 and DrugA_gene671 >= 1.2288785 and DrugA_gene693 < -0.8325128 and DrugA_gene850 < -1.2128255 and DrugA_gene913 < 0.36347336 and DrugB_gene83 >= 0.28151235 and DrugB_gene93 < -1.2048639 and DrugB_gene158 >= -0.28243244 and DrugB_gene159 >= 2.8608785 and DrugB_gene231 < -0.18210584 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 >= -0.372257 and DrugB_gene404 >= 0.09840895 and DrugB_gene417 < -0.07386676 and DrugB_gene433 >= 0.3805689 and DrugB_gene440 < 0.19732107 and DrugB_gene451 < -0.2897549 and DrugB_gene465 < -0.04729674 and DrugB_gene509 < -3.0120783 and DrugB_gene559 < 0.32271498 and DrugB_gene561 >= -0.19201234 and DrugB_gene646 >= 0.30714107 and DrugB_gene674 >= 0.17215572 and DrugB_gene693 < -1.0604122 and DrugB_gene850 < -0.16298543 and DrugB_gene859 >= 0.6775967 and then value = 23.528163798,None
26,None,None
27,if DrugA_gene8 < 0.28997666 and DrugA_gene83 < -1.3532155 and DrugA_gene93 >= 1.094875 and DrugA_gene231 >= 2.6465602 and DrugA_gene270 < 0.068298616 and DrugA_gene385 < 0.31302482 and DrugA_gene433 < 0.521925 and DrugA_gene509 < -0.18773195 and DrugA_gene559 >= 0.52134705 and DrugA_gene659 < -1.2033 and DrugA_gene913 < -0.219277 and DrugB_gene8 >= 0.85388815 and DrugB_gene83 < -1.3532155 and DrugB_gene93 >= 0.35350394 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 >= -0.28243244 and DrugB_gene231 >= -0.16751224 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 < -0.53217 and DrugB_gene417 < -0.07386676 and DrugB_gene440 >= 0.19732107 and DrugB_gene451 < 0.12754938 and DrugB_gene465 < -0.09928577 and DrugB_gene559 >= -1.0640168 and DrugB_gene561 < 0.17460077 and DrugB_gene646 < -0.45375082 and DrugB_gene674 < -0.29458055 and DrugB_gene693 >= 0.52476966 and then value = 14.562619788999998,None
28,if DrugA_gene83 < -1.3532155 and DrugA_gene147 >= 0.47089294 and DrugA_gene159 < -0.22342531 and DrugA_gene231 >= -0.069239065 and DrugA_gene270 >= 0.769195 and DrugA_gene433 < 0.40126342 and DrugA_gene470 < 0.020787299 and DrugA_gene509 >= 0.901965 and DrugA_gene674 < -3.6761997 and DrugA_gene913 < -0.36295313 and DrugB_gene8 >= 0.015744768 and DrugB_gene83 < -0.76297736 and DrugB_gene273 < -0.65788305 and DrugB_gene417 < 0.2829128 and DrugB_gene470 >= 0.01992973 and DrugB_gene559 >= 0.3540419 and DrugB_gene646 >= 0.2903095 and DrugB_gene671 < 0.06435155 and then value = 3.9741498096299996,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene8 < 0.26001772 and DrugA_gene93 >= 0.0076056807 and DrugA_gene147 >= 0.28486764 and DrugA_gene159 >= 0.31340456 and DrugA_gene270 < -0.2232627 and DrugA_gene385 >= 0.74418736 and DrugA_gene433 < 0.47838256 and DrugA_gene440 >= -0.2750218 and DrugA_gene465 < -0.028777815 and DrugA_gene509 < -0.17427436 and DrugA_gene559 >= 0.52134705 and DrugA_gene561 >= 0.051596757 and DrugA_gene646 < -0.029084867 and DrugA_gene659 >= 0.6072179 and DrugA_gene850 >= -0.11733079 and DrugA_gene859 < -0.9082167 and DrugB_gene8 >= -0.03272874 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 < -0.038316607 and DrugB_gene159 < -0.16631418 and DrugB_gene270 < 0.5228025 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 < -0.53217 and DrugB_gene433 >= -0.3045731 and DrugB_gene440 >= 0.20346926 and DrugB_gene451 < 0.43123502 and DrugB_gene561 < -0.03165087 and DrugB_gene646 >= 0.30714107 and DrugB_gene671 < -1.3801954 and DrugB_gene674 < -5.795294 and DrugB_gene693 < -0.06870892 and DrugB_gene850 < -0.9441589 and DrugB_gene859 >= 0.6775967 and DrugB_gene913 >= 2.898531 and DrugB_gene932 >= 0.12707222 and then value = 20.28223957,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene8 >= 0.3045558 and DrugA_gene83 < -1.8923779 and DrugA_gene93 >= 1.094875 and DrugA_gene231 >= 0.3420068 and DrugA_gene385 < 0.31302482 and DrugA_gene404 < 0.09840895 and DrugA_gene417 < -0.14268507 and DrugA_gene433 < 0.47838256 and DrugA_gene465 < -0.21314643 and DrugA_gene559 >= 0.6259174 and DrugA_gene561 >= 0.051596757 and DrugA_gene671 < 0.0656137 and DrugA_gene693 < -0.8325128 and DrugA_gene850 < -1.2128255 and DrugA_gene859 < 0.35597974 and DrugA_gene913 < -1.1538669 and DrugB_gene8 < -0.6333765 and DrugB_gene93 >= 0.49313587 and DrugB_gene147 >= 0.62446046 and DrugB_gene158 < -0.28010777 and DrugB_gene231 < -0.18210584 and DrugB_gene270 >= 0.5228025 and DrugB_gene273 >= 2.4527755 and DrugB_gene404 < 0.48675734 and DrugB_gene433 >= -1.7000268 and DrugB_gene440 < 0.24028072 and DrugB_gene451 < 0.15019085 and DrugB_gene465 < -0.04729674 and DrugB_gene559 < 0.32271498 and DrugB_gene561 < -0.33067435 and DrugB_gene646 < -0.45375082 and DrugB_gene671 < -0.18498945 and DrugB_gene674 < -0.29458055 and DrugB_gene693 < -0.1348927 and DrugB_gene913 >= 2.898531 and then value = 18.583540386000003,None
41,if DrugA_gene93 >= 1.094875 and DrugA_gene231 >= 2.6465602 and DrugA_gene270 < -0.2232627 and DrugA_gene385 < 0.31302482 and DrugA_gene417 < 0.25426236 and DrugA_gene433 < 0.521925 and DrugA_gene440 >= 0.33775216 and DrugA_gene465 >= 2.7460666 and DrugA_gene509 < 0.28880185 and DrugA_gene559 >= 1.1768513 and DrugA_gene659 < -1.2033 and DrugA_gene671 < 0.0656137 and DrugA_gene674 >= 1.1529868 and DrugA_gene693 >= 0.99966013 and DrugA_gene850 >= -0.11733079 and DrugA_gene859 < 0.35597974 and DrugA_gene932 >= 1.1035823 and DrugB_gene8 >= 0.85388815 and DrugB_gene83 >= 0.49310324 and DrugB_gene93 >= 0.35350394 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 >= -0.28243244 and DrugB_gene273 >= -0.24704713 and DrugB_gene385 < -0.53217 and DrugB_gene404 < -0.10195124 and DrugB_gene417 < -0.07386676 and DrugB_gene440 >= 0.20346926 and DrugB_gene451 < 0.4732117 and DrugB_gene465 >= 0.8314141 and DrugB_gene509 < -0.7112025 and DrugB_gene646 < 0.050465494 and DrugB_gene659 < 0.38637814 and DrugB_gene671 >= -0.18498945 and DrugB_gene674 < -0.29458055 and DrugB_gene693 >= 0.52476966 and DrugB_gene859 >= -0.23775297 and DrugB_gene913 >= 1.8159 and DrugB_gene932 < -0.002058238 and then value = 13.539041324,None
42,if DrugA_gene8 < 0.28997666 and DrugA_gene83 < -1.3532155 and DrugA_gene93 >= 1.094875 and DrugA_gene231 >= 0.26023027 and DrugA_gene270 < 0.068298616 and DrugA_gene385 < 0.31302482 and DrugA_gene404 < 0.09840895 and DrugA_gene417 < 0.25426236 and DrugA_gene433 < 0.47838256 and DrugA_gene470 < 0.030824548 and DrugA_gene509 < 0.28880185 and DrugA_gene559 >= 0.6259174 and DrugA_gene671 < 0.0656137 and DrugA_gene674 >= 1.1529868 and DrugA_gene693 >= 0.99966013 and DrugA_gene850 < -1.2128255 and DrugA_gene859 < 0.35597974 and DrugB_gene8 < -0.6333765 and DrugB_gene83 >= 0.28151235 and DrugB_gene147 >= 0.62446046 and DrugB_gene158 < -0.28010777 and DrugB_gene270 >= 0.5228025 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 >= -0.372257 and DrugB_gene404 < -0.10195124 and DrugB_gene417 < -0.3334275 and DrugB_gene440 >= 0.19567439 and DrugB_gene451 < 0.15019085 and DrugB_gene509 < -0.7112025 and DrugB_gene559 >= 0.5078132 and DrugB_gene561 < 0.17460077 and DrugB_gene646 < 0.050465494 and DrugB_gene659 >= 2.78775 and DrugB_gene671 < -0.18498945 and DrugB_gene674 < 0.17215572 and DrugB_gene693 < -0.1348927 and DrugB_gene913 >= 2.898531 and then value = 40.623354326,None
43,if DrugA_gene83 < -1.3532155 and DrugA_gene147 >= 0.47089294 and DrugA_gene159 < -0.22342531 and DrugB_gene83 < -0.76297736 and DrugB_gene273 < -0.65788305 and DrugB_gene417 < -0.42856956 and DrugB_gene559 >= 0.3540419 and DrugB_gene646 >= -0.017718302 and DrugB_gene671 < 0.06435155 and then value = 0.17369930263000002,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene8 < -0.93977165 and DrugA_gene83 >= 0.91182435 and DrugA_gene93 >= 0.44092727 and DrugA_gene159 >= 0.31340456 and DrugA_gene231 >= 0.26570922 and DrugA_gene270 < -0.20912057 and DrugA_gene273 < -0.6665525 and DrugA_gene385 < 0.15873897 and DrugA_gene404 < 0.09840895 and DrugA_gene417 < 0.25426236 and DrugA_gene433 < 0.521925 and DrugA_gene440 < -0.95128363 and DrugA_gene465 < -0.028777815 and DrugA_gene470 < 0.030824548 and DrugA_gene559 >= 0.6259174 and DrugA_gene561 >= -0.09939656 and DrugA_gene646 < -0.029084867 and DrugA_gene671 < 0.0656137 and DrugA_gene674 >= 1.1529868 and DrugA_gene693 >= 1.0419874 and DrugA_gene850 >= 0.6034684 and DrugA_gene859 < 0.35597974 and DrugA_gene932 >= -0.43115932 and DrugB_gene8 >= 0.85388815 and DrugB_gene83 >= 0.14385013 and DrugB_gene147 >= 0.95720315 and DrugB_gene158 < -0.038316607 and DrugB_gene159 < -0.102798045 and DrugB_gene231 < -0.6565191 and DrugB_gene273 >= -0.24704713 and DrugB_gene385 < -0.6550616 and DrugB_gene404 < -0.10195124 and DrugB_gene433 >= -0.3045731 and DrugB_gene440 >= 0.20346926 and DrugB_gene451 >= 0.43123502 and DrugB_gene465 >= 0.58042645 and DrugB_gene559 < 0.09756829 and DrugB_gene561 < -0.3515448 and DrugB_gene646 >= 0.30714107 and DrugB_gene659 >= 2.8002799 and DrugB_gene671 >= 0.032676473 and DrugB_gene674 < 0.6541146 and DrugB_gene693 >= 0.52476966 and DrugB_gene850 < -0.26409465 and DrugB_gene859 >= 0.6775967 and DrugB_gene913 >= 0.81858057 and DrugB_gene932 >= 0.12707222 and then value = 15.651620792000001,None
48,if DrugA_gene8 < 0.28997666 and DrugA_gene83 < -1.3532155 and DrugA_gene93 >= 1.094875 and DrugA_gene158 < -0.21919799 and DrugA_gene159 >= 1.4729779 and DrugA_gene231 >= -0.29576933 and DrugA_gene270 < 0.068298616 and DrugA_gene385 < 0.31302482 and DrugA_gene404 < 0.09840895 and DrugA_gene417 < -0.14268507 and DrugA_gene433 < 0.47838256 and DrugA_gene440 >= -0.4359164 and DrugA_gene465 >= 0.5621008 and DrugA_gene470 < -0.05927693 and DrugA_gene509 < 0.28880185 and DrugA_gene559 >= 0.6259174 and DrugA_gene646 < -0.040446468 and DrugA_gene693 >= 0.75847614 and DrugA_gene850 < -1.2128255 and DrugA_gene859 < -0.30725938 and DrugA_gene932 >= -0.43115932 and DrugB_gene8 < -0.6333765 and DrugB_gene93 < -0.71613485 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 < -0.28010777 and DrugB_gene159 >= 2.8608785 and DrugB_gene231 < -0.28997406 and DrugB_gene270 >= 0.5228025 and DrugB_gene273 >= 2.4527755 and DrugB_gene385 < -0.53217 and DrugB_gene404 >= 0.09840895 and DrugB_gene417 < -0.3334275 and DrugB_gene440 >= 0.20346926 and DrugB_gene451 >= 0.43123502 and DrugB_gene559 >= 0.5078132 and DrugB_gene561 < 0.17460077 and DrugB_gene646 < -0.45375082 and DrugB_gene671 < -0.18498945 and DrugB_gene674 < 0.41054177 and DrugB_gene693 < 0.07473749 and DrugB_gene850 >= -0.50232667 and DrugB_gene859 >= 0.6163683 and DrugB_gene913 >= 2.898531 and then value = 14.963456626,None
49,None,None
50,if DrugA_gene158 < -0.16692984 and DrugA_gene231 >= 2.6465602 and DrugA_gene273 < -0.103429765 and DrugA_gene385 < -0.24154043 and DrugA_gene433 < 0.521925 and DrugA_gene465 < -0.31627 and DrugA_gene509 >= 1.3146665 and DrugA_gene659 < -1.2033 and DrugA_gene674 >= 0.47859383 and DrugA_gene693 >= 0.8193395 and DrugA_gene850 >= 0.4949417 and DrugA_gene859 >= 0.87830293 and DrugB_gene8 >= 0.85388815 and DrugB_gene83 < -0.922021 and DrugB_gene158 >= -0.28243244 and DrugB_gene273 >= -0.24704713 and DrugB_gene404 < -0.04765743 and DrugB_gene417 < 0.31082577 and DrugB_gene440 >= 1.0811877 and DrugB_gene451 < 0.12754938 and DrugB_gene465 < -0.20204607 and DrugB_gene470 < -0.21484108 and DrugB_gene559 < -0.4569124 and DrugB_gene674 >= -0.6160855 and DrugB_gene693 >= 0.52476966 and DrugB_gene913 >= 1.0524634 and then value = 5.0025784994,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,if DrugA_gene93 >= -0.11665598 and DrugA_gene147 >= -0.36639965 and DrugA_gene404 >= 0.3521288 and DrugA_gene433 < 0.47838256 and DrugA_gene559 < -0.98895377 and DrugB_gene8 < -0.6333765 and DrugB_gene83 < 0.49310324 and DrugB_gene147 >= 0.62446046 and DrugB_gene273 >= 2.4527755 and DrugB_gene561 < -0.33067435 and DrugB_gene693 < -0.1348927 and DrugB_gene859 >= -0.49557728 and DrugB_gene932 < 0.03144539 and GO:0006366 >= 84.98925 and then value = 2.58638458,None
62,None,None
63,if DrugA_gene8 >= 0.412915 and DrugA_gene273 < 0.10624573 and DrugA_gene850 >= 0.94675934 and DrugA_gene913 >= 0.33528936 and DrugB_gene270 < -0.35638493 and DrugB_gene385 >= 0.26587367 and DrugB_gene404 < -0.09833673 and DrugB_gene433 >= 1.3790711 and DrugB_gene509 >= 0.06218589 and DrugB_gene561 >= 0.12939072 and DrugB_gene659 < 1.0446165 and DrugB_gene850 >= 0.86084455 and DrugB_gene859 >= 0.14569888 and DrugB_gene932 < -0.048212714 and GO:0006366 >= 80.410965 and then value = 2.976636373,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene93 >= 0.38457468 and DrugA_gene158 < -0.17355165 and DrugA_gene159 >= 0.15915132 and DrugA_gene231 >= 0.26023027 and DrugA_gene270 < -0.20912057 and DrugA_gene273 < -0.6665525 and DrugA_gene433 >= -0.05003593 and DrugA_gene440 < 0.20847487 and DrugA_gene470 >= 0.35132667 and DrugA_gene561 < -0.3725881 and DrugA_gene671 < 0.0656137 and DrugA_gene693 < -0.2028012 and DrugA_gene850 >= 0.3745867 and DrugA_gene859 < 0.20808417 and DrugA_gene932 < -0.43115932 and DrugB_gene83 >= 0.49310324 and DrugB_gene93 < -0.58185875 and DrugB_gene273 < -0.80138034 and DrugB_gene385 < -0.372257 and DrugB_gene404 < -0.10195124 and DrugB_gene417 < -0.42856956 and DrugB_gene433 >= 0.42471015 and DrugB_gene440 >= 0.19567439 and DrugB_gene451 < -0.2897549 and DrugB_gene465 >= 0.8314141 and DrugB_gene509 < -3.0120783 and DrugB_gene559 >= 0.09756829 and DrugB_gene561 >= -0.07487708 and DrugB_gene659 >= 2.8002799 and DrugB_gene674 >= 0.35666794 and DrugB_gene693 < -3.8359194 and DrugB_gene859 >= 0.6163683 and DrugB_gene932 < 0.8083483 and then value = 18.751528484,None
81,if DrugA_gene8 >= 0.14166158 and DrugA_gene83 >= 0.91182435 and DrugA_gene93 >= -0.19643556 and DrugA_gene159 >= 0.31340456 and DrugA_gene231 >= 0.34256905 and DrugA_gene270 < 0.09852058 and DrugA_gene273 >= -0.372697 and DrugA_gene385 < 0.033780288 and DrugA_gene417 >= -0.14268507 and DrugA_gene433 >= -0.47761333 and DrugA_gene451 < -0.3139189 and DrugA_gene465 < -0.028777815 and DrugA_gene470 >= 0.9933814 and DrugA_gene509 >= 0.48774 and DrugA_gene559 >= 0.6259174 and DrugA_gene561 < 0.14090136 and DrugA_gene659 >= -0.027987503 and DrugA_gene671 < 0.0656137 and DrugA_gene693 >= 1.0419874 and DrugA_gene850 >= 0.98567355 and DrugA_gene859 < 0.20808417 and DrugA_gene932 < -0.43115932 and DrugB_gene8 >= 2.1463125 and DrugB_gene83 >= 0.28151235 and DrugB_gene93 >= 0.35350394 and DrugB_gene147 >= 0.77783567 and DrugB_gene159 < -0.102798045 and DrugB_gene231 < -0.16751224 and DrugB_gene385 < -0.372257 and DrugB_gene404 < -0.10195124 and DrugB_gene417 >= -0.111351475 and DrugB_gene433 >= -0.13592389 and DrugB_gene440 < -0.68048775 and DrugB_gene451 < -0.2897549 and DrugB_gene465 < 0.21243551 and DrugB_gene509 < -0.061440527 and DrugB_gene559 < -0.22052403 and DrugB_gene561 >= -0.07487708 and DrugB_gene646 >= 0.30714107 and DrugB_gene659 < -0.09550631 and DrugB_gene671 >= 0.7332396 and DrugB_gene674 < 0.6541146 and DrugB_gene693 < -3.814579 and DrugB_gene859 >= 0.6775967 and DrugB_gene913 < -0.30919945 and DrugB_gene932 >= 0.8083483 and then value = 15.686128993,None
82,if DrugA_gene8 >= 0.10656716 and DrugA_gene83 < -0.90504307 and DrugA_gene93 >= 0.38999173 and DrugA_gene159 >= 1.4729779 and DrugA_gene231 >= 0.26023027 and DrugA_gene270 < 0.09852058 and DrugA_gene273 >= 0.10624573 and DrugA_gene385 < 0.28695565 and DrugA_gene433 >= 0.33508855 and DrugA_gene451 < -0.3139189 and DrugA_gene465 < -0.028777815 and DrugA_gene509 < -0.42840233 and DrugA_gene559 >= 1.1768513 and DrugA_gene646 >= 0.43230236 and DrugA_gene693 < -0.07895822 and DrugA_gene859 < -0.47186473 and DrugA_gene913 >= 2.371409 and DrugA_gene932 < -0.028757777 and DrugB_gene8 < 0.5966297 and DrugB_gene83 >= 0.28151235 and DrugB_gene93 >= 0.47549403 and DrugB_gene159 >= 2.8608785 and DrugB_gene231 < -0.28997406 and DrugB_gene385 < -0.02924195 and DrugB_gene404 >= 0.09840895 and DrugB_gene417 >= 0.17076723 and DrugB_gene433 >= -0.13592389 and DrugB_gene440 >= 1.0811877 and DrugB_gene451 < -0.2897549 and DrugB_gene465 < 0.58042645 and DrugB_gene509 >= 1.2342649 and DrugB_gene559 < -1.5345657 and DrugB_gene561 < -0.03165087 and DrugB_gene646 >= 0.30714107 and DrugB_gene659 < 2.8002799 and DrugB_gene671 >= 0.7332396 and DrugB_gene674 < -0.6160855 and DrugB_gene693 < -3.814579 and DrugB_gene850 < -0.9441589 and DrugB_gene859 >= 0.6775967 and DrugB_gene913 >= 2.4695513 and DrugB_gene932 < 1.0983944 and then value = 22.447747504000002,None
83,None,None
84,if DrugA_gene8 >= 0.24175233 and DrugA_gene93 >= 0.38999173 and DrugA_gene159 >= 1.4729779 and DrugA_gene231 >= 0.050195545 and DrugA_gene270 < 0.09852058 and DrugA_gene273 >= -0.15078665 and DrugA_gene385 < 0.08136852 and DrugA_gene440 < 0.30771542 and DrugA_gene451 < -0.3139189 and DrugA_gene470 < -0.7839325 and DrugA_gene509 >= 0.901965 and DrugA_gene559 >= 0.52134705 and DrugA_gene659 >= -0.027987503 and DrugA_gene674 < -3.6761997 and DrugA_gene850 < -0.50544274 and DrugA_gene859 < 0.49872804 and DrugA_gene932 >= 1.0983944 and DrugB_gene83 < -0.81709874 and DrugB_gene93 >= 0.5207834 and DrugB_gene147 >= 0.77783567 and DrugB_gene158 >= 0.26963037 and DrugB_gene159 >= 2.8608785 and DrugB_gene231 < -0.28997406 and DrugB_gene273 < -0.81678915 and DrugB_gene385 < -0.53217 and DrugB_gene404 >= 1.6751313 and DrugB_gene417 < -0.20704679 and DrugB_gene433 >= -0.13592389 and DrugB_gene440 < -0.81078863 and DrugB_gene646 >= 0.07830192 and DrugB_gene659 < 0.024520174 and DrugB_gene671 >= 0.7332396 and DrugB_gene674 < -5.795294 and DrugB_gene693 < -3.814579 and DrugB_gene859 < 0.14227259 and DrugB_gene932 >= 0.12707222 and then value = 17.944748054,None
