,0,1
10,if DrugA_gene92 < -0.4054848 and DrugA_gene151 >= 0.29218274 and DrugA_gene195 >= -0.08083239 and DrugA_gene205 < 0.19073021 and DrugA_gene231 >= 0.26023027 and DrugA_gene337 < -0.80919945 and DrugA_gene371 < -1.9732399 and DrugA_gene431 < -0.031896662 and DrugA_gene465 < -0.012191572 and DrugB_gene31 < -0.55985355 and DrugB_gene106 < 0.35724923 and DrugB_gene140 < -0.60974056 and DrugB_gene146 < -1.0395389 and DrugB_gene195 >= 0.14720547 and DrugB_gene231 >= 0.25668785 and DrugB_gene257 < -0.030376308 and DrugB_gene268 >= 0.17176631 and DrugB_gene350 < 0.07238391 and DrugB_gene551 >= 0.45961475 and DrugB_gene891 < 0.03835929 and then value = 7.362053574,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene11 >= 1.4077528 and DrugA_gene20 < 0.4257161 and DrugA_gene31 >= 0.14030793 and DrugA_gene73 >= 1.5872443 and DrugA_gene92 >= 1.3243406 and DrugA_gene106 >= 0.1346731 and DrugA_gene129 < -0.46547356 and DrugA_gene140 < 0.20922603 and DrugA_gene146 < -0.9680562 and DrugA_gene154 >= 0.05099682 and DrugA_gene168 < 0.0686435 and DrugA_gene195 >= 0.34013385 and DrugA_gene231 >= 0.25668785 and DrugA_gene257 < 0.115516126 and DrugA_gene268 < -0.09830977 and DrugA_gene279 < -1.1851499 and DrugA_gene300 < -0.47970256 and DrugA_gene309 < -0.1383386 and DrugA_gene329 < -0.720294 and DrugA_gene337 >= 0.15847926 and DrugA_gene349 < -0.023227023 and DrugA_gene371 < 0.16312945 and DrugA_gene400 >= 0.3048767 and DrugA_gene431 < -0.056463502 and DrugA_gene548 >= 0.56047356 and DrugA_gene551 >= 0.69839466 and DrugA_gene736 >= 0.31899768 and DrugA_gene775 >= -0.07390003 and DrugA_gene776 >= 3.7652307 and DrugA_gene891 >= 0.82781285 and DrugB_gene11 >= 2.884325 and DrugB_gene20 >= -0.9885036 and DrugB_gene31 >= 0.3285464 and DrugB_gene38 < -1.3141568 and DrugB_gene92 < -1.0575294 and DrugB_gene106 < 0.3154102 and DrugB_gene130 < -1.0226334 and DrugB_gene151 >= 0.21309382 and DrugB_gene195 >= 0.26569548 and DrugB_gene201 >= 0.87103736 and DrugB_gene205 < -0.32183665 and DrugB_gene231 >= 1.0827692 and DrugB_gene257 >= 0.1439409 and DrugB_gene279 < -0.7164047 and DrugB_gene292 >= 0.18548195 and DrugB_gene300 < 0.017688755 and DrugB_gene329 >= -0.51610875 and DrugB_gene337 >= 0.29410005 and DrugB_gene349 < 0.23462102 and DrugB_gene350 >= 0.102554694 and DrugB_gene371 < -0.2743889 and DrugB_gene399 >= -0.83395624 and DrugB_gene400 < -0.48262665 and DrugB_gene410 < -0.337983 and DrugB_gene431 < -0.3875087 and DrugB_gene442 >= 0.5541061 and DrugB_gene465 < -0.29600808 and DrugB_gene494 >= 0.17340195 and DrugB_gene548 >= 0.05213505 and DrugB_gene551 >= 0.45961475 and DrugB_gene636 >= 0.43655068 and DrugB_gene767 >= 0.29307455 and DrugB_gene775 < 2.2387304 and DrugB_gene776 >= -0.2964512 and DrugB_gene891 >= 1.6778421 and then value = 27.724633573000002,None
15,if DrugA_gene11 < 0.10169725 and DrugA_gene92 >= 1.3243406 and DrugA_gene154 >= -0.09582369 and DrugA_gene201 >= 4.9629507 and DrugA_gene257 < 0.115516126 and DrugA_gene337 >= 0.12547539 and DrugA_gene350 < -0.8127269 and DrugA_gene431 < -0.031896662 and DrugA_gene494 >= 4.3059797 and DrugA_gene775 < -3.678825 and DrugA_gene891 >= 0.82781285 and DrugB_gene38 >= 0.3699742 and DrugB_gene73 >= -0.41777167 and DrugB_gene106 < -0.15509169 and DrugB_gene140 < -0.60974056 and DrugB_gene154 >= 0.6161388 and DrugB_gene205 < 0.2970663 and DrugB_gene257 < 0.019332197 and DrugB_gene329 < -0.51610875 and DrugB_gene410 < -0.337983 and DrugB_gene442 < -0.31964412 and DrugB_gene465 < -2.5050845 and then value = 11.272049926700001,None
16,None,None
17,if DrugA_gene11 < 0.14178061 and DrugA_gene73 >= 0.50745344 and DrugA_gene106 < -0.15663001 and DrugA_gene231 >= 0.25668785 and DrugA_gene292 < -0.6416686 and DrugA_gene891 < 0.34006494 and DrugB_gene92 >= -0.43533957 and DrugB_gene130 >= -0.1308868 and DrugB_gene140 >= 0.07727277 and DrugB_gene146 < 0.046290338 and DrugB_gene292 < -0.027461827 and DrugB_gene371 < -0.8807998 and DrugB_gene427 < -0.18464352 and DrugB_gene442 < -0.15205592 and DrugB_gene494 >= -0.32842278 and DrugB_gene736 >= -0.012079276 and DrugB_gene776 < -0.48159057 and then value = 9.52478228,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene130 >= -0.051666044 and DrugA_gene400 >= 0.3561983 and DrugA_gene548 >= 0.34942442 and DrugA_gene551 < -1.0321863 and DrugB_gene257 < 0.14145859 and DrugB_gene300 >= -0.26011628 and DrugB_gene551 < 0.76553416 and DrugB_gene767 >= -0.08724417 and GO:0001525 >= 79.21808 and then value = 2.7276153,None
25,if DrugA_gene11 < -0.024452701 and DrugA_gene38 >= 0.6875204 and DrugA_gene73 < -3.717784 and DrugA_gene92 >= 1.3243406 and DrugA_gene129 >= 0.39218932 and DrugA_gene140 < 0.20922603 and DrugA_gene154 >= 0.17132103 and DrugA_gene257 < 0.115516126 and DrugA_gene279 >= 0.23584318 and DrugA_gene292 < -0.55191743 and DrugA_gene300 < -0.6267072 and DrugA_gene329 < -0.75745296 and DrugA_gene337 >= 0.051543146 and DrugA_gene371 < 0.41255623 and DrugA_gene396 < -0.24796548 and DrugA_gene400 >= 1.132849 and DrugA_gene410 >= 0.7401196 and DrugA_gene431 < 0.36177105 and DrugA_gene442 < -0.13484108 and DrugA_gene465 >= 0.8489071 and DrugA_gene494 < -1.1442099 and DrugA_gene551 >= -0.014400154 and DrugA_gene736 < 0.08391985 and DrugA_gene767 < -0.22816604 and DrugA_gene775 < -3.4373822 and DrugA_gene776 < -1.3289584 and DrugA_gene891 >= 0.82781285 and DrugB_gene11 >= -0.042161077 and DrugB_gene20 < -0.9816339 and DrugB_gene31 >= 0.96630716 and DrugB_gene73 >= 2.2771301 and DrugB_gene92 >= 0.83057547 and DrugB_gene106 >= 0.37789208 and DrugB_gene129 >= 0.73859656 and DrugB_gene130 >= 0.3033002 and DrugB_gene151 < -0.23907569 and DrugB_gene154 < -0.105278045 and DrugB_gene195 < -0.050941095 and DrugB_gene201 < 0.339682 and DrugB_gene205 < -0.18493474 and DrugB_gene231 >= 0.46360338 and DrugB_gene257 < -0.035592444 and DrugB_gene264 < -0.19304088 and DrugB_gene268 >= 0.4805134 and DrugB_gene279 < -0.92050314 and DrugB_gene329 >= -0.51610875 and DrugB_gene337 >= 0.101727426 and DrugB_gene350 < -0.362126 and DrugB_gene396 >= -0.3464792 and DrugB_gene399 >= 0.3122269 and DrugB_gene400 >= 0.3048767 and DrugB_gene410 < -0.337983 and DrugB_gene465 >= 1.7924896 and DrugB_gene494 >= 0.17340195 and DrugB_gene548 >= 3.9241734 and DrugB_gene551 >= 0.44483596 and DrugB_gene767 < -1.1337717 and DrugB_gene775 < -1.488997 and DrugB_gene776 >= -0.12760037 and then value = 35.675270525,None
26,None,None
27,if DrugA_gene11 >= 1.4513859 and DrugA_gene31 >= 0.14030793 and DrugA_gene73 >= 1.5872443 and DrugA_gene92 >= 1.3243406 and DrugA_gene106 >= 0.91648555 and DrugA_gene129 < -0.4267344 and DrugA_gene130 >= 0.19678521 and DrugA_gene140 < -0.8994712 and DrugA_gene151 < -0.10474784 and DrugA_gene154 >= -0.09582369 and DrugA_gene168 < 0.0686435 and DrugA_gene195 >= 0.34787086 and DrugA_gene205 < 0.19073021 and DrugA_gene231 >= 0.13882226 and DrugA_gene257 < 0.115516126 and DrugA_gene268 >= 0.4662857 and DrugA_gene292 < -0.6416686 and DrugA_gene309 < -0.1383386 and DrugA_gene329 < -0.75745296 and DrugA_gene337 >= 0.15847926 and DrugA_gene349 < -0.023227023 and DrugA_gene350 >= 0.24138093 and DrugA_gene371 < -1.9732399 and DrugA_gene399 < -2.125973 and DrugA_gene400 >= 0.3048767 and DrugA_gene410 >= -0.16271876 and DrugA_gene427 < -0.18464352 and DrugA_gene431 < -0.09576592 and DrugA_gene494 >= 4.3059797 and DrugA_gene548 >= 0.56047356 and DrugA_gene551 >= 0.69839466 and DrugA_gene767 < 0.116106145 and DrugA_gene775 >= 0.5741478 and DrugA_gene776 >= -0.2776999 and DrugA_gene891 >= 0.82781285 and DrugB_gene11 < 0.1264967 and DrugB_gene31 < 0.20032991 and DrugB_gene38 < -1.3141568 and DrugB_gene73 < -0.33818024 and DrugB_gene92 < -0.37000436 and DrugB_gene106 < 0.3154102 and DrugB_gene140 >= 0.22179648 and DrugB_gene146 < 0.22006321 and DrugB_gene154 >= 1.948925 and DrugB_gene168 >= 4.701125 and DrugB_gene195 >= 0.26569548 and DrugB_gene201 < -0.07457738 and DrugB_gene205 < -0.20695439 and DrugB_gene231 >= 0.25743026 and DrugB_gene257 >= 0.019332197 and DrugB_gene264 >= 0.8362794 and DrugB_gene268 >= 0.17176631 and DrugB_gene279 >= 2.8768315 and DrugB_gene309 >= 0.4302249 and DrugB_gene329 >= -0.51610875 and DrugB_gene349 < 0.23462102 and DrugB_gene350 < 0.07238391 and DrugB_gene371 < -0.2743889 and DrugB_gene399 < 0.65568054 and DrugB_gene400 < 0.451473 and DrugB_gene410 < -0.337983 and DrugB_gene427 < 0.1335249 and DrugB_gene431 < -0.3875087 and DrugB_gene442 >= 0.5541061 and DrugB_gene494 >= 0.20472804 and DrugB_gene548 >= 3.9241734 and DrugB_gene551 >= 0.44483596 and DrugB_gene636 < 0.41689676 and DrugB_gene736 >= -0.1901603 and DrugB_gene767 >= 1.2049161 and DrugB_gene775 < 0.18404254 and DrugB_gene776 < 0.07493812 and DrugB_gene891 < 0.03835929 and then value = 12.083422926000003,None
28,if DrugA_gene11 < 0.14178061 and DrugA_gene20 < -1.7638912 and DrugA_gene73 >= 0.50745344 and DrugA_gene130 < -0.37229234 and DrugA_gene205 < -0.34288132 and DrugA_gene264 >= 0.59174967 and DrugA_gene279 < -1.0726676 and DrugA_gene431 < 0.36177105 and DrugA_gene548 >= -0.12320979 and DrugA_gene636 < -0.056562867 and DrugA_gene891 < -2.1607645 and DrugB_gene20 < -0.8627088 and DrugB_gene73 < -1.9874277 and DrugB_gene205 < -0.20867437 and DrugB_gene264 < -0.19304088 and DrugB_gene279 >= -0.9213189 and DrugB_gene442 < -0.15205592 and DrugB_gene736 < -0.012079276 and DrugB_gene776 >= -0.24359842 and DrugB_gene891 >= 0.05871127 and then value = 15.537740766999999,None
29,None,None
30,if DrugA_gene38 < -0.46751106 and DrugA_gene268 < -0.19539502 and DrugA_gene279 < -1.8247344 and DrugA_gene349 < 0.16974825 and DrugA_gene371 < 0.58094496 and DrugA_gene442 < -0.15205592 and DrugA_gene548 >= 0.0045933058 and DrugA_gene767 >= 0.8193761 and DrugB_gene73 >= 1.1845298 and DrugB_gene151 < -0.29041237 and DrugB_gene154 < -0.1810454 and DrugB_gene168 < -0.8965305 and DrugB_gene279 < -1.6252954 and DrugB_gene400 >= 1.2344943 and DrugB_gene442 < -0.14716268 and DrugB_gene636 < -0.01658894 and DrugB_gene736 >= -0.6476683 and DrugB_gene775 < -1.0840765 and GO:0001525 >= 29.447063 and then value = 0.9916848401999999,None
31,if DrugA_gene20 < 0.099024355 and DrugA_gene129 < -0.5001348 and DrugA_gene201 >= 0.20935458 and DrugA_gene231 >= 0.25668785 and DrugA_gene371 < 0.41255623 and DrugA_gene410 >= 0.7401196 and DrugA_gene442 < -0.13484108 and DrugA_gene465 >= 0.49938595 and DrugA_gene736 < 0.13084829 and DrugA_gene776 >= 3.7652307 and DrugB_gene20 < -0.8627088 and DrugB_gene73 >= 0.092396446 and DrugB_gene151 < -0.23907569 and DrugB_gene154 < -0.105278045 and DrugB_gene195 < -0.050941095 and DrugB_gene201 < 0.339682 and DrugB_gene231 >= 0.25743026 and DrugB_gene257 < -0.035592444 and DrugB_gene279 >= -0.92050314 and DrugB_gene465 >= 1.7924896 and then value = 19.84720413,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene11 < 0.10169725 and DrugA_gene31 >= 0.14030793 and DrugA_gene73 >= 0.04188172 and DrugA_gene106 >= 0.1346731 and DrugA_gene140 < 0.20922603 and DrugA_gene154 >= 0.05099682 and DrugA_gene195 >= 0.34013385 and DrugA_gene205 < 0.19073021 and DrugA_gene257 < -0.70003676 and DrugA_gene268 < -0.09830977 and DrugA_gene279 < -0.8643463 and DrugA_gene292 < -0.6416686 and DrugA_gene300 >= -0.028238151 and DrugA_gene309 < -0.45860085 and DrugA_gene329 < -0.75745296 and DrugA_gene337 >= 0.12547539 and DrugA_gene371 < -0.35540092 and DrugA_gene396 < -0.24796548 and DrugA_gene431 < 0.34985685 and DrugA_gene442 < -0.13484108 and DrugA_gene494 >= 4.3059797 and DrugA_gene736 < 0.08391985 and DrugA_gene776 >= -0.2597823 and DrugA_gene891 < 0.34006494 and DrugB_gene11 >= 1.468112 and DrugB_gene20 < -0.9885036 and DrugB_gene73 >= 2.2771301 and DrugB_gene92 < -2.5292907 and DrugB_gene106 >= 0.36163774 and DrugB_gene130 < -1.0226334 and DrugB_gene140 >= 0.22179648 and DrugB_gene151 >= 0.21309382 and DrugB_gene154 >= 1.948925 and DrugB_gene168 >= 4.701125 and DrugB_gene195 < -0.29903176 and DrugB_gene201 < 0.339682 and DrugB_gene205 >= 0.2970663 and DrugB_gene231 >= 0.3021781 and DrugB_gene257 < 0.019332197 and DrugB_gene268 >= 0.17176631 and DrugB_gene279 < -0.7164047 and DrugB_gene349 < 0.23462102 and DrugB_gene350 < 0.07238391 and DrugB_gene399 < -2.6618893 and DrugB_gene400 < -0.05632636 and DrugB_gene431 >= -0.73949426 and DrugB_gene442 < -0.31964412 and DrugB_gene465 < -2.5050845 and DrugB_gene494 >= 0.17340195 and DrugB_gene548 >= 3.9241734 and DrugB_gene551 >= 0.3761483 and DrugB_gene767 >= 0.29307455 and DrugB_gene775 < -1.488997 and DrugB_gene776 >= -0.12760037 and DrugB_gene891 < 0.03835929 and then value = 13.951738368,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene92 < -0.4054848 and DrugA_gene140 < -1.1869004 and DrugA_gene151 >= 0.29218274 and DrugA_gene154 >= 0.17132103 and DrugA_gene201 >= 4.9629507 and DrugA_gene231 >= 0.26023027 and DrugA_gene292 >= 0.34196055 and DrugA_gene337 < -0.5666653 and DrugA_gene350 < -0.8127269 and DrugA_gene399 < -0.32038313 and DrugA_gene775 < -3.678825 and DrugA_gene891 < 0.34006494 and DrugB_gene38 >= 0.3699742 and DrugB_gene73 >= 5.044683 and DrugB_gene106 < 0.35724923 and DrugB_gene130 >= 0.11566253 and DrugB_gene140 >= 0.07727277 and DrugB_gene146 < -1.0395389 and DrugB_gene154 >= 0.62666315 and DrugB_gene195 >= 0.14720547 and DrugB_gene400 >= 1.1792617 and DrugB_gene410 >= -0.12416119 and DrugB_gene891 >= 0.5959567 and then value = 6.608644225700001,None
41,if DrugA_gene31 < -0.45445 and DrugA_gene73 >= 0.0117871715 and DrugA_gene106 < -0.15663001 and DrugA_gene129 >= 0.22251728 and DrugA_gene201 >= 4.9629507 and DrugA_gene292 < -0.6416686 and DrugA_gene300 >= -0.11782788 and DrugA_gene309 < -0.44681704 and DrugA_gene350 < -0.8127269 and DrugA_gene396 < -0.3045842 and DrugA_gene410 >= 0.029614218 and DrugA_gene775 < -3.678825 and DrugA_gene891 < 0.13720086 and DrugB_gene20 < -0.6441883 and DrugB_gene38 >= 0.3699742 and DrugB_gene92 >= -0.43533957 and DrugB_gene106 < -0.15509169 and DrugB_gene146 < 0.046290338 and DrugB_gene371 < -0.8807998 and DrugB_gene400 < -1.1045821 and DrugB_gene551 < 0.97613883 and DrugB_gene776 < -0.3125989 and then value = 4.7935591636999995,None
42,if DrugA_gene11 < 0.14178061 and DrugA_gene20 < 0.099024355 and DrugA_gene73 >= 0.50745344 and DrugA_gene92 >= 1.3243406 and DrugA_gene129 < -0.5001348 and DrugA_gene140 < -1.6799777 and DrugA_gene154 >= -0.09582369 and DrugA_gene168 < 0.0686435 and DrugA_gene195 >= -0.08083239 and DrugA_gene201 >= 0.20935458 and DrugA_gene205 < 0.19073021 and DrugA_gene231 >= 0.25668785 and DrugA_gene257 < 0.115516126 and DrugA_gene279 < -1.0726676 and DrugA_gene292 < -0.55191743 and DrugA_gene300 >= -0.028238151 and DrugA_gene309 >= 0.5409068 and DrugA_gene337 >= 0.15847926 and DrugA_gene371 < -1.9732399 and DrugA_gene427 >= -0.034479976 and DrugA_gene431 < 0.36177105 and DrugA_gene465 >= 0.8489071 and DrugA_gene494 < -0.5420474 and DrugA_gene548 >= 0.56047356 and DrugA_gene551 >= 0.69839466 and DrugA_gene636 < -0.13076134 and DrugA_gene736 < -0.796719 and DrugA_gene775 >= -0.07390003 and DrugA_gene776 < -1.3289584 and DrugA_gene891 >= 0.82781285 and DrugB_gene11 >= -0.5221701 and DrugB_gene20 < -0.9816339 and DrugB_gene31 >= 0.96630716 and DrugB_gene38 < -1.3141568 and DrugB_gene73 < -1.9874277 and DrugB_gene92 >= 0.83057547 and DrugB_gene106 >= 0.36163774 and DrugB_gene129 >= 0.73859656 and DrugB_gene130 >= 0.3033002 and DrugB_gene151 >= 0.21309382 and DrugB_gene154 >= -0.31275046 and DrugB_gene195 < -0.050941095 and DrugB_gene205 < -0.20867437 and DrugB_gene231 >= 0.46360338 and DrugB_gene257 >= -0.035592444 and DrugB_gene264 < -0.19304088 and DrugB_gene268 >= 0.4805134 and DrugB_gene279 >= -0.9213189 and DrugB_gene292 >= -0.027461827 and DrugB_gene309 >= -0.12935749 and DrugB_gene329 >= -0.51610875 and DrugB_gene337 >= 0.101727426 and DrugB_gene349 >= 0.23462102 and DrugB_gene350 < 0.07238391 and DrugB_gene400 >= 0.3048767 and DrugB_gene410 < -0.337983 and DrugB_gene427 < -0.18464352 and DrugB_gene431 < -0.89424247 and DrugB_gene442 < -0.15205592 and DrugB_gene465 >= 1.7924896 and DrugB_gene494 >= -0.32842278 and DrugB_gene636 >= 0.41689676 and DrugB_gene736 >= -0.012079276 and DrugB_gene775 < -1.488997 and DrugB_gene776 >= -0.12760037 and DrugB_gene891 < 0.03835929 and then value = 39.30777082800001,None
43,if DrugA_gene106 >= 0.91648555 and DrugA_gene151 < -0.2306385 and DrugA_gene201 >= 4.9629507 and DrugA_gene349 < 0.35478747 and DrugA_gene350 < -0.8127269 and DrugA_gene767 < 0.116106145 and DrugA_gene775 < -3.678825 and DrugB_gene38 >= 0.3699742 and DrugB_gene106 < -0.15509169 and DrugB_gene140 >= 4.3810024 and DrugB_gene231 >= 0.25743026 and DrugB_gene257 >= -1.0121127 and DrugB_gene636 < 0.26462585 and DrugB_gene736 >= 0.64940554 and then value = 1.8563967167,None
44,if DrugA_gene168 >= 4.093925 and then value = 0.33316642,None
45,None,None
46,None,None
47,if DrugA_gene11 < -0.54743075 and DrugA_gene31 < -0.45445 and DrugA_gene92 < 0.41702062 and DrugA_gene106 < -0.15663001 and DrugA_gene129 >= 0.22251728 and DrugA_gene140 < 0.20922603 and DrugA_gene146 >= -0.21344066 and DrugA_gene151 >= 0.29218274 and DrugA_gene154 >= 0.05099682 and DrugA_gene195 >= 0.34787086 and DrugA_gene201 < -0.15147318 and DrugA_gene205 < 0.19073021 and DrugA_gene231 >= 0.26023027 and DrugA_gene257 < -0.6119946 and DrugA_gene279 < -0.9237856 and DrugA_gene292 < -0.6416686 and DrugA_gene300 >= 0.34451085 and DrugA_gene309 < -0.45860085 and DrugA_gene337 >= 0.15847926 and DrugA_gene350 >= 0.33457857 and DrugA_gene371 < -1.6279635 and DrugA_gene400 >= 0.3048767 and DrugA_gene410 >= -0.16271876 and DrugA_gene427 >= -0.056997746 and DrugA_gene431 < -0.12986124 and DrugA_gene442 >= 0.27673167 and DrugA_gene465 >= 0.9968368 and DrugA_gene494 >= 4.3059797 and DrugA_gene548 >= -0.1467854 and DrugA_gene551 >= 0.69839466 and DrugA_gene736 < -4.290059 and DrugA_gene767 >= 0.25578725 and DrugA_gene891 < 0.13720086 and DrugB_gene11 >= 1.468112 and DrugB_gene20 >= -0.9885036 and DrugB_gene31 < -0.55148566 and DrugB_gene38 >= -1.3141568 and DrugB_gene92 >= 0.43749106 and DrugB_gene106 < 0.35724923 and DrugB_gene130 < 0.612816 and DrugB_gene140 >= -0.04903457 and DrugB_gene146 < 0.046290338 and DrugB_gene151 >= 0.23009452 and DrugB_gene154 < -0.37189132 and DrugB_gene195 >= 0.26569548 and DrugB_gene205 < 0.5655051 and DrugB_gene231 >= 0.3021781 and DrugB_gene257 < 0.019332197 and DrugB_gene264 >= 0.8362794 and DrugB_gene268 >= 0.17176631 and DrugB_gene279 < -1.4925792 and DrugB_gene292 >= 0.18548195 and DrugB_gene350 < 0.07238391 and DrugB_gene371 < -0.47154152 and DrugB_gene400 < -1.1045821 and DrugB_gene410 >= -0.12638527 and DrugB_gene442 >= 0.5541061 and DrugB_gene465 < -0.29600808 and DrugB_gene494 >= 0.17340195 and DrugB_gene551 >= 0.44483596 and DrugB_gene636 >= 0.038193963 and DrugB_gene767 < 0.24195644 and DrugB_gene775 < 0.18404254 and DrugB_gene776 < 1.302233 and DrugB_gene891 < 0.03835929 and then value = 17.844770315000005,None
48,if DrugA_gene73 >= -0.9683788 and DrugA_gene337 >= 0.15847926 and DrugA_gene396 >= 1.7399304 and DrugA_gene551 >= 0.69839466 and DrugA_gene775 >= -0.07390003 and DrugB_gene31 >= 0.3285464 and DrugB_gene38 < -1.3141568 and DrugB_gene168 < 0.029345602 and DrugB_gene636 >= 0.41689676 and then value = 3.88658864,None
49,if DrugA_gene11 < 0.14178061 and DrugA_gene73 >= 0.50745344 and DrugA_gene130 < -0.37229234 and DrugA_gene154 >= -0.010592874 and DrugA_gene201 >= 4.9629507 and DrugA_gene257 < 0.29667026 and DrugA_gene350 < -0.8127269 and DrugA_gene427 < -0.39088887 and DrugA_gene775 < -3.678825 and DrugB_gene38 >= 0.3699742 and DrugB_gene106 < -0.15509169 and DrugB_gene400 < -1.1045821 and DrugB_gene442 < -0.15205592 and DrugB_gene736 < -0.012079276 and DrugB_gene891 >= 0.05871127 and then value = 1.3109412566999998,None
50,if DrugA_gene11 < 0.13129997 and DrugA_gene31 < -0.45445 and DrugA_gene38 >= 0.6875204 and DrugA_gene129 >= 0.22251728 and DrugA_gene231 >= 0.25668785 and DrugA_gene279 >= 0.23584318 and DrugA_gene309 < -0.44681704 and DrugA_gene337 >= -0.06887062 and DrugA_gene410 >= -0.16271876 and DrugA_gene891 < 0.13720086 and DrugB_gene106 < -0.24310727 and DrugB_gene130 >= 0.034639012 and DrugB_gene195 < -0.20665872 and DrugB_gene292 >= -0.027461827 and DrugB_gene400 < -1.1045821 and DrugB_gene427 < -0.18464352 and DrugB_gene431 < -0.16838971 and DrugB_gene494 < 0.20472804 and DrugB_gene551 >= 0.44483596 and DrugB_gene776 < -0.3125989 and then value = 5.057202596999999,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene31 < -0.264993 and DrugA_gene92 < -2.2884471 and DrugA_gene201 >= 4.9629507 and DrugA_gene268 < -0.044885814 and DrugA_gene292 < -0.67501247 and DrugA_gene350 < -0.8127269 and DrugA_gene371 >= -1.0917709 and DrugA_gene399 < -2.1031418 and DrugA_gene494 < -1.1442099 and DrugA_gene548 < -0.41814607 and DrugA_gene736 >= 0.7586702 and DrugA_gene767 >= 0.22318769 and DrugA_gene775 < -3.678825 and DrugB_gene38 >= 0.3699742 and DrugB_gene73 < 0.019972827 and DrugB_gene106 < -0.15509169 and DrugB_gene130 < 0.052305423 and DrugB_gene151 >= 0.49520516 and DrugB_gene195 >= -0.08243911 and DrugB_gene205 < -0.18493474 and DrugB_gene279 >= -1.6408423 and DrugB_gene371 >= 0.22910966 and DrugB_gene400 < 0.3048767 and DrugB_gene551 >= 0.23336373 and DrugB_gene736 >= 0.15315334 and then value = 10.08414084295,None
57,if DrugA_gene11 >= 0.45238864 and DrugA_gene73 < 0.0117871715 and DrugA_gene140 >= 0.32854205 and DrugA_gene329 >= 0.18651667 and DrugA_gene775 < -0.07793498 and DrugB_gene73 < -0.9711159 and DrugB_gene146 >= -0.3187065 and DrugB_gene154 >= -0.105278045 and DrugB_gene257 < -0.035592444 and DrugB_gene736 < -0.796719 and GO:0001525 >= 1.7318192 and then value = 0.596676608,None
58,None,None
59,None,None
60,None,None
