,0,1
24,if DrugA_gene342 >= 0.29148233 and DrugA_gene343 < -1.633129 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.10403536 and DrugA_gene346 >= 0.6155129 and DrugA_gene347 >= 0.59649676 and DrugA_gene443 < -0.04217811 and DrugA_gene486 >= 1.8449452 and DrugB_gene90 < 0.43006074 and DrugB_gene486 < 0.82717067 and DrugB_gene557 < 0.09121677 and then value = 7.0625755955,None
25,if DrugA_gene90 < -0.34024143 and DrugA_gene341 >= 0.32170087 and DrugA_gene343 < -0.8102093 and DrugA_gene345 < -0.5190288 and DrugA_gene347 >= 1.4758515 and DrugA_gene348 >= 0.09533027 and DrugA_gene443 < 0.03245145 and DrugA_gene486 >= -0.06144326 and DrugA_gene487 >= 0.39075342 and DrugA_gene557 < 0.39053512 and DrugB_gene23 < -0.26760334 and DrugB_gene90 >= 1.6189641 and DrugB_gene341 >= 0.4302392 and DrugB_gene344 < 0.26840928 and DrugB_gene345 < -0.2190432 and DrugB_gene346 < -0.4759423 and DrugB_gene348 >= 0.20326562 and DrugB_gene443 < -0.96776044 and then value = 65.40714489999999,None
26,if DrugA_gene73 >= 1.1986135 and DrugA_gene342 >= 0.301375 and DrugA_gene343 < -3.8392591 and DrugA_gene344 >= 0.20873463 and DrugA_gene345 < -0.52963924 and DrugA_gene347 >= 5.7918468 and DrugA_gene486 < -1.8411918 and DrugB_gene23 < -1.9539714 and DrugB_gene343 < -4.8003254 and DrugB_gene345 >= -0.007151317 and DrugB_gene346 < 2.0064156 and DrugB_gene347 >= 0.65842247 and DrugB_gene443 < 0.29442412 and DrugB_gene486 >= -0.29832745 and then value = 6.5142963496,None
27,if DrugA_gene73 >= -0.0027303584 and DrugA_gene342 >= 0.049172945 and DrugA_gene344 < -0.07966178 and DrugA_gene345 >= 0.17395897 and DrugA_gene347 < -1.6768737 and DrugA_gene486 >= 1.982652 and DrugA_gene487 < 0.119652815 and DrugB_gene23 < 0.21664351 and DrugB_gene90 >= -0.34024143 and DrugB_gene343 >= -0.48686427 and DrugB_gene346 >= 1.2497642 and DrugB_gene443 < -0.96776044 and DrugB_gene486 < 0.22248581 and DrugB_gene487 >= 0.12846988 and DrugB_gene557 >= 0.09121677 and then value = 8.741760819500001,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene90 >= 1.2324694 and DrugA_gene343 >= 0.16622545 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < 0.05656834 and DrugA_gene347 >= 1.15006 and DrugA_gene486 >= -0.10922919 and DrugB_gene73 < -0.9683788 and DrugB_gene341 < 0.57383406 and DrugB_gene343 >= -0.045952234 and DrugB_gene347 >= 1.4758515 and DrugB_gene348 >= 0.08909575 and DrugB_gene443 < -0.08935839 and DrugB_gene486 < -1.1635499 and DrugB_gene487 < -0.82535225 and DrugB_gene557 >= 1.3404119 and then value = 3.48303584236,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene23 < -0.17561707 and DrugA_gene90 >= 1.2324694 and DrugA_gene343 >= 0.16622545 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.45683423 and DrugA_gene346 < 0.05656834 and DrugA_gene347 >= 0.46472287 and DrugA_gene486 >= -0.10922919 and DrugB_gene23 >= 1.0682759 and DrugB_gene73 >= 0.576791 and DrugB_gene90 < 1.426089 and DrugB_gene341 >= 0.4302392 and DrugB_gene344 >= -0.22756027 and DrugB_gene346 < -0.5906266 and DrugB_gene347 >= -0.055307724 and DrugB_gene348 < -3.482225 and DrugB_gene443 >= -0.5829075 and DrugB_gene557 >= 0.10458509 and then value = 19.62600453936,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene73 >= -0.44238293 and DrugA_gene342 >= 0.21973729 and DrugA_gene343 < -4.7954416 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.6530671 and DrugA_gene346 < 0.0007707826 and DrugA_gene347 >= 1.15006 and DrugA_gene348 >= 0.08291294 and DrugA_gene443 < -0.56384706 and DrugA_gene486 >= 1.6893 and DrugA_gene487 < 0.105374426 and DrugB_gene23 < 0.8448478 and DrugB_gene73 < -0.9683788 and DrugB_gene341 < -0.710911 and DrugB_gene345 < -0.009694597 and DrugB_gene347 >= 1.4758515 and DrugB_gene486 >= -1.8411918 and DrugB_gene487 < 0.12846988 and then value = 24.878017832999994,None
41,if DrugA_gene90 < 0.1024047 and DrugA_gene341 < -3.5201516 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.10403536 and DrugA_gene347 < -1.9507275 and DrugA_gene486 >= 1.8449452 and DrugB_gene90 >= 0.43006074 and DrugB_gene341 >= 0.48231468 and DrugB_gene343 >= -0.069300815 and DrugB_gene344 >= 0.035591714 and DrugB_gene346 >= 0.08167833 and DrugB_gene348 >= 0.049584664 and DrugB_gene443 >= -0.008609679 and DrugB_gene486 < -0.29273027 and DrugB_gene487 >= -0.22596343 and DrugB_gene557 < 0.09121677 and then value = 12.6930419355,None
42,if DrugA_gene23 < -1.1257242 and DrugA_gene90 >= 1.2324694 and DrugA_gene341 >= 0.66435707 and DrugA_gene343 >= 0.16622545 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 >= 0.10403536 and DrugA_gene346 < 0.1284634 and DrugA_gene347 >= 0.46472287 and DrugA_gene486 >= 1.8449452 and DrugB_gene23 >= 0.9241942 and DrugB_gene341 < -0.70132273 and DrugB_gene346 >= 0.371769 and DrugB_gene348 >= 0.20326562 and DrugB_gene486 < -0.29273027 and DrugB_gene487 >= -0.2074233 and then value = 62.40513643086001,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene23 < -0.5118445 and DrugA_gene73 >= -0.46169078 and DrugA_gene90 >= 1.2324694 and DrugA_gene343 >= 0.36419603 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < 0.05656834 and DrugA_gene347 >= 0.46472287 and DrugA_gene348 >= 0.09533027 and DrugA_gene486 >= -0.10922919 and DrugB_gene23 < -0.43764776 and DrugB_gene73 < -0.9683788 and DrugB_gene90 >= 0.21348608 and DrugB_gene344 >= 0.04584255 and DrugB_gene345 < 0.047546215 and DrugB_gene346 < 0.6155129 and DrugB_gene443 < 0.22511876 and DrugB_gene486 < -0.29273027 and DrugB_gene487 < -3.8133988 and DrugB_gene557 >= 0.121262036 and then value = 36.998551663360004,None
48,if DrugA_gene73 >= -0.44238293 and DrugA_gene90 >= 1.2324694 and DrugA_gene341 >= 0.66435707 and DrugA_gene343 >= 0.16622545 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.6530671 and DrugA_gene346 < 0.05656834 and DrugA_gene347 >= 0.6532264 and DrugA_gene486 >= 1.6144189 and DrugB_gene23 >= 1.1332091 and DrugB_gene73 >= 0.34029633 and DrugB_gene341 < -0.70132273 and DrugB_gene345 < -0.009694597 and DrugB_gene346 >= 0.371769 and DrugB_gene348 >= 0.20326562 and DrugB_gene443 >= -0.56384706 and DrugB_gene486 < -0.29273027 and then value = 22.83589579536,None
49,None,None
50,if DrugA_gene90 >= 1.2324694 and DrugA_gene343 >= 0.16622545 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < 0.05656834 and DrugA_gene347 >= 1.15006 and DrugA_gene443 < -0.56384706 and DrugA_gene486 >= 0.034340113 and DrugA_gene487 < -0.26473254 and DrugB_gene23 >= 1.1332091 and DrugB_gene73 < -0.9683788 and DrugB_gene90 < 0.12891509 and DrugB_gene341 < -0.68184423 and DrugB_gene342 >= 0.39170748 and DrugB_gene347 >= 1.4758515 and DrugB_gene348 < -0.25443363 and DrugB_gene486 >= -0.29273027 and then value = 10.85912611636,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,if DrugA_gene346 < -0.3514048 and DrugA_gene443 >= -0.14709869 and DrugA_gene487 >= 0.27792308 and DrugB_gene23 < -0.03142959 and DrugB_gene90 < -0.6335958 and DrugB_gene346 >= 0.9486643 and DrugB_gene348 >= 0.08654278 and DrugB_gene486 < -0.28644818 and DrugB_gene487 < -3.8133988 and then value = 3.9432342877999997,None
80,if DrugA_gene73 >= 1.3414142 and DrugA_gene343 < -5.114209 and DrugA_gene344 < -0.3476892 and DrugA_gene347 < -0.10874227 and DrugA_gene348 < -0.3195817 and DrugA_gene443 >= -0.04366471 and DrugA_gene486 < 0.21682838 and DrugB_gene23 < -0.38503975 and DrugB_gene90 >= -0.12315972 and DrugB_gene341 >= 0.4678262 and DrugB_gene342 >= 0.049172945 and DrugB_gene344 < -0.23842967 and DrugB_gene346 < -0.021510795 and DrugB_gene348 < -0.31010363 and DrugB_gene486 >= -0.29273027 and DrugB_gene487 >= 0.20884962 and then value = 24.189313604,None
81,if DrugA_gene90 < 0.25965905 and DrugA_gene341 >= -0.21010487 and DrugA_gene344 >= -0.020184044 and DrugA_gene443 >= -0.04366471 and DrugB_gene23 >= 1.26653 and DrugB_gene90 < -0.31945983 and DrugB_gene341 >= 0.31404212 and DrugB_gene343 < -0.3512698 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.2190432 and DrugB_gene346 < -0.4759423 and then value = 19.36027199,None
82,if DrugA_gene23 >= -0.61882734 and DrugA_gene341 >= -0.21010487 and DrugA_gene342 >= 0.22926159 and DrugA_gene344 >= 0.74075854 and DrugA_gene486 >= 1.982652 and DrugA_gene557 >= -0.22699848 and DrugB_gene23 >= 1.26653 and DrugB_gene73 < -2.2472656 and DrugB_gene90 < -0.31945983 and DrugB_gene341 < -2.8971984 and DrugB_gene342 >= 0.78028464 and DrugB_gene343 >= 0.0042693783 and DrugB_gene345 >= -0.007151317 and DrugB_gene348 < -3.482225 and then value = 11.991702549000001,None
83,if DrugA_gene23 >= -0.22209299 and DrugA_gene73 < -0.16702117 and DrugA_gene90 < 0.32105774 and DrugA_gene342 >= 0.38249606 and DrugA_gene344 >= 1.4021957 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 < -0.5499815 and DrugA_gene443 < -1.1049887 and DrugA_gene486 >= 1.8449452 and DrugA_gene487 < 0.29716954 and DrugB_gene90 >= 0.96644497 and DrugB_gene344 >= -0.31052542 and DrugB_gene443 < -0.5306581 and DrugB_gene557 >= 0.089217916 and then value = 8.639450150999998,None
84,if DrugA_gene23 >= -0.22209299 and DrugA_gene73 >= 0.67043746 and DrugA_gene90 < 0.32105774 and DrugA_gene342 >= 0.301375 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.52963924 and DrugA_gene346 < -0.4759423 and DrugA_gene347 >= 5.7918468 and DrugA_gene348 < -0.5499815 and DrugA_gene486 < -0.59009075 and DrugA_gene487 < 0.3097766 and DrugB_gene23 < -1.9539714 and DrugB_gene73 >= 0.07822396 and DrugB_gene90 >= 0.96644497 and DrugB_gene341 >= -0.68184423 and DrugB_gene343 < -4.8003254 and DrugB_gene344 >= 1.2465785 and DrugB_gene345 >= -0.007151317 and DrugB_gene346 < 2.0064156 and DrugB_gene347 >= 0.65842247 and DrugB_gene443 < -0.5306581 and DrugB_gene486 >= -0.29273027 and DrugB_gene557 >= 0.089217916 and then value = 34.1617549636,None
85,if DrugA_gene90 < 0.25965905 and DrugA_gene344 < -0.3476892 and DrugA_gene347 < -0.10874227 and DrugA_gene486 < 0.21682838 and DrugA_gene487 < -0.24793838 and DrugB_gene23 >= 1.1401687 and DrugB_gene341 >= 0.31404212 and DrugB_gene343 < -0.5124196 and DrugB_gene344 < -0.23842967 and DrugB_gene348 >= 0.08654278 and DrugB_gene443 < -0.56384706 and DrugB_gene487 < 0.35454983 and then value = 15.21262273,None
86,if DrugA_gene23 >= -0.19884273 and DrugA_gene73 >= 1.3414142 and DrugA_gene90 < 0.32105774 and DrugA_gene341 < -0.4510733 and DrugA_gene345 < -0.16933528 and DrugA_gene346 >= 0.05656834 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 < -0.5499815 and DrugA_gene443 >= -0.04366471 and DrugA_gene486 < -0.58173347 and DrugB_gene557 >= 0.089217916 and then value = 9.6947209,None
87,if DrugA_gene90 < 0.32627526 and DrugA_gene344 >= 1.4021957 and DrugA_gene443 < -1.1049887 and DrugA_gene486 >= 1.8449452 and DrugB_gene23 < -1.9539714 and DrugB_gene341 < -3.5201516 and DrugB_gene345 < -0.52963924 and DrugB_gene346 < -0.85713005 and DrugB_gene347 >= 0.65842247 and DrugB_gene348 < -3.482225 and DrugB_gene557 < -0.99713063 and then value = 3.9601283050000005,None
88,if DrugA_gene23 >= 0.04617686 and DrugA_gene73 >= 1.3414142 and DrugA_gene90 < 0.07258093 and DrugA_gene341 < -0.4510733 and DrugA_gene342 < -0.5143965 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.16933528 and DrugA_gene346 < -0.4759423 and DrugA_gene347 >= 5.7918468 and DrugA_gene443 >= -0.12995496 and DrugA_gene486 < -1.8411918 and DrugB_gene23 < -1.6835032 and DrugB_gene73 >= 0.84388435 and DrugB_gene90 < 0.13314593 and DrugB_gene341 < 0.19437844 and DrugB_gene342 >= -0.11376877 and DrugB_gene343 < -4.8003254 and DrugB_gene344 >= 0.41404215 and DrugB_gene347 >= 0.65842247 and DrugB_gene486 < -0.29832745 and DrugB_gene487 < 0.36157197 and DrugB_gene557 < 0.089217916 and then value = 9.6601909096,None
89,if DrugA_gene23 >= -0.2810575 and DrugA_gene73 >= 0.62705517 and DrugA_gene90 < 0.25965905 and DrugA_gene341 >= -0.21010487 and DrugA_gene344 >= -0.020184044 and DrugA_gene348 >= -0.08204237 and DrugA_gene443 >= 0.43578553 and DrugA_gene487 < -0.32245559 and DrugB_gene23 >= 1.26653 and DrugB_gene90 < -0.31945983 and DrugB_gene341 >= 0.31404212 and DrugB_gene343 < -0.16286594 and DrugB_gene344 < -0.32398635 and DrugB_gene348 < -0.5563241 and DrugB_gene486 >= -0.19745852 and then value = 20.510930502,None
90,if DrugA_gene23 >= -0.22209299 and DrugA_gene73 >= 1.3937967 and DrugA_gene90 < 0.32105774 and DrugA_gene341 >= -0.21010487 and DrugA_gene344 >= -0.020184044 and DrugA_gene347 >= 0.71796906 and DrugA_gene348 < -0.5499815 and DrugA_gene486 >= 1.6893 and DrugB_gene23 >= 1.26653 and DrugB_gene90 < -0.31945983 and DrugB_gene341 < 0.010991422 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.2190432 and DrugB_gene443 < -0.22027528 and DrugB_gene486 < -1.8411918 and DrugB_gene487 < -0.8213454 and DrugB_gene557 >= 0.089217916 and then value = 15.899289927,None
91,if DrugA_gene23 < -1.8263193 and DrugA_gene90 < 0.1024047 and DrugA_gene343 >= -0.36093828 and DrugA_gene344 >= 1.4021957 and DrugA_gene443 < -0.56384706 and DrugA_gene486 >= 1.8449452 and DrugB_gene23 >= 0.4648313 and DrugB_gene73 < -0.9683788 and DrugB_gene90 >= 0.53651613 and DrugB_gene341 >= 0.7184921 and DrugB_gene348 >= 0.049584664 and DrugB_gene443 >= 0.62198305 and DrugB_gene486 < -0.29273027 and DrugB_gene557 < 0.09121677 and then value = 40.845502724999996,None
92,if DrugA_gene23 >= 1.7772729 and DrugA_gene343 >= -0.07245974 and DrugA_gene347 >= 0.5041194 and DrugA_gene486 < -1.0338387 and DrugA_gene557 >= 0.0045393705 and DrugB_gene343 < -5.114209 and then value = 0.23451702,None
93,None,None
94,None,None
95,None,None
96,if DrugA_gene90 >= -0.11665124 and DrugA_gene345 < -0.0027233812 and DrugA_gene347 >= 5.7918468 and DrugA_gene443 >= -0.038308855 and DrugB_gene73 >= 0.3996423 and DrugB_gene344 >= 0.53182006 and DrugB_gene347 >= -0.03533402 and DrugB_gene486 >= -0.4352479 and DrugB_gene557 < -0.2500414 and then value = 4.88617806,None
97,None,None
98,None,None
99,None,None
100,None,None
101,if DrugA_gene23 >= 1.0328503 and DrugA_gene343 < -2.8979 and DrugA_gene344 >= -0.020184044 and DrugA_gene345 >= 0.20254378 and DrugA_gene443 < -1.1049887 and DrugA_gene486 >= 1.8449452 and DrugB_gene345 >= -0.2190432 and DrugB_gene557 < -0.13517162 and then value = 0.598864151,None
102,if DrugA_gene23 >= 0.9241942 and DrugA_gene73 >= 0.3418395 and DrugA_gene341 < -0.81904775 and DrugA_gene343 >= 0.07408139 and DrugA_gene344 >= 0.12125681 and DrugA_gene345 < -0.0148166865 and DrugA_gene346 >= -0.06112379 and DrugA_gene443 >= -0.56384706 and DrugA_gene486 < 0.4544025 and DrugB_gene341 < -0.0021905266 and DrugB_gene344 < 0.27053538 and then value = 2.7182282,None
103,if DrugA_gene73 >= 1.3414142 and DrugA_gene90 >= 0.1024047 and DrugA_gene343 >= -0.6299058 and DrugA_gene344 >= -0.04048896 and DrugA_gene347 < -0.32986224 and DrugA_gene348 < -0.1439136 and DrugA_gene443 >= -0.04217811 and DrugA_gene487 >= 0.27792308 and DrugB_gene90 >= 0.43006074 and DrugB_gene341 >= 0.48231468 and DrugB_gene344 < 0.32850057 and DrugB_gene346 >= 0.9486643 and DrugB_gene348 >= 0.049584664 and DrugB_gene443 >= -0.55277526 and DrugB_gene486 < -0.28644818 and DrugB_gene487 < -3.8133988 and DrugB_gene557 < 0.09121677 and then value = 13.861494497799999,None
104,if DrugA_gene23 < 0.8204938 and DrugA_gene342 >= 0.39170748 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.007151317 and DrugA_gene346 < -0.43380895 and DrugA_gene486 < 0.85771406 and DrugA_gene557 >= 0.04134636 and DrugB_gene23 < -0.18894026 and DrugB_gene341 >= -0.11773973 and DrugB_gene342 >= 0.15241963 and DrugB_gene344 < -0.22846541 and DrugB_gene345 < -0.3298193 and DrugB_gene348 >= 0.80841637 and then value = 64.7103334,None
105,if DrugA_gene23 < 0.8204938 and DrugA_gene73 < 1.3937967 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.5190288 and DrugA_gene486 < 0.034340113 and DrugA_gene487 < -0.26473254 and DrugB_gene23 < -0.33541626 and DrugB_gene73 < -0.4220385 and DrugB_gene90 >= 0.07525005 and DrugB_gene342 < -0.59714556 and DrugB_gene344 >= -0.22846541 and DrugB_gene345 < -0.6630589 and DrugB_gene348 < 0.20326562 and DrugB_gene443 >= 1.5993763 and DrugB_gene486 < 0.4619089 and DrugB_gene487 >= 0.24616197 and DrugB_gene557 >= -0.72366357 and then value = 40.50375355499999,None
106,if DrugA_gene23 < 0.8204938 and DrugA_gene90 >= 0.4242779 and DrugA_gene343 >= 1.1011184 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.007151317 and DrugA_gene443 < -1.1049887 and DrugA_gene486 < 0.21682838 and DrugB_gene23 < -0.33541626 and DrugB_gene90 < 0.07525005 and DrugB_gene341 < -0.7993672 and DrugB_gene344 >= -0.27169687 and DrugB_gene346 >= -0.06025372 and DrugB_gene347 >= -0.3192682 and DrugB_gene348 < -0.30544817 and DrugB_gene443 >= 5.5577836 and DrugB_gene486 >= 0.4619089 and DrugB_gene557 < 0.09871097 and then value = 66.593422205,None
107,if DrugA_gene23 < 0.8204938 and DrugA_gene90 >= 0.35267964 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < -0.5190288 and DrugA_gene347 < 0.7393107 and DrugA_gene487 < -0.31104034 and DrugA_gene557 < -0.25664848 and DrugB_gene23 < -1.9539714 and DrugB_gene90 < 0.07525005 and DrugB_gene341 < -0.7993672 and DrugB_gene342 < -0.59714556 and DrugB_gene343 < -0.14801782 and DrugB_gene345 < -0.6630589 and DrugB_gene347 >= -0.6882354 and DrugB_gene486 >= -0.07661505 and then value = 80.915183849,None
108,if DrugA_gene23 < 0.8204938 and DrugA_gene73 < -0.13061285 and DrugA_gene344 < 1.4021957 and DrugA_gene345 < 0.7801173 and DrugA_gene347 < -1.3340118 and DrugA_gene443 >= -0.56384706 and DrugA_gene486 < 0.86304015 and DrugA_gene487 >= 0.5546426 and DrugB_gene73 < -0.5877 and DrugB_gene90 >= 0.14306806 and DrugB_gene342 >= -0.29593173 and DrugB_gene343 < -0.36093828 and DrugB_gene344 < -0.27504346 and DrugB_gene348 >= 0.84558755 and DrugB_gene443 < -0.95083016 and DrugB_gene486 >= 0.6412741 and DrugB_gene557 < 0.09121677 and then value = 88.526285685,None
109,if DrugA_gene23 >= 0.48235184 and DrugA_gene73 >= 1.1986135 and DrugA_gene342 >= 0.9719663 and DrugA_gene343 >= -0.11739835 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= 0.5695461 and DrugA_gene348 >= 0.2467542 and DrugA_gene443 < 0.039800934 and DrugB_gene73 < 0.96893656 and DrugB_gene90 >= 0.43006074 and DrugB_gene341 < -0.68184423 and DrugB_gene344 >= 0.23927765 and DrugB_gene345 >= 0.25270832 and DrugB_gene443 < 0.29442412 and DrugB_gene486 >= -0.29273027 and DrugB_gene557 < 0.26618594 and then value = 4.918460115999999,None
110,if DrugA_gene73 < -0.8184496 and DrugA_gene344 >= 1.4021957 and DrugA_gene443 >= 1.7506669 and DrugA_gene487 >= 0.27792308 and DrugB_gene23 >= 0.9241942 and DrugB_gene73 < 0.39013723 and DrugB_gene341 < -0.7295587 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.007151317 and DrugB_gene346 >= 0.9486643 and DrugB_gene348 >= 0.78120667 and DrugB_gene443 >= 0.14103436 and DrugB_gene486 < -0.15330559 and DrugB_gene487 < -0.22168401 and then value = 4.7033962728,None
111,if DrugA_gene23 >= 0.47545868 and DrugA_gene73 < 0.34406173 and DrugA_gene90 >= -0.03894052 and DrugA_gene342 >= 0.29148233 and DrugA_gene343 >= -0.11739835 and DrugA_gene344 < -0.2685137 and DrugA_gene346 >= 0.5695461 and DrugA_gene348 >= 0.2467542 and DrugA_gene443 < -0.03624229 and DrugA_gene486 < -0.40887582 and DrugA_gene487 >= 0.27792308 and DrugB_gene73 < 0.96893656 and DrugB_gene344 >= 0.23927765 and DrugB_gene346 >= 0.9486643 and DrugB_gene486 < -0.28644818 and DrugB_gene487 < -3.8133988 and then value = 2.8831684208,None
112,if DrugA_gene73 < 0.34406173 and DrugA_gene344 < -0.2685137 and DrugA_gene346 >= 0.5695461 and DrugA_gene348 >= 0.23464648 and DrugA_gene443 < -0.56384706 and DrugA_gene486 < -0.50103027 and DrugB_gene341 < -0.70132273 and DrugB_gene346 < 0.371769 and then value = 1.1519386280000001,None
113,if DrugA_gene23 >= 1.1135343 and DrugA_gene73 < 0.67043746 and DrugA_gene341 < -1.2071371 and DrugA_gene344 >= 1.4021957 and DrugA_gene345 < -0.6520877 and DrugA_gene346 >= 0.0014629918 and DrugA_gene443 >= 0.37334755 and DrugA_gene486 >= 1.5686088 and DrugB_gene23 >= 1.0685649 and DrugB_gene73 >= 0.07822396 and DrugB_gene90 >= 0.35355073 and DrugB_gene341 >= -0.68184423 and DrugB_gene342 < -0.064718485 and DrugB_gene348 >= 0.08654278 and DrugB_gene486 >= 1.892383 and DrugB_gene557 >= 0.087681845 and then value = 12.869368484999997,None
114,if DrugA_gene23 >= 1.1132454 and DrugA_gene73 < -0.48776728 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 < -0.4759423 and DrugA_gene486 >= 0.039253764 and DrugA_gene487 < -3.4682162 and DrugB_gene23 < -1.9539714 and DrugB_gene341 < -3.5201516 and DrugB_gene343 < -0.34811938 and DrugB_gene344 < -0.31052542 and DrugB_gene345 < -0.007151317 and DrugB_gene347 >= 0.65842247 and DrugB_gene348 >= 0.78120667 and DrugB_gene443 >= 0.14103436 and DrugB_gene557 < -0.5723524 and then value = 5.361564486,None
115,if DrugA_gene23 < -2.0306156 and DrugA_gene344 >= 1.4021957 and DrugA_gene346 >= -0.02279704 and DrugA_gene486 < -0.3435826 and DrugB_gene73 < -0.9683788 and DrugB_gene343 < -0.3674671 and DrugB_gene344 >= 1.3640795 and DrugB_gene346 < 0.6155129 and DrugB_gene348 >= 0.5040778 and DrugB_gene443 < -0.0003873444 and DrugB_gene486 < -0.29273027 and then value = 2.3651102319999997,None
116,None,None
117,if DrugA_gene23 >= 1.1132454 and DrugA_gene73 < -0.48776728 and DrugA_gene343 >= -0.11739835 and DrugA_gene346 < -0.4759423 and DrugA_gene443 < -0.03624229 and DrugA_gene486 >= 0.039253764 and DrugA_gene487 < -3.4682162 and DrugB_gene73 >= 0.96893656 and DrugB_gene343 < -0.34811938 and DrugB_gene344 >= 0.23927765 and DrugB_gene347 >= -0.3614368 and DrugB_gene557 < -0.5723524 and then value = 2.098608871,None
