,0,1
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene226 < -0.5728267 and DrugA_gene471 >= 3.3433652 and DrugA_gene607 < -0.07165819 and DrugA_gene640 >= 0.11247117 and DrugA_gene721 >= 0.46431902 and DrugB_gene23 < -0.020444626 and DrugB_gene226 >= 0.4798728 and DrugB_gene244 < -0.3508832 and DrugB_gene722 >= -0.828902 and then value = 0.738632716,None
25,if DrugA_gene106 < -0.8355154 and DrugA_gene194 < -0.09676169 and DrugA_gene226 >= 1.2470709 and DrugA_gene244 < 0.04135725 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < -1.2456851 and DrugA_gene380 >= 0.23830596 and DrugA_gene443 >= 0.6795413 and DrugA_gene471 < 0.2097744 and DrugA_gene607 < -0.11163514 and DrugA_gene640 >= 0.5071882 and DrugA_gene755 < -0.09798599 and DrugA_gene867 >= 0.36863643 and DrugB_gene23 >= 0.46253395 and DrugB_gene140 >= 0.21038961 and DrugB_gene181 >= 1.3172003 and DrugB_gene194 < 0.228398 and DrugB_gene195 >= 0.56738544 and DrugB_gene205 < 0.21177903 and DrugB_gene226 >= 1.7006152 and DrugB_gene279 < -1.576931 and DrugB_gene443 >= 0.16683882 and DrugB_gene471 < -0.9580219 and DrugB_gene607 < -0.24880065 and DrugB_gene640 >= -0.073221356 and DrugB_gene707 < -0.49059957 and DrugB_gene867 < -0.74866056 and then value = 53.86327946469999,None
26,None,None
27,if DrugA_gene23 < -0.5118445 and DrugA_gene106 < -0.6343863 and DrugA_gene244 < 0.15660146 and DrugA_gene640 < -0.27282986 and DrugB_gene106 < -0.9363949 and DrugB_gene140 >= 0.21038961 and DrugB_gene194 >= 0.5385345 and DrugB_gene195 < -1.100853 and DrugB_gene215 >= -0.5666982 and DrugB_gene234 < -0.26243144 and DrugB_gene279 < -1.0743203 and DrugB_gene443 >= 0.6378106 and DrugB_gene471 < 0.40732297 and DrugB_gene607 >= 0.08905833 and DrugB_gene640 < -0.48594522 and DrugB_gene721 >= 0.115067706 and DrugB_gene755 >= 0.266962 and DrugB_gene915 >= -1.2345585 and then value = 12.084402449999999,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene131 < -0.8048898 and DrugA_gene140 < -1.3082504 and DrugA_gene194 < 0.40872586 and DrugA_gene332 < -0.18691637 and DrugA_gene722 >= 0.51725256 and DrugA_gene915 < -2.8831506 and DrugB_gene195 < 0.0365509 and DrugB_gene279 >= -1.0743203 and DrugB_gene380 >= 1.5107777 and DrugB_gene443 >= 0.6378106 and DrugB_gene471 < 0.020658407 and DrugB_gene915 < 0.1275642 and then value = 2.433996986,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene106 >= 0.34039295 and DrugA_gene131 < -1.1808927 and DrugA_gene226 >= 0.65772927 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < -0.260126 and DrugA_gene471 >= 1.2745712 and DrugA_gene607 < -0.08713718 and DrugB_gene106 < -0.9363949 and DrugB_gene140 >= 0.13575083 and DrugB_gene194 < 0.20710078 and DrugB_gene380 >= -0.25127518 and DrugB_gene443 >= -0.5097714 and DrugB_gene640 >= -0.08405907 and DrugB_gene707 < -0.26421154 and DrugB_gene721 < 0.12355111 and then value = 16.05925253,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene279 < -0.26405904 and DrugA_gene293 < -0.5702592 and DrugA_gene443 < -0.030104797 and DrugA_gene707 < -0.26159614 and DrugB_gene106 < 0.7056588 and DrugB_gene140 >= 0.13575083 and DrugB_gene194 < 0.20710078 and DrugB_gene195 >= 0.2430298 and DrugB_gene226 < 0.12479246 and DrugB_gene279 >= -1.0221481 and DrugB_gene380 < -0.08449084 and DrugB_gene707 < 0.3180006 and DrugB_gene721 >= 0.115067706 and DrugB_gene867 < -0.17164697 and then value = 12.197934514,None
41,if DrugA_gene106 >= 0.34039295 and DrugA_gene195 < -0.85262173 and DrugA_gene205 < -0.14457747 and DrugA_gene223 < -0.07470697 and DrugA_gene279 < -1.0251706 and DrugA_gene443 < -0.14173776 and DrugA_gene721 >= 0.37709135 and DrugA_gene867 < -0.63192385 and DrugB_gene106 < -0.9363949 and DrugB_gene140 >= 0.13575083 and DrugB_gene194 >= 0.20710078 and DrugB_gene215 >= -1.7208831 and DrugB_gene234 < -0.10121325 and DrugB_gene244 >= 0.20165113 and DrugB_gene721 < 0.38566476 and DrugB_gene867 < -0.62882185 and then value = 4.891176749799999,None
42,if DrugA_gene106 < -1.3942134 and DrugA_gene181 >= 1.5018833 and DrugA_gene195 < -0.74483716 and DrugA_gene279 >= 0.06953654 and DrugA_gene293 < -0.7136272 and DrugA_gene380 < -0.23373409 and DrugB_gene23 >= -0.19598836 and DrugB_gene106 < -0.9263685 and DrugB_gene131 >= -0.16946451 and DrugB_gene140 >= 0.14336309 and DrugB_gene181 >= -0.020711316 and DrugB_gene215 >= 0.8491542 and DrugB_gene223 >= 0.5586398 and DrugB_gene244 >= 0.20686197 and DrugB_gene279 >= -0.91737497 and DrugB_gene293 < 0.1116332 and DrugB_gene443 >= 0.45859867 and DrugB_gene471 < -0.33307678 and DrugB_gene607 >= 0.19423161 and DrugB_gene640 >= -0.23390295 and DrugB_gene721 >= 0.115067706 and then value = 54.033228883999996,None
43,None,None
44,None,None
45,if DrugA_gene181 < -0.32142526 and DrugA_gene195 < -0.83721626 and DrugA_gene215 < -1.5798512 and DrugA_gene279 < -1.0251706 and DrugA_gene332 < -0.15730685 and DrugA_gene443 < -0.55868787 and DrugA_gene640 >= 0.29567927 and DrugB_gene106 >= 0.60426533 and DrugB_gene131 < -0.5671947 and DrugB_gene140 < -0.09736797 and DrugB_gene279 < -0.40566188 and DrugB_gene380 < -0.25127518 and then value = 1.1772124830000001,None
46,None,None
47,if DrugA_gene279 < -0.26405904 and DrugA_gene293 < -0.5702592 and DrugA_gene707 < -0.26159614 and DrugA_gene722 >= 1.4181286 and DrugB_gene106 < 0.7056588 and DrugB_gene140 >= 0.21038961 and DrugB_gene194 < 0.228398 and DrugB_gene226 < 0.12479246 and DrugB_gene234 < -0.049641892 and DrugB_gene244 >= 0.14512187 and DrugB_gene279 < -0.14523345 and DrugB_gene380 < -0.08449084 and DrugB_gene443 < 0.16683882 and DrugB_gene707 < 0.3180006 and DrugB_gene755 < -0.4965138 and DrugB_gene867 < -0.17164697 and then value = 18.343532354,None
48,if DrugA_gene23 < 0.48267865 and DrugA_gene106 >= 0.3397384 and DrugA_gene140 < 0.1746861 and DrugA_gene194 < -0.09676169 and DrugA_gene195 < -1.12205 and DrugA_gene279 < -1.0251706 and DrugA_gene293 < -1.2456851 and DrugA_gene380 < -0.052737564 and DrugA_gene471 < -0.017711807 and DrugA_gene607 < 0.41175288 and DrugA_gene707 < -0.02738496 and DrugA_gene867 < -0.5167968 and DrugB_gene23 >= -0.0919072 and DrugB_gene140 >= 0.21038961 and DrugB_gene194 >= 0.20710078 and DrugB_gene244 < -0.48161453 and DrugB_gene279 < -1.6252954 and DrugB_gene607 < -4.0893464 and DrugB_gene867 >= -0.28689572 and then value = 15.602921696,None
49,None,None
50,if DrugA_gene181 < -0.33121797 and DrugA_gene279 < -1.9832175 and DrugA_gene443 < -0.23679547 and DrugA_gene607 < -0.10929562 and DrugA_gene867 >= 0.37454522 and DrugB_gene106 < -0.9363949 and DrugB_gene181 < -1.2517934 and DrugB_gene867 >= -1.0700402 and then value = 3.22078081,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,if DrugA_gene106 >= 0.34039295 and DrugA_gene131 >= -0.32212335 and DrugA_gene194 < -2.3700178 and DrugA_gene195 < -0.92844045 and DrugA_gene223 < -0.32208705 and DrugA_gene332 >= -0.15972131 and DrugA_gene380 < 0.1036268 and DrugA_gene755 >= 0.2655795 and DrugB_gene23 < 0.36734152 and DrugB_gene106 < -0.9363949 and DrugB_gene194 < 0.20710078 and DrugB_gene244 < -0.5640918 and DrugB_gene279 >= -1.8720332 and DrugB_gene380 < -0.25127518 and DrugB_gene640 >= 0.008765172 and DrugB_gene722 >= 0.107726745 and DrugB_gene867 < -0.26966995 and DrugB_gene915 >= -0.8065431 and then value = 16.87315185,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene140 >= 0.04933419 and DrugA_gene181 < 0.016109252 and DrugA_gene279 < -1.1021407 and DrugA_gene332 < -0.009492559 and DrugA_gene380 < 0.15012717 and DrugA_gene443 < -0.4642892 and DrugA_gene721 < 0.24344485 and DrugA_gene867 < -0.63192385 and DrugB_gene140 >= -0.4182266 and DrugB_gene194 < 0.20710078 and DrugB_gene279 >= -1.6252954 and DrugB_gene290 < -0.13466132 and DrugB_gene380 < -0.25127518 and DrugB_gene640 < -0.47119582 and then value = 46.18810251,None
81,if DrugA_gene23 >= 1.611717 and DrugA_gene181 >= 3.9374795 and DrugA_gene195 >= 1.2919902 and DrugA_gene223 >= -0.079199106 and DrugA_gene244 >= 1.8461576 and DrugA_gene279 < -1.1021407 and DrugA_gene332 < -0.14613777 and DrugA_gene443 < -0.55868787 and DrugA_gene867 < -0.63192385 and DrugB_gene106 < -0.9363949 and DrugB_gene140 >= 0.14336309 and DrugB_gene181 >= 0.016109252 and DrugB_gene205 >= -0.11360467 and DrugB_gene234 < -0.27084038 and DrugB_gene244 >= 0.19679543 and DrugB_gene707 >= 0.15368108 and DrugB_gene721 < 0.115067706 and DrugB_gene755 < -0.44011927 and then value = 17.39880427,None
82,if DrugA_gene23 >= -0.0893437 and DrugA_gene279 < -1.1021407 and DrugA_gene290 >= -0.065947026 and DrugA_gene443 < -0.55868787 and DrugA_gene640 < -1.0274535 and DrugA_gene707 < -0.30527663 and DrugA_gene867 < -0.59370947 and DrugB_gene205 >= 0.5466872 and DrugB_gene215 < -1.7844782 and DrugB_gene234 < -0.27084038 and DrugB_gene293 < -0.8824084 and DrugB_gene471 < 0.43297845 and DrugB_gene915 < 0.56014746 and then value = 9.446464386,None
83,if DrugA_gene140 >= 0.06949526 and DrugA_gene279 < -1.1021407 and DrugA_gene443 < -0.55868787 and DrugA_gene867 < -0.63192385 and DrugB_gene234 < -0.27084038 and DrugB_gene867 < -1.8204103 and then value = 9.18176848,None
84,if DrugA_gene23 >= 1.611717 and DrugA_gene181 >= 3.9374795 and DrugA_gene195 >= 1.2919902 and DrugA_gene223 >= -0.079199106 and DrugA_gene244 >= 1.8461576 and DrugA_gene279 < -1.1021407 and DrugA_gene332 < -0.14613777 and DrugA_gene443 < -0.55868787 and DrugA_gene867 < -0.63192385 and DrugB_gene205 < -0.11360467 and DrugB_gene223 >= 1.1356413 and DrugB_gene234 < -0.27084038 and DrugB_gene279 >= 2.5470514 and DrugB_gene707 >= 0.15368108 and then value = 14.191276030000001,None
85,if DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.13080959 and DrugA_gene181 >= 1.8952701 and DrugA_gene223 >= 1.273264 and DrugA_gene279 < -1.0251706 and DrugA_gene471 >= 0.041930065 and DrugA_gene707 < -0.4396243 and DrugA_gene721 < 0.36173382 and DrugA_gene915 < -0.35001308 and DrugB_gene194 >= 0.20710078 and DrugB_gene195 < -0.04999666 and DrugB_gene226 >= -0.1516566 and DrugB_gene244 < -0.7087077 and DrugB_gene279 < -1.4925792 and DrugB_gene607 < -0.621094 and DrugB_gene721 >= 0.37709135 and DrugB_gene867 < -0.62882185 and then value = 13.019159461,None
86,if DrugA_gene23 >= -0.6670969 and DrugA_gene181 < 0.02811718 and DrugA_gene194 >= -0.093120195 and DrugA_gene234 < 0.17829517 and DrugA_gene244 < -1.222375 and DrugA_gene332 >= 0.30771396 and DrugA_gene380 < 0.4055974 and DrugA_gene607 < -0.11163514 and DrugA_gene867 < -0.66843164 and DrugB_gene23 >= 0.81797934 and DrugB_gene106 < 0.42456508 and DrugB_gene205 < -1.2934842 and DrugB_gene226 < 0.6904953 and DrugB_gene279 < -1.576931 and DrugB_gene380 < 0.006459419 and DrugB_gene471 < -0.9580219 and DrugB_gene867 < -0.74866056 and then value = 6.1512105897,None
87,if DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.13080959 and DrugA_gene195 < -1.12205 and DrugA_gene279 < -1.1021407 and DrugA_gene471 >= 0.041930065 and DrugA_gene707 < -0.4396243 and DrugA_gene721 < 0.36173382 and DrugA_gene867 < -1.0181956 and DrugB_gene106 < -0.9656384 and DrugB_gene223 < 0.2877801 and DrugB_gene226 >= 0.56986773 and DrugB_gene244 < -0.48161453 and DrugB_gene279 < 0.03582043 and DrugB_gene607 >= -0.14252205 and DrugB_gene867 < -1.8204103 and then value = 3.919671773,None
88,if DrugA_gene106 >= 1.5641861 and DrugA_gene195 >= -0.17126676 and DrugA_gene244 < 0.027049314 and DrugA_gene279 < -1.0251706 and DrugA_gene471 >= 0.041930065 and DrugA_gene707 < -0.42740476 and DrugA_gene721 < 0.36173382 and DrugA_gene722 < -0.2828204 and DrugA_gene867 < -1.2449533 and DrugB_gene106 >= 0.00020650402 and DrugB_gene194 < 0.20710078 and DrugB_gene223 >= 1.1356413 and DrugB_gene234 < -0.23396102 and DrugB_gene290 >= -0.28709233 and DrugB_gene721 < 0.07531333 and DrugB_gene755 < -0.33836025 and DrugB_gene867 >= -0.26634413 and then value = 21.9853391815,None
89,None,None
90,if DrugA_gene23 >= -0.46114382 and DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.085647516 and DrugA_gene181 >= 0.1002634 and DrugA_gene195 < -0.8820579 and DrugA_gene223 >= -0.08027627 and DrugA_gene279 < -1.0251706 and DrugA_gene290 >= 0.56047916 and DrugA_gene380 < 0.32389414 and DrugA_gene443 < -0.56384706 and DrugA_gene721 < 0.36614776 and DrugA_gene755 < -0.13603556 and DrugA_gene867 >= 0.3278867 and DrugB_gene181 < -0.031486917 and DrugB_gene215 >= -0.5666982 and DrugB_gene223 < -1.6692126 and DrugB_gene244 < -0.2200199 and DrugB_gene290 < -0.16776991 and DrugB_gene293 >= -0.41412932 and DrugB_gene607 < -0.621094 and then value = 21.681851207,None
91,if DrugA_gene23 >= 1.611717 and DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.13080959 and DrugA_gene181 >= 3.9374795 and DrugA_gene195 >= 1.2919902 and DrugA_gene223 >= -0.079199106 and DrugA_gene279 < -1.1021407 and DrugA_gene332 < -0.14613777 and DrugA_gene471 >= 0.041930065 and DrugA_gene707 < -0.4396243 and DrugA_gene721 < 0.36173382 and DrugB_gene23 >= 0.2657666 and then value = 4.53247127,None
92,if DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.21038961 and DrugA_gene181 >= 0.016109252 and DrugA_gene195 < -1.12205 and DrugA_gene244 < 0.1635017 and DrugA_gene279 < -0.26405904 and DrugA_gene293 < -0.5702592 and DrugA_gene380 >= 1.3614615 and DrugA_gene443 < -0.9868114 and DrugA_gene471 < 0.041930065 and DrugA_gene707 < -0.42740476 and DrugA_gene721 < 0.36173382 and DrugA_gene867 < 0.40714902 and DrugB_gene106 < -0.0065409974 and DrugB_gene194 < 0.228398 and DrugB_gene226 < 0.12479246 and DrugB_gene279 >= -0.39496696 and DrugB_gene380 < -0.08449084 and DrugB_gene707 < 0.3180006 and DrugB_gene867 < -0.22475263 and then value = 24.411472037399996,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,if DrugA_gene23 >= 0.48267865 and DrugA_gene195 >= 0.018120036 and DrugA_gene226 >= 0.48992604 and DrugA_gene244 < 0.1635017 and DrugA_gene279 < -1.0251706 and DrugA_gene380 >= 1.3614615 and DrugA_gene471 < -0.017711807 and DrugA_gene707 >= 0.4198727 and DrugA_gene867 < 0.40714902 and DrugB_gene140 >= 0.4551866 and DrugB_gene194 < 0.20710078 and DrugB_gene279 >= -0.084217355 and DrugB_gene293 >= 0.19541734 and DrugB_gene380 >= -0.25127518 and DrugB_gene443 < -0.5097714 and DrugB_gene471 >= 0.40603858 and then value = 2.0292143344,None
103,None,None
104,if DrugA_gene106 < -0.10586616 and DrugA_gene181 >= 1.5640781 and DrugA_gene215 >= -0.1093989 and DrugA_gene226 >= 0.7029227 and DrugA_gene279 >= -1.1021407 and DrugA_gene443 >= 3.7642374 and DrugA_gene755 >= -0.046764765 and DrugB_gene23 < -0.18830362 and DrugB_gene140 >= 0.21612614 and DrugB_gene181 < -0.34841314 and DrugB_gene194 < 0.38767123 and DrugB_gene332 < -0.23278013 and DrugB_gene443 < -1.3818629 and DrugB_gene607 < -0.7304927 and DrugB_gene721 < 0.011301996 and then value = 120.0104352,None
105,if DrugA_gene106 < -0.10586616 and DrugA_gene194 < 0.13163556 and DrugA_gene215 >= -0.1093989 and DrugA_gene226 < -0.086206555 and DrugA_gene279 >= -1.1021407 and DrugA_gene443 >= 0.1316398 and DrugA_gene471 < -0.29280478 and DrugA_gene707 < 0.10371282 and DrugA_gene722 >= 0.022565806 and DrugA_gene755 >= 0.1428114 and DrugA_gene867 < -0.59370947 and DrugA_gene915 >= 0.48263067 and DrugB_gene140 >= 0.21612614 and DrugB_gene181 >= -0.92539024 and DrugB_gene194 < -0.3916077 and DrugB_gene244 < -1.2868 and DrugB_gene332 < -0.79090303 and DrugB_gene640 < -0.48594522 and DrugB_gene721 >= 0.046076536 and DrugB_gene722 < -0.27706122 and DrugB_gene867 >= -1.0901806 and DrugB_gene915 < -1.1903876 and then value = 46.05237755,None
106,if DrugA_gene106 < -0.10586616 and DrugA_gene215 >= -0.1093989 and DrugA_gene223 < -0.12123218 and DrugA_gene226 < -0.01323859 and DrugA_gene279 >= -1.1021407 and DrugA_gene380 < 0.5383252 and DrugA_gene443 >= 0.1316398 and DrugA_gene607 >= -0.03513197 and DrugA_gene707 < 0.10371282 and DrugA_gene722 >= 0.022565806 and DrugA_gene755 >= 0.1428114 and DrugA_gene867 < -0.59370947 and DrugA_gene915 >= 0.48263067 and DrugB_gene23 < -0.18830362 and DrugB_gene140 >= 0.1746861 and DrugB_gene181 >= -0.92539024 and DrugB_gene194 < 0.12863141 and DrugB_gene215 < 0.8491542 and DrugB_gene244 < -0.86032 and DrugB_gene293 >= 0.989463 and DrugB_gene443 < -1.3818629 and DrugB_gene640 >= 0.58170366 and DrugB_gene721 >= 0.046076536 and DrugB_gene722 < -0.27706122 and DrugB_gene755 < -0.53068435 and then value = 108.12283355599999,None
107,if DrugA_gene106 < 0.27500445 and DrugA_gene223 < -0.12123218 and DrugA_gene244 >= 0.035476923 and DrugA_gene279 >= -1.1021407 and DrugA_gene293 < -1.2456851 and DrugA_gene332 >= 0.19387776 and DrugA_gene380 < -0.052737564 and DrugA_gene443 >= 0.22460467 and DrugA_gene707 < -0.02738496 and DrugB_gene23 >= -0.0919072 and DrugB_gene131 < -0.83124995 and DrugB_gene140 >= 0.21612614 and DrugB_gene194 < -0.08901268 and DrugB_gene215 < 0.15461905 and DrugB_gene293 >= 0.989463 and DrugB_gene443 < -1.4622375 and DrugB_gene607 < -0.13068634 and DrugB_gene640 >= 0.58170366 and DrugB_gene721 < 0.10642113 and DrugB_gene867 >= -0.28689572 and then value = 142.063209996,None
108,if DrugA_gene106 < 0.38605595 and DrugA_gene131 < -0.85918736 and DrugA_gene205 >= -0.14457747 and DrugA_gene215 >= -0.1093989 and DrugA_gene234 >= 0.77591234 and DrugA_gene244 >= 0.035476923 and DrugA_gene279 >= -1.0251706 and DrugA_gene332 >= 0.27089164 and DrugA_gene443 >= -0.027496338 and DrugA_gene471 < -0.2340965 and DrugA_gene607 < -0.7304927 and DrugA_gene707 >= 1.6304545 and DrugA_gene721 < -0.033544846 and DrugA_gene755 >= -0.046764765 and DrugB_gene23 < -0.18830362 and DrugB_gene140 < 0.13080959 and DrugB_gene194 < 0.12863141 and DrugB_gene223 < -0.34615567 and DrugB_gene226 >= 0.3977747 and DrugB_gene380 >= 1.9337459 and DrugB_gene443 < -1.3818629 and DrugB_gene607 >= 0.3676818 and DrugB_gene721 >= 0.3744772 and DrugB_gene755 < -0.49877247 and then value = 71.312824155,None
109,if DrugA_gene106 >= 0.28301468 and DrugA_gene181 >= 1.3172003 and DrugA_gene215 >= 0.1858967 and DrugA_gene443 >= 0.6378106 and DrugA_gene607 < -1.6941545 and DrugA_gene867 < -1.06335 and DrugA_gene915 < -0.4907843 and DrugB_gene106 < 0.33952394 and DrugB_gene131 >= -0.031610698 and DrugB_gene181 < -0.49011433 and DrugB_gene194 < 0.20710078 and DrugB_gene195 >= 0.26455855 and DrugB_gene244 >= 0.19652294 and DrugB_gene279 >= -1.6408423 and DrugB_gene380 < -0.25127518 and then value = 17.66557081,None
110,if DrugA_gene106 >= 0.42696285 and DrugA_gene140 >= 0.20602396 and DrugA_gene226 >= 0.019502133 and DrugA_gene279 < -1.1021407 and DrugA_gene293 < -0.5823971 and DrugA_gene707 < -0.42995209 and DrugA_gene722 >= -0.2828204 and DrugA_gene867 < -1.0731843 and DrugB_gene106 < -0.9363949 and DrugB_gene131 < -0.6097406 and DrugB_gene140 >= 0.21933888 and DrugB_gene181 >= -0.005036785 and DrugB_gene205 < -0.34031144 and DrugB_gene215 < -0.54892105 and DrugB_gene234 >= 0.54054284 and DrugB_gene244 >= 0.19679543 and DrugB_gene293 >= 0.19068456 and DrugB_gene471 < 0.21087268 and DrugB_gene607 < -4.0893464 and DrugB_gene707 >= -0.26828283 and DrugB_gene721 < 0.115067706 and DrugB_gene867 < -0.28689572 and then value = 6.035285005500001,None
111,None,None
112,if DrugA_gene106 >= 1.5641861 and DrugA_gene140 >= 0.21038961 and DrugA_gene195 < -0.78912014 and DrugA_gene215 >= -0.21560168 and DrugA_gene226 < -0.5802182 and DrugA_gene279 < -1.0251706 and DrugA_gene707 >= 0.78735185 and DrugA_gene722 >= -0.15335089 and DrugA_gene867 < -1.0834904 and DrugB_gene131 >= -0.6097406 and DrugB_gene140 >= -0.10146939 and DrugB_gene194 < 0.228398 and DrugB_gene279 >= -0.3428263 and DrugB_gene290 < -0.4752 and DrugB_gene607 >= -0.3360117 and DrugB_gene707 < 0.81068766 and then value = 3.60983689,None
113,if DrugA_gene23 < -0.46114382 and DrugA_gene181 >= 1.8952701 and DrugA_gene223 >= 1.273264 and DrugA_gene279 >= 0.2369467 and DrugA_gene380 < 0.32389414 and DrugA_gene867 < 0.2732678 and DrugA_gene915 < -0.35001308 and DrugB_gene140 >= 0.2215747 and DrugB_gene181 < 0.5372299 and DrugB_gene195 < -0.04999666 and DrugB_gene215 < -0.15920113 and DrugB_gene226 >= -0.1516566 and DrugB_gene293 >= -0.41412932 and DrugB_gene707 >= -0.6838461 and then value = 3.68123325,None
114,if DrugA_gene106 >= 0.36163774 and DrugA_gene131 < -0.85918736 and DrugA_gene181 >= -0.14400205 and DrugA_gene194 >= 0.04863899 and DrugA_gene234 >= 0.77591234 and DrugA_gene607 < -0.11163514 and DrugA_gene707 >= 1.6304545 and DrugA_gene722 >= -0.2828204 and DrugA_gene867 >= 2.7333226 and DrugB_gene23 >= 0.46253395 and DrugB_gene234 >= -0.26243144 and DrugB_gene244 >= 0.19679543 and DrugB_gene279 < -1.576931 and DrugB_gene380 >= 1.9337459 and DrugB_gene443 >= 0.11167591 and DrugB_gene471 < -0.9580219 and DrugB_gene721 >= 0.5854106 and DrugB_gene755 < 0.09364711 and DrugB_gene867 < -0.74866056 and then value = 4.3421866391999995,None
115,if DrugA_gene23 >= -0.07994139 and DrugA_gene106 < -0.577559 and DrugA_gene226 >= 0.04393308 and DrugA_gene234 < -0.06980999 and DrugA_gene244 >= 0.029011946 and DrugA_gene332 < 0.08071772 and DrugA_gene607 < -0.11163514 and DrugA_gene721 >= 0.27446112 and DrugB_gene23 >= 0.46253395 and DrugB_gene106 < 0.35724923 and DrugB_gene194 >= 0.5385345 and DrugB_gene215 >= -0.3119563 and DrugB_gene223 < -0.3084151 and DrugB_gene279 < -1.576931 and DrugB_gene290 < 0.4836985 and DrugB_gene332 >= -0.28597638 and DrugB_gene471 < 0.40732297 and DrugB_gene640 < -0.48594522 and DrugB_gene707 < -0.31172502 and DrugB_gene867 < -0.74866056 and then value = 3.7595303196999996,None
116,None,None
