,0,1
27,if DrugA_gene493 >= 0.48152435 and DrugA_gene568 < -1.8148419 and DrugA_gene671 < -0.07598231 and DrugA_gene708 < 0.14556172 and DrugA_gene763 < 0.30184278 and DrugA_gene801 < -0.7051312 and DrugA_gene874 < 0.40540868 and DrugA_gene927 >= -0.3545044 and DrugB_gene493 < -0.5437538 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < 0.36683828 and DrugB_gene801 < -1.4904405 and DrugB_gene874 >= -0.09085296 and DrugB_gene927 >= -0.3097271 and then value = 13.453975099700001,None
28,None,None
29,None,None
30,None,None
31,None,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene493 >= 0.48152435 and DrugA_gene568 < -1.8148419 and DrugA_gene671 < 0.23029813 and DrugA_gene674 < 0.19390547 and DrugA_gene708 < 0.14556172 and DrugA_gene763 < -0.01663588 and DrugA_gene801 < -0.31439906 and DrugA_gene874 < 0.448851 and DrugA_gene927 >= -0.3545044 and DrugB_gene493 < -0.5437538 and DrugB_gene568 >= 0.3462151 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < 0.39549834 and DrugB_gene708 < -2.328445 and DrugB_gene801 < 0.03141317 and DrugB_gene874 >= -0.4537897 and then value = 30.631825709700003,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene674 < 0.19390547 and DrugA_gene763 < -0.16877702 and DrugA_gene801 < -0.31439906 and DrugA_gene927 >= -0.39845002 and DrugB_gene568 < 0.25402182 and DrugB_gene674 >= 0.9592602 and DrugB_gene708 < 0.06239052 and DrugB_gene874 < -0.66927373 and then value = 22.5162866,None
41,if DrugA_gene285 < -0.34647292 and DrugA_gene493 >= 0.48152435 and DrugA_gene671 < -0.57842886 and DrugA_gene674 >= 1.2026764 and DrugA_gene708 < 0.39369088 and DrugA_gene801 < -0.7051312 and DrugA_gene927 >= -0.3545044 and DrugB_gene285 < -1.0412581 and DrugB_gene674 < -0.23912054 and DrugB_gene801 < 0.023030905 and DrugB_gene874 < -0.94971496 and DrugB_gene927 >= -1.0577195 and then value = 6.208955169999999,None
42,if DrugA_gene285 < 0.2890279 and DrugA_gene493 >= -0.35082996 and DrugA_gene671 < 0.45237797 and DrugA_gene674 < 0.2103654 and DrugA_gene708 < 0.48500568 and DrugA_gene763 < -0.13683933 and DrugA_gene801 < 0.57341975 and DrugA_gene874 < 0.43467933 and DrugB_gene285 >= -0.35066006 and DrugB_gene493 >= -0.11385944 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 >= 0.40822858 and DrugB_gene708 < 0.06231846 and DrugB_gene763 < -0.24038914 and DrugB_gene874 < -0.24009907 and DrugB_gene927 < -3.1063895 and then value = 60.892783827,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene493 >= 0.47508833 and DrugA_gene568 < -1.6947265 and DrugA_gene671 < -0.07598231 and DrugA_gene674 < 0.19390547 and DrugA_gene708 < 0.39279848 and DrugA_gene763 < -0.16877702 and DrugA_gene801 < 0.13936079 and DrugA_gene927 >= -0.39845002 and DrugB_gene285 < -1.0412581 and DrugB_gene493 < -0.11385944 and DrugB_gene568 >= 0.25402182 and DrugB_gene674 < 0.31051332 and DrugB_gene801 >= 0.62821496 and DrugB_gene874 < -0.24009907 and DrugB_gene927 >= 1.1931789 and then value = 30.7467330977,None
48,if DrugA_gene493 >= 0.35026032 and DrugA_gene568 < -1.8148419 and DrugA_gene671 < -0.07598231 and DrugA_gene708 < 0.48500568 and DrugA_gene763 < 0.4175011 and DrugA_gene874 < 0.448851 and DrugB_gene285 >= 1.2207513 and DrugB_gene493 < -0.5437538 and DrugB_gene568 >= 0.3462151 and DrugB_gene671 < 0.48444247 and DrugB_gene674 < 0.39549834 and DrugB_gene708 >= 0.19601756 and DrugB_gene763 < -0.6289884 and DrugB_gene801 < 0.03141317 and DrugB_gene874 >= 0.4083296 and DrugB_gene927 < -1.1413069 and then value = 27.346122262900003,None
49,None,None
50,if DrugA_gene285 >= 1.0120326 and DrugA_gene493 >= -0.23105106 and DrugA_gene674 < -1.2846005 and DrugA_gene763 < -0.13683933 and DrugA_gene927 < -2.876493 and DrugB_gene285 < 0.39333802 and DrugB_gene493 >= -0.046273835 and DrugB_gene568 >= -0.4206711 and DrugB_gene674 >= -0.48820943 and DrugB_gene801 < 0.023030905 and DrugB_gene874 < 0.05394876 and DrugB_gene927 >= 1.1931789 and then value = 5.219094512,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene285 >= 0.070363045 and DrugA_gene671 < -0.2924577 and DrugA_gene674 >= 1.2026764 and DrugA_gene763 < -0.6475401 and DrugA_gene927 < -2.876493 and DrugB_gene568 >= -0.052522343 and DrugB_gene674 < -0.23912054 and then value = 9.33982156,None
81,if DrugA_gene285 < -1.9441106 and DrugA_gene493 < -0.8085449 and DrugA_gene671 >= 0.38230175 and DrugA_gene674 < 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugA_gene801 >= -0.0060494244 and DrugA_gene874 >= -0.45372447 and DrugA_gene927 < -1.1601894 and DrugB_gene493 >= -0.10064313 and DrugB_gene568 >= 0.3522167 and DrugB_gene674 < -0.59000665 and DrugB_gene763 >= 0.4876439 and DrugB_gene801 >= 0.26582813 and DrugB_gene927 >= 0.5177422 and then value = 17.857675283000003,None
82,if DrugA_gene285 < -0.014223847 and DrugA_gene493 < -0.8085449 and DrugA_gene671 < -0.5689942 and DrugA_gene674 < 0.54419434 and DrugA_gene708 >= -1.4776919 and DrugA_gene763 >= 0.8252239 and DrugA_gene927 < -1.1601894 and DrugB_gene285 < -1.9536371 and DrugB_gene568 >= 1.017135 and DrugB_gene674 < -0.90202093 and DrugB_gene763 < -1.842381 and DrugB_gene801 < -1.4904405 and DrugB_gene874 < -0.48889387 and DrugB_gene927 < -2.837212 and then value = 12.130384556700003,None
83,if DrugA_gene568 < -0.30755293 and DrugA_gene671 >= 0.3758908 and DrugA_gene674 >= 0.96798384 and DrugA_gene763 >= -0.11075881 and DrugA_gene801 >= -0.023446102 and DrugB_gene285 < -0.7856479 and DrugB_gene493 < 0.10427359 and DrugB_gene568 >= -0.44725809 and DrugB_gene671 >= 0.14395246 and DrugB_gene674 < 0.35666794 and DrugB_gene801 >= 0.14907202 and DrugB_gene874 >= -0.46614707 and DrugB_gene927 >= -1.9115262 and then value = 14.550231162,None
84,if DrugA_gene285 < -0.014223847 and DrugA_gene493 < -0.8085449 and DrugA_gene568 < -0.4300403 and DrugA_gene671 < 0.18789467 and DrugA_gene674 < 0.54419434 and DrugA_gene708 >= 0.19298005 and DrugA_gene763 >= -0.14205563 and DrugA_gene927 < -1.1525111 and DrugB_gene285 < -0.8370416 and DrugB_gene671 >= 2.1002758 and DrugB_gene708 >= -0.057952806 and DrugB_gene763 < -0.13326676 and DrugB_gene874 >= 1.062085 and DrugB_gene927 < -1.1413069 and then value = 12.89039226,None
85,if DrugA_gene285 < -1.0412581 and DrugA_gene493 < -0.8085449 and DrugA_gene674 < 0.20486769 and DrugA_gene708 >= -0.16032366 and DrugA_gene801 >= 0.16859251 and DrugA_gene874 >= -0.45372447 and DrugA_gene927 < -1.1601894 and DrugB_gene568 >= 0.3522167 and DrugB_gene671 >= 0.5556165 and DrugB_gene674 < -0.48820943 and DrugB_gene763 < -0.18019068 and DrugB_gene801 >= 0.26582813 and DrugB_gene874 >= 0.43467933 and then value = 17.07378994,None
86,if DrugA_gene285 < -1.9441106 and DrugA_gene493 < -0.8085449 and DrugA_gene671 >= 0.8688199 and DrugA_gene674 < 0.19601539 and DrugA_gene708 >= -1.4776919 and DrugA_gene763 >= 0.8252239 and DrugA_gene927 < -1.1601894 and DrugB_gene285 >= 0.15973458 and DrugB_gene493 < -1.0495765 and DrugB_gene568 >= 1.017135 and DrugB_gene674 < -0.5009457 and DrugB_gene708 < 1.3422623 and DrugB_gene763 < -1.842381 and DrugB_gene801 >= 1.4041147 and DrugB_gene874 < 0.4083296 and DrugB_gene927 >= 1.1931789 and then value = 8.777159237700001,None
87,if DrugA_gene285 < -0.09594891 and DrugA_gene493 < -0.8085449 and DrugA_gene568 < -0.20122167 and DrugA_gene671 >= 0.23029813 and DrugA_gene674 < 0.29759687 and DrugA_gene708 >= -0.16032366 and DrugA_gene763 >= 0.4969443 and DrugA_gene874 >= -0.45372447 and DrugA_gene927 < -1.1601894 and DrugB_gene801 >= 0.26582813 and DrugB_gene874 < 0.38210547 and DrugB_gene927 >= 1.1931789 and then value = 16.754554081,None
88,if DrugA_gene285 < -1.9441106 and DrugA_gene493 < -0.8085449 and DrugA_gene674 < 0.19601539 and DrugA_gene708 >= -1.4776919 and DrugA_gene927 < -1.1601894 and DrugB_gene285 < 0.4150939 and DrugB_gene568 >= 0.34224707 and DrugB_gene674 < -0.48820943 and DrugB_gene708 < 0.19601756 and DrugB_gene763 < -0.6289884 and DrugB_gene801 >= 0.19899817 and DrugB_gene874 < 0.41679704 and DrugB_gene927 < 0.14980307 and then value = 16.863165262,None
89,if DrugA_gene285 < -0.014223847 and DrugA_gene493 < -0.5437538 and DrugA_gene568 < -0.4177866 and DrugA_gene671 < -0.5689942 and DrugA_gene674 < 0.54419434 and DrugA_gene708 >= -0.16032366 and DrugA_gene763 >= -0.14205563 and DrugA_gene874 >= -0.45372447 and DrugA_gene927 < -1.1525111 and DrugB_gene674 < -0.37065968 and DrugB_gene801 >= 0.26582813 and DrugB_gene874 < 0.4853694 and then value = 18.955123013,None
90,if DrugA_gene285 >= 0.204588 and DrugA_gene671 >= 0.59796745 and DrugA_gene708 >= 1.3422623 and DrugA_gene763 >= 0.4175011 and DrugA_gene874 >= -0.09229468 and DrugB_gene285 < 0.49713308 and DrugB_gene493 >= 0.22553256 and DrugB_gene568 >= 1.5247784 and DrugB_gene674 >= 0.34161174 and DrugB_gene708 >= 0.28503978 and DrugB_gene801 < 0.5508038 and DrugB_gene874 < 0.05394876 and DrugB_gene927 >= 1.1931789 and then value = 16.637381595999997,None
91,if DrugA_gene285 < -0.014223847 and DrugA_gene493 < -0.8085449 and DrugA_gene671 < -0.5689942 and DrugA_gene674 < 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugA_gene763 >= -0.14205563 and DrugA_gene801 >= -0.0060494244 and DrugA_gene874 >= -0.45372447 and DrugA_gene927 < -1.1601894 and DrugB_gene493 >= -0.10064313 and DrugB_gene674 < -0.59000665 and DrugB_gene708 >= 0.1704625 and DrugB_gene801 >= 1.0824833 and DrugB_gene874 < 0.05394876 and DrugB_gene927 >= 1.1931789 and then value = 19.568159391,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene285 < -0.68108934 and DrugA_gene568 < -0.7940801 and DrugA_gene671 < -0.18498945 and DrugA_gene674 < 0.20536381 and DrugA_gene708 >= -0.5835743 and DrugA_gene763 < -0.32793683 and DrugA_gene874 >= 0.42783046 and DrugA_gene927 >= -0.3545044 and DrugB_gene674 < -0.14628267 and DrugB_gene708 < -0.05189157 and DrugB_gene801 < -0.36213747 and DrugB_gene927 >= -0.9982662 and then value = 67.72638054,None
105,if DrugA_gene285 < -0.95669377 and DrugA_gene493 < -0.3933197 and DrugA_gene674 < 0.20486769 and DrugA_gene708 >= 0.17426518 and DrugA_gene763 < -0.32793683 and DrugA_gene927 >= 0.13762614 and DrugB_gene285 < -1.6735193 and DrugB_gene568 >= 0.3389179 and DrugB_gene671 < -0.42579013 and DrugB_gene674 < -0.45597315 and DrugB_gene801 >= -0.28766 and DrugB_gene874 < 0.05394876 and DrugB_gene927 >= 1.1931789 and then value = 53.624176328,None
106,if DrugA_gene285 < -0.95669377 and DrugA_gene493 >= 0.48152435 and DrugA_gene674 < 0.20486769 and DrugA_gene708 >= 0.049137644 and DrugA_gene763 < -0.32793683 and DrugA_gene801 < -0.7051312 and DrugA_gene927 >= -0.3545044 and DrugB_gene671 < -0.42579013 and DrugB_gene674 < -0.45597315 and DrugB_gene763 < -0.79515153 and DrugB_gene801 < -1.4904405 and then value = 62.388546049,None
107,if DrugA_gene285 < -0.68108934 and DrugA_gene671 >= 0.50269216 and DrugA_gene674 < 0.20536381 and DrugA_gene708 >= 0.17426518 and DrugA_gene763 < -0.32793683 and DrugA_gene801 >= 0.515584 and DrugA_gene874 >= -0.9493325 and DrugA_gene927 >= 0.14224695 and DrugB_gene674 < -0.45597315 and DrugB_gene801 < -0.32304692 and DrugB_gene927 < -2.876493 and then value = 71.53698012,None
108,if DrugA_gene285 < -0.68108934 and DrugA_gene568 >= -0.12566724 and DrugA_gene674 < 0.20536381 and DrugA_gene708 >= -0.5835743 and DrugA_gene763 < -0.32793683 and DrugA_gene874 >= -0.92961824 and DrugA_gene927 >= -0.39845002 and DrugB_gene285 < -1.9536371 and DrugB_gene568 >= 1.017135 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < -0.45597315 and DrugB_gene763 >= 0.5065394 and DrugB_gene801 < -0.36213747 and DrugB_gene874 < 0.39941627 and DrugB_gene927 < -2.837212 and then value = 87.81411501000001,None
109,None,None
110,if DrugA_gene493 >= 0.08302927 and DrugA_gene671 < -0.5660744 and DrugA_gene763 >= 0.5976897 and DrugA_gene801 >= 0.5704653 and DrugA_gene874 < -0.14285713 and DrugB_gene285 < -1.0412581 and DrugB_gene568 < -0.7417712 and DrugB_gene671 < -0.6747916 and DrugB_gene674 < 0.41308936 and DrugB_gene708 < -2.0735414 and DrugB_gene801 >= 0.37588733 and DrugB_gene874 >= 0.54085845 and DrugB_gene927 < -1.0577195 and then value = 5.484787911999999,None
111,if DrugA_gene763 >= 0.19924977 and DrugA_gene874 < -0.33745855 and DrugB_gene285 < -0.17715184 and DrugB_gene671 < -0.61343014 and DrugB_gene674 < -0.23912054 and DrugB_gene763 >= 0.320159 and then value = 1.368822179,None
112,if DrugA_gene285 < -0.8458358 and DrugA_gene671 >= -0.067012414 and DrugA_gene674 >= 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugA_gene763 >= -0.01803876 and DrugA_gene801 >= 0.5869869 and DrugA_gene874 < -0.30644006 and DrugA_gene927 >= 0.38976848 and DrugB_gene285 < -0.010773276 and DrugB_gene493 < -0.5437538 and DrugB_gene568 >= 0.73445225 and DrugB_gene671 >= -0.26449025 and DrugB_gene674 >= 1.0355 and DrugB_gene708 >= 0.6958933 and DrugB_gene763 < 0.4876439 and DrugB_gene874 >= 0.4083296 and DrugB_gene927 >= -0.5726534 and then value = 7.567712951,None
113,if DrugA_gene285 >= 0.95522666 and DrugA_gene674 >= 1.1529868 and DrugA_gene874 < -0.33745855 and DrugB_gene493 >= 0.22553256 and DrugB_gene568 >= -0.060827427 and DrugB_gene708 >= -0.05189157 and DrugB_gene801 < 0.10288469 and then value = 4.8488950553,None
114,if DrugA_gene285 < -0.306285 and DrugA_gene568 >= -0.07430609 and DrugA_gene708 < -0.7495531 and DrugA_gene763 >= 0.42700052 and DrugA_gene801 < -1.8985982 and DrugA_gene927 >= 1.1056256 and DrugB_gene285 < -1.0412581 and DrugB_gene493 >= -0.11385944 and DrugB_gene568 < 0.23207638 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 >= 0.6541146 and DrugB_gene708 < -0.05189157 and DrugB_gene763 >= 0.5065394 and DrugB_gene874 < -0.33745855 and DrugB_gene927 < 0.46342885 and then value = 6.171468897,None
115,if DrugA_gene671 >= 1.18788 and DrugA_gene674 >= 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugB_gene285 >= 0.15973458 and DrugB_gene708 < 1.3422623 and DrugB_gene801 >= 1.4041147 and DrugB_gene927 >= -0.8327038 and then value = 2.0873387683,None
116,if DrugA_gene493 >= -0.162025 and DrugA_gene708 >= 0.1258298 and DrugA_gene763 >= 0.5976897 and DrugA_gene801 >= 0.5704653 and DrugB_gene671 >= 0.54676735 and DrugB_gene674 < 0.41308936 and DrugB_gene801 >= -0.030516736 and DrugB_gene874 < -0.6308208 and then value = 3.0144898849999997,None
117,if DrugA_gene674 >= 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugB_gene285 < -0.010773276 and DrugB_gene493 < -0.31628197 and DrugB_gene568 < -0.7823175 and DrugB_gene671 < -0.18976706 and DrugB_gene708 < 0.22287367 and DrugB_gene874 < 0.4083296 and DrugB_gene927 >= 1.1931789 and then value = 1.4715321043,None
118,if DrugA_gene285 >= 1.2207513 and DrugA_gene568 < -1.8148419 and DrugA_gene674 >= 0.58546674 and DrugA_gene708 < -1.7195318 and DrugA_gene763 < -3.0344267 and DrugA_gene874 >= 0.90554595 and DrugB_gene285 < -0.97094226 and DrugB_gene493 >= -0.11385944 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 >= 0.28990835 and DrugB_gene763 < -0.24038914 and DrugB_gene874 < 0.53758574 and then value = 3.9304970193,None
119,if DrugA_gene671 >= 0.38230175 and DrugA_gene674 >= 0.58546674 and DrugA_gene708 >= 1.3422623 and DrugA_gene874 < -0.30644006 and DrugB_gene568 >= 0.34932464 and DrugB_gene708 >= 0.3046652 and DrugB_gene763 >= 0.4876439 and DrugB_gene801 < 0.10288469 and DrugB_gene927 < 0.59151256 and then value = 4.435587290800001,None
120,if DrugA_gene493 >= 0.20835122 and DrugA_gene568 >= -0.10848859 and DrugA_gene671 < -2.1513176 and DrugA_gene874 < -0.15321943 and DrugB_gene493 >= -0.43422496 and DrugB_gene568 < 0.20738754 and DrugB_gene708 < -1.9487336 and DrugB_gene763 < -0.027037513 and then value = 5.96670267,None
121,if DrugA_gene671 < -0.37879902 and DrugA_gene674 >= 2.53155 and DrugA_gene763 >= 0.30184278 and DrugB_gene285 < 0.039951615 and DrugB_gene493 < 0.10427359 and DrugB_gene568 >= -0.44725809 and DrugB_gene671 >= 0.4090659 and DrugB_gene708 < 0.28503978 and DrugB_gene763 >= 0.47714233 and DrugB_gene801 < -1.1109364 and DrugB_gene874 >= 0.59545165 and DrugB_gene927 < -7.821721 and then value = 6.7225671160000005,None
122,if DrugA_gene285 >= 0.204588 and DrugA_gene493 >= 0.37919998 and DrugA_gene763 >= 0.8252239 and DrugA_gene801 >= 0.5704653 and DrugA_gene874 >= 0.7659604 and DrugA_gene927 < 0.32212555 and DrugB_gene493 >= -0.13134393 and DrugB_gene568 >= 1.5247784 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < 0.41308936 and DrugB_gene708 < 0.67594826 and DrugB_gene763 < -1.842381 and DrugB_gene801 >= 0.23349927 and DrugB_gene874 < 0.08017731 and DrugB_gene927 >= 0.12277481 and then value = 5.3218330816999995,None
123,if DrugA_gene493 >= -0.162025 and DrugA_gene671 < -0.18498945 and DrugA_gene708 < -2.1111705 and DrugA_gene763 >= 0.5976897 and DrugA_gene801 >= 0.5704653 and DrugA_gene874 < -0.33745855 and DrugB_gene493 < 0.11083621 and DrugB_gene568 >= 0.35319674 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < 0.41308936 and DrugB_gene801 < -1.4904405 and DrugB_gene874 < 0.4083296 and then value = 8.58387055,None
124,if DrugA_gene285 >= 0.4150939 and DrugA_gene493 >= 0.9494524 and DrugA_gene671 < -0.5660744 and DrugA_gene674 >= 0.58546674 and DrugA_gene763 >= -0.01663588 and DrugA_gene874 < -0.14285713 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < 0.19390547 and DrugB_gene874 < 0.4083296 and DrugB_gene927 >= 1.1931789 and then value = 6.3565475493,None
125,if DrugA_gene285 < -1.0412581 and DrugA_gene568 < 0.22482964 and DrugA_gene671 < 0.038045235 and DrugA_gene674 < 0.114127904 and DrugA_gene708 < -2.0735414 and DrugA_gene801 >= 0.13936079 and DrugA_gene874 < -0.34120148 and DrugB_gene285 < -0.14376515 and DrugB_gene568 < -0.46881717 and DrugB_gene671 >= 2.6451933 and DrugB_gene708 < -2.0735414 and DrugB_gene874 < 0.5265409 and DrugB_gene927 >= 1.1931789 and then value = 9.189448441,None
126,None,None
127,if DrugB_gene568 < -0.45763245 and DrugB_gene671 >= 0.38316736 and DrugB_gene708 >= 0.049846902 and then value = 0.8110373,None
128,None,None
129,None,None
130,None,None
131,if DrugA_gene671 >= 0.37501103 and DrugA_gene674 >= 0.4302613 and DrugA_gene801 < -0.023446102 and DrugB_gene674 < -0.23912054 and DrugB_gene708 < -0.21295291 and DrugB_gene927 < 0.4438251 and then value = 1.9984139478,None
132,None,None
133,if DrugA_gene285 >= 1.0120326 and DrugA_gene568 < -1.8148419 and DrugA_gene671 < -0.07598231 and DrugA_gene674 < -1.2846005 and DrugA_gene708 < 0.14556172 and DrugA_gene763 < -0.13683933 and DrugB_gene285 >= 0.46483243 and DrugB_gene493 < -0.5437538 and DrugB_gene674 < 0.11486136 and DrugB_gene763 >= -0.027037513 and DrugB_gene801 < -1.4904405 and then value = 1.0171306006999998,None
134,None,None
135,if DrugA_gene674 >= 0.36683828 and DrugA_gene708 >= 1.3422623 and DrugB_gene285 < -0.010773276 and DrugB_gene493 < -0.31628197 and DrugB_gene568 < -0.7823175 and DrugB_gene671 < -0.18976706 and DrugB_gene708 < 0.22287367 and DrugB_gene874 < 0.4083296 and then value = 1.466394455,None
136,None,None
137,if DrugA_gene493 < -0.1073485 and DrugA_gene671 >= 0.3021757 and DrugA_gene874 >= 0.2183603 and DrugB_gene671 < -0.021698387 and then value = 0.1411373,None
138,None,None
139,None,None
140,None,None
141,None,None
142,None,None
143,None,None
144,None,None
145,None,None
146,None,None
147,None,None
148,None,None
149,None,None
150,if DrugA_gene285 < -0.95669377 and DrugA_gene493 < -0.8084949 and DrugA_gene674 < 0.19601539 and DrugA_gene708 < 0.049137644 and DrugA_gene801 < -0.31439906 and DrugA_gene927 >= -0.39845002 and DrugB_gene568 >= 0.34888756 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 >= 1.719188 and DrugB_gene763 < -0.79515153 and then value = 25.00100457,None
151,if DrugA_gene285 < -0.95669377 and DrugA_gene568 < -1.6947265 and DrugA_gene674 < 0.9534948 and DrugA_gene708 < 0.09167585 and DrugA_gene801 < -0.18995032 and DrugA_gene874 < -0.9399379 and DrugA_gene927 >= -1.1601894 and DrugB_gene285 < -0.014223847 and DrugB_gene671 >= 2.6451933 and DrugB_gene674 < -0.8696363 and DrugB_gene708 < -2.0735414 and DrugB_gene763 >= -0.18019068 and DrugB_gene874 >= 0.4083296 and DrugB_gene927 >= 1.1931789 and then value = 21.87765669,None
152,if DrugA_gene285 >= 1.2207513 and DrugA_gene671 < -2.2445803 and DrugA_gene674 < 0.429227 and DrugA_gene708 < 0.9946102 and DrugA_gene801 < -0.31439906 and DrugA_gene874 >= -0.14329779 and DrugA_gene927 >= -0.35439143 and DrugB_gene568 >= 0.008208639 and DrugB_gene671 < -0.6108668 and DrugB_gene763 < -0.79515153 and DrugB_gene801 < -1.0613918 and DrugB_gene927 < -2.876493 and then value = 28.041689567,None
153,if DrugA_gene285 >= 1.2207513 and DrugA_gene674 < 0.429227 and DrugA_gene708 < 0.9946102 and DrugA_gene801 < -0.31439906 and DrugA_gene927 >= -0.39845002 and DrugB_gene493 < -0.88241243 and DrugB_gene568 >= 0.25935498 and DrugB_gene674 < -5.795294 and DrugB_gene763 < -0.12991089 and DrugB_gene927 < -0.09135446 and then value = 23.45379067,None
154,if DrugA_gene285 >= 1.2125819 and DrugA_gene568 >= -0.027879044 and DrugA_gene671 >= 0.04542555 and DrugA_gene674 < 0.19390547 and DrugA_gene708 < 1.3422623 and DrugA_gene801 < -0.31439906 and DrugA_gene874 < -0.9493325 and DrugA_gene927 >= -0.39845002 and DrugB_gene708 < 0.3218616 and DrugB_gene763 < -0.79515153 and then value = 24.483490639999996,None
155,if DrugA_gene285 < -0.95669377 and DrugA_gene568 < -1.8148419 and DrugA_gene671 >= 0.4319446 and DrugA_gene674 < 0.19601539 and DrugA_gene708 < 0.09167585 and DrugA_gene763 < -0.14205563 and DrugA_gene801 >= 0.5418261 and DrugA_gene874 >= 0.90554595 and DrugA_gene927 >= -1.1601894 and DrugB_gene674 < 0.37977454 and DrugB_gene801 < -0.22358854 and then value = 15.636892071,None
