,0,1
14,if DrugA_gene21 < -0.003666704 and DrugA_gene73 >= 1.3414142 and DrugA_gene94 >= 0.44206244 and DrugA_gene194 < 0.21713193 and DrugA_gene204 < -1.9518713 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 >= 1.0523012 and DrugB_gene73 < 0.5581948 and DrugB_gene94 >= 1.218075 and DrugB_gene95 < 0.44991848 and DrugB_gene140 >= 0.22076249 and DrugB_gene162 < 0.17708203 and DrugB_gene194 < -0.8090273 and DrugB_gene204 >= 0.41626412 and DrugB_gene282 >= 0.092960134 and DrugB_gene490 >= -0.81740016 and DrugB_gene600 >= -0.2603059 and then value = 25.6325230867,None
15,if DrugA_gene21 >= 1.4942651 and DrugA_gene73 >= 0.0117871715 and DrugA_gene94 >= 0.080060184 and DrugA_gene95 >= 2.195292 and DrugA_gene140 < 0.15035951 and DrugA_gene162 >= -0.13892248 and DrugA_gene204 >= -0.021241281 and DrugA_gene282 < -0.88215864 and DrugA_gene490 >= 0.43540582 and DrugA_gene600 < -0.6481585 and DrugA_gene914 < -0.11864859 and DrugB_gene21 < 0.24843471 and DrugB_gene73 >= 1.3022043 and DrugB_gene140 < -0.16542733 and DrugB_gene162 < -0.108058766 and DrugB_gene194 >= 0.2487523 and DrugB_gene204 >= 0.4000102 and DrugB_gene282 < 0.00035917258 and then value = 30.934430789999997,None
16,None,None
17,None,None
18,if DrugA_gene73 >= 0.0030456204 and DrugA_gene94 >= 0.44206244 and DrugA_gene95 < -0.20372978 and DrugA_gene140 < -0.87287015 and DrugA_gene162 >= 0.65961385 and DrugA_gene194 < -0.11512594 and DrugA_gene204 < -0.5662344 and DrugA_gene490 >= 0.43540582 and DrugB_gene73 < 0.5581948 and DrugB_gene94 >= 1.218075 and DrugB_gene140 >= -0.10146939 and DrugB_gene194 < -0.54428345 and DrugB_gene490 >= 0.4163795 and DrugB_gene914 < -0.619069 and then value = 2.6755775804999997,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene73 < -1.0908848 and DrugA_gene95 < -0.2808236 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 < 1.2982993 and DrugB_gene73 >= 0.57971084 and DrugB_gene95 < -1.5913107 and DrugB_gene194 >= 0.03246282 and DrugB_gene204 < -1.9518713 and DrugB_gene282 < 0.4080502 and DrugB_gene490 >= -0.8733301 and DrugB_gene600 < 1.0640186 and then value = 10.181858698000001,None
25,if DrugA_gene94 >= 1.4748881 and DrugA_gene140 < -0.35524067 and DrugA_gene194 < -0.0821383 and DrugA_gene282 >= 0.44129527 and DrugA_gene600 < -0.03751938 and DrugB_gene73 >= 1.6655228 and DrugB_gene94 >= -0.19554886 and DrugB_gene95 < 0.2421692 and DrugB_gene162 >= 0.63249207 and DrugB_gene194 < 0.20710078 and DrugB_gene490 < -0.19103053 and then value = 45.28764632400001,None
26,None,None
27,if DrugA_gene94 >= 1.4748881 and DrugA_gene95 < -0.20372978 and DrugA_gene162 >= 0.65961385 and DrugA_gene490 < -0.86386776 and DrugA_gene600 >= 0.89707935 and DrugB_gene21 < -0.9330522 and DrugB_gene73 < 0.615906 and DrugB_gene94 < 0.07033362 and DrugB_gene95 < 0.13036886 and DrugB_gene194 >= 0.2487523 and DrugB_gene490 < -0.1786323 and then value = 17.378396235,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene73 >= 0.6813268 and DrugA_gene95 < -0.13334706 and DrugA_gene204 >= 0.52519095 and DrugA_gene600 < -0.5334384 and DrugA_gene914 < -0.50116616 and DrugB_gene73 >= -0.5259981 and DrugB_gene94 < -0.34719372 and DrugB_gene140 >= 4.9213815 and DrugB_gene194 < 0.2487523 and DrugB_gene490 >= 0.4163795 and then value = 7.4770655812,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene21 < -0.31356633 and DrugA_gene73 >= 0.6813268 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 >= 1.3324375 and DrugA_gene162 >= -0.25742906 and DrugA_gene194 < -0.11512594 and DrugA_gene204 >= 0.29359555 and DrugA_gene914 < -0.65895414 and DrugB_gene73 >= 1.3022043 and DrugB_gene94 >= 1.218075 and DrugB_gene140 >= 4.9213815 and DrugB_gene194 < 0.20710078 and DrugB_gene204 >= 0.29451644 and DrugB_gene282 >= -0.08490103 and DrugB_gene490 < -0.2790711 and DrugB_gene914 < -0.04744409 and then value = 9.274572192599999,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene73 >= 0.6813268 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 < -1.5913107 and DrugA_gene162 < -0.6252855 and DrugA_gene194 < -0.0821383 and DrugA_gene204 >= -0.11262928 and DrugA_gene600 < -0.03751938 and DrugB_gene21 >= -0.003666704 and DrugB_gene94 < -0.3807048 and DrugB_gene95 < 0.20503381 and DrugB_gene140 >= 4.9213815 and DrugB_gene194 < 0.20710078 and DrugB_gene204 < -0.16217837 and DrugB_gene282 >= 0.37118933 and DrugB_gene490 < -0.19103053 and DrugB_gene914 >= -0.27058536 and then value = 23.523819855999996,None
41,if DrugA_gene21 >= 0.60971427 and DrugA_gene73 >= 3.0928454 and DrugA_gene95 < -0.20372978 and DrugA_gene140 < -0.87287015 and DrugA_gene162 >= 0.65961385 and DrugA_gene194 < -0.58298635 and DrugA_gene204 < -0.5662344 and DrugA_gene490 >= 0.43540582 and DrugA_gene600 >= 0.33963042 and DrugB_gene94 >= -0.3807048 and DrugB_gene95 < 0.2421692 and DrugB_gene140 >= 0.17973112 and DrugB_gene162 < 1.0602779 and DrugB_gene194 < -0.05424826 and DrugB_gene204 < -0.03206335 and DrugB_gene490 >= 0.4163795 and DrugB_gene914 < 0.51934344 and then value = 23.150276410500002,None
42,if DrugA_gene21 < -0.14109263 and DrugA_gene73 >= 0.9172237 and DrugA_gene94 < -2.325379 and DrugA_gene95 < 0.25027838 and DrugA_gene162 >= 0.65961385 and DrugA_gene204 < -0.5662344 and DrugA_gene282 < -0.16279694 and DrugA_gene490 >= 0.43540582 and DrugA_gene600 < -0.044482134 and DrugA_gene914 >= 0.37592822 and DrugB_gene21 >= 0.045737162 and DrugB_gene73 < 0.3205644 and DrugB_gene94 < -0.34719372 and DrugB_gene140 >= 2.4610705 and DrugB_gene162 < 0.06313653 and DrugB_gene204 < 0.22745568 and DrugB_gene490 < -0.061562072 and DrugB_gene600 < -0.15776111 and then value = 67.87682996039999,None
43,None,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene21 < -0.003666704 and DrugA_gene73 >= -0.5031259 and DrugA_gene94 >= 1.4748881 and DrugA_gene162 >= 0.32695693 and DrugA_gene194 < 0.21713193 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 < 0.7884438 and DrugB_gene94 < -0.3807048 and DrugB_gene95 < 0.24237977 and DrugB_gene140 >= 0.14336309 and DrugB_gene162 >= 0.98883855 and DrugB_gene194 < 0.20710078 and DrugB_gene282 >= 0.37118933 and DrugB_gene490 >= 0.4163795 and then value = 25.662523840000002,None
48,if DrugA_gene94 >= 1.4748881 and DrugA_gene95 >= 0.907425 and DrugA_gene140 >= 4.3810024 and DrugA_gene194 < -0.548965 and DrugB_gene21 >= 0.22661829 and DrugB_gene73 >= 0.40755135 and DrugB_gene94 < 0.73821163 and DrugB_gene95 < -0.20372978 and DrugB_gene140 >= 0.21038961 and DrugB_gene194 >= 0.2487523 and DrugB_gene204 < 0.21954429 and DrugB_gene282 < 0.099086896 and DrugB_gene914 < -0.06503707 and then value = 23.73373829,None
49,None,None
50,if DrugA_gene73 >= 0.6813268 and DrugA_gene204 >= -0.11262928 and DrugB_gene73 >= 1.6655228 and DrugB_gene140 >= 4.9213815 and DrugB_gene162 >= 0.6300897 and DrugB_gene282 >= 0.4080502 and DrugB_gene600 >= 0.9021043 and then value = 0.524817921,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,if DrugA_gene162 < 0.033266317 and DrugA_gene194 >= 1.3235238 and DrugA_gene914 >= -0.20733663 and DrugB_gene73 < -0.47723007 and DrugB_gene94 < 1.4748881 and DrugB_gene95 < -0.20372978 and DrugB_gene140 >= 0.21038961 and DrugB_gene162 < -0.18681782 and DrugB_gene204 >= 0.17002389 and DrugB_gene600 >= 0.31846657 and then value = 8.9628182,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene21 >= 0.60971427 and DrugA_gene73 < -0.93169284 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 < -0.1947726 and DrugA_gene194 >= 0.228398 and DrugA_gene282 >= 0.43741506 and DrugA_gene600 >= 0.33963042 and DrugB_gene94 >= 0.9183357 and DrugB_gene95 < 0.13036886 and DrugB_gene140 >= 0.14336309 and DrugB_gene162 < 1.0602779 and DrugB_gene914 < -0.073233396 and then value = 19.07103067,None
81,if DrugA_gene21 < -0.078285776 and DrugA_gene73 < 0.026254818 and DrugA_gene94 >= 0.976498 and DrugA_gene95 >= 0.907425 and DrugA_gene162 >= 0.65961385 and DrugA_gene194 >= 1.3088126 and DrugA_gene282 >= 0.43741506 and DrugA_gene600 >= 0.89707935 and DrugA_gene914 < -0.12206703 and DrugB_gene21 >= 0.50378203 and DrugB_gene73 < 0.5668554 and DrugB_gene94 < -0.10958995 and DrugB_gene95 >= 0.26306087 and DrugB_gene140 >= 5.279107 and DrugB_gene194 >= -0.06344738 and DrugB_gene490 >= -0.1786323 and DrugB_gene914 >= 0.43859792 and then value = 15.709493783000001,None
82,if DrugA_gene73 < 0.2500967 and DrugA_gene95 >= 0.907425 and DrugA_gene140 >= 0.20602396 and DrugA_gene162 >= -0.23824897 and DrugA_gene194 < -0.56925076 and DrugA_gene204 >= -0.19066623 and DrugA_gene282 >= 0.24196365 and DrugA_gene914 >= 4.5221567 and DrugB_gene73 < -0.28137875 and DrugB_gene94 >= 1.1976995 and DrugB_gene95 < 0.13036886 and DrugB_gene140 >= 0.14336309 and DrugB_gene282 >= 0.21841037 and DrugB_gene490 >= 0.05474305 and DrugB_gene600 < -0.15776111 and DrugB_gene914 < 0.43859792 and then value = 22.901037117999994,None
83,if DrugA_gene73 < 0.019972827 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 >= 0.907425 and DrugA_gene140 >= 0.20602396 and DrugA_gene162 >= 0.17708203 and DrugA_gene194 < -0.56925076 and DrugA_gene204 >= -0.19066623 and DrugA_gene282 >= 0.24196365 and DrugA_gene490 < -0.41245246 and DrugB_gene73 < -0.045249633 and DrugB_gene94 >= 1.3214132 and DrugB_gene95 < 0.20503381 and DrugB_gene140 < -0.6593176 and DrugB_gene194 < 0.20710078 and DrugB_gene204 >= 0.4000102 and DrugB_gene600 < 0.37607348 and then value = 15.809570033,None
84,if DrugA_gene21 < -0.078285776 and DrugA_gene73 < 0.026254818 and DrugA_gene94 >= 0.976498 and DrugA_gene162 >= 0.14000368 and DrugA_gene194 >= 1.3088126 and DrugA_gene282 >= 0.4860837 and DrugA_gene490 >= 0.25559628 and DrugA_gene914 < -0.12206703 and DrugB_gene73 >= 0.7444041 and DrugB_gene95 < -0.2777374 and DrugB_gene162 >= 0.59887224 and DrugB_gene204 < 0.047715753 and then value = 15.151618958,None
85,if DrugA_gene21 < -0.078285776 and DrugA_gene95 < -0.20372978 and DrugA_gene162 >= 0.65961385 and DrugA_gene204 < -0.5662344 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 >= -0.015737874 and DrugB_gene73 >= 0.7444041 and DrugB_gene162 >= 0.65961385 and DrugB_gene204 < 0.24073046 and DrugB_gene282 < 0.099086896 and DrugB_gene914 < -0.619069 and then value = 14.4086985225,None
86,if DrugA_gene21 < -0.078285776 and DrugA_gene73 < -0.20720841 and DrugA_gene94 >= 0.976498 and DrugA_gene95 < -0.20001993 and DrugA_gene162 < -0.4618448 and DrugA_gene194 >= 1.3088126 and DrugA_gene204 >= 0.08960378 and DrugA_gene282 >= 0.35128236 and DrugA_gene490 >= -0.23697326 and DrugA_gene914 < -0.6278699 and DrugB_gene73 >= 0.7444041 and DrugB_gene94 >= 0.06823145 and DrugB_gene95 < 1.4675953 and DrugB_gene162 < 0.06749518 and DrugB_gene194 >= 0.2487523 and DrugB_gene204 < 0.30994415 and DrugB_gene600 < 1.7034886 and DrugB_gene914 >= -0.12206703 and then value = 12.503265989,None
87,if DrugA_gene73 < -0.47137916 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 >= 0.907425 and DrugA_gene140 >= 0.2591785 and DrugA_gene162 >= -0.23824897 and DrugA_gene204 >= 0.08555592 and DrugA_gene282 >= 0.23737228 and DrugA_gene600 >= 0.92497504 and DrugA_gene914 >= 0.539049 and DrugB_gene21 < -1.9252399 and DrugB_gene94 >= 1.4748881 and DrugB_gene95 >= 2.195292 and DrugB_gene914 >= -0.26272207 and then value = 20.250342625500004,None
88,if DrugA_gene21 < -0.078285776 and DrugA_gene73 >= 0.67043746 and DrugA_gene95 < -0.13334706 and DrugA_gene282 >= 0.43741506 and DrugA_gene600 < -0.5334384 and DrugB_gene73 < 0.33593783 and DrugB_gene94 < -0.34719372 and DrugB_gene95 >= 0.12732285 and DrugB_gene140 >= 0.20144159 and DrugB_gene490 >= 0.4163795 and then value = 9.418171581200001,None
89,if DrugA_gene21 < -0.078285776 and DrugA_gene73 < 0.026254818 and DrugA_gene94 >= 0.976498 and DrugA_gene194 >= 1.3088126 and DrugA_gene914 < -0.6138709 and DrugB_gene94 < -0.44178045 and DrugB_gene95 < -0.2360745 and DrugB_gene162 >= -0.2358537 and DrugB_gene490 < 0.14697357 and then value = 9.639424638000001,None
90,if DrugA_gene21 < -0.003666704 and DrugA_gene73 < -0.42735887 and DrugA_gene94 >= 1.4748881 and DrugA_gene194 >= 1.3088126 and DrugA_gene490 >= 0.077816784 and DrugA_gene600 >= -0.03751938 and DrugA_gene914 < -0.6278699 and DrugB_gene21 < -1.9252399 and DrugB_gene94 < 1.2933131 and DrugB_gene95 < 0.20503381 and DrugB_gene194 < 0.20710078 and DrugB_gene204 >= -0.0455634 and DrugB_gene490 < -0.074536964 and DrugB_gene914 < 0.18215573 and then value = 18.958962235999998,None
91,if DrugA_gene21 < -0.078285776 and DrugA_gene73 < 0.2500967 and DrugA_gene204 >= -0.0029336223 and DrugA_gene282 >= -0.081746876 and DrugA_gene914 >= 4.5221567 and DrugB_gene21 >= 0.50378203 and DrugB_gene73 < 0.04646096 and DrugB_gene94 < -0.5368397 and DrugB_gene140 >= 0.20144159 and DrugB_gene204 < -0.22941992 and DrugB_gene282 < 0.22650342 and DrugB_gene490 < -0.11010303 and DrugB_gene600 < -0.15367477 and DrugB_gene914 >= 0.43859792 and then value = 11.000790673,None
92,if DrugA_gene21 >= 1.6160905 and DrugA_gene73 >= 0.12363483 and DrugA_gene140 >= -0.49771023 and DrugA_gene162 < -0.13892248 and DrugA_gene204 >= 0.39377224 and DrugA_gene490 < 0.16516323 and DrugA_gene914 >= 0.013360835 and DrugB_gene21 < 0.63544714 and DrugB_gene73 < 2.2771301 and DrugB_gene94 >= 1.3214132 and DrugB_gene95 < 0.18202947 and DrugB_gene140 >= 0.2591785 and DrugB_gene162 < -0.28387594 and DrugB_gene282 >= -0.94831604 and DrugB_gene600 < -0.15776111 and then value = 4.765576969949999,None
93,None,None
94,None,None
95,if DrugA_gene73 >= 0.67043746 and DrugA_gene94 >= 0.976498 and DrugA_gene95 < -0.13334706 and DrugA_gene194 >= 0.24536945 and DrugA_gene204 < -0.13591152 and DrugA_gene600 < -0.5334384 and DrugA_gene914 < -0.25772145 and DrugB_gene73 < -0.33818024 and DrugB_gene95 < 0.2421692 and DrugB_gene140 >= 0.085647516 and DrugB_gene204 >= -0.03206335 and DrugB_gene490 >= 0.4163795 and DrugB_gene914 < 0.51934344 and then value = 2.4219705952,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,if DrugA_gene21 < -0.003666704 and DrugA_gene73 >= -0.44238293 and DrugA_gene94 >= 0.10181743 and DrugA_gene140 >= 0.40816173 and DrugA_gene194 >= 0.21713193 and DrugA_gene204 < -0.5660109 and DrugA_gene600 >= 0.05673435 and DrugA_gene914 >= 0.50870275 and DrugB_gene94 < 1.4748881 and DrugB_gene140 >= 0.82778573 and DrugB_gene282 < 0.54385114 and DrugB_gene914 < -1.9684099 and then value = 18.126352774,None
103,None,None
104,if DrugA_gene21 < -0.03588108 and DrugA_gene94 < 1.4748881 and DrugA_gene95 < -0.2808236 and DrugA_gene140 >= -0.10146939 and DrugA_gene162 < 0.65961385 and DrugA_gene194 < -0.23459584 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 < -0.34370095 and DrugB_gene94 < -0.6203364 and DrugB_gene95 < -0.5166489 and DrugB_gene140 >= 0.16661948 and DrugB_gene194 < 0.03246282 and DrugB_gene282 >= 0.2452898 and DrugB_gene914 < -0.049635313 and then value = 94.93031766599998,None
105,if DrugA_gene21 < -0.03588108 and DrugA_gene94 < 1.4748881 and DrugA_gene140 >= 0.120312825 and DrugB_gene21 >= 1.0713625 and DrugB_gene94 < -0.59986603 and DrugB_gene95 < 0.08427079 and DrugB_gene140 >= 0.16661948 and DrugB_gene162 >= 0.80573606 and DrugB_gene194 < -0.48986542 and DrugB_gene282 >= 0.2452898 and DrugB_gene914 < -0.049635313 and then value = 80.54138284,None
106,if DrugA_gene21 < -0.03588108 and DrugA_gene73 < 0.2500967 and DrugA_gene94 < 1.4748881 and DrugA_gene204 < -0.5263789 and DrugA_gene282 >= 0.19029732 and DrugA_gene914 >= 4.5221567 and DrugB_gene73 >= 0.8042197 and DrugB_gene94 >= 0.29892975 and DrugB_gene95 < -0.29162514 and DrugB_gene162 >= 0.4678079 and DrugB_gene194 < 0.15282276 and DrugB_gene204 >= 0.047715753 and then value = 102.452273258,None
107,if DrugA_gene21 < -0.03588108 and DrugA_gene94 < 1.4748881 and DrugA_gene140 >= -0.10146939 and DrugA_gene162 < 0.7063936 and DrugA_gene600 >= -0.30528182 and DrugB_gene21 >= 0.29776216 and DrugB_gene73 >= 0.9616668 and DrugB_gene94 < -0.59986603 and DrugB_gene95 >= 0.08427079 and DrugB_gene194 < 0.12863141 and DrugB_gene490 < -0.42446902 and DrugB_gene914 >= -0.103805155 and then value = 86.59888267999999,None
108,if DrugA_gene21 < -0.03588108 and DrugA_gene73 < 0.56967103 and DrugA_gene94 < 1.4748881 and DrugA_gene95 < -0.2808236 and DrugA_gene140 >= 0.20602396 and DrugA_gene194 < -0.23459584 and DrugA_gene204 >= 0.39377224 and DrugA_gene282 >= 2.9614842 and DrugA_gene490 >= 0.43540582 and DrugB_gene21 < -1.2287526 and DrugB_gene73 >= 0.8042197 and DrugB_gene94 >= 0.29892975 and DrugB_gene95 < -0.29162514 and DrugB_gene194 < 0.12863141 and DrugB_gene282 >= 0.42309874 and DrugB_gene490 < 0.04164338 and DrugB_gene914 >= -0.20733663 and then value = 71.19598103599999,None
109,if DrugA_gene73 >= 0.9172237 and DrugA_gene94 >= 1.4748881 and DrugA_gene95 >= 1.454194 and DrugA_gene140 >= 0.16506393 and DrugA_gene162 < -0.10093556 and DrugA_gene204 < -1.9518713 and DrugA_gene282 < -0.4721746 and DrugA_gene490 < 0.0795825 and DrugB_gene73 < -0.045249633 and DrugB_gene94 >= 1.4748881 and DrugB_gene95 < 0.20503381 and DrugB_gene194 < 0.3505054 and DrugB_gene490 < -0.7920215 and DrugB_gene600 < -0.75436616 and DrugB_gene914 < -0.619069 and then value = 10.7343541114,None
110,if DrugA_gene94 < -0.83594406 and DrugA_gene204 >= 0.39377224 and DrugA_gene490 < 0.16516323 and DrugA_gene914 >= 1.074517 and DrugB_gene73 < 0.5581948 and DrugB_gene94 >= 0.8138864 and DrugB_gene140 >= 0.2591785 and DrugB_gene162 < -0.16669759 and DrugB_gene204 < -0.22941992 and DrugB_gene490 >= 2.8113036 and DrugB_gene600 >= 0.44900504 and DrugB_gene914 < -0.1856136 and then value = 3.22425774565,None
111,if DrugA_gene21 >= 0.6776463 and DrugA_gene73 < 0.2500967 and DrugA_gene140 >= 0.36204123 and DrugA_gene194 < -0.53728306 and DrugA_gene204 >= 0.39377224 and DrugA_gene282 >= 0.23737228 and DrugA_gene490 < 0.16516323 and DrugA_gene600 >= 0.9031035 and DrugA_gene914 >= 4.5221567 and DrugB_gene73 < -0.41747314 and DrugB_gene94 < -0.70784557 and DrugB_gene95 < 0.24237977 and DrugB_gene140 >= 0.2591785 and DrugB_gene194 < -0.3168533 and then value = 7.555795477949999,None
112,if DrugA_gene73 < -0.5031259 and DrugA_gene94 < -2.846548 and DrugA_gene95 >= 0.39563498 and DrugA_gene282 < -0.8335763 and DrugA_gene490 < -0.5140202 and DrugA_gene914 < -0.11864859 and DrugB_gene21 < 0.12301785 and DrugB_gene94 < -0.3807048 and DrugB_gene95 < 0.13036886 and DrugB_gene140 >= 0.14336309 and DrugB_gene194 < 0.20213825 and DrugB_gene282 >= 0.37118933 and DrugB_gene600 < 0.9095543 and then value = 5.037791368,None
113,if DrugA_gene94 >= 0.8138864 and DrugA_gene95 < -0.50150037 and DrugA_gene140 >= 0.20602396 and DrugA_gene162 >= 0.65961385 and DrugA_gene194 < -0.6952282 and DrugA_gene204 < -0.22941992 and DrugB_gene94 >= 1.4748881 and DrugB_gene194 >= 0.20710078 and then value = 0.94691763,None
114,if DrugA_gene73 < -0.42735887 and DrugA_gene94 >= 0.976498 and DrugA_gene194 >= 1.3088126 and DrugA_gene914 < -0.6278699 and DrugB_gene73 < -2.0900583 and DrugB_gene94 < -5.135952 and DrugB_gene95 >= 0.5926509 and DrugB_gene140 < 0.17973112 and DrugB_gene194 >= 0.28286827 and DrugB_gene600 < 0.0074901134 and then value = 0.166754838,None
115,None,None
116,if DrugA_gene94 >= 1.4748881 and DrugA_gene140 >= 0.2022692 and DrugA_gene194 < -0.56925076 and DrugA_gene282 >= 0.44505268 and DrugB_gene21 >= -0.1851869 and DrugB_gene94 < -0.34719372 and DrugB_gene194 >= 0.20520294 and then value = 5.2754496,None
117,None,None
118,None,None
119,if DrugA_gene21 < -0.003666704 and DrugA_gene73 < 0.2500967 and DrugA_gene94 >= 1.4748881 and DrugA_gene140 >= 0.1746861 and DrugA_gene162 < -0.39530665 and DrugA_gene194 >= 0.5160556 and DrugA_gene204 < -1.9518713 and DrugA_gene600 < -0.044482134 and DrugA_gene914 >= 4.5221567 and DrugB_gene94 < 1.218075 and DrugB_gene95 < 0.20503381 and DrugB_gene140 >= 2.4610705 and DrugB_gene194 < 0.20710078 and DrugB_gene490 < -0.19103053 and DrugB_gene914 < -0.073233396 and then value = 15.271770357,None
120,None,None
121,if DrugA_gene94 >= 1.4748881 and DrugA_gene204 >= 0.39377224 and DrugA_gene490 < 0.16516323 and DrugB_gene73 < 0.4618119 and DrugB_gene94 < -0.6368066 and DrugB_gene95 < 0.13036886 and DrugB_gene140 >= 0.2591785 and DrugB_gene162 < -0.6252855 and DrugB_gene194 < 0.24536945 and DrugB_gene282 >= 0.37118933 and DrugB_gene600 < -0.15776111 and then value = 6.75532707995,None
122,if DrugA_gene94 >= 1.4748881 and DrugA_gene140 >= 0.2022692 and DrugA_gene194 < -0.56925076 and DrugA_gene204 < -1.9518713 and DrugA_gene282 >= 0.44505268 and DrugB_gene73 < 0.5581948 and DrugB_gene162 >= 0.65961385 and DrugB_gene204 < -1.4582568 and DrugB_gene282 < -2.3670502 and DrugB_gene914 < -0.619069 and then value = 10.436520082,None
123,if DrugA_gene73 >= 1.3414142 and DrugA_gene94 >= 1.4748881 and DrugA_gene140 >= 0.1746861 and DrugA_gene194 < -0.30931807 and DrugA_gene204 >= 0.39377224 and DrugA_gene490 < 0.16516323 and DrugB_gene21 >= -0.9330522 and DrugB_gene73 < -0.41747314 and DrugB_gene140 >= 0.2591785 and DrugB_gene194 >= 0.20710078 and then value = 14.15477895495,None
124,if DrugA_gene94 >= 1.4748881 and DrugA_gene140 >= 0.20602396 and DrugA_gene194 >= 1.3235238 and DrugA_gene204 < -1.9518713 and DrugA_gene282 < -0.8566247 and DrugB_gene21 >= -0.30263627 and DrugB_gene94 >= 1.4748881 and DrugB_gene95 >= 0.2421692 and DrugB_gene140 >= 0.14336309 and DrugB_gene490 >= 0.4163795 and then value = 3.3200017600000002,None
125,if DrugA_gene73 < 0.12363483 and DrugA_gene94 >= 0.976498 and DrugA_gene162 < -0.7626128 and DrugA_gene204 >= 0.39377224 and DrugA_gene490 < 0.16516323 and DrugB_gene21 < -1.9252399 and DrugB_gene73 < -0.41747314 and DrugB_gene94 >= 1.4748881 and DrugB_gene95 >= 2.195292 and DrugB_gene140 >= 0.2591785 and DrugB_gene194 < -0.1767198 and DrugB_gene282 >= 0.23759484 and DrugB_gene490 < -0.10317587 and DrugB_gene600 < -0.2603059 and then value = 2.66909283545,None
126,None,None
