,0,1
15,if DrugA_gene45 < -1.7149483 and DrugA_gene171 >= -0.2712922 and DrugA_gene223 < -0.06251234 and DrugA_gene546 >= 1.6649728 and DrugA_gene563 < -0.15482536 and DrugB_gene95 < 0.17795506 and DrugB_gene125 < -0.10531977 and DrugB_gene130 < -0.20645982 and DrugB_gene171 < -0.2766242 and DrugB_gene223 < -0.34857088 and DrugB_gene336 >= 0.29084352 and DrugB_gene441 < 0.69069034 and DrugB_gene471 >= 0.29077774 and DrugB_gene472 < -0.21600825 and DrugB_gene563 >= 0.0030992462 and DrugB_gene667 < 0.12493724 and DrugB_gene837 < -0.21166179 and then value = 26.908057116,None
16,None,None
17,None,None
18,if DrugA_gene107 < -1.3364329 and DrugA_gene130 < -0.63883686 and DrugA_gene336 < 0.044399995 and DrugA_gene351 >= 0.17578517 and DrugA_gene441 >= 0.7071462 and DrugB_gene45 >= 0.5863441 and DrugB_gene107 >= -0.6185652 and DrugB_gene171 < -0.2766242 and DrugB_gene447 < -0.34880382 and DrugB_gene563 < -0.16454723 and then value = 1.39533073,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene95 < 0.5784745 and DrugA_gene107 < -0.9151269 and DrugA_gene171 >= 0.24811558 and DrugA_gene336 < -1.3802843 and DrugA_gene354 < -0.87295 and DrugA_gene472 >= 0.25405765 and DrugB_gene95 < 0.7172253 and DrugB_gene107 < -0.40723413 and DrugB_gene130 < -0.10272388 and DrugB_gene171 >= -0.2766242 and DrugB_gene234 >= 0.1051035 and DrugB_gene336 < -0.86110675 and DrugB_gene351 < -0.79753053 and DrugB_gene354 < -1.6162288 and DrugB_gene400 < 0.1852075 and DrugB_gene471 < 0.24505703 and DrugB_gene563 < -0.737833 and DrugB_gene667 < 1.9869274 and then value = 5.10757634114,None
25,if DrugA_gene45 < -1.7149483 and DrugA_gene107 >= 0.1403493 and DrugA_gene130 >= 0.22012681 and DrugA_gene171 < -0.41551065 and DrugA_gene223 < -0.07470697 and DrugA_gene234 < 0.3721389 and DrugA_gene351 >= -0.08253716 and DrugA_gene400 < -0.2760538 and DrugA_gene441 < -0.60606045 and DrugA_gene471 < -0.32128942 and DrugA_gene546 < -0.42036003 and DrugA_gene667 < -0.16107193 and DrugB_gene95 < 0.24138622 and DrugB_gene107 >= 0.0002553612 and DrugB_gene125 < -0.10531977 and DrugB_gene234 >= 0.16153142 and DrugB_gene336 >= 0.07445218 and DrugB_gene354 < -0.6516595 and DrugB_gene447 >= 3.2767932 and DrugB_gene471 < 0.15375578 and DrugB_gene472 >= 1.2654328 and DrugB_gene563 >= 0.0030992462 and DrugB_gene667 < -0.16107193 and then value = 63.5284005093,None
26,None,None
27,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.1403493 and DrugA_gene234 < 0.3721389 and DrugA_gene400 < -0.25859743 and DrugA_gene471 < 0.15751463 and DrugA_gene472 >= 0.52228117 and DrugA_gene667 < -0.16107193 and DrugB_gene45 < -0.22648397 and DrugB_gene95 < 0.32922915 and DrugB_gene125 < 0.27408752 and DrugB_gene234 >= 0.69228417 and DrugB_gene354 < -0.6516595 and DrugB_gene400 < -0.48262665 and DrugB_gene472 < -0.3030854 and DrugB_gene498 < 0.12487108 and DrugB_gene563 >= 0.0030992462 and then value = 18.703382809300003,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.5593364 and DrugA_gene351 >= 1.0298264 and DrugA_gene400 < -0.48262665 and DrugA_gene472 >= 0.5133515 and DrugA_gene563 < -0.08820246 and DrugA_gene667 < 0.111950755 and DrugB_gene45 < -1.6813215 and DrugB_gene95 < -0.7006974 and DrugB_gene107 < 0.07474437 and DrugB_gene130 < -0.10906248 and DrugB_gene234 >= -0.31984514 and DrugB_gene351 < -0.95399016 and DrugB_gene354 >= 0.4715472 and DrugB_gene563 < 2.0773954 and DrugB_gene837 >= 0.3248425 and then value = 7.33654733,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene45 < -1.6813215 and DrugA_gene107 < -0.9151269 and DrugA_gene130 >= -0.06540105 and DrugA_gene171 >= 0.24811558 and DrugA_gene472 >= 0.25405765 and DrugA_gene498 >= 3.0892298 and DrugA_gene837 >= -0.13077728 and DrugB_gene45 >= 0.01993674 and DrugB_gene95 < 0.7172253 and DrugB_gene107 < -0.40723413 and DrugB_gene125 >= 0.32831174 and DrugB_gene354 >= -0.49771324 and DrugB_gene447 < -0.35260326 and DrugB_gene498 >= 3.0892298 and DrugB_gene563 < -0.3916277 and then value = 26.318668243139996,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene45 < -1.7149483 and DrugA_gene130 >= 0.22224337 and DrugA_gene336 < 0.0502563 and DrugA_gene354 >= 0.4071563 and DrugA_gene563 < -2.7904286 and DrugB_gene45 >= -0.25333616 and DrugB_gene95 < 0.1783758 and DrugB_gene125 < -0.116321184 and DrugB_gene336 < -0.15337293 and DrugB_gene354 >= -1.6162288 and DrugB_gene563 >= 0.0030992462 and DrugB_gene837 < -0.5190441 and then value = 23.7375762,None
41,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.1403493 and DrugA_gene171 >= 0.05521796 and DrugA_gene234 < 0.3721389 and DrugA_gene351 < -1.2555 and DrugA_gene354 < -0.39184526 and DrugA_gene441 < -0.17533603 and DrugA_gene471 < -0.32128942 and DrugA_gene667 < -0.16107193 and DrugB_gene130 < -1.1871834 and DrugB_gene223 < 1.6656306 and DrugB_gene234 < -0.061397567 and DrugB_gene354 < -0.6516595 and DrugB_gene400 < 0.7391517 and DrugB_gene546 < 0.20795514 and DrugB_gene563 < 0.0030992462 and DrugB_gene667 < -0.14697537 and then value = 17.031527384300002,None
42,if DrugA_gene45 >= 2.2350516 and DrugA_gene95 < -0.57123756 and DrugA_gene107 >= 0.1403493 and DrugA_gene130 < -0.9715184 and DrugA_gene171 >= 0.61972404 and DrugA_gene234 < 0.3721389 and DrugA_gene471 < -0.32128942 and DrugA_gene667 < -0.16107193 and DrugB_gene45 < -0.24994802 and DrugB_gene95 >= 0.1878213 and DrugB_gene107 >= -0.098863415 and DrugB_gene130 >= 0.5368719 and DrugB_gene223 >= 0.027427698 and DrugB_gene351 < 0.3074655 and DrugB_gene354 < -0.6516595 and DrugB_gene400 < -0.33864033 and DrugB_gene427 < 0.23002543 and DrugB_gene447 >= 0.056826346 and DrugB_gene472 < 0.5314763 and DrugB_gene498 >= 3.0892298 and DrugB_gene563 < 0.24147218 and DrugB_gene837 < -1.3682556 and then value = 65.30710329530001,None
43,None,None
44,None,None
45,if DrugA_gene95 < 0.29859403 and DrugA_gene107 >= 0.1403493 and DrugA_gene125 < -0.14378512 and DrugA_gene234 < 0.3721389 and DrugA_gene471 < -0.32128942 and DrugA_gene546 < -0.3791685 and DrugA_gene667 < -0.16107193 and DrugB_gene336 >= 0.17057171 and DrugB_gene354 < -0.6516595 and DrugB_gene498 < 0.40465707 and then value = 0.3638876793,None
46,None,None
47,if DrugA_gene45 < -1.7149483 and DrugA_gene107 >= 0.1403493 and DrugA_gene234 < 0.3721389 and DrugA_gene400 >= 0.56776446 and DrugA_gene441 >= 1.1525338 and DrugA_gene471 < -0.32128942 and DrugA_gene472 >= 0.5133515 and DrugA_gene498 >= 0.37502682 and DrugA_gene563 < -2.7904286 and DrugA_gene667 < -0.16107193 and DrugB_gene45 >= -0.2812702 and DrugB_gene95 < 0.1783758 and DrugB_gene125 < 0.34092405 and DrugB_gene130 < -0.9058802 and DrugB_gene354 < -0.6516595 and DrugB_gene427 >= 0.22548082 and DrugB_gene441 < 0.7533045 and DrugB_gene447 < -1.3881489 and DrugB_gene498 < 0.112455346 and DrugB_gene563 >= 0.0030992462 and DrugB_gene837 >= -0.13777716 and then value = 24.414354269299995,None
48,if DrugA_gene45 < -1.7149483 and DrugA_gene107 < -1.8309698 and DrugB_gene95 < -0.26926398 and DrugB_gene130 >= -0.10906248 and DrugB_gene171 < -0.2766242 and DrugB_gene336 < 0.041878078 and DrugB_gene354 >= 0.46950924 and DrugB_gene441 < 0.06446041 and DrugB_gene472 >= 0.5133515 and DrugB_gene498 >= -0.12728515 and DrugB_gene563 < 0.9777832 and then value = 24.1704532,None
49,None,None
50,if DrugA_gene45 < -1.7149483 and DrugA_gene107 >= 0.1403493 and DrugA_gene171 >= 0.23382214 and DrugA_gene234 < 0.3721389 and DrugA_gene354 < -0.4952143 and DrugA_gene400 < -0.4732793 and DrugA_gene471 < -0.31942382 and DrugA_gene667 < -0.16107193 and DrugB_gene45 < -0.2812702 and DrugB_gene95 < 0.1783758 and DrugB_gene130 < -1.3402 and DrugB_gene354 < -0.6516595 and DrugB_gene447 < 0.3355165 and DrugB_gene563 >= 0.0030992462 and DrugB_gene667 >= 0.22143513 and then value = 9.522107379300001,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,if DrugA_gene45 < -1.6813215 and DrugA_gene95 < 0.54594237 and DrugA_gene107 < 0.09530813 and DrugA_gene130 < -0.37656024 and DrugA_gene234 >= 0.8769362 and DrugA_gene336 >= 0.19628617 and DrugA_gene351 >= 0.094572164 and DrugA_gene354 < 0.9537761 and DrugA_gene472 < 0.5133515 and DrugB_gene45 >= 0.01993674 and DrugB_gene130 < -0.20645982 and DrugB_gene234 < -0.2241376 and DrugB_gene336 >= 0.86656356 and DrugB_gene472 >= 0.008789981 and DrugB_gene667 >= -0.4430351 and then value = 6.579338138,None
59,if DrugA_gene125 >= 6.1009355 and DrugA_gene234 >= 0.85378593 and DrugA_gene427 < 0.21797833 and DrugA_gene447 >= -0.9676702 and DrugA_gene563 >= 1.5530268 and DrugA_gene837 < -0.3039539 and DrugB_gene125 < 0.21173981 and DrugB_gene351 < -0.08947371 and DrugB_gene354 < -0.6559 and DrugB_gene498 < 0.55815434 and then value = 2.49440764,None
60,None,None
61,if DrugA_gene45 < -0.25158384 and DrugA_gene107 < 0.59957206 and DrugA_gene130 < -0.35521668 and DrugA_gene234 >= 0.835361 and DrugA_gene336 >= 0.19628617 and DrugA_gene354 < 0.9537761 and DrugA_gene441 < 0.70945567 and DrugB_gene45 < -0.59814334 and DrugB_gene95 >= 0.48636246 and DrugB_gene125 >= 0.58512664 and DrugB_gene336 >= 0.5479889 and DrugB_gene400 >= -0.439829 and DrugB_gene447 < 0.037280716 and DrugB_gene471 < 0.11787915 and DrugB_gene498 < -0.4436175 and DrugB_gene546 < 0.19698942 and DrugB_gene563 >= 0.30872723 and then value = 8.222428286700001,None
62,if DrugA_gene223 < 0.32345286 and DrugA_gene234 < -0.4607413 and DrugB_gene107 >= -0.93693507 and DrugB_gene667 >= 2.4115129 and DrugB_gene837 < 0.3197577 and then value = 1.1454887,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene45 >= -0.35034782 and DrugA_gene95 >= 0.1700561 and DrugA_gene223 < -0.4800514 and DrugA_gene234 < 0.5419371 and DrugA_gene351 < 0.034637798 and DrugA_gene354 < -0.87295 and DrugA_gene471 < -0.21659505 and DrugA_gene498 < -0.49831647 and DrugA_gene563 >= -0.14639163 and DrugA_gene667 >= 0.12380964 and DrugB_gene171 < -0.2766242 and DrugB_gene234 < -0.40972513 and DrugB_gene354 < -0.6516595 and DrugB_gene400 < 0.1852075 and DrugB_gene441 < -0.13036983 and DrugB_gene471 < 0.24505703 and DrugB_gene837 >= 0.03688305 and then value = 11.773484428000002,None
81,if DrugA_gene45 >= -0.35034782 and DrugA_gene95 >= 0.1700561 and DrugA_gene125 >= -0.2715435 and DrugA_gene171 >= -0.055907615 and DrugA_gene223 < -0.4800514 and DrugA_gene234 < 0.5419371 and DrugA_gene336 >= 0.37441593 and DrugA_gene351 < -0.123785436 and DrugA_gene354 >= 0.4066537 and DrugA_gene447 >= 0.8898828 and DrugA_gene498 < -0.49831647 and DrugA_gene563 >= -0.10165709 and DrugA_gene667 >= 0.12380964 and DrugB_gene171 < -0.2766242 and DrugB_gene400 < -1.2257475 and DrugB_gene441 < -0.13036983 and DrugB_gene471 < -0.017711807 and DrugB_gene667 < -0.43595582 and DrugB_gene837 >= 0.03688305 and then value = 14.144687970000001,None
82,if DrugA_gene45 < -1.7149483 and DrugA_gene95 >= 0.13599524 and DrugA_gene125 >= -0.2715435 and DrugA_gene351 < 0.1497407 and DrugA_gene354 >= 0.4066537 and DrugA_gene441 >= 0.1607644 and DrugA_gene472 >= 0.52228117 and DrugA_gene563 >= -0.10165709 and DrugB_gene45 < -0.22648397 and DrugB_gene95 < 0.17795506 and DrugB_gene125 < -0.10531977 and DrugB_gene336 >= 0.5715303 and DrugB_gene563 >= 0.0030992462 and DrugB_gene667 >= -0.43595582 and then value = 17.29149756,None
83,if DrugA_gene45 < -1.6067103 and DrugA_gene107 >= 0.59957206 and DrugA_gene125 >= -0.06439625 and DrugA_gene223 >= -0.079199106 and DrugA_gene351 < 0.1559623 and DrugA_gene441 >= 0.1607644 and DrugA_gene498 >= 3.0892298 and DrugA_gene563 >= -0.73480046 and DrugB_gene447 < -0.35260326 and DrugB_gene498 >= 3.0892298 and DrugB_gene563 < -0.3916277 and then value = 9.53729523,None
84,if DrugA_gene45 >= -1.1421304 and DrugA_gene95 >= 0.1700561 and DrugA_gene125 >= 0.26249778 and DrugA_gene223 < -0.4800514 and DrugA_gene498 < -0.49831647 and DrugA_gene563 >= -0.14639163 and DrugA_gene837 >= 0.020623982 and DrugB_gene95 < -1.5913107 and DrugB_gene400 < 0.13525891 and DrugB_gene427 < -0.27261642 and DrugB_gene441 < -0.13036983 and DrugB_gene472 >= 0.5113078 and DrugB_gene837 >= 0.3248425 and then value = 9.62781815,None
85,if DrugA_gene45 >= -1.1421304 and DrugA_gene95 >= 0.1700561 and DrugA_gene125 >= -0.2715435 and DrugA_gene223 < -0.4800514 and DrugA_gene351 < -0.123785436 and DrugA_gene354 >= 0.4066537 and DrugA_gene498 < -0.49831647 and DrugA_gene563 >= -0.10165709 and DrugB_gene441 < -0.13036983 and DrugB_gene563 < -0.2770618 and then value = 9.797746400000001,None
86,if DrugA_gene45 < -1.7149483 and DrugA_gene95 < -0.45448703 and DrugA_gene107 >= 0.59957206 and DrugA_gene125 >= 0.7851446 and DrugA_gene223 >= -0.079199106 and DrugA_gene546 >= 1.6649728 and DrugA_gene563 >= -0.73480046 and DrugB_gene107 >= -0.03513719 and DrugB_gene223 < -0.4011075 and DrugB_gene472 < 0.3459448 and then value = 8.09947125,None
87,if DrugA_gene45 < -1.6067103 and DrugA_gene95 >= 1.8053184 and DrugA_gene107 >= 0.59957206 and DrugA_gene125 >= -0.06439625 and DrugA_gene223 >= -0.079199106 and DrugA_gene351 < 0.1559623 and DrugA_gene441 >= 0.1607644 and DrugA_gene447 < -1.0858159 and DrugA_gene546 >= -0.21471336 and DrugA_gene563 >= -0.73480046 and DrugB_gene171 >= 0.2537153 and DrugB_gene234 < 0.1051035 and DrugB_gene400 < -0.044129208 and DrugB_gene447 < -0.00827332 and DrugB_gene498 >= 3.0892298 and DrugB_gene667 < -0.16117859 and then value = 9.5753626145,None
88,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.59957206 and DrugA_gene171 >= -0.10502279 and DrugA_gene354 >= 0.7509277 and DrugA_gene441 >= 2.0418777 and DrugA_gene472 >= 0.5133515 and DrugA_gene563 >= -0.75040495 and DrugB_gene130 < -0.3816792 and DrugB_gene336 < -3.6711385 and DrugB_gene351 < -0.9574895 and DrugB_gene441 >= 0.1607644 and DrugB_gene498 < 0.10071677 and DrugB_gene563 < 1.7354407 and DrugB_gene667 < -0.10420701 and then value = 13.82505901,None
89,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.59957206 and DrugA_gene171 >= -0.10502279 and DrugA_gene223 >= -0.08408068 and DrugA_gene351 < -1.2555 and DrugA_gene354 >= 0.7509277 and DrugA_gene472 >= 0.5133515 and DrugA_gene546 < -1.0406461 and DrugA_gene563 >= -0.75040495 and DrugB_gene130 < -0.3816792 and DrugB_gene234 < -0.061397567 and DrugB_gene498 < 0.10071677 and DrugB_gene563 < 1.7354407 and DrugB_gene667 < -0.10420701 and then value = 14.863303344999999,None
90,if DrugA_gene45 < -1.8564789 and DrugA_gene95 >= 0.13599524 and DrugA_gene125 >= -0.2715435 and DrugA_gene130 < -0.3399476 and DrugA_gene351 < -0.123785436 and DrugA_gene354 >= 0.4066537 and DrugA_gene400 >= 1.3205146 and DrugA_gene498 < -0.45543748 and DrugA_gene546 >= -0.08943024 and DrugA_gene563 >= -0.10165709 and DrugA_gene667 < -0.47213918 and DrugB_gene45 < 0.13614054 and DrugB_gene95 < 0.11672532 and DrugB_gene171 < -0.2766242 and DrugB_gene234 >= 0.27279636 and DrugB_gene400 < -0.23299673 and DrugB_gene447 < -1.0297754 and DrugB_gene471 >= 0.16723046 and DrugB_gene472 < -0.21600825 and DrugB_gene563 >= -0.16454723 and DrugB_gene667 >= -0.43595582 and DrugB_gene837 >= -0.61213046 and then value = 23.240497426399997,None
91,if DrugA_gene45 < -1.6813215 and DrugA_gene107 >= 0.59957206 and DrugA_gene125 >= 6.1009355 and DrugA_gene130 >= 0.5400411 and DrugA_gene223 >= -0.31348705 and DrugA_gene354 >= 0.7509277 and DrugA_gene427 >= 1.036562 and DrugA_gene472 >= 0.5133515 and DrugA_gene563 >= -0.75040495 and DrugB_gene45 >= 0.1830647 and DrugB_gene95 >= 2.195292 and DrugB_gene546 >= 3.1938682 and DrugB_gene563 < -2.8449821 and DrugB_gene837 < -0.27352875 and then value = 4.582955057,None
92,None,None
93,None,None
94,if DrugA_gene95 >= 0.88075906 and DrugA_gene171 >= 0.91718566 and DrugA_gene472 < 0.60744107 and DrugB_gene95 < -1.5913107 and DrugB_gene234 >= 0.3629857 and DrugB_gene336 >= -0.9485596 and DrugB_gene427 >= 0.895822 and DrugB_gene498 >= 1.4223522 and DrugB_gene546 >= 0.106666 and DrugB_gene837 < 0.3248425 and then value = 3.302458936,None
95,None,None
96,None,None
97,None,None
98,None,None
99,None,None
100,None,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene45 >= -1.6813215 and DrugA_gene95 >= 0.7172253 and DrugA_gene171 < 0.7921852 and DrugA_gene351 >= 0.13004471 and DrugA_gene354 < -0.01838512 and DrugA_gene447 < 0.056826346 and DrugA_gene546 < -0.21471336 and DrugA_gene667 < -0.375855 and DrugB_gene95 < 0.2362276 and DrugB_gene107 >= -0.18277872 and DrugB_gene171 < -0.5920347 and DrugB_gene336 >= 0.5479889 and DrugB_gene351 < -0.9574895 and DrugB_gene354 >= 0.4623114 and DrugB_gene400 < 0.1852075 and DrugB_gene471 < 0.24505703 and DrugB_gene546 < -1.0540866 and DrugB_gene563 < -0.00025990233 and then value = 80.132953128,None
105,if DrugA_gene45 >= -1.7149483 and DrugA_gene95 < 0.17795506 and DrugA_gene130 >= 0.48896068 and DrugA_gene441 < 0.01937424 and DrugA_gene563 >= 0.0030992462 and DrugA_gene837 >= -0.14954937 and DrugB_gene45 >= 0.936727 and DrugB_gene95 < 0.2103727 and DrugB_gene107 >= -0.35970926 and DrugB_gene130 < -0.10272388 and DrugB_gene171 < -0.26142287 and DrugB_gene223 >= 1.0397792 and DrugB_gene234 >= 0.48400718 and DrugB_gene336 >= 0.57974887 and DrugB_gene354 >= 0.27918547 and DrugB_gene563 >= 0.021009251 and then value = 89.10091440000001,None
106,if DrugA_gene45 >= -1.6813215 and DrugA_gene107 < -0.427876 and DrugA_gene125 < -0.055509247 and DrugA_gene171 < 0.7921852 and DrugA_gene223 < 0.19140029 and DrugA_gene441 < 0.673368 and DrugA_gene471 >= 0.15751463 and DrugB_gene95 >= 0.1228142 and DrugB_gene107 < -0.16896188 and DrugB_gene171 < -0.5920347 and DrugB_gene223 >= 1.2255831 and DrugB_gene234 < -0.27644 and DrugB_gene351 < 0.23679963 and DrugB_gene354 >= 0.3746714 and DrugB_gene447 < -0.37978235 and DrugB_gene472 >= 0.5231696 and DrugB_gene498 < -0.42708844 and DrugB_gene563 < -0.00025990233 and then value = 80.67464377700001,None
107,if DrugA_gene95 < 0.1783758 and DrugA_gene107 < -0.09010439 and DrugA_gene125 < -0.055509247 and DrugA_gene130 >= 0.5514362 and DrugA_gene171 < 0.0045057647 and DrugA_gene223 < 0.28466523 and DrugA_gene234 >= 0.7812945 and DrugA_gene351 >= 3.814684 and DrugA_gene354 < 0.024620838 and DrugA_gene400 < 0.4901766 and DrugA_gene441 < 0.7071462 and DrugA_gene447 < 0.36152014 and DrugA_gene471 >= 0.32547462 and DrugA_gene472 < 0.03256314 and DrugA_gene498 >= 2.1959898 and DrugA_gene546 >= 0.49925756 and DrugA_gene563 >= 3.2254393 and DrugA_gene667 < 0.68411773 and DrugA_gene837 >= 0.37534624 and DrugB_gene45 < 0.16830914 and DrugB_gene95 >= 2.1045709 and DrugB_gene107 < -0.427876 and DrugB_gene125 >= 0.29177952 and DrugB_gene130 < -0.031191217 and DrugB_gene171 < -0.25653315 and DrugB_gene223 >= 1.2255831 and DrugB_gene234 >= 0.1051035 and DrugB_gene351 < 0.13287202 and DrugB_gene354 >= 1.4174387 and DrugB_gene400 < 0.6423143 and DrugB_gene427 < 0.28141713 and DrugB_gene441 >= 1.7057213 and DrugB_gene447 < 0.39090025 and DrugB_gene471 < 0.008081488 and DrugB_gene472 >= 0.5443723 and DrugB_gene498 >= 3.0892298 and DrugB_gene546 < -0.5355681 and DrugB_gene563 < 2.086301 and DrugB_gene667 < -0.16117859 and DrugB_gene837 < 0.021745168 and then value = 77.340204908,None
108,if DrugA_gene95 < 0.17795506 and DrugA_gene107 >= 0.6689073 and DrugA_gene125 < 0.22375785 and DrugA_gene130 >= 0.5514362 and DrugA_gene171 < -0.47087604 and DrugA_gene223 < 0.9437473 and DrugA_gene234 < -0.28286093 and DrugA_gene336 < 0.13216272 and DrugA_gene351 >= -0.14369515 and DrugA_gene400 >= 1.4611602 and DrugA_gene427 >= 1.4426897 and DrugA_gene441 < 0.7071462 and DrugA_gene471 >= 0.32547462 and DrugA_gene472 < 0.3295848 and DrugA_gene498 < 0.27308947 and DrugA_gene546 >= 0.7029538 and DrugA_gene563 >= 0.60148704 and DrugA_gene667 < 0.68411773 and DrugA_gene837 >= 0.33646208 and DrugB_gene45 < 0.0649073 and DrugB_gene95 >= 2.1045709 and DrugB_gene107 < -0.5853057 and DrugB_gene125 >= 0.29177952 and DrugB_gene130 < -0.079387695 and DrugB_gene171 < -0.45170414 and DrugB_gene223 >= 1.2255831 and DrugB_gene234 >= 0.1051035 and DrugB_gene351 < 0.1406765 and DrugB_gene354 >= 0.4778089 and DrugB_gene400 < -0.4793994 and DrugB_gene427 < 0.22906226 and DrugB_gene447 < -1.3881489 and DrugB_gene471 < 0.008081488 and DrugB_gene472 >= 0.5443723 and DrugB_gene498 >= 3.0892298 and DrugB_gene546 < -0.6292815 and DrugB_gene563 < 2.0868573 and DrugB_gene667 < -0.16117859 and DrugB_gene837 >= 0.34518844 and then value = 70.760791353,None
109,if DrugA_gene95 < 0.17795506 and DrugA_gene125 < -0.048888337 and DrugA_gene336 >= 1.9396054 and DrugA_gene351 < 0.053030252 and DrugA_gene427 >= 0.60314417 and DrugA_gene441 >= 0.7533045 and DrugA_gene447 < 0.027732298 and DrugA_gene563 >= 0.0030992462 and DrugA_gene667 < -0.46988115 and DrugB_gene45 < -1.7149483 and DrugB_gene107 >= 0.59957206 and DrugB_gene125 < -2.8007624 and DrugB_gene130 < 0.2226974 and DrugB_gene351 >= 0.06401558 and DrugB_gene354 >= 0.4145249 and DrugB_gene400 < -0.46685404 and DrugB_gene427 >= 1.2285566 and DrugB_gene441 < 0.1607644 and DrugB_gene447 < -0.99863344 and DrugB_gene472 < -0.33088857 and DrugB_gene667 >= 1.1097306 and then value = 1.175218706,None
110,if DrugA_gene95 < 0.17795506 and DrugA_gene107 >= -0.40693465 and DrugA_gene125 < -0.048888337 and DrugA_gene130 >= 0.5668391 and DrugA_gene223 < -0.37419492 and DrugA_gene234 >= 0.37330797 and DrugA_gene336 >= -0.010625865 and DrugA_gene441 >= 0.21229264 and DrugA_gene471 < 0.22551556 and DrugA_gene498 < 0.13684277 and DrugA_gene563 >= 0.77509844 and DrugA_gene667 < -0.4343459 and DrugA_gene837 < -0.14954937 and DrugB_gene45 >= -0.032803193 and DrugB_gene107 < -0.427876 and DrugB_gene125 < 0.3763758 and DrugB_gene223 >= 0.1863646 and DrugB_gene336 >= 0.6363648 and DrugB_gene400 < -0.46685404 and DrugB_gene472 < -0.33088857 and DrugB_gene498 >= 1.4223522 and then value = 4.6026993560000005,None
