,0,1
10,if DrugA_gene56 < -0.7154747 and DrugA_gene72 >= 1.420779 and DrugA_gene106 < -1.3006399 and DrugA_gene132 < -0.21866983 and DrugA_gene162 >= -0.5535082 and DrugA_gene218 >= 0.62893814 and DrugA_gene266 >= 0.24675184 and DrugA_gene363 >= 0.3621425 and DrugA_gene415 < 0.50403005 and DrugA_gene490 >= -0.18842737 and DrugA_gene886 >= 0.5730177 and DrugB_gene130 >= -0.20645982 and DrugB_gene132 < -0.379793 and DrugB_gene263 >= 6.606363 and DrugB_gene266 >= 0.46803218 and DrugB_gene548 >= 0.1885109 and GO:0006469 < 7.1746 and then value = 8.393940169999999,None
11,None,None
12,None,None
13,None,None
14,if DrugA_gene84 < 0.29165384 and DrugA_gene132 < 0.13673113 and DrugA_gene140 < -0.046723794 and DrugA_gene210 >= 1.011644 and DrugA_gene226 < -0.6136122 and DrugA_gene350 >= 0.17489511 and DrugA_gene400 >= 0.26965073 and DrugA_gene597 >= 2.427978 and DrugA_gene900 < -0.9149982 and DrugB_gene56 >= 2.2146122 and DrugB_gene84 < 2.0425014 and DrugB_gene132 >= 0.3322763 and DrugB_gene144 >= 1.2443562 and DrugB_gene179 < 3.4820008 and DrugB_gene350 >= 0.0990777 and DrugB_gene354 < -0.1579471 and DrugB_gene548 >= 0.03392665 and DrugB_gene555 >= 0.7397858 and DrugB_gene597 >= -0.19857612 and DrugB_gene895 < -0.45802283 and DrugB_gene924 >= 0.20561086 and GO:0045860 < -0.7363879 and GO:0061097 >= 45.70869 and GO:0006469 >= 53.6024 and GO:0071900 < -1.6875644 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.542918315999998,None
15,if DrugA_gene56 >= 0.809366 and DrugA_gene132 < -0.4714942 and DrugA_gene140 < -0.06697186 and DrugA_gene179 < 0.26417744 and DrugA_gene210 >= 1.6018243 and DrugA_gene218 >= 0.01762509 and DrugA_gene354 < -0.40101004 and DrugA_gene415 < 0.23082614 and DrugA_gene490 >= -0.019787483 and DrugB_gene21 >= 0.41352013 and DrugB_gene79 < -0.1794473 and DrugB_gene84 < 2.0425014 and DrugB_gene106 < -0.9363949 and DrugB_gene132 >= 0.3322763 and DrugB_gene263 >= 0.14623185 and DrugB_gene354 >= 0.46950924 and DrugB_gene548 >= 0.03392665 and DrugB_gene555 >= 0.7397858 and DrugB_gene900 >= 0.03969025 and DrugB_gene924 >= 1.5964217 and GO:0045860 < -1.0769022 and GO:0061097 < 1.5384156 and GO:0006469 >= 53.6024 and compress_node_level_boost_feature_0 < -43.684505 and compress_LAYER_level_boost_feature_0 < 22.566132 and then value = 17.369965649999997,None
16,None,None
17,None,None
18,None,None
19,None,None
20,None,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene21 < -0.21684271 and DrugA_gene79 >= 0.16995618 and DrugA_gene548 >= -0.15174231 and GO:0061097 >= 6.6914597 and then value = 2.6365855,None
25,if DrugA_gene21 < -0.14642143 and DrugA_gene56 < -0.33074567 and DrugA_gene79 < -0.75730395 and DrugA_gene84 < 0.23063317 and DrugA_gene106 >= 0.39214778 and DrugA_gene130 >= -0.021433152 and DrugA_gene132 < 0.037397325 and DrugA_gene144 >= 0.60627717 and DrugA_gene162 >= -0.22752738 and DrugA_gene179 < 0.17103001 and DrugA_gene210 < -0.3341561 and DrugA_gene218 >= 0.33930877 and DrugA_gene226 < -1.6063254 and DrugA_gene263 < -0.25285676 and DrugA_gene351 >= 0.023626551 and DrugA_gene354 >= 0.22643293 and DrugA_gene363 < -1.3578885 and DrugA_gene400 < -0.42827708 and DrugA_gene408 < -0.7082279 and DrugA_gene490 >= -0.045281872 and DrugA_gene548 >= -0.15174231 and DrugA_gene597 < -0.5107948 and DrugA_gene703 >= 0.4373713 and DrugA_gene886 >= 1.0152905 and DrugA_gene895 < -0.19114245 and DrugA_gene900 < -0.9149982 and DrugA_gene924 >= 0.35815048 and DrugB_gene21 < -0.21220177 and DrugB_gene72 < -5.731786 and DrugB_gene79 < -1.7225618 and DrugB_gene130 >= 0.22705518 and DrugB_gene132 < 0.3190536 and DrugB_gene144 >= 1.2443562 and DrugB_gene162 < -0.04742551 and DrugB_gene218 < -0.28090137 and DrugB_gene263 < -0.19592842 and DrugB_gene350 >= 0.31058407 and DrugB_gene354 < -0.01838512 and DrugB_gene363 >= 4.182525 and DrugB_gene415 >= 0.2508679 and DrugB_gene490 < -0.7644619 and DrugB_gene548 < 0.05453589 and DrugB_gene597 < 0.102666944 and DrugB_gene620 >= 0.9290856 and DrugB_gene703 < -0.2676404 and DrugB_gene895 < -2.7332652 and DrugB_gene900 < 0.099084236 and DrugB_gene924 >= 0.20561086 and GO:0045860 < -28.729652 and GO:0061097 < 4.841897 and GO:0006469 >= 46.895042 and GO:0071900 >= 205.4317 and compress_node_level_boost_feature_0 < 23.886602 and then value = 44.14526653400001,None
26,None,None
27,if DrugA_gene21 < -0.1936246 and DrugA_gene56 < -1.0126922 and DrugA_gene72 < 0.09353204 and DrugA_gene106 < -0.720397 and DrugA_gene144 < 0.012830836 and DrugA_gene162 >= -0.22752738 and DrugA_gene179 < 0.24670395 and DrugA_gene210 < -0.1397562 and DrugA_gene218 >= 0.33930877 and DrugA_gene226 >= 0.7872913 and DrugA_gene263 < -0.57764167 and DrugA_gene350 >= 0.19484338 and DrugA_gene351 >= 0.023626551 and DrugA_gene354 >= 0.22643293 and DrugA_gene363 >= 0.5660464 and DrugA_gene400 < -0.81007683 and DrugA_gene490 >= 0.2600019 and DrugA_gene597 < -0.5107948 and DrugA_gene703 >= 0.4373713 and DrugA_gene886 >= 0.13508612 and DrugA_gene900 >= 0.83358634 and DrugA_gene924 >= 0.35815048 and DrugB_gene56 < 0.16089547 and DrugB_gene72 < 0.5964428 and DrugB_gene79 >= -0.03174771 and DrugB_gene84 >= 0.2274938 and DrugB_gene130 < 0.11566253 and DrugB_gene132 >= 0.41781446 and DrugB_gene162 < -0.04742551 and DrugB_gene179 < 0.107711196 and DrugB_gene218 < -0.28090137 and DrugB_gene263 < -0.19592842 and DrugB_gene266 < -0.59332705 and DrugB_gene354 < 0.088178456 and DrugB_gene363 < -0.3175023 and DrugB_gene400 < -0.7450297 and DrugB_gene408 >= 0.43213814 and DrugB_gene415 >= 0.2508679 and DrugB_gene490 < -0.041057378 and DrugB_gene548 >= 0.71325004 and DrugB_gene597 >= 1.4318178 and DrugB_gene886 < 0.84236 and DrugB_gene895 >= 0.29231453 and DrugB_gene900 < 0.099084236 and DrugB_gene924 < 0.22567558 and GO:0045860 >= 172.43506 and GO:0061097 < 4.841897 and GO:0006469 < 0.6658403 and GO:0071900 >= 205.4317 and compress_node_level_boost_feature_0 < 1.2138848 and then value = 11.483552019000001,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene21 < -0.14642143 and DrugA_gene56 < -0.4874164 and DrugA_gene84 < 0.23063317 and DrugA_gene106 < -0.1319095 and DrugA_gene132 < -0.18371356 and DrugA_gene144 >= 0.60627717 and DrugA_gene162 >= -0.4638693 and DrugA_gene179 >= 3.1769595 and DrugA_gene263 < -0.25285676 and DrugA_gene351 >= 0.023626551 and DrugA_gene363 < -1.3578885 and DrugA_gene400 < -0.42827708 and DrugA_gene408 < -0.6412941 and DrugA_gene415 < 0.23874207 and DrugA_gene490 >= -0.045281872 and DrugA_gene548 >= 0.895231 and DrugA_gene555 >= 1.076035 and DrugA_gene886 >= 0.035075 and DrugB_gene21 >= 0.35281333 and DrugB_gene79 < -1.7225618 and DrugB_gene210 >= 0.7012928 and DrugB_gene263 < -0.19592842 and DrugB_gene350 >= 0.31058407 and DrugB_gene354 >= 1.1077836 and DrugB_gene415 >= 0.2508679 and DrugB_gene490 >= 0.28062472 and DrugB_gene555 < 0.10816413 and DrugB_gene597 >= 1.4318178 and DrugB_gene703 < -0.7446705 and DrugB_gene886 >= -0.036767095 and DrugB_gene895 < -2.7332652 and DrugB_gene900 < 0.099084236 and GO:0045860 < 3.2195754 and GO:0061097 < -4.1964903 and GO:0006469 < 0.6658403 and compress_node_level_boost_feature_0 < -43.998474 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 4.19430319,None
32,None,None
33,None,None
34,None,None
35,if DrugA_gene21 < -0.24634416 and DrugA_gene56 < -0.4874164 and DrugA_gene106 >= 0.3167194 and DrugA_gene132 >= 7.283192 and DrugA_gene140 < 0.10621491 and DrugA_gene162 < -0.72515357 and DrugA_gene179 < 0.18985978 and DrugA_gene210 < -0.7354555 and DrugA_gene266 >= 1.5540259 and DrugA_gene350 >= -0.050907522 and DrugA_gene555 >= 0.42075485 and DrugA_gene886 >= 0.032797914 and DrugB_gene21 < 0.042633772 and DrugB_gene84 >= 0.23063317 and DrugB_gene130 >= 3.3054113 and DrugB_gene132 >= 0.3322763 and DrugB_gene226 >= 1.9275062 and DrugB_gene350 < 0.19753604 and DrugB_gene354 >= -0.1579471 and DrugB_gene408 >= -0.3048224 and DrugB_gene548 >= 0.22081444 and DrugB_gene555 >= 0.7397858 and DrugB_gene895 < -0.5433011 and GO:0045860 < -5.026615 and GO:0061097 >= 24.137558 and GO:0006469 >= 57.172127 and compress_node_level_boost_feature_0 < -42.91362 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 14.4726470445,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene84 < 0.23063317 and DrugA_gene140 < 0.10621491 and DrugA_gene350 >= -0.050907522 and DrugA_gene354 >= 0.2029509 and DrugA_gene408 >= 0.22298498 and DrugA_gene555 >= 0.10963084 and DrugB_gene350 >= 0.46152192 and DrugB_gene354 >= -0.1579471 and DrugB_gene408 >= -0.3048224 and DrugB_gene490 >= 0.28062472 and DrugB_gene555 >= 0.10816413 and DrugB_gene597 >= -0.43369213 and DrugB_gene895 >= -0.48070806 and DrugB_gene900 < 0.6568955 and GO:0061097 >= 24.137558 and GO:0006469 >= 57.172127 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 8.551575405,None
41,if DrugA_gene21 >= 2.578846 and DrugA_gene56 < -0.4874164 and DrugA_gene72 >= 1.420779 and DrugA_gene84 < 0.056737013 and DrugA_gene106 >= 1.6318268 and DrugA_gene130 >= -0.3399476 and DrugA_gene132 < 0.037397325 and DrugA_gene140 < -0.87619996 and DrugA_gene162 >= -0.22752738 and DrugA_gene179 < 0.24670395 and DrugA_gene210 < -0.7354555 and DrugA_gene218 >= 0.01762509 and DrugA_gene226 >= 0.7872913 and DrugA_gene263 >= 2.1572957 and DrugA_gene266 >= 1.5540259 and DrugA_gene351 >= 0.23872331 and DrugA_gene363 >= 0.3621425 and DrugA_gene408 < -0.4622257 and DrugA_gene490 >= 0.15387425 and DrugA_gene555 >= 0.42075485 and DrugA_gene597 < -0.5107948 and DrugA_gene886 >= 1.0152905 and DrugA_gene900 < -0.9149982 and DrugA_gene924 >= 0.35815048 and DrugB_gene56 < 0.16089547 and DrugB_gene72 >= -0.3671651 and DrugB_gene79 < -0.1794473 and DrugB_gene84 >= 0.10046278 and DrugB_gene106 < -0.24310727 and DrugB_gene130 < -0.5812068 and DrugB_gene140 >= -0.47032928 and DrugB_gene144 >= 1.2443562 and DrugB_gene162 < -0.04742551 and DrugB_gene179 < 0.2652835 and DrugB_gene218 < -0.05415138 and DrugB_gene263 >= 6.606363 and DrugB_gene266 >= 0.4867096 and DrugB_gene350 < 0.19753604 and DrugB_gene351 < -0.068915695 and DrugB_gene354 >= 0.9537761 and DrugB_gene415 >= 0.22657886 and DrugB_gene490 < 0.0045681144 and DrugB_gene548 >= -0.3390828 and DrugB_gene555 >= 0.2961318 and DrugB_gene703 < -0.10919533 and DrugB_gene895 < -0.5002246 and DrugB_gene900 >= 0.076769635 and DrugB_gene924 >= 0.20561086 and GO:0045860 < -0.6127193 and GO:0061097 < 4.841897 and GO:0006469 >= 106.19034 and GO:0071900 >= 205.4317 and compress_node_level_boost_feature_0 >= 6.904644 and then value = 9.715596135000002,None
42,if DrugA_gene21 >= 2.578846 and DrugA_gene56 < -0.4874164 and DrugA_gene79 >= -0.42110622 and DrugA_gene84 < 0.23063317 and DrugA_gene106 >= 0.34039295 and DrugA_gene132 >= 7.638138 and DrugA_gene140 < 0.1746861 and DrugA_gene144 < -0.7587539 and DrugA_gene162 >= -0.34482342 and DrugA_gene179 < 0.21665126 and DrugA_gene210 < -0.7354555 and DrugA_gene263 >= 0.23643792 and DrugA_gene266 >= 1.5540259 and DrugA_gene350 >= 0.043268546 and DrugA_gene354 >= 1.3943768 and DrugA_gene363 >= 0.17937227 and DrugA_gene408 < -0.61179644 and DrugA_gene415 < 0.23874207 and DrugA_gene490 >= -0.18842737 and DrugA_gene548 >= 0.6775565 and DrugA_gene555 >= 1.076035 and DrugA_gene597 < -0.5107948 and DrugA_gene886 >= 0.5730177 and DrugA_gene924 >= 0.6257826 and DrugB_gene21 >= -0.15827356 and DrugB_gene72 >= 1.0530672 and DrugB_gene79 < -0.9599694 and DrugB_gene106 < -0.24310727 and DrugB_gene130 >= -0.20645982 and DrugB_gene132 < -0.379793 and DrugB_gene140 < -1.1515399 and DrugB_gene162 < -0.04742551 and DrugB_gene210 >= 0.7012928 and DrugB_gene218 < -0.05415138 and DrugB_gene263 >= 0.97492975 and DrugB_gene266 >= 0.4867096 and DrugB_gene350 < 0.19753604 and DrugB_gene351 < -0.86267495 and DrugB_gene354 >= 1.1077836 and DrugB_gene363 < -0.7736312 and DrugB_gene408 >= 0.23681924 and DrugB_gene415 >= 0.22657886 and DrugB_gene490 >= 0.28062472 and DrugB_gene548 >= 0.1885109 and DrugB_gene555 < 0.10816413 and DrugB_gene703 >= 0.526932 and DrugB_gene886 >= -0.036767095 and DrugB_gene895 < -0.5002246 and DrugB_gene900 >= 0.058670197 and DrugB_gene924 < 0.18364641 and GO:0045860 < 37.673683 and GO:0061097 < 23.66483 and GO:0071900 >= 116.83847 and compress_node_level_boost_feature_0 < 0.33441192 and then value = 35.22640078,None
43,if DrugA_gene106 >= 0.3167194 and DrugA_gene354 >= 1.2598302 and DrugA_gene548 >= 0.73135626 and DrugA_gene886 >= 0.5583918 and DrugB_gene408 < -0.9563876 and DrugB_gene548 >= 0.22081444 and DrugB_gene900 >= 1.3707905 and compress_LAYER_level_boost_feature_1 >= 2.3228154 and then value = 0.73812416,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene21 < -0.33507222 and DrugA_gene56 >= 0.8648191 and DrugA_gene72 < 0.057514682 and DrugA_gene132 >= 7.638138 and DrugA_gene140 < -0.9016712 and DrugA_gene144 < 0.0030693598 and DrugA_gene179 < 0.28733996 and DrugA_gene210 < -0.0069203572 and DrugA_gene263 < -0.57764167 and DrugA_gene350 >= 0.38911915 and DrugA_gene351 >= 0.2592047 and DrugA_gene354 >= 0.22643293 and DrugA_gene363 >= 0.5660464 and DrugA_gene400 >= 0.26965073 and DrugA_gene555 < -1.2074798 and DrugA_gene597 >= 0.19424862 and DrugA_gene703 >= 0.4373713 and DrugB_gene21 >= 1.0596132 and DrugB_gene79 >= 0.11674139 and DrugB_gene84 < 0.24118231 and DrugB_gene106 < 0.24719825 and DrugB_gene132 >= 0.3322763 and DrugB_gene140 < -1.1515399 and DrugB_gene263 < 0.6868058 and DrugB_gene266 >= 0.4867096 and DrugB_gene351 < -0.86267495 and DrugB_gene354 < 0.088178456 and DrugB_gene363 >= 0.9606266 and DrugB_gene400 < -1.2257475 and DrugB_gene490 >= 0.29428485 and DrugB_gene555 >= 0.7397858 and DrugB_gene597 >= 0.00995788 and DrugB_gene886 < -0.7421 and DrugB_gene900 < 0.020337226 and DrugB_gene924 >= -0.22149047 and GO:0045860 >= 174.08337 and GO:0061097 >= 45.70869 and GO:0006469 >= 128.16002 and GO:0071900 < 15.729515 and compress_node_level_boost_feature_0 < 0.7690504 and compress_LAYER_level_boost_feature_0 < 22.491768 and then value = 17.394131267000002,None
48,if DrugA_gene72 < 0.09353204 and DrugA_gene210 >= 2.5203202 and DrugA_gene400 < -0.81007683 and DrugA_gene900 >= 0.83358634 and DrugB_gene79 >= -1.0101674 and DrugB_gene132 >= 0.3322763 and DrugB_gene363 < -0.3175023 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 >= 0.7397858 and DrugB_gene924 < -0.22149047 and GO:0045860 < -2.5330858 and compress_node_level_boost_feature_0 < -1.583653 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 10.554762418000001,None
49,None,None
50,if DrugA_gene21 >= 2.0206041 and DrugA_gene56 < 0.05750968 and DrugA_gene72 >= 0.19722503 and DrugA_gene84 >= 4.8758087 and DrugA_gene130 >= 0.8573655 and DrugA_gene132 < 0.07629905 and DrugA_gene140 < -0.28030556 and DrugA_gene144 >= 0.93049043 and DrugA_gene162 >= -0.4638693 and DrugA_gene179 >= 3.2003922 and DrugA_gene210 >= 2.090383 and DrugA_gene226 < -1.6063254 and DrugA_gene263 >= 0.9362807 and DrugA_gene266 >= 0.37247938 and DrugA_gene350 < -0.49800116 and DrugA_gene363 < -0.38679758 and DrugA_gene400 >= 1.395925 and DrugA_gene408 < -0.37901098 and DrugA_gene415 < -0.3555119 and DrugA_gene548 >= -0.15174231 and DrugA_gene555 >= 1.076035 and DrugA_gene597 >= 2.427978 and DrugA_gene703 >= 0.032075793 and DrugA_gene886 >= 0.5583918 and DrugB_gene21 < -0.21220177 and DrugB_gene72 < -5.731786 and DrugB_gene79 < -1.7225618 and DrugB_gene130 < -1.0226334 and DrugB_gene132 >= 0.23310548 and DrugB_gene140 >= 1.0397427 and DrugB_gene144 < -1.8274894 and DrugB_gene162 >= 1.3959606 and DrugB_gene179 < 0.2652835 and DrugB_gene210 >= 0.7012928 and DrugB_gene266 < -1.2416049 and DrugB_gene350 >= 0.31058407 and DrugB_gene354 >= 0.41596556 and DrugB_gene363 >= 4.182525 and DrugB_gene400 < -0.4732793 and DrugB_gene408 >= 0.2794597 and DrugB_gene490 >= 0.38293678 and DrugB_gene548 < 0.06041865 and DrugB_gene555 < -1.555925 and DrugB_gene597 >= 0.102666944 and DrugB_gene620 >= 0.9290856 and DrugB_gene703 < -0.2676404 and DrugB_gene886 >= -0.036767095 and DrugB_gene895 >= 1.0928078 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 < -0.017354576 and GO:0045860 < 2.6954699 and GO:0061097 >= 32.411804 and GO:0006469 >= 44.827915 and GO:0071900 >= 19.680986 and compress_node_level_boost_feature_0 >= 68.35697 and compress_LAYER_level_boost_feature_0 < 6.796923 and compress_LAYER_level_boost_feature_1 >= 54.972374 and then value = 10.514453006,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene56 >= 0.8648191 and DrugA_gene72 < -0.75782526 and DrugA_gene106 < -0.720397 and DrugA_gene132 >= 0.09807807 and DrugA_gene144 < -1.7722285 and DrugA_gene179 >= 0.28733996 and DrugA_gene210 >= 0.23732208 and DrugA_gene266 >= 1.4060626 and DrugA_gene354 < -0.38324875 and DrugA_gene400 >= -0.23266529 and DrugA_gene408 < 0.2741373 and DrugA_gene415 >= 1.1111498 and DrugA_gene490 < -0.5891329 and DrugA_gene597 >= 0.19424862 and DrugA_gene620 >= 0.19672593 and DrugA_gene886 >= 0.52534294 and DrugA_gene900 >= 1.8382154 and DrugB_gene21 >= 1.0596132 and DrugB_gene72 < 0.5964428 and DrugB_gene79 >= -0.52872175 and DrugB_gene106 < 0.29903018 and DrugB_gene130 < -0.13711675 and DrugB_gene132 < -0.1503168 and DrugB_gene140 >= -0.07683146 and DrugB_gene144 >= 0.18270645 and DrugB_gene179 < 0.7245518 and DrugB_gene210 < 0.14923829 and DrugB_gene350 >= 0.9307339 and DrugB_gene363 >= 4.182525 and DrugB_gene597 >= -0.398512 and DrugB_gene886 < 0.7235794 and DrugB_gene900 < -0.074083194 and DrugB_gene924 >= 1.4716501 and GO:0061097 >= 83.94459 and GO:0006469 >= 84.73183 and GO:0071900 >= 109.77986 and compress_node_level_boost_feature_0 < 0.87881184 and then value = 14.662790386,None
81,if DrugA_gene56 < -0.4874164 and DrugA_gene72 >= 1.82715 and DrugA_gene79 >= -0.123634085 and DrugA_gene106 < 0.16509661 and DrugA_gene130 < 0.26212454 and DrugA_gene140 < -1.0676812 and DrugA_gene144 >= 0.2949316 and DrugA_gene162 < -0.7825575 and DrugA_gene179 < -1.4754543 and DrugA_gene210 < -0.35775864 and DrugA_gene263 < 0.26316637 and DrugA_gene266 >= 0.48930192 and DrugA_gene363 >= -0.18280347 and DrugA_gene400 >= 0.28910238 and DrugA_gene408 < -0.84185576 and DrugA_gene415 >= 1.1111498 and DrugA_gene490 >= -0.15921253 and DrugA_gene597 >= -0.53402585 and DrugA_gene900 >= 0.023677971 and DrugB_gene21 >= 0.5276741 and DrugB_gene79 < -5.953577 and DrugB_gene84 >= 0.23063317 and DrugB_gene106 < -0.24215725 and DrugB_gene140 >= 5.157671 and DrugB_gene210 >= -0.013222419 and DrugB_gene218 < -0.22234178 and DrugB_gene226 < -0.24435273 and DrugB_gene350 < 0.3522737 and DrugB_gene351 >= 0.19756436 and DrugB_gene354 < -0.1579471 and DrugB_gene363 >= 0.79389703 and DrugB_gene408 >= 0.23681924 and DrugB_gene415 < 0.05341328 and DrugB_gene490 >= -0.48640543 and DrugB_gene548 >= 3.9241734 and DrugB_gene555 < -0.10986096 and DrugB_gene597 < -0.42482018 and DrugB_gene895 >= 0.29231453 and DrugB_gene924 >= 2.220571 and GO:0045860 < -4.9330907 and GO:0071900 < 9.463091 and compress_node_level_boost_feature_0 >= 52.54989 and compress_LAYER_level_boost_feature_1 < 11.717102 and then value = 10.800625222999999,None
82,if DrugA_gene72 < -0.75782526 and DrugA_gene106 < 0.27494866 and DrugA_gene179 >= -0.6589807 and DrugA_gene226 >= 0.0793928 and DrugA_gene490 >= -0.18842737 and DrugA_gene555 >= 0.7894724 and DrugA_gene620 >= 0.19672593 and DrugA_gene886 >= 0.52534294 and DrugB_gene56 >= 0.38025534 and DrugB_gene79 >= -0.52872175 and DrugB_gene106 < 0.29903018 and DrugB_gene132 >= -0.379793 and DrugB_gene162 >= -0.3731596 and DrugB_gene179 >= 0.19529447 and DrugB_gene210 >= 0.3516379 and DrugB_gene548 < -0.3148856 and DrugB_gene597 >= -0.48275888 and DrugB_gene620 < 0.19972414 and DrugB_gene924 >= 1.4716501 and GO:0006469 < 28.389086 and GO:0071900 >= 109.77986 and compress_LAYER_level_boost_feature_1 >= 36.359196 and then value = 11.29808001,None
83,if DrugA_gene72 >= 1.2884012 and DrugB_gene354 < -0.4475859 and DrugB_gene363 >= 4.182525 and DrugB_gene490 < -1.4773341 and DrugB_gene597 >= -0.019719865 and DrugB_gene924 >= 0.15342247 and GO:0006469 < -51.672554 and GO:0071900 < -15.390022 and compress_node_level_boost_feature_0 >= 9.70105 and compress_LAYER_level_boost_feature_0 >= 118.12659 and compress_LAYER_level_boost_feature_1 < 9.666382 and then value = 5.94681631,None
