,0,1
15,if DrugA_gene13 < -0.6663454 and DrugA_gene27 >= 1.1635809 and DrugA_gene164 >= 0.23512268 and DrugA_gene264 >= 0.14097187 and DrugA_gene358 >= 1.3242728 and DrugA_gene431 < -0.89424247 and DrugA_gene455 >= 4.66665 and DrugA_gene633 < -0.7837688 and DrugB_gene13 >= -0.40237936 and DrugB_gene27 < 0.24020976 and DrugB_gene129 >= 0.5438695 and DrugB_gene164 >= 0.2654059 and DrugB_gene358 >= -0.29747957 and DrugB_gene455 < 0.37051296 and DrugB_gene633 < -0.41093224 and then value = 30.14634573,None
16,None,None
17,if DrugA_gene13 >= 0.78574294 and DrugA_gene27 >= 2.5510898 and DrugA_gene164 < -1.7972572 and DrugA_gene230 >= 1.6263891 and DrugA_gene264 >= 5.108961 and DrugA_gene309 < -0.09457304 and DrugA_gene431 < -0.25446722 and DrugA_gene455 < -0.059879355 and DrugA_gene471 < 0.4567356 and DrugA_gene616 >= -0.607969 and DrugA_gene633 >= 0.119771436 and DrugB_gene27 < -0.10549398 and DrugB_gene129 >= -0.5077276 and DrugB_gene164 < -0.6474802 and DrugB_gene309 < -1.0593457 and DrugB_gene358 >= 2.2482438 and DrugB_gene455 < 1.1336434 and then value = 4.3692254969999995,None
18,None,None
19,None,None
20,if DrugA_gene13 < 0.0034499643 and DrugB_gene633 < 0.43961757 and then value = 0.20710406,None
21,None,None
22,None,None
23,None,None
24,if DrugA_gene13 >= 0.5129199 and DrugA_gene309 >= 0.6592132 and DrugB_gene13 < 0.6491144 and DrugB_gene27 >= -0.4240942 and DrugB_gene129 < -0.2817565 and DrugB_gene164 < 0.5525886 and DrugB_gene264 < -1.1883292 and DrugB_gene309 < -0.13581744 and DrugB_gene431 < -0.49594387 and then value = 3.3686630919999994,None
25,if DrugA_gene13 < -0.07667662 and DrugA_gene27 < -0.455356 and DrugA_gene129 < -2.1443424 and DrugA_gene431 < -0.89424247 and DrugA_gene455 < -0.19180462 and DrugA_gene471 < 0.16138023 and DrugA_gene633 >= 0.1628685 and DrugB_gene164 >= 0.36531657 and DrugB_gene455 < 0.26068932 and DrugB_gene633 >= 0.13850993 and then value = 53.43575888,None
26,None,None
27,if DrugA_gene27 < -0.3570951 and DrugA_gene129 < -1.3341756 and DrugA_gene164 < -1.6555188 and DrugA_gene264 >= 0.84374046 and DrugA_gene358 < -0.3143985 and DrugA_gene455 < 0.20592394 and DrugB_gene13 >= 1.4865887 and DrugB_gene27 < -0.4321381 and DrugB_gene129 < -1.1472243 and DrugB_gene309 < -0.11285716 and DrugB_gene358 < 0.66200304 and DrugB_gene431 >= 0.532875 and DrugB_gene455 < 0.16275625 and DrugB_gene471 < 0.38227546 and DrugB_gene633 >= -0.5611851 and then value = 16.557386839,None
28,None,None
29,None,None
30,None,None
31,if DrugA_gene13 < -0.7081835 and DrugA_gene129 < -1.826476 and DrugA_gene264 >= 5.108961 and DrugA_gene309 >= 0.21049243 and DrugA_gene471 < 0.04108588 and DrugA_gene633 >= 0.16123575 and DrugB_gene13 < -0.027962472 and DrugB_gene27 >= -0.06719841 and DrugB_gene129 < -0.03653496 and DrugB_gene164 < -0.27571324 and DrugB_gene230 >= 0.41248006 and DrugB_gene309 < -0.4105711 and DrugB_gene358 < -0.98040473 and then value = 2.540266335,None
32,None,None
33,if DrugA_gene164 < -1.5912713 and DrugA_gene230 < -0.108898826 and DrugA_gene264 < -0.30986935 and DrugA_gene309 >= 0.4553879 and DrugA_gene455 < -0.15237711 and DrugB_gene27 < -0.4240942 and DrugB_gene309 >= 0.1967226 and DrugB_gene431 < -0.255033 and DrugB_gene455 < -0.1737903 and then value = 2.930693572,None
34,None,None
35,if DrugA_gene13 >= 0.9556096 and DrugA_gene27 < -0.4223212 and DrugA_gene164 >= 0.33711833 and DrugA_gene230 < 0.14574714 and DrugA_gene264 >= 0.04400648 and DrugA_gene309 >= 0.17747292 and DrugA_gene358 < -0.5776923 and DrugA_gene455 < -0.09338358 and DrugB_gene27 >= 0.9424328 and DrugB_gene164 < -1.6555188 and DrugB_gene230 < -0.08900404 and DrugB_gene264 >= -0.10160015 and DrugB_gene431 >= -0.886729 and DrugB_gene455 >= 0.16275625 and DrugB_gene633 >= 0.048991617 and then value = 35.417242970000004,None
36,None,None
37,None,None
38,None,None
39,None,None
40,if DrugA_gene27 < -0.77578604 and DrugA_gene230 < -0.70182395 and DrugA_gene264 >= 0.30903828 and DrugA_gene431 >= 2.3652468 and DrugA_gene455 < 0.104387805 and DrugA_gene616 >= -0.24299276 and DrugA_gene633 >= 0.026130347 and DrugB_gene129 >= 1.8282232 and DrugB_gene164 < 0.68557096 and DrugB_gene309 < 0.076825574 and DrugB_gene358 < -0.541541 and DrugB_gene455 < 0.25160658 and DrugB_gene471 >= 0.575271 and DrugB_gene616 < 0.84340346 and DrugB_gene633 >= 0.13850993 and then value = 35.029242842180004,None
41,if DrugA_gene13 < -0.25717098 and DrugA_gene309 < -1.0133204 and DrugA_gene358 < -0.0874506 and DrugA_gene455 < -0.2241466 and DrugA_gene471 < 0.16405217 and DrugB_gene27 >= 0.2422564 and DrugB_gene164 < -0.26921007 and DrugB_gene230 >= 0.22382043 and DrugB_gene309 < 0.26457888 and DrugB_gene358 < -0.37209725 and DrugB_gene431 >= -0.6336069 and DrugB_gene455 >= 0.25160658 and DrugB_gene633 >= 0.13850993 and then value = 20.078489679999997,None
42,if DrugA_gene13 >= 1.5553231 and DrugA_gene27 < -0.2910503 and DrugA_gene129 < -0.11186611 and DrugA_gene264 < -0.114019856 and DrugA_gene309 >= 0.21049243 and DrugA_gene358 < -0.5776923 and DrugA_gene431 >= 2.3652468 and DrugA_gene455 < -0.074897036 and DrugA_gene471 < 0.08942197 and DrugB_gene13 < -0.16344407 and DrugB_gene27 >= -0.06719841 and DrugB_gene129 >= 1.8282232 and DrugB_gene164 < -1.6555188 and DrugB_gene230 >= 0.20568162 and DrugB_gene309 < -0.4105711 and DrugB_gene358 < -0.98040473 and DrugB_gene471 >= 0.575271 and then value = 66.191534439,None
43,if DrugA_gene27 < -2.7082574 and DrugA_gene164 >= -0.03414987 and DrugA_gene230 < -0.11879298 and DrugA_gene309 < -0.37655666 and DrugA_gene616 >= -0.4951831 and DrugB_gene129 >= -0.10415186 and DrugB_gene164 >= 0.09435498 and DrugB_gene431 >= 1.3401322 and DrugB_gene455 < 0.21622017 and then value = 2.50190452,None
44,None,None
45,None,None
46,None,None
47,if DrugA_gene13 >= 0.97236836 and DrugA_gene27 < -0.48868287 and DrugA_gene164 < -0.62464017 and DrugA_gene230 < 0.12386413 and DrugA_gene264 >= 0.11321564 and DrugA_gene358 < -0.3143985 and DrugA_gene431 >= 2.3652468 and DrugA_gene471 < 0.15375578 and DrugA_gene616 >= 0.19315769 and DrugB_gene27 < -0.2321596 and DrugB_gene129 >= 1.8282232 and DrugB_gene309 < -0.104058266 and DrugB_gene431 >= 0.532875 and DrugB_gene455 < 0.16275625 and DrugB_gene471 < 0.575271 and DrugB_gene616 >= 0.025631282 and DrugB_gene633 >= 0.1467447 and then value = 37.394727718000006,None
48,if DrugA_gene13 < -0.7081835 and DrugA_gene230 < -0.5744863 and DrugA_gene309 >= 0.44426227 and DrugA_gene358 < -0.5776923 and DrugA_gene455 >= 0.7106112 and DrugA_gene616 >= -0.14653265 and DrugB_gene13 >= -0.75122035 and DrugB_gene129 >= 1.8282232 and DrugB_gene358 < -0.541541 and DrugB_gene431 >= 0.5914224 and DrugB_gene455 < -0.15237711 and DrugB_gene471 >= -0.6475415 and DrugB_gene616 >= -0.47089928 and DrugB_gene633 < 0.13850993 and then value = 28.342242919999997,None
49,None,None
50,if DrugA_gene27 >= 0.5643367 and DrugA_gene164 < -1.6555188 and DrugA_gene264 >= 5.108961 and DrugA_gene455 < -0.15370476 and DrugA_gene471 < 0.4567356 and DrugA_gene616 >= -0.22830775 and DrugA_gene633 >= 0.13781217 and DrugB_gene27 < -0.10549398 and DrugB_gene164 < -0.6474802 and DrugB_gene309 < -0.11285716 and DrugB_gene358 >= 2.2482438 and DrugB_gene431 >= 0.532875 and DrugB_gene455 < 0.16275625 and DrugB_gene471 >= 0.38227546 and DrugB_gene616 < -0.28697073 and DrugB_gene633 >= 0.15919843 and then value = 12.048913767,None
51,None,None
52,None,None
53,None,None
54,None,None
55,None,None
56,None,None
57,None,None
58,None,None
59,None,None
60,None,None
61,None,None
62,None,None
63,None,None
64,None,None
65,None,None
66,None,None
67,None,None
68,None,None
69,None,None
70,None,None
71,None,None
72,None,None
73,None,None
74,None,None
75,None,None
76,None,None
77,None,None
78,None,None
79,None,None
80,if DrugA_gene13 < -0.62278736 and DrugA_gene27 < -0.05794557 and DrugA_gene129 < -0.11186611 and DrugA_gene230 >= -0.108898826 and DrugA_gene264 < -0.30986935 and DrugA_gene309 >= 0.5409068 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.15370476 and DrugA_gene633 >= -0.5538538 and DrugB_gene27 >= 1.1635809 and DrugB_gene129 < -2.8168042 and DrugB_gene230 < -0.041867785 and DrugB_gene309 >= 0.1967226 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 < -0.20527372 and DrugB_gene471 < -0.18336797 and then value = 14.959732177,None
81,if DrugA_gene13 < -0.15655886 and DrugA_gene27 >= 0.5632211 and DrugA_gene129 < -0.11186611 and DrugA_gene264 < 0.7544814 and DrugA_gene309 >= 0.45509383 and DrugA_gene358 >= 0.35955912 and DrugA_gene431 >= 0.5392728 and DrugA_gene455 < -0.15237711 and DrugA_gene471 >= 0.8061802 and DrugA_gene616 < -0.607969 and DrugA_gene633 >= 0.15988848 and DrugB_gene27 < -0.61569077 and DrugB_gene164 < 0.07818058 and DrugB_gene264 >= 0.7885059 and DrugB_gene309 < -0.5097209 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 < -0.1737903 and DrugB_gene471 < 0.1083595 and then value = 20.710580897,None
82,if DrugA_gene13 < -0.15655886 and DrugA_gene27 < -0.2910503 and DrugA_gene129 < -1.3341756 and DrugA_gene264 < 0.7544814 and DrugA_gene309 < -0.09361188 and DrugA_gene358 >= 0.20073298 and DrugA_gene431 < -0.89424247 and DrugA_gene455 < 0.20592394 and DrugA_gene471 >= 0.4427689 and DrugA_gene616 < -0.43878376 and DrugA_gene633 >= -0.04511151 and DrugB_gene13 >= -0.30411083 and DrugB_gene164 < -1.0797741 and DrugB_gene358 < -0.26079366 and DrugB_gene431 < -0.89424247 and DrugB_gene455 >= 0.16275625 and then value = 4.840061458700001,None
83,if DrugA_gene13 < -0.15655886 and DrugA_gene129 < -0.11186611 and DrugA_gene264 < 0.7544814 and DrugA_gene309 >= 2.158021 and DrugA_gene358 >= 0.20073298 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.22298867 and DrugA_gene471 >= 0.17513585 and DrugA_gene633 >= -0.215475 and DrugB_gene13 < -0.3825102 and DrugB_gene129 >= -0.10720041 and DrugB_gene164 < -0.18651533 and DrugB_gene230 < -0.015489873 and DrugB_gene358 < 0.31062496 and DrugB_gene431 >= 0.5517396 and then value = 14.539240159999999,None
84,if DrugA_gene13 < -0.15655886 and DrugA_gene27 >= 1.1635809 and DrugA_gene129 < -0.11186611 and DrugA_gene230 < -2.539462 and DrugA_gene264 < 0.7544814 and DrugA_gene309 >= 0.45509383 and DrugA_gene358 >= 1.2265679 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.13861074 and DrugA_gene471 >= 0.4427689 and DrugA_gene616 < -0.43878376 and DrugA_gene633 >= -0.5538538 and DrugB_gene13 >= -0.30411083 and DrugB_gene164 < -1.6555188 and DrugB_gene230 >= 0.082098246 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 >= 1.0956647 and DrugB_gene616 >= 0.24818477 and then value = 14.775588402899999,None
85,if DrugA_gene13 < 0.2694689 and DrugA_gene27 >= 0.5632211 and DrugA_gene129 < 0.16572979 and DrugA_gene309 >= 0.45509383 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < 0.20592394 and DrugA_gene616 < 0.05409991 and DrugA_gene633 >= 0.13369453 and DrugB_gene13 >= 0.4237604 and DrugB_gene27 >= 1.1260366 and DrugB_gene129 >= -0.10415186 and DrugB_gene164 < -0.19021541 and DrugB_gene264 >= 0.7885059 and DrugB_gene309 < -0.5097209 and DrugB_gene358 < -0.26079366 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 < -0.1737903 and DrugB_gene616 >= 0.17012542 and then value = 17.779051473999996,None
86,if DrugA_gene27 >= 1.1635809 and DrugA_gene129 < -0.07876176 and DrugA_gene230 >= -0.108898826 and DrugA_gene264 < 0.18932606 and DrugA_gene309 >= 0.45509383 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < 0.20592394 and DrugA_gene633 >= -0.5538538 and DrugB_gene129 < -2.8168042 and DrugB_gene309 >= 0.1967226 and DrugB_gene358 < -0.26079366 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 >= 4.7315197 and DrugB_gene471 < -0.18336797 and then value = 12.929867985999998,None
87,if DrugA_gene13 < -0.610925 and DrugA_gene129 < -0.11186611 and DrugA_gene230 < -2.539462 and DrugA_gene264 < 0.31621563 and DrugA_gene309 >= 0.45509383 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.22298867 and DrugA_gene633 >= -0.5538538 and DrugB_gene13 < 0.39770195 and DrugB_gene129 >= 0.106717825 and DrugB_gene230 < 0.8316994 and DrugB_gene264 < -0.31019044 and DrugB_gene431 >= 0.5517396 and DrugB_gene455 < -2.1200402 and DrugB_gene471 < -0.43063593 and DrugB_gene633 >= -0.41093224 and then value = 16.785369844999998,None
88,if DrugA_gene13 < -0.610925 and DrugA_gene27 < -1.0137842 and DrugA_gene129 < -0.11186611 and DrugA_gene230 < -2.539462 and DrugA_gene264 < 0.31621563 and DrugA_gene309 >= 0.45509383 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.22298867 and DrugA_gene616 < 0.052288886 and DrugA_gene633 >= 0.23616806 and DrugB_gene13 < 1.440704 and DrugB_gene27 >= 1.1635809 and DrugB_gene129 >= 0.5718412 and DrugB_gene431 >= 0.5517396 and DrugB_gene471 >= 0.4065506 and then value = 17.46723413,None
89,if DrugA_gene27 < -0.48868287 and DrugA_gene129 < -0.11186611 and DrugA_gene164 < -0.84102225 and DrugA_gene309 >= 0.45509383 and DrugA_gene358 < -0.31547362 and DrugA_gene431 >= 0.34237617 and DrugA_gene455 < -0.22298867 and DrugA_gene616 < 0.052288886 and DrugA_gene633 >= 0.23616806 and DrugB_gene13 < 1.440704 and DrugB_gene129 >= -0.021734528 and DrugB_gene264 < -1.1883292 and DrugB_gene309 >= 0.24809402 and DrugB_gene431 >= 0.5914224 and DrugB_gene471 >= 0.4065506 and DrugB_gene616 >= 0.025631282 and DrugB_gene633 >= 0.13369453 and then value = 18.41670199,None
90,if DrugA_gene13 < 0.27446297 and DrugA_gene129 < 0.106717825 and DrugA_gene164 < -1.6555188 and DrugA_gene230 < -2.539462 and DrugA_gene264 < 0.31621563 and DrugA_gene309 >= 0.13455312 and DrugA_gene616 < -0.016883805 and DrugA_gene633 >= -0.693621 and DrugB_gene27 < -0.4240942 and DrugB_gene129 >= 0.0557035 and DrugB_gene164 >= -1.5202587 and DrugB_gene230 < -0.047803216 and DrugB_gene309 < 0.2571501 and DrugB_gene455 < -0.1737903 and then value = 9.351793726999999,None
91,if DrugA_gene13 >= 0.8857852 and DrugA_gene27 < -0.49595731 and DrugA_gene129 < -0.0827844 and DrugA_gene309 >= 0.45509383 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.22298867 and DrugA_gene633 >= -0.5538538 and DrugB_gene27 >= 0.9636264 and DrugB_gene129 < -2.328995 and DrugB_gene164 < 0.06410952 and DrugB_gene264 >= 5.108961 and DrugB_gene309 >= 1.0198517 and DrugB_gene358 < -0.17366537 and DrugB_gene431 >= 0.5517396 and DrugB_gene471 >= 1.2818692 and DrugB_gene633 < 0.2868312 and then value = 12.434235160799998,None
92,None,None
93,None,None
94,None,None
95,None,None
96,None,None
97,if DrugA_gene164 >= 0.8821387 and DrugA_gene264 >= 0.15900588 and DrugA_gene455 >= -0.1737903 and DrugB_gene27 < -0.4240942 and DrugB_gene264 >= 0.7544814 and DrugB_gene309 >= 0.054798968 and DrugB_gene358 < 0.38971093 and DrugB_gene455 < -0.1737903 and DrugB_gene616 >= 0.025631282 and then value = 1.34627413,None
98,None,None
99,None,None
100,if DrugA_gene27 < -0.77578604 and DrugA_gene164 >= 0.28345156 and DrugA_gene431 >= 2.3652468 and DrugB_gene129 >= 1.8282232 and DrugB_gene309 >= 0.24809402 and DrugB_gene471 >= 0.575271 and DrugB_gene633 >= 0.13369453 and then value = 2.915185064,None
101,None,None
102,None,None
103,None,None
104,if DrugA_gene13 < 1.5056692 and DrugA_gene27 < 0.25263414 and DrugA_gene129 < 0.2049639 and DrugA_gene431 >= 0.34985685 and DrugA_gene455 < -0.15237711 and DrugA_gene471 < -0.2340965 and DrugB_gene27 < -0.4308523 and DrugB_gene129 < -2.1484923 and DrugB_gene164 < 0.09435498 and DrugB_gene358 < -0.056529257 and DrugB_gene431 >= 0.5456395 and DrugB_gene455 < -0.21585886 and DrugB_gene471 < 0.47937214 and DrugB_gene616 < -2.6876082 and DrugB_gene633 >= 0.14699587 and then value = 55.813522704,None
105,if DrugA_gene27 < 0.5643367 and DrugA_gene264 >= 3.74267 and DrugA_gene309 < 0.5317756 and DrugA_gene358 < -0.5776923 and DrugA_gene455 < -0.15370476 and DrugA_gene471 >= 0.4427689 and DrugA_gene616 < -0.114259616 and DrugB_gene13 >= -0.30411083 and DrugB_gene27 >= 1.015076 and DrugB_gene129 >= 1.8282232 and DrugB_gene164 < -1.6555188 and DrugB_gene264 >= -0.17558156 and DrugB_gene309 >= 0.2538715 and DrugB_gene431 >= 0.532875 and DrugB_gene616 < -0.44750428 and then value = 44.876798324999996,None
106,if DrugA_gene13 < 1.4852887 and DrugA_gene27 < -0.2910503 and DrugA_gene164 < -1.6555188 and DrugA_gene230 >= 1.3242251 and DrugA_gene309 < 0.4553879 and DrugA_gene633 >= 0.16239756 and DrugB_gene13 >= 1.0535636 and DrugB_gene129 < -0.88309276 and DrugB_gene264 >= 0.7885059 and DrugB_gene358 >= 0.20411998 and DrugB_gene431 >= 0.5219052 and DrugB_gene455 >= 0.16275625 and DrugB_gene471 >= 0.47488618 and DrugB_gene616 >= 1.1950799 and then value = 59.369351388,None
107,if DrugA_gene13 < 0.71738976 and DrugA_gene27 < 0.5643367 and DrugA_gene164 < 0.35275462 and DrugA_gene309 < 0.5409068 and DrugA_gene455 < -0.15370476 and DrugA_gene471 >= 0.019313648 and DrugA_gene633 >= 0.16148776 and DrugB_gene27 >= -0.2285122 and DrugB_gene129 >= 0.6732993 and DrugB_gene230 < 0.027650114 and DrugB_gene264 >= -0.339389 and DrugB_gene309 >= 0.2538715 and DrugB_gene358 >= 0.20411998 and DrugB_gene431 >= 0.532875 and DrugB_gene455 >= 0.16275625 and DrugB_gene471 >= 0.5679587 and then value = 74.55998867199997,None
108,if DrugA_gene13 < 0.71738976 and DrugA_gene27 < 0.5643367 and DrugA_gene264 >= -0.114019856 and DrugA_gene309 < 0.5409068 and DrugA_gene455 < -0.15370476 and DrugA_gene633 >= 0.1628685 and DrugB_gene13 < -0.30411083 and DrugB_gene164 < -0.79399323 and DrugB_gene230 < 0.1563412 and DrugB_gene264 >= 0.6164478 and DrugB_gene309 >= 0.2538715 and DrugB_gene358 >= 0.20411998 and DrugB_gene431 >= 0.532875 and DrugB_gene471 >= 1.0332564 and then value = 71.93764926159999,None
109,if DrugA_gene164 < -1.7972572 and DrugA_gene264 >= 5.108961 and DrugA_gene633 >= 0.119771436 and DrugB_gene164 < -0.6474802 and DrugB_gene358 >= 2.2482438 and then value = 0.003760234,None
110,if DrugA_gene164 < 0.044525214 and DrugA_gene230 < 0.27301311 and DrugA_gene431 < -0.34671307 and DrugB_gene13 < -0.11550774 and DrugB_gene129 >= 0.10209872 and DrugB_gene230 < 0.07493374 and DrugB_gene358 >= -0.37905836 and DrugB_gene431 >= 0.5456395 and DrugB_gene455 >= 1.4052556 and then value = 5.452988066,None
111,None,None
112,None,None
113,if DrugA_gene309 < -0.4582405 and DrugA_gene616 < -0.43878376 and DrugB_gene13 >= -0.30411083 and DrugB_gene129 >= -0.10977551 and DrugB_gene230 >= 0.1438199 and DrugB_gene264 >= -0.032990146 and DrugB_gene358 < -0.17366537 and DrugB_gene431 >= 0.5456395 and DrugB_gene455 >= -0.06599204 and DrugB_gene616 >= -1.0095203 and DrugB_gene633 < 0.2679217 and then value = 3.94061302,None
114,if DrugA_gene13 >= 1.5553231 and DrugA_gene27 >= 0.5632211 and DrugA_gene230 < -0.08900404 and DrugA_gene358 >= 0.35955912 and DrugA_gene431 >= 0.34985685 and DrugA_gene471 >= 0.8061802 and DrugA_gene633 >= 0.15988848 and DrugB_gene13 >= 0.29253352 and DrugB_gene309 >= 0.093460724 and DrugB_gene455 < -0.15237711 and DrugB_gene616 >= 0.025631282 and then value = 4.001451173,None
115,None,None
116,if DrugA_gene13 >= 0.44036403 and DrugA_gene164 < -0.18899131 and DrugA_gene264 >= -0.114019856 and DrugA_gene431 < -0.89424247 and DrugA_gene633 >= -0.11608315 and DrugB_gene27 < -0.5468638 and DrugB_gene164 < -1.0797741 and DrugB_gene230 >= 1.3079488 and DrugB_gene309 >= 0.24809402 and DrugB_gene431 < -0.89424247 and DrugB_gene633 >= 0.16148776 and then value = 1.410426671,None
117,if DrugA_gene13 < 0.0034499643 and DrugA_gene129 >= 0.60283685 and DrugA_gene164 < -1.7972572 and DrugA_gene230 < -0.030234328 and DrugA_gene264 >= 5.108961 and DrugA_gene455 >= -0.6473868 and DrugA_gene471 < 0.08942197 and DrugA_gene633 >= 0.119771436 and DrugB_gene129 >= -0.29240826 and DrugB_gene164 < -0.6474802 and DrugB_gene264 >= 0.18106103 and DrugB_gene309 >= -0.15240926 and DrugB_gene358 >= 2.2482438 and DrugB_gene455 >= 0.25160658 and DrugB_gene616 >= -0.3899008 and DrugB_gene633 >= 0.1768663 and then value = 6.965660514,None
118,if DrugA_gene129 < -0.20570698 and DrugA_gene164 < -1.6555188 and DrugA_gene455 >= 4.66665 and DrugB_gene27 < -0.5468638 and DrugB_gene358 >= 0.30086517 and DrugB_gene431 >= 0.34237617 and DrugB_gene471 >= 0.46685025 and then value = 2.5974394,None
119,if DrugA_gene27 < -0.4869405 and DrugA_gene264 >= 0.19309619 and DrugA_gene358 < -0.3143985 and DrugA_gene431 < -0.7561478 and DrugA_gene455 >= -0.059879355 and DrugB_gene230 >= 0.39067858 and DrugB_gene309 < 1.1363591 and DrugB_gene431 >= 2.3652468 and then value = 3.1556077399999998,None
120,None,None
121,if DrugA_gene129 < -1.3341756 and DrugA_gene164 < 0.001567594 and DrugA_gene264 >= 3.74267 and DrugA_gene358 < -0.568665 and DrugA_gene455 < -0.22298867 and DrugA_gene471 < -0.021703541 and DrugA_gene616 < -0.114259616 and DrugB_gene27 >= 1.1635809 and DrugB_gene129 >= 1.8282232 and DrugB_gene230 < -0.041867785 and DrugB_gene309 < -0.255207 and DrugB_gene455 < -0.20527372 and DrugB_gene471 < -0.2340965 and DrugB_gene616 < -0.44750428 and DrugB_gene633 >= -0.56021345 and then value = 6.4593700383,None
122,None,None
123,if DrugA_gene13 >= -0.109710194 and DrugA_gene164 < -1.6555188 and DrugA_gene264 >= 3.74267 and DrugA_gene358 < -0.28886968 and DrugA_gene616 < -0.114259616 and DrugA_gene633 < -0.21358025 and DrugB_gene27 >= 1.015076 and DrugB_gene129 >= 1.8282232 and DrugB_gene309 >= -0.27391523 and DrugB_gene358 < -1.4379815 and DrugB_gene455 >= 1.2126949 and DrugB_gene616 < -0.44750428 and then value = 2.8970193563,None
124,if DrugA_gene13 >= 1.5553231 and DrugA_gene27 < -0.42049962 and DrugA_gene129 >= -0.11186611 and DrugA_gene309 >= 0.45509383 and DrugA_gene358 < -0.4021501 and DrugA_gene431 >= 0.32675672 and DrugA_gene455 < -0.22298867 and DrugA_gene616 >= 0.18952802 and DrugA_gene633 >= -0.078675546 and DrugB_gene27 >= -0.2285122 and then value = 10.295580503,None
